,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,3,0,1.1,435,130,0,0,0.5,3.6,2021-11-27,22,15,0,0,0,0,13,0,144702,0,0,0.0,1,-8010,3128,11138,58,False,0,0,0,0.0,20,Sub,Norwich,Wolverhampton Wanderers,0,0,16505,2021,497400,0.0,0,0,0,0.0,0.0,0.0
11,0,0,17,1,32.1,435,137,0,0,6.4,9.6,2021-12-01,90,5,0,0,0,0,14,0,138029,0,0,22.0,3,-7112,1411,8523,57,True,0,0,4,0.2414331287145614,90,FWR,Wolverhampton Wanderers,Burnley,0,0,16511,2021,498980,0.0511314161121845,0,2,0,0.2414331287145614,0.3856706321239471,0.1239739432930946
12,0,0,4,1,4.6,435,150,0,0,1.2,3.6,2021-12-04,87,11,0,0,0,0,15,0,131362,1,0,4.0,3,-7002,1671,8673,57,True,0,0,0,0.0,90,FWR,Wolverhampton Wanderers,Liverpool,0,1,16525,2021,499922,0.0,0,0,0,0.0,0.0,0.0
13,0,0,10,0,2.5,435,159,1,0,0.7,4.2,2021-12-11,66,12,0,0,0,0,16,0,129267,0,1,0.0,2,-2832,3683,6515,57,False,0,0,0,0.0,74,FW,Manchester City,Wolverhampton Wanderers,1,0,16534,2021,501393,0.0,0,0,0,0.0,0.0,0.0
14,0,0,9,1,35.8,435,163,0,0,5.2,14.4,2021-12-15,85,4,0,0,0,0,17,0,129733,1,0,2.0,3,-200,5069,5269,57,False,0,0,0,0.0,75,Sub,Brighton,Wolverhampton Wanderers,0,1,16538,2021,503299,0.5103616714477539,0,3,0,0.0,0.5103616714477539,0.0
15,0,0,3,0,0.0,435,180,0,0,0.0,0.0,2021-12-19,11,6,0,0,0,0,18,0,132641,0,0,0.0,1,-26,4798,4824,57,True,0,0,0,0.0,7,Sub,Wolverhampton Wanderers,Chelsea,0,0,16555,2021,504008,0.0,0,0,0,0.0,0.0,0.0
16,0,0,2,0,1.8,435,208,0,0,0.5,1.4,2022-01-03,24,13,0,0,0,0,21,0,120629,1,0,2.0,1,-1632,1145,2777,56,False,0,0,0,0.0,23,Sub,Manchester United,Wolverhampton Wanderers,0,1,16583,2021,505902,0.0,0,0,0,0.0,0.0,0.0
17,0,0,20,0,0.5,435,220,1,1,5.3,31.0,2022-01-15,12,16,0,0,0,0,22,0,120940,1,3,21.0,6,-477,3212,3689,56,True,0,1,2,0.5442107319831848,8,Sub,Wolverhampton Wanderers,Southampton,3,1,16595,2021,508147,0.0,0,0,1,0.5442107319831848,0.5442107319831848,0.0
18,0,0,0,0,1.3,435,222,0,0,0.2,0.2,2022-01-22,15,3,0,0,0,0,23,0,124292,2,1,0.0,1,2379,4821,2442,56,False,0,0,0,0.0,1,Sub,Brentford,Wolverhampton Wanderers,1,2,16597,2021,509811,0.0,0,0,0,0.0,0.0,0.0
19,0,0,0,0,0.0,435,249,0,0,0.0,0.0,2022-02-13,0,17,0,0,0,0,25,0,109718,2,0,0.0,0,-4825,0,4825,56,False,0,0,3,0.1549127846956253,90,FWR,Espanyol,Barcelona,2,2,17370,2021,513686,0.547139585018158,1,2,0,0.1549127846956253,0.748304009437561,0.0946073532104492
20,0,0,0,0,0.0,435,260,0,0,0.0,0.0,2022-02-20,0,9,0,0,0,0,26,0,105791,1,2,0.0,0,-3910,0,3910,56,True,0,0,0,0.0,6,Sub,Valencia,Barcelona,1,4,17384,2021,514922,0.0,0,0,0,0.0,0.0,0.0
21,0,0,0,0,0.0,435,270,0,0,0.0,0.0,2022-02-27,0,19,0,0,0,0,27,0,103179,0,1,0.0,0,-2713,0,2713,56,False,0,0,0,0.0,84,FWR,Barcelona,Athletic Club,4,0,17387,2021,516947,0.05967952683568,0,1,0,0.0,0.2807389795780182,0.2807389795780182
22,0,0,0,0,0.0,435,334,0,0,0.0,0.0,2022-04-24,0,5,0,0,0,0,34,0,96918,0,1,0.0,0,-573,0,573,56,False,0,0,2,0.1819146126508712,18,Sub,Barcelona,Rayo Vallecano,0,1,17338,2021,529758,0.0,0,0,0,0.1819146126508712,0.1819146126508712,0.0
23,0,0,0,0,0.0,435,355,0,0,0.0,0.0,2022-05-07,0,6,0,0,0,0,36,0,96143,2,2,0.0,0,-398,0,398,56,False,0,0,0,0.0,13,Sub,Real Betis,Barcelona,1,2,17478,2021,533174,0.0,0,0,0,0.0,0.0661733895540237,0.0661733895540237
