assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,0.0,58,42,0,0,0.1,1.2,2021-09-19,20,9,0,0,0,0,5,0,1797,1,2,0.0,1,-81,100,181,44,True,0,0,0,0.0,18,Sub,Brighton,Leicester,2,1,16423,2021,482591,0.0,0,0,0,0.0,0.0,0.0
1,0,0,9,0,0.3,58,54,1,0,0.9,8.2,2021-09-27,45,7,0,0,0,0,6,0,2376,1,1,0.0,1,353,535,182,44,False,0,0,0,0.0,48,DC,Crystal Palace,Brighton,1,1,16435,2021,485993,0.0,0,0,0,0.0,0.0,0.0
2,0,0,20,1,12.5,58,61,0,0,3.8,19.6,2021-10-02,90,1,0,0,0,0,7,0,2716,0,0,6.0,6,235,424,189,44,True,0,0,1,0.095023937523365,90,DC,Brighton,Arsenal,0,0,16436,2021,486692,0.0206545386463403,0,1,0,0.095023937523365,0.164981871843338,0.164981871843338
3,0,0,19,1,3.9,58,78,0,0,2.9,23.4,2021-10-16,90,15,0,0,0,0,8,0,4533,0,0,2.0,5,1409,1731,322,44,False,1,0,0,0.0,90,DC,Norwich,Brighton,0,0,16453,2021,488171,0.0,0,0,0,0.0,0.1341931223869323,0.1341931223869323
4,0,0,9,0,0.3,58,83,3,0,1.0,9.8,2021-10-23,56,12,0,0,0,0,9,0,5317,4,1,0.0,0,680,1228,548,44,True,0,0,0,0.0,59,DC,Brighton,Manchester City,1,4,16458,2021,490207,0.0,0,0,0,0.0,0.0250694528222084,0.0250694528222084
5,0,0,11,0,0.3,58,146,1,0,2.5,25.0,2021-12-04,90,16,0,0,0,0,15,0,3808,1,1,0.0,2,3,201,198,44,False,0,0,0,0.0,90,DC,Southampton,Brighton,1,1,16521,2021,499903,0.0,0,0,0,0.0,0.3804108202457428,0.3804108202457428
6,0,0,12,0,10.4,58,163,1,0,3.8,20.2,2021-12-15,90,20,0,0,0,0,17,0,4717,1,0,7.0,1,681,959,278,44,True,1,0,1,0.117926612496376,90,DC,Brighton,Wolverhampton Wanderers,0,1,16538,2021,503276,0.6747608184814453,0,1,0,0.117926612496376,0.0201549082994461,0.0201549082994461
7,0,1,30,1,0.6,58,182,0,0,4.1,22.4,2021-12-26,90,3,0,0,0,0,19,0,5152,0,2,18.0,7,236,452,216,44,True,0,0,1,0.0186204705387353,90,DC,Brighton,Brentford,2,0,16557,2021,505176,0.0,0,0,0,0.0186204705387353,0.0,0.0
8,0,0,9,0,0.4,58,193,1,0,1.8,13.4,2021-12-29,90,6,0,0,0,0,20,0,5595,1,1,4.0,2,520,705,185,44,False,0,0,0,0.0,90,DC,Chelsea,Brighton,1,1,16568,2021,505358,0.0,0,0,0,0.0,0.0717334672808647,0.0717334672808647
9,0,1,29,0,0.3,58,205,2,1,11.4,63.4,2022-01-02,90,8,0,0,0,0,21,0,6933,3,2,50.0,8,1286,1884,598,44,False,0,1,2,0.6402040123939514,90,DC,Everton,Brighton,2,3,16580,2021,505581,0.0,0,0,1,0.6402040123939514,0.6352949142456055,0.6352949142456055
10,0,0,12,0,1.9,58,212,1,0,3.3,14.2,2022-01-14,90,7,0,0,0,0,22,0,42793,1,1,17.0,2,15688,20898,5210,44,True,0,0,1,0.0723112598061561,90,DC,Brighton,Crystal Palace,1,1,16587,2021,507819,0.0,0,0,0,0.0723112598061561,0.1845223009586334,0.1845223009586334
11,0,0,17,0,1.0,58,232,1,0,2.9,28.4,2022-01-18,90,6,0,0,0,0,22,0,42793,1,1,0.0,1,15688,20898,5210,44,True,1,0,0,0.0,90,DC,Brighton,Chelsea,1,1,16607,2021,508915,0.0,0,0,0,0.0,0.1745820492506027,0.1745820492506027
12,0,0,10,0,2.0,58,227,1,0,3.7,14.8,2022-01-23,90,9,0,0,0,0,23,0,22166,1,1,20.0,1,-157,112943,113100,44,False,1,0,1,0.0139719182625412,90,DC,Leicester,Brighton,1,1,16602,2021,510218,0.0,0,0,0,0.0139719182625412,0.2182149589061737,0.2182149589061737
13,0,0,16,1,0.1,58,247,0,0,3.3,12.6,2022-02-13,90,2,0,0,0,0,25,0,21116,0,1,20.0,5,-1094,1079,2173,44,True,1,0,1,0.0211316607892513,90,DC,Newcastle United,Aston Villa,1,0,16622,2021,513332,0.0,0,0,0,0.0211316607892513,0.0,0.0
14,0,0,13,0,0.8,58,259,1,0,3.4,29.4,2022-02-19,90,19,0,0,0,0,26,0,22887,1,1,4.0,1,2267,4191,1924,44,False,1,0,1,0.0329930149018764,90,DC,West Ham,Newcastle United,1,1,16634,2021,513952,0.0,0,0,0,0.0329930149018764,0.0,0.0
15,0,0,26,1,1.3,58,262,0,0,2.2,20.8,2022-02-26,90,3,0,0,0,0,27,0,40528,2,0,0.0,6,9892,11674,1782,44,False,0,0,0,0.0,90,DC,Brentford,Newcastle United,0,2,16637,2021,516009,0.0,0,0,0,0.0,0.20289246737957,0.20289246737957
16,0,0,9,0,0.1,58,276,1,0,3.0,23.2,2022-03-05,90,4,0,0,0,0,28,0,52564,1,2,7.0,2,13971,19026,5055,44,True,0,0,1,0.2619534730911255,90,DC,Newcastle United,Brighton,2,1,16651,2021,517551,0.0,0,0,0,0.2619534730911255,0.0,0.0
17,1,0,20,0,10.6,58,209,1,0,6.2,45.8,2022-03-10,90,16,0,0,0,0,28,0,52564,2,1,6.0,5,13971,19026,5055,44,False,0,0,0,0.0,90,DC,Southampton,Newcastle United,1,2,16584,2021,518928,0.1222356557846069,1,1,0,0.0,0.0,0.0
18,0,0,6,0,0.3,58,284,1,0,1.5,11.0,2022-03-13,90,6,0,0,0,0,29,0,74034,0,1,4.0,2,16397,21550,5153,44,False,0,0,1,0.0302115008234977,90,DC,Chelsea,Newcastle United,1,0,16659,2021,519910,0.0,0,0,0,0.0302115008234977,0.0,0.0
19,0,0,13,0,12.0,58,195,1,0,5.6,24.0,2022-03-17,90,8,0,0,0,0,29,0,74034,0,1,20.0,2,16397,21550,5153,44,False,0,0,1,0.0773239433765411,90,DC,Everton,Newcastle United,1,0,16571,2021,520796,0.0135079529136419,0,1,0,0.0773239433765411,0.2973701953887939,0.2973701953887939
20,0,0,10,0,1.3,58,308,5,0,5.0,12.6,2022-04-03,90,17,0,0,0,0,31,0,57693,1,5,36.0,-1,192,4203,4011,44,False,1,0,1,0.0608655884861946,90,DC,Tottenham,Newcastle United,5,1,16678,2021,523656,0.0,0,0,0,0.0608655884861946,0.0,0.0
21,0,2,27,1,10.7,58,317,0,0,4.8,16.2,2022-04-08,90,20,0,0,0,0,32,0,61377,0,1,21.0,8,3446,5870,2424,44,True,0,0,1,0.0786703824996948,90,DC,Newcastle United,Wolverhampton Wanderers,1,0,16689,2021,524188,0.023789819329977,0,1,0,0.0786703824996948,0.0494222193956375,0.0256324000656604
22,0,0,10,0,10.4,58,325,1,0,3.9,19.0,2022-04-17,90,9,0,0,0,0,33,0,114850,1,2,10.0,2,37895,40650,2755,44,True,0,0,2,0.0667586103081703,90,DC,Newcastle United,Leicester,2,1,16701,2021,527002,0.5982120037078857,0,1,0,0.0667586103081703,0.0,0.0
23,0,2,26,1,0.5,58,296,0,0,2.3,16.8,2022-04-20,90,7,0,0,0,0,33,0,114850,0,1,6.0,8,37895,40650,2755,44,True,0,0,1,0.00963179115206,90,DC,Newcastle United,Crystal Palace,1,0,16671,2021,527888,0.0,0,0,0,0.00963179115206,0.1922671198844909,0.1922671198844909
24,0,0,28,1,0.3,58,340,0,0,2.2,17.6,2022-04-23,90,15,0,0,0,0,34,0,108242,3,0,4.0,6,8065,13520,5455,44,False,0,0,1,0.0139368753880262,90,DC,Norwich,Newcastle United,0,3,16706,2021,528713,0.0,0,0,0,0.0139368753880262,0.0709739252924919,0.0709739252924919
25,0,0,10,0,0.1,58,345,1,0,2.2,22.0,2022-04-30,90,11,0,0,0,0,35,0,99078,1,0,0.0,2,-8638,6603,15241,44,True,0,0,0,0.0,90,DC,Newcastle United,Liverpool,0,1,16721,2021,530110,0.0,0,0,0,0.0,0.0,0.0
26,0,0,13,0,0.2,58,359,5,0,1.6,16.0,2022-05-08,90,12,0,0,0,0,36,0,92024,0,5,0.0,-1,-5768,12479,18247,44,False,1,0,0,0.0,90,DC,Manchester City,Newcastle United,5,0,16727,2021,533739,0.0,0,0,0,0.0,0.0,0.0
27,0,0,24,1,1.1,58,365,0,0,2.2,18.8,2022-05-16,90,1,0,0,0,0,37,0,85790,0,2,2.0,6,-4110,2326,6436,44,True,0,0,0,0.0,90,DC,Newcastle United,Arsenal,2,0,16741,2021,536719,0.0,0,0,0,0.0,0.1477912962436676,0.1477912962436676
