assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,1,3.9,77,13,0,0,1.2,7.6,2021-08-21,90,7,0,0,0,0,2,0,91042,0,0,0.0,2,48513,59866,11353,50,False,1,0,0,0.0,90,MC,Crystal Palace,Brentford,0,0,16389,2021,476976,0.0,0,0,0,0.0,0.0,0.0
1,0,0,2,0,1.4,77,21,1,0,0.9,7.6,2021-08-28,90,2,0,0,0,0,3,0,103755,1,1,0.0,1,10633,31333,20700,50,False,1,0,0,0.0,90,MC,Aston Villa,Brentford,1,1,16399,2021,478957,0.0,0,0,0,0.0,0.3954787254333496,0.3954787254333496
2,0,0,9,0,1.1,77,32,1,0,1.7,14.0,2021-09-11,90,4,0,0,0,0,4,0,104389,1,0,2.0,2,-2245,26520,28765,50,True,0,0,0,0.0,90,MC,Brentford,Brighton,0,1,16408,2021,480406,0.0,0,0,0,0.0,0.0062817251309752,0.0062817251309752
3,0,0,17,1,11.8,77,50,0,0,3.0,17.8,2021-09-18,90,20,0,0,0,0,5,0,95895,2,0,0.0,3,-8962,8091,17053,50,False,0,0,0,0.0,90,MC,Wolverhampton Wanderers,Brentford,0,2,16417,2021,481834,0.0085922917351126,0,1,0,0.0,0.9678467512130736,0.9592544436454772
4,0,0,9,0,11.1,77,52,3,0,1.9,6.2,2021-09-25,77,11,0,0,0,0,6,0,92659,3,3,2.0,2,-4835,7989,12824,50,True,0,0,0,0.0,81,MC,Brentford,Liverpool,3,3,16432,2021,484974,0.4049310386180877,0,1,0,0.0,0.4424652755260467,0.0375342443585395
5,0,0,5,0,1.3,77,69,1,0,1.6,12.4,2021-10-03,90,19,0,0,0,0,7,0,86437,2,1,2.0,1,-6502,2529,9031,50,False,1,0,0,0.0,90,MC,West Ham,Brentford,1,2,16444,2021,487063,0.0,0,0,0,0.0,0.0466463640332222,0.0466463640332222
6,0,0,14,0,12.8,77,73,1,0,12.0,10.8,2021-10-16,90,6,0,0,0,0,8,0,81366,1,0,96.0,2,-5604,2562,8166,50,True,0,0,6,0.2439696937799453,90,MC,Brentford,Chelsea,0,1,16448,2021,488341,0.095656119287014,0,1,0,0.2439696937799453,0.2182885706424713,0.0
7,0,1,22,0,13.8,77,82,2,0,7.1,24.2,2021-10-24,90,9,0,0,0,0,9,0,79945,2,1,33.0,3,-1840,3891,5731,50,True,0,0,3,0.1103392168879509,90,MC,Brentford,Leicester,1,2,16457,2021,490450,0.5262444019317627,0,1,0,0.1103392168879509,0.1664521396160125,0.0740086510777473
8,1,0,22,0,15.1,77,92,3,0,5.9,33.4,2021-10-30,90,5,0,0,0,0,10,0,79662,1,3,10.0,5,-955,6435,7390,50,False,0,0,2,0.0438285246491432,90,MC,Burnley,Brentford,3,1,16467,2021,492312,0.0627611875534057,1,1,0,0.0438285246491432,0.1065897122025489,0.0912400856614112
9,0,0,2,0,5.1,77,102,2,0,8.4,12.4,2021-11-06,90,15,0,0,0,0,11,0,88002,2,1,66.0,2,7181,11759,4578,50,True,0,0,2,1.2964627742767334,90,MC,Brentford,Norwich,1,2,16477,2021,493999,0.0,0,0,0,1.2964627742767334,0.9365196228027344,0.3401227593421936
10,0,0,17,0,12.0,77,116,3,0,3.7,22.6,2021-11-20,90,14,0,0,0,0,12,0,87077,3,3,2.0,1,-1046,7161,8207,50,False,1,0,0,0.0,90,MC,Newcastle United,Brentford,3,3,16491,2021,495749,0.0158729404211044,0,1,0,0.0,0.047765776515007,0.047765776515007
11,0,0,20,1,0.4,77,122,0,0,2.3,22.8,2021-11-28,69,8,0,0,0,0,13,0,82063,0,1,0.0,3,-4981,2235,7216,50,True,0,0,0,0.0,72,MC,Brentford,Everton,1,0,16497,2021,497932,0.0,0,0,0,0.0,0.0,0.0
12,0,0,15,0,16.3,77,140,2,0,4.2,19.4,2021-12-02,90,17,0,0,0,0,14,0,74945,0,2,6.0,2,-7193,617,7810,50,False,0,0,0,0.0,90,MC,Tottenham,Brentford,2,0,16515,2021,499425,0.0911014825105667,0,1,0,0.0,0.1313654482364654,0.1313654482364654
13,0,0,8,0,13.7,77,143,2,0,3.3,14.8,2021-12-05,90,10,0,0,0,0,15,0,69938,2,2,4.0,2,-5175,1224,6399,50,False,0,0,0,0.0,90,MC,Leeds,Brentford,2,2,16518,2021,500498,0.0363283604383468,0,1,0,0.0,0.8921501636505127,0.8558218479156494
14,0,0,18,0,13.0,77,152,1,0,6.2,20.8,2021-12-10,90,18,0,0,0,0,16,0,70686,1,2,28.0,2,141,4559,4418,50,True,0,0,2,0.1569138318300247,90,MC,Brentford,Watford,2,1,16527,2021,501319,0.0442828126251697,0,1,0,0.1569138318300247,0.2011966556310653,0.0
15,0,0,14,0,33.1,77,182,2,0,5.6,18.6,2021-12-26,90,4,0,0,0,0,19,0,60181,0,2,4.0,1,-1566,1189,2755,50,False,1,0,0,0.0,90,MC,Brighton,Brentford,2,0,16557,2021,505194,0.5553861856460571,0,3,0,0.0,0.6771191358566284,0.1217329278588295
16,0,0,12,0,12.8,77,202,1,0,3.5,20.0,2022-01-02,90,2,0,0,0,0,21,0,59517,1,2,2.0,2,389,2915,2526,50,True,0,0,0,0.0,90,MC,Brentford,Aston Villa,2,1,16577,2021,505599,0.0335802249610424,0,1,0,0.0,0.0335802249610424,0.0
17,0,0,13,0,6.6,77,176,4,0,2.1,10.2,2022-01-11,90,16,0,0,0,0,21,0,59517,1,4,4.0,2,389,2915,2526,50,False,0,0,0,0.0,90,MC,Southampton,Brentford,4,1,16551,2021,507750,0.0,0,0,0,0.0,0.3403032422065735,0.3403032422065735
18,0,0,10,0,19.0,77,214,3,0,3.7,18.2,2022-01-16,90,11,0,0,0,0,22,0,57568,0,3,0.0,2,-1507,2053,3560,50,False,0,0,0,0.0,90,MC,Liverpool,Brentford,3,0,16589,2021,508487,0.1035840362310409,0,1,0,0.0,0.1174560561776161,0.0138720152899622
