assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,0,7.8,305,11,2,0,2.1,13.4,2021-08-21,90,2,0,0,0,0,2,0,18433,0,2,0.0,0,-1723,586,2309,45,False,1,0,0,0.0,90,DC,Aston Villa,Newcastle United,2,0,16388,2021,476947,0.0,0,0,0,0.0,0.0429477132856845,0.0429477132856845
1,0,0,8,0,0.3,305,25,2,0,1.1,10.4,2021-08-28,90,16,0,0,0,0,3,0,17224,2,2,0.0,0,-1828,478,2306,45,True,1,0,0,0.0,90,DC,Newcastle United,Southampton,2,2,16397,2021,478968,0.0,0,0,0,0.0,0.5963850021362305,0.5963850021362305
2,0,0,9,0,11.1,305,116,3,0,2.9,7.6,2021-11-20,70,3,0,0,0,0,12,0,12680,3,3,10.0,1,-268,193,461,43,True,0,0,1,0.0173533093184232,74,DC,Newcastle United,Brentford,3,3,16491,2021,495732,0.4006747603416443,0,1,0,0.0173533093184232,0.0537876114249229,0.0364343002438545
3,0,0,15,0,10.3,305,121,2,0,4.5,20.0,2021-11-27,90,1,0,0,0,0,13,0,12275,0,2,15.0,1,-432,95,527,43,False,0,0,2,0.0276268180459737,90,DC,Arsenal,Newcastle United,2,0,16496,2021,497086,0.0296503715217113,0,1,0,0.0276268180459737,0.0645682364702224,0.0246059335768222
4,0,0,13,0,0.3,305,138,1,0,2.0,19.6,2021-11-30,90,15,0,0,0,0,14,0,15034,1,1,0.0,2,2584,2992,408,43,True,0,0,0,0.0,90,DC,Newcastle United,Norwich,1,1,16513,2021,498643,0.0,0,0,0,0.0,0.0628404095768928,0.0628404095768928
5,1,2,32,1,10.2,305,145,0,0,3.9,26.6,2021-12-04,90,5,0,0,0,0,15,0,14138,0,1,2.0,11,-866,661,1527,43,True,0,0,0,0.0,90,DC,Newcastle United,Burnley,1,0,16520,2021,499944,0.1470028758049011,1,1,0,0.0,0.2351778149604797,0.2351778149604797
6,0,0,7,0,1.8,305,157,4,0,2.8,8.0,2021-12-12,90,9,0,0,0,0,16,0,16384,0,4,18.0,0,1805,3263,1458,43,False,0,0,1,0.0642256662249565,90,DC,Leicester,Newcastle United,4,0,16532,2021,502261,0.0,0,0,0,0.0642256662249565,0.0556523501873016,0.0556523501873016
7,0,0,11,0,0.0,305,169,3,0,1.5,14.6,2021-12-16,90,11,0,0,0,0,17,0,15061,1,3,0.0,1,-1021,213,1234,43,False,0,0,0,0.0,90,DC,Liverpool,Newcastle United,3,1,16544,2021,503372,0.0,0,0,0,0.0,0.0,0.0
8,0,0,11,0,0.4,305,186,1,0,2.2,19.4,2021-12-27,90,13,0,0,0,0,19,0,15255,1,1,2.0,2,-322,419,741,43,True,0,0,0,0.0,90,DC,Newcastle United,Manchester United,1,1,16561,2021,505204,0.0,0,0,0,0.0,0.1371095925569534,0.1371095925569534
9,0,0,9,0,0.8,305,216,1,0,2.0,15.0,2022-01-15,90,18,0,0,0,0,22,0,15019,1,1,4.0,2,-325,1016,1341,43,True,0,0,1,0.0562109425663948,90,DC,Newcastle United,Watford,1,1,16591,2021,508084,0.0,0,0,0,0.0562109425663948,0.0812229886651039,0.0812229886651039
10,0,0,26,1,0.1,305,226,0,0,3.1,28.4,2022-01-22,90,10,0,0,0,0,23,0,15143,1,0,2.0,6,-109,565,674,43,False,0,0,0,0.0,90,DC,Leeds,Newcastle United,0,1,16601,2021,509715,0.0,0,0,0,0.0,0.0,0.0
11,0,0,6,0,0.1,305,239,1,0,4.3,22.2,2022-02-08,90,8,0,0,0,0,24,0,16479,1,3,21.0,1,1073,1853,780,43,True,1,0,2,0.0472400821745395,90,DC,Newcastle United,Everton,3,1,16612,2021,512064,0.0,0,0,0,0.0472400821745395,0.1205584928393364,0.1205584928393364
12,0,2,21,1,0.4,305,247,0,0,1.2,9.8,2022-02-13,90,2,0,0,0,0,25,0,16729,0,1,2.0,8,242,999,757,43,True,0,0,0,0.0,90,DC,Newcastle United,Aston Villa,1,0,16622,2021,513331,0.0,0,0,0,0.0,0.0953164622187614,0.0953164622187614
13,0,0,13,0,10.6,305,259,1,0,4.8,10.2,2022-02-19,90,19,0,0,0,0,26,0,22855,1,1,27.0,2,4798,6022,1224,43,False,0,0,2,0.034945860505104,90,DC,West Ham,Newcastle United,1,1,16634,2021,513951,0.2881926298141479,0,1,0,0.034945860505104,0.0137763563543558,0.0
14,1,3,39,1,12.3,305,262,0,0,9.3,40.6,2022-02-26,90,3,0,0,0,0,27,0,39990,2,0,40.0,12,10680,12341,1661,43,False,0,0,2,0.1898033171892166,90,DC,Brentford,Newcastle United,0,2,16637,2021,516008,0.3911719024181366,1,1,0,0.1898033171892166,0.8951433300971985,0.5039713978767395
15,0,2,30,0,0.2,305,276,1,1,6.8,50.8,2022-03-05,90,4,0,0,0,0,28,0,159609,1,2,17.0,10,95356,108361,13005,43,True,0,1,1,0.0516736321151256,90,DC,Newcastle United,Brighton,2,1,16651,2021,517550,0.0,0,0,1,0.0516736321151256,0.0,0.0
16,0,0,9,0,0.1,305,209,1,0,0.9,5.2,2022-03-10,90,16,0,0,0,0,28,0,159609,2,1,4.0,2,95356,108361,13005,43,False,0,0,0,0.0,90,DC,Southampton,Newcastle United,1,2,16584,2021,518927,0.0,0,0,0,0.0,0.0,0.0
17,0,0,9,0,0.0,305,284,1,0,4.1,18.2,2022-03-13,90,6,0,0,0,0,29,0,191852,0,1,23.0,2,47804,70742,22938,43,False,0,0,2,0.1005105301737785,90,DC,Chelsea,Newcastle United,1,0,16659,2021,519909,0.0,0,0,0,0.1005105301737785,0.0,0.0
18,0,0,9,0,5.5,305,195,1,0,3.8,8.6,2022-03-17,90,8,0,0,0,0,29,0,191852,0,1,24.0,2,47804,70742,22938,43,False,0,0,3,0.0731085389852523,90,DC,Everton,Newcastle United,1,0,16571,2021,520795,0.0,0,0,0,0.0731085389852523,0.2904919385910034,0.2717685103416443
19,0,0,26,0,0.3,305,308,5,1,7.3,65.6,2022-04-03,90,17,0,0,0,0,31,0,144371,1,5,7.0,6,-8685,10332,19017,43,False,0,1,1,0.0856417790055275,90,DC,Tottenham,Newcastle United,5,1,16678,2021,523655,0.0,0,0,1,0.0856417790055275,0.0,0.0
20,0,0,24,1,11.1,305,317,0,0,3.5,16.0,2022-04-08,90,20,0,0,0,0,32,0,219889,0,1,8.0,5,73492,77175,3683,43,True,1,0,1,0.0692519024014473,90,DC,Newcastle United,Wolverhampton Wanderers,1,0,16689,2021,524187,0.0708758831024169,0,1,0,0.0692519024014473,0.2209880650043487,0.2209880650043487
21,0,0,9,0,10.3,305,325,1,0,2.3,12.2,2022-04-17,90,9,0,0,0,0,33,0,651629,1,2,0.0,2,342716,348960,6244,44,True,0,0,0,0.0,90,DC,Newcastle United,Leicester,2,1,16701,2021,527001,0.0591545216739177,0,1,0,0.0,0.1905678659677505,0.1314133554697036
