assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.1,620,114,0,0,0.1,0.4,2021-11-20,6,1,0,0,0,0,12,0,165,0,4,0.0,1,-5,45,50,45,True,0,0,0,0,5,Sub,Liverpool,Arsenal,4,0,16489,2021,495941,0,0,0,0,0,0.0,0.0
1,0,0,1,0,2.3,620,177,1,0,0.5,2.4,2021-12-19,59,17,0,0,0,0,18,0,364,2,2,0.0,0,8,39,31,45,False,1,0,0,0,63,MC,Tottenham,Liverpool,2,2,16552,2021,504162,0,0,0,0,0,0.0286305379122495,0.0286305379122495
