assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.8,276,19,0,0,0.1,0.2,2021-08-22,4,16,0,0,0,0,2,0,101808,1,1,0.0,1,-48063,574,48637,70,False,0,0,0,0.0,2,Sub,Southampton,Manchester United,1,1,16392,2021,477555,0.0,0,0,0,0.0,0.0153427645564079,0.0153427645564079
1,0,0,20,0,1.5,276,38,0,1,5.7,34.0,2021-09-11,24,14,0,0,0,0,4,0,85148,1,4,21.0,6,-11099,2176,13275,69,True,0,1,1,0.3690219819545746,21,Sub,Manchester United,Newcastle United,4,1,16410,2021,480358,0.0,0,0,1,0.3690219819545746,0.3690219819545746,0.0
2,0,1,25,0,11.8,276,49,0,1,6.5,36.4,2021-09-19,17,19,0,0,0,0,5,0,89716,2,1,17.0,7,871,6391,5520,69,False,0,1,1,0.0546937100589275,15,Sub,West Ham,Manchester United,1,2,16424,2021,482633,0.044059619307518,0,1,1,0.0546937100589275,0.0987533256411552,0.0
3,0,0,8,0,11.5,276,75,2,0,2.8,9.4,2021-10-16,10,9,0,0,0,0,8,0,105882,2,4,7.0,1,-6814,3955,10769,69,False,0,0,1,0.0262055564671754,6,Sub,Leicester,Manchester United,4,2,16450,2021,488124,0.026981322094798,0,1,0,0.0262055564671754,0.1446835100650787,0.1184779554605484
4,0,0,2,0,0.1,276,98,0,0,0.0,0.2,2021-10-30,8,17,0,0,0,0,10,0,96122,3,0,0.0,1,-6702,1252,7954,69,False,0,0,0,0.0,7,Sub,Tottenham,Manchester United,0,3,16473,2021,492558,0.0,0,0,0,0.0,0.0,0.0
5,0,0,3,0,0.0,276,119,2,0,0.0,0.0,2021-11-20,1,18,0,0,0,0,12,0,91901,1,4,0.0,1,-2822,872,3694,68,False,0,0,0,0.0,1,Sub,Watford,Manchester United,4,1,16494,2021,495674,0.0,0,0,0,0.0,0.0,0.0
6,0,0,1,0,0.0,276,125,0,0,0.0,0.0,2021-11-28,13,6,0,0,0,0,13,0,91083,1,1,0.0,1,-1428,863,2291,68,False,0,0,0,0.0,13,Sub,Chelsea,Manchester United,1,1,16500,2021,498304,0.0,0,0,0,0.0,0.0,0.0
7,0,0,2,0,0.3,276,134,0,0,1.9,2.0,2021-12-02,11,1,0,0,0,0,14,0,90734,2,3,17.0,1,-708,553,1261,68,True,0,0,1,0.0620422735810279,7,Sub,Manchester United,Arsenal,3,2,16512,2021,499476,0.0,0,0,0,0.0620422735810279,0.0620422735810279,0.0
8,0,0,3,0,0.0,276,211,0,0,0.0,0.0,2022-01-15,1,2,0,0,0,0,22,0,87086,2,2,0.0,1,-41,1139,1180,68,False,0,0,0,0.0,1,Sub,Aston Villa,Manchester United,2,2,16586,2021,508251,0.0,0,0,0,0.0,0.0,0.0
9,0,0,5,0,1.1,276,233,0,0,1.3,3.4,2022-02-08,10,5,0,0,0,0,24,0,87354,1,1,8.0,1,315,1522,1207,67,False,0,0,1,0.0267162974923849,8,Sub,Burnley,Manchester United,1,1,16608,2021,512142,0.0,0,0,0,0.0267162974923849,0.0267162974923849,0.0
10,0,0,0,0,2.0,276,246,0,0,0.1,0.0,2022-02-12,8,16,0,0,0,0,25,0,87635,1,1,0.0,0,199,964,765,67,True,1,0,0,0.0,6,Sub,Manchester United,Southampton,1,1,16621,2021,512415,0.0,0,0,0,0.0,0.0,0.0
11,0,0,5,0,12.7,276,255,2,0,1.7,4.2,2022-02-20,66,10,0,0,0,0,26,0,86561,4,2,0.0,2,-1014,296,1310,67,False,0,0,0,0.0,73,AMR,Leeds,Manchester United,2,4,16630,2021,514700,0.0886279195547103,0,1,0,0.0,0.0886279195547103,0.0
12,0,0,3,0,0.3,276,275,2,0,0.1,0.2,2022-03-06,26,12,0,0,0,0,28,0,86231,1,4,0.0,1,-643,122,765,67,False,0,0,0,0.0,23,Sub,Manchester City,Manchester United,4,1,16650,2021,518469,0.0,0,0,0,0.0,0.0,0.0
13,0,0,13,0,51.5,276,324,2,0,9.8,14.8,2022-04-16,62,15,0,0,0,0,33,0,85600,2,3,32.0,2,-140,205,345,67,True,0,0,3,0.2353071272373199,66,MC,Manchester United,Norwich,3,2,16702,2021,526375,0.2252971678972244,0,4,0,0.2353071272373199,0.6618834733963013,0.276788979768753
14,0,0,10,0,15.4,276,294,3,0,2.6,10.8,2022-04-19,80,11,0,0,0,0,33,0,85600,0,4,0.0,2,-140,205,345,67,False,0,0,0,0.0,81,Sub,Liverpool,Manchester United,4,0,16669,2021,527551,0.0726729109883308,0,1,0,0.0,0.0726729109883308,0.0
15,0,0,2,0,0.5,276,331,0,0,0.1,0.2,2022-04-23,13,1,0,0,0,0,34,0,86780,1,3,0.0,1,904,1257,353,67,False,0,0,0,0.0,8,Sub,Arsenal,Manchester United,3,1,16715,2021,528395,0.0,0,0,0,0.0,0.0,0.0
