assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.4,152,34,0,0,0.3,2.8,2021-09-11,23,17,0,0,0,0,4,0,3550,0,3,0.0,1,-795,102,897,54,True,0,0,0,0.0,22,Sub,Crystal Palace,Tottenham,3,0,16406,2021,480032,0.0,0,0,0,0.0,0.55158931016922,0.55158931016922
1,0,0,10,1,7.7,152,54,0,0,2.1,4.0,2021-09-27,71,4,0,0,0,0,6,0,3735,1,1,9.0,3,-108,215,323,54,True,0,0,2,0.0627988129854202,74,MC,Crystal Palace,Brighton,1,1,16435,2021,485982,0.0,0,0,0,0.0627988129854202,0.0579728372395038,0.0354081429541111
2,0,0,15,0,26.8,152,64,2,0,3.5,8.0,2021-10-03,90,9,0,0,0,0,7,0,3776,2,2,0.0,2,-55,176,231,54,True,0,0,0,0.0,90,MC,Crystal Palace,Leicester,2,2,16439,2021,486996,0.2445514500141143,0,2,0,0.0,0.4407879114151001,0.2281107157468795
3,0,0,15,0,5.6,152,71,1,0,1.6,10.6,2021-10-18,66,1,0,0,0,0,8,0,3819,2,2,0.0,2,-31,164,195,54,False,0,0,0,0.0,70,DMC,Arsenal,Crystal Palace,2,2,16446,2021,489378,0.0,0,0,0,0.0,0.1178595349192619,0.1178595349192619
4,0,0,10,0,6.7,152,85,1,0,2.2,6.8,2021-10-23,72,14,0,0,0,0,9,0,4108,1,1,8.0,2,193,410,217,54,True,0,0,1,0.0150972492992877,75,DMC,Crystal Palace,Newcastle United,1,1,16460,2021,489942,0.0,0,0,0,0.0150972492992877,0.4867420196533203,0.4716447591781616
5,0,0,13,0,36.2,152,112,3,0,5.2,7.0,2021-11-20,86,5,0,0,0,0,12,0,4014,3,3,9.0,2,-21,240,261,54,False,0,0,2,0.100531205534935,89,DMC,Burnley,Crystal Palace,3,3,16487,2021,495722,0.0870800092816352,0,1,0,0.100531205534935,0.0350418053567409,0.0
6,0,0,1,0,2.0,152,126,1,0,0.3,0.0,2021-11-27,59,2,0,0,0,0,13,0,4141,2,1,2.0,0,72,266,194,54,True,1,0,0,0.0,63,DMC,Crystal Palace,Aston Villa,1,2,16501,2021,497435,0.0,0,0,0,0.0,0.0,0.0
7,0,0,6,0,28.6,152,194,0,0,3.3,4.2,2021-12-28,17,15,0,0,0,0,20,0,3936,0,3,0.0,1,52,144,92,53,True,0,0,0,0.0,12,Sub,Crystal Palace,Norwich,3,0,16570,2021,505269,0.1402605324983596,0,2,0,0.0,0.0481099933385849,0.0481099933385849
8,0,0,8,0,29.3,152,204,3,0,3.5,3.2,2022-01-01,59,19,0,0,0,0,21,0,3830,3,2,2.0,1,-60,69,129,53,True,0,0,2,0.0687879547476768,65,MC,Crystal Palace,West Ham,2,3,16579,2021,505513,0.0663527473807334,0,2,0,0.0687879547476768,0.4664930403232574,0.4307303428649902
9,0,0,8,0,0.2,152,212,1,0,0.8,7.6,2022-01-14,24,4,0,0,0,0,22,0,3839,1,1,0.0,1,-43,111,154,53,False,0,0,0,0.0,21,Sub,Brighton,Crystal Palace,1,1,16587,2021,507844,0.0,0,0,0,0.0,0.4677483141422272,0.4677483141422272
10,0,0,5,0,1.6,152,265,1,0,1.4,4.8,2022-02-26,59,5,1,0,0,0,27,0,3825,1,1,8.0,-1,-36,41,77,53,True,0,0,1,0.0421550944447517,61,MC,Crystal Palace,Burnley,1,1,16640,2021,516025,0.0,0,0,0,0.0421550944447517,0.0592395067214965,0.0592395067214965
11,0,0,4,0,0.1,152,280,0,0,1.1,11.2,2022-03-05,21,20,0,0,0,0,28,0,3796,2,0,0.0,1,-32,41,73,53,False,0,0,0,0.0,17,Sub,Wolverhampton Wanderers,Crystal Palace,0,2,16655,2021,517630,0.0,0,0,0,0.0,0.0,0.0
12,0,0,2,0,0.3,152,304,0,0,0.5,4.4,2022-04-04,10,1,0,0,0,0,31,0,3800,0,3,0.0,1,-13,28,41,53,True,0,0,0,0.0,9,Sub,Crystal Palace,Arsenal,3,0,16682,2021,523956,0.0,0,0,0,0.0,0.0,0.0
13,0,0,14,0,50.5,152,361,1,0,6.0,9.2,2022-05-15,77,2,0,0,0,0,37,0,3856,1,1,0.0,2,36,84,48,52,False,0,0,0,0.0,79,MC,Aston Villa,Crystal Palace,1,1,16745,2021,536129,0.1036457642912864,0,3,0,0.0,0.0538928136229515,0.0538928136229515
14,0,0,4,0,0.6,152,322,2,0,0.5,4.8,2022-05-19,33,8,0,0,0,0,37,0,3856,2,3,0.0,1,36,84,48,52,False,0,0,0,0.0,29,Sub,Everton,Crystal Palace,3,2,16704,2021,536800,0.0,0,0,0,0.0,0.1301564872264862,0.1301564872264862
