assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,0,11.7,390,12,2,0,3.3,21.0,2021-08-21,90,4,0,0,0,0,2,0,9061,0,2,0.0,1,-173,750,923,45,False,0,0,0,0.0,90,DL,Brighton,Watford,2,0,16391,2021,477247,0.0198096577078104,0,1,0,0.0,0.0633271411061286,0.0435174815356731
1,0,0,18,0,19.7,390,27,1,0,4.8,28.4,2021-08-29,90,17,0,0,0,0,3,0,8448,0,1,0.0,2,-1008,312,1320,45,False,0,0,0,0.0,90,DL,Tottenham,Watford,1,0,16404,2021,479408,0.0771933570504188,0,1,0,0.0,0.3104930520057678,0.3104930520057678
2,0,0,5,0,0.2,390,80,2,0,0.9,8.8,2021-10-16,45,11,0,0,0,0,8,0,7072,5,0,0.0,0,-459,240,699,43,True,0,0,0,0.0,47,ML,Watford,Liverpool,0,5,16455,2021,487840,0.0,0,0,0,0.0,0.0,0.0
3,0,0,11,0,6.2,390,86,2,0,1.9,12.4,2021-10-23,90,8,0,0,0,0,9,0,6827,5,2,0.0,1,-295,193,488,43,False,0,0,0,0.0,90,DL,Everton,Watford,2,5,16461,2021,489982,0.0,0,0,0,0.0,0.521457314491272,0.521457314491272
4,0,0,13,0,15.0,390,99,1,0,3.7,21.4,2021-10-30,90,16,0,0,0,0,10,0,6923,1,0,1.0,2,-72,378,450,43,True,0,0,1,0.039771132171154,90,DL,Watford,Southampton,0,1,16474,2021,492186,0.0374809205532074,0,1,0,0.039771132171154,0.0860421359539032,0.0462710075080394
5,0,0,18,0,18.8,390,119,1,0,4.0,19.2,2021-11-20,90,13,0,0,0,0,12,0,6627,1,4,2.0,2,-292,61,353,43,True,0,0,0,0.0,90,DL,Watford,Manchester United,4,1,16494,2021,495650,0.3300100266933441,0,1,0,0.0,0.4750877916812897,0.1450777798891067
6,0,0,9,0,25.4,390,127,4,0,5.9,24.8,2021-11-28,90,9,0,0,0,0,13,0,6690,2,4,9.0,0,-39,220,259,43,False,0,0,1,0.0286561902612447,90,DL,Leicester,Watford,4,2,16502,2021,498059,0.1754416674375534,0,2,0,0.0286561902612447,0.1754416674375534,0.0
7,0,0,3,0,0.3,390,135,0,0,0.1,0.2,2021-12-01,11,6,0,0,0,0,14,0,6428,2,1,0.0,1,-266,48,314,43,True,0,0,0,0.0,11,DL,Watford,Chelsea,1,2,16509,2021,499296,0.0,0,0,0,0.0,0.0,0.0
8,0,0,9,0,4.6,390,200,4,0,2.4,7.4,2021-12-28,90,19,0,0,0,0,20,0,5294,4,1,12.0,0,21,58,37,43,True,0,0,2,0.0731319412589073,90,DL,Watford,West Ham,1,4,16569,2021,505289,0.0,0,0,0,0.0731319412589073,0.0731319412589073,0.0
9,0,0,10,0,0.8,390,210,1,0,1.4,13.2,2022-01-01,90,17,0,0,0,0,21,0,5384,1,0,0.0,2,59,195,136,43,True,0,0,0,0.0,90,DL,Watford,Tottenham,0,1,16585,2021,505483,0.0,0,0,0,0.0,0.0,0.0
10,0,0,3,0,0.1,390,356,0,0,0.1,0.6,2022-05-07,17,7,0,0,0,0,36,0,5182,0,1,0.0,1,-19,19,38,43,False,0,0,0,0.0,13,Sub,Crystal Palace,Watford,1,0,16730,2021,532552,0.0,0,0,0,0.0,0.0,0.0
11,0,2,28,1,1.8,390,299,0,0,2.4,22.6,2022-05-11,90,8,0,0,0,0,36,0,5182,0,0,0.0,8,-19,19,38,43,True,0,0,0,0.0,90,DL,Watford,Everton,0,0,16674,2021,534806,0.0,0,0,0,0.0,0.0,0.0
12,0,0,10,0,1.7,390,368,5,0,2.0,11.4,2022-05-15,90,9,0,0,0,0,37,0,5451,5,1,7.0,0,184,239,55,43,True,0,0,1,0.1234435811638832,90,DL,Watford,Leicester,1,5,16738,2021,536057,0.0,0,0,0,0.1234435811638832,0.0353148058056831,0.0353148058056831
