,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
11,0,0,12,1,14.0,365,140,0,0,6.7,11.0,2021-12-02,90,3,0,0,0,0,14,0,387799,0,2,42.0,3,49613,62296,12683,50,True,0,0,2,0.5157479047775269,90,MC,Tottenham,Brentford,2,0,16515,2021,499411,0.0575748942792415,0,1,0,0.5157479047775269,0.5867649912834167,0.0713923946022987
12,0,0,14,1,24.5,365,147,0,0,5.5,12.2,2021-12-05,90,15,0,0,0,0,15,0,418679,0,3,18.0,3,29846,52791,22945,50,True,0,0,2,0.0773306265473365,90,MC,Tottenham,Norwich,3,0,16522,2021,500540,0.1769839823246002,0,2,0,0.0773306265473365,0.3072535991668701,0.0723624303936958
13,0,0,18,1,7.9,365,188,0,0,2.2,14.4,2021-12-26,78,7,0,0,0,0,19,0,322034,0,3,0.0,3,-20917,11582,32499,50,True,0,0,0,0.0,81,MC,Tottenham,Crystal Palace,3,0,16563,2021,505043,0.0,0,0,0,0.0,1.1009191274642944,1.1009191274642944
14,0,0,14,0,6.3,365,199,1,0,2.4,9.2,2021-12-28,90,16,0,0,0,0,20,0,334195,1,1,8.0,2,99,14253,14154,50,False,0,0,1,0.05269281193614,90,MC,Southampton,Tottenham,1,1,16575,2021,505249,0.0,0,0,0,0.05269281193614,0.8978688716888428,0.845176100730896
15,0,0,14,1,38.6,365,210,0,0,9.7,20.6,2022-01-01,90,18,0,0,0,0,21,0,308151,1,0,38.0,3,-19530,9902,29432,50,False,0,0,3,0.1084353849291801,90,MC,Watford,Tottenham,0,1,16585,2021,505499,0.077469490468502,0,3,0,0.1084353849291801,0.3929609656333923,0.2327824831008911
16,0,0,12,0,7.8,365,166,2,0,6.2,14.6,2022-01-19,90,9,0,0,0,0,22,0,314847,3,2,40.0,2,-6267,23056,29323,50,False,0,0,4,0.7537667751312256,90,MC,Leicester,Tottenham,2,3,16540,2021,509177,0.0,0,0,0,0.7537667751312256,1.4256350994110107,0.7781201004981995
17,0,0,15,0,17.5,365,223,2,0,3.7,19.6,2022-01-23,90,6,0,0,0,0,23,0,286163,0,2,0.0,2,-23441,2665,26106,50,False,0,0,0,0.0,90,MC,Chelsea,Tottenham,2,0,16598,2021,510565,0.0571547821164131,0,1,0,0.0,0.1855857670307159,0.1284309774637222
18,1,0,20,0,11.3,365,240,1,0,2.1,7.2,2022-02-09,59,16,0,0,0,0,24,0,273644,3,2,2.0,4,-13887,4849,18736,49,True,0,0,0,0.0,61,MC,Tottenham,Southampton,2,3,16613,2021,512177,0.0154722947627305,0,1,0,0.0,0.5135388374328613,0.5135388374328613
19,0,0,6,0,0.4,365,257,2,0,0.9,8.4,2022-02-19,90,12,0,0,0,0,26,0,260050,3,2,0.0,1,-7564,8775,16339,49,False,1,0,0,0.0,90,MC,Manchester City,Tottenham,2,3,16632,2021,514456,0.0,0,0,0,0.0,0.5849306583404541,0.5849306583404541
20,0,0,11,0,5.1,365,124,1,0,2.8,21.2,2022-02-23,90,5,0,0,0,0,26,0,260050,0,1,2.0,2,-7564,8775,16339,49,False,0,0,0,0.0,90,MC,Burnley,Tottenham,1,0,16499,2021,515333,0.0,0,0,0,0.0,0.2160477936267852,0.2160477936267852
21,1,0,26,1,13.6,365,267,0,0,4.8,34.8,2022-02-26,90,10,0,0,0,0,27,0,249709,4,0,0.0,6,-5730,4322,10052,49,False,0,0,0,0.0,90,MC,Leeds,Tottenham,0,4,16642,2021,515738,0.3396090269088745,1,1,0,0.0,1.4094526767730713,1.0698436498641968
22,0,0,16,1,13.3,365,278,0,0,3.5,20.0,2022-03-07,90,8,0,0,0,0,28,0,245496,0,5,2.0,3,-5857,8953,14810,49,True,0,0,0,0.0,90,MC,Tottenham,Everton,5,0,16653,2021,518745,0.0537375435233116,0,1,0,0.0,1.2345457077026367,1.1808080673217771
23,0,0,25,0,5.6,365,288,3,0,3.6,19.8,2022-03-12,90,13,0,0,0,0,29,0,268611,2,3,11.0,2,17279,28441,11162,49,False,0,0,2,0.0688424184918403,90,MC,Manchester United,Tottenham,3,2,16663,2021,519523,0.0,0,0,0,0.0688424184918403,0.3424201309680938,0.3228077292442322
24,0,0,20,1,27.8,365,153,0,0,5.8,29.2,2022-03-16,90,4,0,0,0,0,29,0,268611,2,0,1.0,3,17279,28441,11162,49,False,0,0,1,0.0306614618748426,90,MC,Brighton,Tottenham,0,2,16528,2021,520743,0.0927571281790733,0,2,0,0.0306614618748426,0.8519429564476013,0.7445624470710754
25,0,0,16,0,18.1,365,298,1,0,3.8,12.0,2022-03-20,90,19,0,0,0,0,30,0,257762,1,3,8.0,2,1601,8628,7027,49,True,0,0,1,0.0150778954848647,90,MC,Tottenham,West Ham,3,1,16673,2021,522057,0.4482772648334503,0,1,0,0.0150778954848647,0.6420899629592896,0.6420899629592896
26,0,0,10,0,14.4,365,308,1,0,2.7,5.2,2022-04-03,90,14,0,0,0,0,31,0,259823,1,5,7.0,2,-8152,5101,13253,49,True,0,0,1,0.114192210137844,90,MC,Tottenham,Newcastle United,5,1,16678,2021,523645,0.0803765058517456,0,1,0,0.114192210137844,1.3182305097579956,1.23785400390625
27,0,0,13,1,2.8,365,312,0,0,4.3,16.0,2022-04-09,90,2,0,0,0,0,32,0,251500,4,0,24.0,2,-8476,2969,11445,48,False,1,0,3,0.0554142147302627,90,MC,Aston Villa,Tottenham,0,4,16694,2021,524802,0.0,0,0,0,0.0554142147302627,0.6459925174713135,0.6268240809440613
28,0,0,18,0,1.2,365,327,1,0,1.7,12.2,2022-04-16,90,4,0,0,0,0,33,0,242539,1,0,4.0,2,-7537,5535,13072,48,True,0,0,0,0.0,90,MC,Tottenham,Brighton,0,1,16699,2021,526098,0.0,0,0,0,0.0,0.0,0.0
29,0,0,18,1,17.1,365,332,0,0,4.3,22.2,2022-04-23,90,3,0,0,0,0,34,0,239249,0,0,4.0,3,-5130,4242,9372,48,False,0,0,0,0.0,90,MC,Brentford,Tottenham,0,0,16714,2021,528893,0.0432466343045234,0,1,0,0.0,0.288059264421463,0.288059264421463
30,0,0,21,0,19.0,365,347,1,0,4.0,18.8,2022-05-01,90,9,0,0,0,0,35,0,236628,1,3,2.0,2,-2981,3657,6638,48,True,0,0,0,0.0,90,MC,Tottenham,Leicester,3,1,16719,2021,531021,0.2984548807144165,0,1,0,0.0,0.4247991144657135,0.126344233751297
31,0,0,18,0,11.8,365,358,1,0,3.6,21.0,2022-05-07,90,11,0,0,0,0,36,0,235742,1,1,3.0,2,-579,7347,7926,48,False,0,0,1,0.0221278294920921,90,MC,Liverpool,Tottenham,1,1,16728,2021,533111,0.0533380731940269,0,1,0,0.0221278294920921,0.7694599032402039,0.6939939856529236
32,0,0,18,1,15.3,365,218,0,0,3.7,21.6,2022-05-12,90,1,0,0,0,0,36,0,235742,0,3,0.0,3,-579,7347,7926,48,True,0,0,0,0.0,90,MC,Tottenham,Arsenal,3,0,16593,2021,535014,0.0486925765872001,0,1,0,0.0,1.2718026638031006,1.2231100797653198
33,0,0,15,1,6.2,365,367,0,0,2.8,13.4,2022-05-15,90,5,0,0,0,0,37,0,234998,0,1,8.0,3,-56,7329,7385,48,True,0,0,1,0.0130765046924352,90,MC,Tottenham,Burnley,1,0,16739,2021,536005,0.0,0,0,0,0.0130765046924352,1.2201542854309082,1.2201542854309082
