,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.3,516,16,1,0,0.3,0.2,2021-08-21,13,12,0,0,0,0,2,0,11038,0,5,2.0,1,217,1888,1671,55,False,0,0,0,0.0,12,Sub,Manchester City,Norwich,5,0,16387,2021,476927,0.0,0,0,0,0.0,0.0,0.0
1,0,0,2,0,10.3,516,26,1,0,1.4,0.0,2021-08-28,17,9,0,0,0,0,3,0,10839,2,1,4.0,1,-686,1718,2404,55,True,0,0,1,0.0861502289772033,12,Sub,Norwich,Leicester,1,2,16398,2021,478871,0.0517551228404045,0,1,0,0.0861502289772033,0.1379053443670272,0.0
2,0,0,7,0,12.9,516,47,2,0,3.7,3.6,2021-09-18,69,18,0,0,0,0,5,0,8733,3,1,20.0,2,-1807,267,2074,55,True,0,0,1,0.0454678609967231,72,FWR,Norwich,Watford,1,3,16418,2021,482150,0.0793507322669029,0,1,0,0.0454678609967231,0.1399290859699249,0.0151104908436536
3,0,0,6,0,2.5,516,55,2,0,0.8,3.4,2021-09-25,90,8,0,0,0,0,6,0,8904,0,2,2.0,2,-118,1113,1231,54,False,0,0,0,0.0,90,FW,Everton,Norwich,2,0,16428,2021,484723,0.0,0,0,0,0.0,0.0,0.0
4,0,0,9,1,21.2,516,62,0,0,6.0,6.6,2021-10-02,89,5,0,0,0,0,7,0,8936,0,0,32.0,2,-132,760,892,54,False,0,0,1,0.0726466849446296,90,FW,Burnley,Norwich,0,0,16437,2021,486514,0.1151726096868515,0,2,0,0.0726466849446296,0.2274122089147567,0.0395929217338562
5,0,0,2,1,34.5,516,78,0,0,7.9,8.2,2021-10-16,75,4,0,0,0,0,8,0,9698,0,0,36.0,2,448,1441,993,54,True,0,0,3,0.2844941020011902,79,FW,Norwich,Brighton,0,0,16453,2021,488165,0.075511910021305,0,3,0,0.2844941020011902,0.3296611309051513,0.0
6,0,0,8,0,2.3,516,84,5,0,0.7,4.4,2021-10-23,68,6,0,0,0,0,9,0,10361,0,7,0.0,2,536,1426,890,54,False,0,0,0,0.0,70,FW,Chelsea,Norwich,7,0,16459,2021,489686,0.0,0,0,0,0.0,0.0090400595217943,0.0090400595217943
7,0,0,5,0,4.1,516,97,2,0,0.9,4.6,2021-10-31,76,10,0,0,0,0,10,0,11532,2,1,0.0,2,810,2065,1255,54,True,0,0,0,0.0,78,FW,Norwich,Leeds,1,2,16472,2021,492822,0.0,0,0,0,0.0,0.117086686193943,0.117086686193943
8,0,0,4,0,0.6,516,102,0,0,0.2,1.2,2021-11-06,12,3,0,0,0,0,11,0,12240,2,1,0.0,1,649,1776,1127,54,False,0,0,0,0.0,9,Sub,Brentford,Norwich,1,2,16477,2021,494020,0.0,0,0,0,0.0,0.0,0.0
9,0,0,4,0,1.1,516,117,0,0,2.1,1.6,2021-11-20,45,16,0,0,0,0,12,0,11979,1,2,18.0,1,-383,951,1334,54,True,0,0,1,0.0775124430656433,43,Sub,Norwich,Southampton,2,1,16492,2021,495797,0.0,0,0,0,0.0775124430656433,0.0979056060314178,0.0203931648284196
10,0,0,2,1,3.6,516,130,0,0,1.3,0.2,2021-11-27,67,20,0,0,0,0,13,0,11736,0,0,9.0,2,-302,806,1108,54,True,0,0,1,0.0226050689816474,70,MR,Norwich,Wolverhampton Wanderers,0,0,16505,2021,497379,0.0,0,0,0,0.0226050689816474,0.0226050689816474,0.0
11,0,0,11,0,1.7,516,138,1,0,3.6,7.4,2021-11-30,66,14,0,0,0,0,14,0,12106,1,1,27.0,2,249,970,721,54,False,0,0,2,0.4387866556644439,69,MR,Newcastle United,Norwich,1,1,16513,2021,498660,0.0,0,0,0,0.4387866556644439,0.4788265824317932,0.0400399304926395
12,0,0,3,0,0.6,516,147,1,0,1.0,3.0,2021-12-05,21,17,0,0,0,0,15,0,12127,0,3,6.0,1,-44,982,1026,54,False,0,0,0,0.0,18,Sub,Tottenham,Norwich,3,0,16522,2021,500559,0.0,0,0,0,0.0,0.0,0.0
13,0,0,4,0,12.9,516,160,1,0,3.6,9.0,2021-12-11,90,13,0,0,0,0,16,0,11854,1,0,14.0,2,-297,644,941,54,True,0,0,1,0.0284311696887016,90,FWL,Norwich,Manchester United,0,1,16535,2021,501860,0.1274291723966598,0,1,0,0.0284311696887016,0.0789484530687332,0.0505172871053218
14,0,0,7,0,2.2,516,187,3,0,0.9,7.2,2021-12-26,71,1,0,0,0,0,19,0,11573,5,0,0.0,2,-705,414,1119,54,True,0,0,0,0.0,74,MR,Norwich,Arsenal,0,5,16562,2021,505070,0.0,0,0,0,0.0,0.0869839414954185,0.0869839414954185
15,0,0,2,0,0.0,516,194,0,0,0.2,2.4,2021-12-28,9,7,0,0,0,0,20,0,13251,0,3,0.0,1,787,1238,451,54,False,0,0,0,0.0,4,Sub,Crystal Palace,Norwich,3,0,16570,2021,505282,0.0,0,0,0,0.0,0.0,0.0
