assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,0.0,406,20,0,0,0.1,0.6,2021-08-23,2,9,0,0,0,0,2,0,50227,1,4,0.0,1,-1770,5261,7031,45,True,0,0,0,0.0,1,Sub,West Ham,Leicester,4,1,16395,2021,478205,0.0,0,0,0,0.0,0.0,0.0
1,0,0,-6,0,0.0,406,49,0,0,2.0,3.0,2021-09-19,1,13,0,1,0,0,5,0,49813,2,1,17.0,-1,-632,5736,6368,45,True,0,0,1,0.7611688375473022,1,Sub,West Ham,Manchester United,1,2,16424,2021,482619,0.0,0,0,0,0.0,0.0,0.0
2,0,1,28,0,3.3,406,200,1,1,5.6,36.0,2021-12-28,90,18,0,0,0,0,20,0,66924,4,1,17.0,8,-746,570,1316,44,False,0,1,1,0.7611688375473022,90,DMC,Watford,West Ham,1,4,16569,2021,505305,0.0,0,0,0,0.0,0.7072548866271973,0.7072548866271973
3,0,0,3,0,0.0,406,204,1,0,0.0,0.0,2022-01-01,1,7,0,0,0,0,21,0,68839,3,2,0.0,1,1477,4105,2628,44,False,0,0,0,0.0,1,Sub,Crystal Palace,West Ham,2,3,16579,2021,505534,0.0,0,0,0,0.0,0.0,0.0
4,0,0,3,0,0.6,406,274,0,0,0.2,1.0,2022-03-05,29,11,0,0,0,0,28,0,57731,0,1,0.0,1,-1081,113,1194,44,False,0,0,0,0.0,28,Sub,Liverpool,West Ham,1,0,16649,2021,517782,0.0,0,0,0,0.0,0.5405152440071106,0.5405152440071106
5,0,0,2,0,1.8,406,309,0,0,0.6,4.2,2022-04-03,20,8,0,0,0,0,31,0,56865,1,2,0.0,1,-254,257,511,44,True,0,0,0,0.0,18,Sub,West Ham,Everton,2,1,16677,2021,523447,0.0,0,0,0,0.0,0.0947014018893241,0.0947014018893241
6,0,0,10,1,2.1,406,335,0,0,1.7,14.4,2022-04-24,61,6,0,0,0,0,34,0,59288,0,1,0.0,3,664,1699,1035,43,False,0,0,0,0.0,65,MC,Chelsea,West Ham,1,0,16711,2021,529371,0.0,0,0,0,0.0,0.1310548335313797,0.1310548335313797
7,0,0,16,0,5.1,406,349,2,0,2.0,14.8,2022-05-01,76,1,0,0,0,0,35,0,60604,2,1,0.0,2,1074,1983,909,43,True,0,0,0,0.0,78,DMC,West Ham,Arsenal,1,2,16717,2021,531325,0.0,0,0,0,0.0,0.103286862373352,0.103286862373352
8,0,0,11,0,1.2,406,360,0,0,0.7,6.2,2022-05-08,23,15,0,0,0,0,36,0,62344,4,0,0.0,1,962,2379,1417,43,False,0,0,0,0.0,20,Sub,Norwich,West Ham,0,4,16726,2021,533391,0.0,0,0,0,0.0,0.6595823764801025,0.6595823764801025
9,0,0,3,0,0.1,406,369,0,0,0.2,2.2,2022-05-15,13,12,0,0,0,0,37,0,67186,2,2,0.0,1,2025,3588,1563,43,True,0,0,0,0.0,12,Sub,West Ham,Manchester City,2,2,16737,2021,536180,0.0,0,0,0,0.0,0.0,0.0
