assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,2.0,225,15,0,0,1.3,2.6,2021-08-21,9,5,0,0,0,0,2,0,65201,0,2,8.0,1,-18472,4229,22701,55,True,0,0,1,0.0330811887979507,7,Sub,Liverpool,Burnley,2,0,16386,2021,476675,0.0,0,0,0,0.0330811887979507,0.171282410621643,0.1382012218236923
1,0,0,4,0,12.3,225,23,0,0,1.9,6.2,2021-08-28,16,6,0,0,0,0,3,0,58014,1,1,0.0,1,-10532,3598,14130,54,True,0,0,0,0.0,10,Sub,Liverpool,Chelsea,1,1,16402,2021,479068,0.0478553809225559,0,1,0,0.0,0.1471311599016189,0.0992757827043533
2,1,1,30,1,25.2,225,36,0,0,7.0,34.6,2021-09-12,90,10,0,0,0,0,4,0,53253,3,0,10.0,7,-8258,4332,12590,54,False,0,0,1,0.0451496243476867,90,MC,Leeds,Liverpool,0,3,16414,2021,481194,0.6499455571174622,1,2,0,0.0451496243476867,1.266394019126892,1.2212443351745603
3,0,0,10,1,23.8,225,44,0,0,7.7,10.6,2021-09-18,61,7,0,0,0,0,5,0,63653,0,3,43.0,3,6248,13124,6876,54,True,0,0,3,0.4388931691646576,63,MC,Liverpool,Crystal Palace,3,0,16420,2021,482092,0.0490639135241508,0,2,0,0.4388931691646576,0.7156177759170532,0.3582735359668731
4,0,0,10,0,4.5,225,110,1,0,3.2,10.6,2021-11-07,21,19,0,0,0,0,11,0,32782,2,3,17.0,1,-325,509,834,53,False,0,0,1,0.0618883669376373,14,Sub,West Ham,Liverpool,3,2,16485,2021,494966,0.0,0,0,0,0.0618883669376373,0.1541144102811813,0.092226043343544
5,0,0,16,1,26.1,225,114,0,0,7.9,17.4,2021-11-20,83,1,0,0,0,0,12,0,33861,0,4,35.0,3,591,1374,783,53,True,0,0,2,0.1588361412286758,85,MC,Liverpool,Arsenal,4,0,16489,2021,495934,0.1158492788672447,0,2,0,0.1588361412286758,0.2847853302955627,0.010099914856255
6,0,0,30,0,1.9,225,128,0,1,6.0,41.2,2021-11-27,58,16,0,0,0,0,13,0,38043,0,4,17.0,6,3597,4464,867,53,True,0,1,1,0.0533347204327583,61,MC,Liverpool,Southampton,4,0,16503,2021,497407,0.0,0,0,1,0.0533347204327583,0.5591514110565186,0.5058166980743408
7,0,0,6,0,2.3,225,132,1,0,2.1,7.2,2021-12-01,74,8,0,0,0,0,14,0,51657,4,1,11.0,1,12637,14054,1417,53,False,1,0,2,0.0388872437179088,78,MC,Everton,Liverpool,1,4,16507,2021,499366,0.0,0,0,0,0.0388872437179088,0.4164861142635345,0.3934344351291656
8,0,0,11,1,20.3,225,150,0,0,10.5,16.2,2021-12-04,90,20,0,0,0,0,15,0,54539,1,0,68.0,3,2614,7173,4559,53,False,0,0,4,0.4234159886837005,90,MC,Wolverhampton Wanderers,Liverpool,0,1,16525,2021,499934,0.0673624500632286,0,1,0,0.4234159886837005,0.8803778886795044,0.7812597751617432
9,0,0,8,1,27.3,225,158,0,0,5.4,16.4,2021-12-11,83,2,0,0,0,0,16,0,58058,0,1,10.0,3,2586,6762,4176,53,True,0,0,1,0.0264786630868911,87,MC,Liverpool,Aston Villa,1,0,16533,2021,501646,0.1028143018484115,0,2,0,0.0264786630868911,0.1243489161133766,0.0215346179902553
10,0,0,20,0,39.0,225,169,1,0,6.3,18.4,2021-12-16,89,14,0,0,0,0,17,0,56863,1,3,6.0,2,-1199,3182,4381,53,True,0,0,0,0.0,90,MC,Liverpool,Newcastle United,3,1,16544,2021,503361,0.0342769995331764,0,2,0,0.0,0.704216480255127,0.6853358149528503
