assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,1.6,349,19,0,0,0.2,0.4,2021-08-22,20,13,0,0,0,0,2,0,8855,1,1,0.0,1,-127,858,985,45,True,0,0,0,0.0,18,Sub,Southampton,Manchester United,1,1,16392,2021,477543,0.0,0,0,0,0.0,0.0,0.0
1,0,0,5,0,1.5,349,25,1,0,0.6,2.8,2021-08-28,2,14,0,0,0,0,3,0,9311,2,2,2.0,1,-87,960,1047,45,False,0,0,0,0.0,1,Sub,Newcastle United,Southampton,2,2,16397,2021,478991,0.0,0,0,0,0.0,0.0195948742330074,0.0195948742330074
2,0,0,2,0,0.9,349,39,0,0,0.7,0.0,2021-09-11,37,19,0,0,0,0,4,0,10485,0,0,7.0,1,286,2079,1793,45,True,0,0,1,0.1203117296099662,36,Sub,Southampton,West Ham,0,0,16411,2021,480330,0.0,0,0,0,0.1203117296099662,0.1386673599481582,0.0183556377887725
3,0,0,4,0,10.7,349,63,2,0,1.5,4.4,2021-10-02,45,6,0,0,0,0,7,0,10752,1,3,0.0,1,-445,487,932,45,False,0,0,0,0.0,41,Sub,Chelsea,Southampton,3,1,16438,2021,486489,0.0858654752373695,0,1,0,0.0,0.0858654752373695,0.0
4,0,0,18,1,3.1,349,79,0,0,1.3,9.4,2021-10-16,90,10,0,0,0,0,8,0,10879,0,1,0.0,3,-117,661,778,45,True,0,0,0,0.0,90,MC,Southampton,Leeds,1,0,16454,2021,488190,0.0,0,0,0,0.0,0.6208183765411377,0.6208183765411377
5,1,0,18,0,13.6,349,89,2,0,4.5,23.4,2021-10-23,90,5,0,0,0,0,9,0,11511,2,2,8.0,5,435,1041,606,45,True,0,0,2,0.0407735928893089,90,MC,Southampton,Burnley,2,2,16464,2021,489916,0.1088647842407226,1,1,0,0.0407735928893089,0.3731650114059448,0.2235266417264938
6,0,0,3,0,0.0,349,99,0,0,0.3,3.4,2021-10-30,10,18,0,0,0,0,10,0,17550,1,0,0.0,1,4917,6241,1324,45,False,0,0,0,0.0,8,Sub,Watford,Southampton,0,1,16474,2021,492209,0.0,0,0,0,0.0,0.0,0.0
7,0,0,3,0,0.1,349,109,0,0,0.0,0.0,2021-11-05,14,2,0,0,0,0,11,0,18915,0,1,0.0,1,1535,3177,1642,45,True,0,0,0,0.0,12,Sub,Southampton,Aston Villa,1,0,16484,2021,493617,0.0,0,0,0,0.0,0.0,0.0
8,0,0,17,0,29.4,349,117,2,0,5.2,17.0,2021-11-20,90,15,0,0,0,0,12,0,18570,1,2,6.0,2,-420,1352,1772,45,False,0,0,0,0.0,90,MR,Norwich,Southampton,2,1,16492,2021,495803,0.1687777638435363,0,2,0,0.0,0.51005619764328,0.3412784337997436
9,0,0,8,0,1.5,349,151,3,0,1.0,8.4,2021-12-11,90,1,0,0,0,0,16,0,15542,0,3,0.0,2,-812,315,1127,45,False,0,0,0,0.0,90,MC,Arsenal,Southampton,3,0,16526,2021,501717,0.0,0,0,0,0.0,0.0674656853079795,0.0674656853079795
10,0,0,4,0,10.1,349,189,0,0,1.2,2.2,2021-12-26,1,19,0,0,0,0,19,0,13732,3,2,0.0,1,-525,197,722,45,False,0,0,0,0.0,1,Sub,West Ham,Southampton,2,3,16564,2021,505145,0.0273351408541202,0,1,0,0.0,0.0273351408541202,0.0
11,0,0,13,0,33.4,349,199,1,0,5.4,20.4,2021-12-28,90,17,0,0,0,0,20,0,13734,1,1,0.0,2,-146,169,315,45,True,0,0,0,0.0,90,MC,Southampton,Tottenham,1,1,16575,2021,505238,0.09139284491539,0,3,0,0.0,0.09139284491539,0.0
12,2,3,38,0,34.5,349,176,1,0,9.3,38.8,2022-01-11,90,3,0,0,0,0,21,0,13344,1,4,20.0,11,-374,232,606,45,True,0,0,2,0.0624899752438068,90,MC,Southampton,Brentford,4,1,16551,2021,507738,0.3896586894989013,1,3,0,0.0624899752438068,0.8451104760169983,0.4745112359523773
13,0,0,4,0,11.5,349,220,1,0,1.6,4.0,2022-01-15,45,20,0,0,0,0,22,0,15006,1,3,0.0,1,700,1556,856,45,False,0,0,0,0.0,50,MC,Wolverhampton Wanderers,Southampton,3,1,16595,2021,508158,0.0126301050186157,0,1,0,0.0,0.0442655123770237,0.0442655123770237
14,0,0,3,0,0.7,349,229,0,0,1.3,5.4,2022-01-22,8,12,0,0,0,0,23,0,14049,1,1,7.0,1,-147,641,788,45,True,0,0,1,0.036506425589323,6,Sub,Southampton,Manchester City,1,1,16604,2021,509919,0.0,0,0,0,0.036506425589323,0.036506425589323,0.0
15,0,0,3,0,0.0,349,240,0,0,0.0,0.0,2022-02-09,1,17,0,0,0,0,24,0,15042,3,2,0.0,1,748,1480,732,45,False,0,0,0,0.0,1,Sub,Tottenham,Southampton,2,3,16613,2021,512198,0.0,0,0,0,0.0,0.0,0.0
16,0,0,3,0,0.0,349,246,0,0,0.0,0.0,2022-02-12,1,13,0,0,0,0,25,0,14856,1,1,0.0,1,-107,720,827,45,False,0,0,0,0.0,1,Sub,Manchester United,Southampton,1,1,16621,2021,512429,0.0,0,0,0,0.0,0.0,0.0
17,0,0,5,0,21.2,349,271,0,0,2.6,4.4,2022-03-05,14,2,0,0,0,0,28,0,13883,0,4,0.0,1,-428,216,644,45,False,0,0,0,0.0,12,Sub,Aston Villa,Southampton,4,0,16646,2021,517520,0.0456367023289203,0,2,0,0.0,0.0456367023289203,0.0114779230207204
18,0,0,12,0,5.9,349,305,1,0,2.8,13.2,2022-04-02,90,10,0,0,0,0,31,0,13388,1,1,9.0,2,-102,137,239,45,False,0,0,1,0.0178514309227466,90,MC,Leeds,Southampton,1,1,16681,2021,522824,0.0,0,0,0,0.0178514309227466,0.1635203957557678,0.1456689685583114
