,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,0,0.5,20,134,0,0,0.4,3.2,2021-12-02,11,13,0,0,0,0,14,0,11032,2,3,0.0,1,-25,512,537,54,False,0,0,0,0.0,7,Sub,Manchester United,Arsenal,3,2,16512,2021,499490,0.0,0,0,0,0.0,0.0,0.0
1,0,0,2,0,31.6,20,142,2,0,5.1,4.6,2021-12-06,19,8,0,0,0,0,15,0,11288,1,2,15.0,1,121,761,640,54,False,0,0,1,0.4847561120986938,16,Sub,Everton,Arsenal,2,1,16517,2021,501164,0.2669375836849212,0,3,0,0.4847561120986938,0.7516936659812927,0.0941515937447547
2,0,0,4,0,1.3,20,161,0,0,0.7,3.2,2021-12-15,8,19,0,0,0,0,17,0,12236,0,2,2.0,1,87,904,817,54,True,0,0,0,0.0,8,Sub,Arsenal,West Ham,2,0,16536,2021,503314,0.0,0,0,0,0.0,0.0,0.0
3,0,0,2,0,1.7,20,221,0,0,0.7,1.0,2022-01-23,13,5,0,0,0,0,23,0,20454,0,0,4.0,1,-946,1151,2097,54,True,0,0,0,0.0,11,Sub,Arsenal,Burnley,0,0,16596,2021,510329,0.0,0,0,0,0.0,0.0,0.0
4,0,0,2,0,0.0,20,236,0,0,0.0,0.0,2022-02-10,9,20,0,0,0,0,24,0,21238,1,0,0.0,1,381,2110,1729,54,False,0,0,0,0.0,6,Sub,Wolverhampton Wanderers,Arsenal,0,1,16611,2021,512278,0.0,0,0,0,0.0,0.0,0.0
5,0,0,3,0,0.0,20,251,1,0,0.0,0.0,2022-02-19,6,3,0,0,0,0,26,0,21593,1,2,0.0,1,466,1905,1439,54,True,0,0,0,0.0,2,Sub,Arsenal,Brentford,2,1,16626,2021,514160,0.0,0,0,0,0.0,0.0,0.0
6,1,0,19,0,10.3,20,191,0,0,3.6,21.2,2022-02-24,14,20,0,0,0,0,26,0,21593,1,2,4.0,4,466,1905,1439,54,True,0,0,0,0.0,12,Sub,Arsenal,Wolverhampton Wanderers,2,1,16566,2021,515408,0.505104124546051,1,1,0,0.0,0.5234161615371704,0.0183120500296354
7,0,0,-6,0,0.3,20,279,1,0,0.0,0.0,2022-03-06,10,18,0,0,0,0,28,0,21285,3,2,4.0,0,105,1395,1290,54,False,1,0,1,0.1011240854859352,8,Sub,Watford,Arsenal,2,3,16654,2021,518320,0.0,0,0,0,0.1011240854859352,0.1011240854859352,0.0
8,0,0,1,0,0.0,20,281,0,0,0.0,0.0,2022-03-13,2,9,0,0,0,0,29,0,23045,0,2,0.0,1,1160,2711,1551,54,True,0,0,0,0.0,1,Sub,Arsenal,Leicester,2,0,16656,2021,520342,0.0,0,0,0,0.0,0.0,0.0
9,0,0,3,0,0.3,20,261,0,0,0.1,0.2,2022-03-16,10,11,0,0,0,0,29,0,23045,2,0,0.0,1,1160,2711,1551,54,True,0,0,0,0.0,10,Sub,Arsenal,Liverpool,0,2,16636,2021,520762,0.0,0,0,0,0.0,0.0,0.0
10,0,0,1,0,1.4,20,291,0,0,0.1,0.0,2022-03-19,12,2,0,0,0,0,30,0,24619,1,0,0.0,1,1211,2412,1201,54,False,0,0,0,0.0,9,Sub,Aston Villa,Arsenal,0,1,16666,2021,521044,0.0,0,0,0,0.0,0.0,0.0
11,0,0,5,0,11.1,20,304,1,0,2.0,2.2,2022-04-04,24,7,0,0,0,0,31,0,23275,0,3,7.0,1,-860,821,1681,54,False,0,0,1,0.0336391739547252,23,Sub,Crystal Palace,Arsenal,3,0,16682,2021,523969,0.3379358947277069,0,1,0,0.0336391739547252,0.3715750575065613,0.3379358947277069
12,0,0,-2,0,11.9,20,311,1,0,4.1,2.6,2022-04-09,28,4,0,0,0,0,32,0,23234,2,1,26.0,1,-176,798,974,54,True,0,0,2,0.6619494557380676,23,Sub,Arsenal,Brighton,1,2,16695,2021,524587,0.0794078856706619,0,1,0,0.6619494557380676,1.4116424322128296,0.6702851057052612
13,0,0,8,0,13.2,20,326,1,0,4.0,12.8,2022-04-16,90,16,0,0,0,0,33,0,27068,0,1,14.0,2,2838,4130,1292,54,False,0,0,1,0.0904182270169258,90,FW,Southampton,Arsenal,1,0,16700,2021,526419,0.0349765792489051,0,1,0,0.0904182270169258,0.1347464621067047,0.0443282313644886
14,0,3,49,0,2.5,20,243,2,2,12.3,69.2,2022-04-20,69,6,0,0,0,0,33,0,27068,4,2,51.0,13,2838,4130,1292,54,False,0,2,5,0.6698498129844666,72,FW,Chelsea,Arsenal,2,4,16618,2021,527937,0.0,0,0,2,0.6698498129844666,0.8801676034927368,0.2103178352117538
15,0,0,2,0,22.8,20,331,1,0,5.6,8.2,2022-04-23,90,13,0,0,0,0,34,0,166592,1,3,25.0,2,131346,138700,7354,54,True,0,0,1,0.4555539190769195,90,FW,Arsenal,Manchester United,3,1,16715,2021,528379,0.1339073032140731,0,2,0,0.4555539190769195,0.6098915934562683,0.0204303562641143
16,0,0,9,0,13.3,20,349,1,0,8.6,15.0,2022-05-01,90,19,0,0,0,0,35,0,368172,2,1,58.0,1,203185,216007,12822,55,False,1,0,6,0.3956031799316406,90,FW,West Ham,Arsenal,1,2,16717,2021,531343,0.0605838894844055,0,1,0,0.3956031799316406,0.4561870694160461,0.0
17,0,3,54,0,5.1,20,351,1,2,15.5,63.4,2022-05-08,90,10,0,0,0,0,36,0,786826,1,2,86.0,13,367342,382674,15332,56,True,0,2,5,1.362636923789978,90,FW,Arsenal,Leeds,2,1,16735,2021,533461,0.0,0,0,2,1.362636923789978,1.817914962768555,0.5777832865715027
18,0,0,2,0,0.9,20,218,3,0,2.3,1.2,2022-05-12,72,17,0,0,0,0,36,0,786826,0,3,21.0,2,367342,382674,15332,56,False,0,0,1,0.0533901117742061,75,FW,Tottenham,Arsenal,3,0,16593,2021,535032,0.0,0,0,0,0.0533901117742061,0.0533901117742061,0.0
19,0,0,0,0,10.6,20,365,2,0,4.1,8.0,2022-05-16,90,14,0,0,0,0,37,0,900968,0,2,22.0,1,232764,273949,41185,57,False,1,0,1,0.0448920540511608,90,FW,Newcastle United,Arsenal,2,0,16741,2021,536741,0.0866167321801185,0,1,0,0.0448920540511608,0.2163150459527969,0.171423003077507
