assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,0,1.5,197,14,0,0,0.7,1.4,2021-08-21,30,8,0,0,0,0,2,0,4795,2,2,4.0,1,-335,295,630,45,True,0,0,0,0.0,24,Sub,Leeds,Everton,2,2,16390,2021,476995,0.0,0,0,0,0.0,0.0,0.0
1,1,0,12,0,1.5,197,29,0,0,4.1,4.2,2021-08-29,25,5,0,0,0,0,3,0,5200,1,1,35.0,4,-30,570,600,45,False,0,0,2,0.0880196839570999,23,Sub,Burnley,Leeds,1,1,16403,2021,479558,0.0,0,0,0,0.0880196839570999,0.0880196839570999,0.0
2,0,0,3,0,0.6,197,46,0,0,0.2,1.2,2021-09-17,1,14,0,0,0,0,5,0,13983,1,1,0.0,1,575,2596,2021,45,False,0,0,0,0.0,1,Sub,Newcastle United,Leeds,1,1,16416,2021,481721,0.0,0,0,0,0.0,0.0,0.0
3,0,0,17,0,12.3,197,56,2,0,3.0,15.2,2021-09-25,90,19,0,0,0,0,6,0,14130,2,1,2.0,2,-94,1600,1694,45,True,0,0,0,0.0,90,DR,Leeds,West Ham,1,2,16429,2021,484728,0.0133305806666612,0,1,0,0.0,0.5742753148078918,0.5609447360038757
4,0,0,12,1,3.1,197,65,0,0,2.5,16.6,2021-10-02,90,18,0,0,0,0,7,0,13892,0,1,5.0,3,-435,1085,1520,45,True,0,0,1,0.0234397687017917,90,DR,Leeds,Watford,1,0,16440,2021,486436,0.0,0,0,0,0.0234397687017917,0.2922848165035248,0.2688450515270233
5,0,0,16,0,3.3,197,79,1,0,3.1,23.4,2021-10-16,90,16,0,0,0,0,8,0,15352,0,1,4.0,2,992,2362,1370,45,False,0,0,0,0.0,90,MC,Southampton,Leeds,1,0,16454,2021,488202,0.0,0,0,0,0.0,0.0898209735751152,0.0898209735751152
6,0,0,10,0,3.9,197,87,1,0,2.9,20.8,2021-10-23,90,20,0,0,0,0,9,0,15835,1,1,4.0,1,384,1473,1089,45,True,1,0,0,0.0,90,DR,Leeds,Wolverhampton Wanderers,1,1,16462,2021,489993,0.0,0,0,0,0.0,0.1359115093946457,0.1359115093946457
7,0,0,4,0,0.6,197,97,1,0,1.5,12.2,2021-10-31,70,15,0,0,0,0,10,0,14204,2,1,2.0,1,-1597,553,2150,45,False,1,0,0,0.0,72,MC,Norwich,Leeds,1,2,16472,2021,492830,0.0,0,0,0,0.0,0.1527036279439926,0.1527036279439926
8,0,0,1,0,0.3,197,123,0,0,1.1,8.4,2021-11-27,45,4,0,0,0,0,13,0,11361,0,0,2.0,0,-503,89,592,45,False,1,0,0,0.0,42,Sub,Brighton,Leeds,0,0,16498,2021,497600,0.0,0,0,0,0.0,0.0653711482882499,0.0653711482882499
9,0,0,-1,0,0.3,197,155,2,0,0.3,2.4,2021-12-11,58,6,0,0,0,0,16,0,11646,2,3,0.0,0,446,928,482,44,False,1,0,0,0.0,61,MC,Chelsea,Leeds,3,2,16530,2021,501687,0.0,0,0,0,0.0,0.0310152471065521,0.0310152471065521
10,0,0,6,0,0.3,197,170,3,0,1.3,12.4,2021-12-14,37,12,0,0,0,0,17,0,11436,0,7,0.0,1,-124,587,711,44,False,0,0,0,0.0,37,DR,Manchester City,Leeds,7,0,16545,2021,503078,0.0,0,0,0,0.0,0.0,0.0
11,0,0,4,0,0.1,197,184,3,0,0.7,7.0,2022-02-23,45,11,0,0,0,0,26,0,8557,0,6,0.0,1,-41,94,135,44,False,0,0,0,0.0,42,Sub,Liverpool,Leeds,6,0,16559,2021,515366,0.0,0,0,0,0.0,0.0360356606543064,0.0360356606543064
12,0,0,2,0,0.5,197,267,1,0,0.3,0.0,2022-02-26,11,17,0,0,0,0,27,0,8524,4,0,4.0,1,-31,77,108,44,True,0,0,1,0.0558454170823097,10,Sub,Leeds,Tottenham,0,4,16642,2021,515731,0.0,0,0,0,0.0558454170823097,0.0558454170823097,0.0
13,0,0,5,0,0.7,197,363,0,0,0.2,1.4,2022-05-15,22,4,0,0,0,0,37,0,8186,1,1,0.0,1,51,97,46,44,True,0,0,0,0.0,20,Sub,Leeds,Brighton,1,1,16743,2021,536093,0.0,0,0,0,0.0,0.0,0.0
