,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,29,1,0.0,146,13,0,0,2.2,21.6,2021-08-21,90,3,0,0,0,0,2,3,382200,0,0,0.0,9,-942,17920,18862,45,True,0,0,0,0,90,GK,Crystal Palace,Brentford,0,0,16389,2021,476958,0.0,0,0,0,0,0.043974470347166,0.043974470347166
1,0,0,18,0,0.0,146,28,2,0,2.1,21.2,2021-08-28,90,19,0,0,0,0,3,2,408150,2,2,0.0,1,11176,34279,23103,45,False,0,0,0,0,90,GK,West Ham,Crystal Palace,2,2,16401,2021,478899,0.0,0,0,0,0,0.0,0.0
2,0,0,21,1,0.0,146,34,0,0,0.6,5.8,2021-09-11,90,17,0,0,0,0,4,1,441867,0,3,0.0,6,21368,78258,56890,45,True,0,0,0,0,90,GK,Crystal Palace,Tottenham,3,0,16406,2021,480020,0.0,0,0,0,0,0.0,0.0
3,0,0,23,0,0.0,146,44,3,0,5.0,49.8,2021-09-18,90,11,0,0,0,0,5,7,507912,0,3,0.0,3,52914,90531,37617,45,False,0,0,0,0,90,GK,Liverpool,Crystal Palace,3,0,16420,2021,482100,0.0,0,0,0,0,0.0,0.0
4,0,0,16,0,0.0,146,54,1,0,2.7,26.8,2021-09-27,90,4,0,0,0,0,6,3,562743,1,1,0.0,3,44962,64219,19257,45,True,0,0,0,0,90,GK,Crystal Palace,Brighton,1,1,16435,2021,485977,0.0,0,0,0,0,0.0,0.0
5,0,0,15,0,0.0,146,64,2,0,1.9,19.2,2021-10-03,90,9,0,0,0,0,7,3,559645,2,2,0.0,2,-1746,20266,22012,45,True,0,0,0,0,90,GK,Crystal Palace,Leicester,2,2,16439,2021,486991,0.0,0,0,0,0,0.0638315975666046,0.0638315975666046
6,0,0,21,0,0.0,146,71,2,0,3.2,32.0,2021-10-18,90,1,0,0,0,0,8,4,553465,2,2,0.0,2,-8079,13289,21368,45,False,0,0,0,0,90,GK,Arsenal,Crystal Palace,2,2,16446,2021,489373,0.0,0,0,0,0,0.1066421568393707,0.1066421568393707
7,0,0,8,0,0.0,146,85,1,0,0.1,1.2,2021-10-23,90,14,0,0,0,0,9,0,556561,1,1,0.0,2,845,14758,13913,45,True,0,0,0,0,90,GK,Crystal Palace,Newcastle United,1,1,16460,2021,489937,0.0,0,0,0,0,0.0670299902558326,0.0670299902558326
8,0,1,24,1,0.0,146,95,0,0,2.2,22.4,2021-10-30,90,12,0,0,0,0,10,3,541011,2,0,0.0,7,-14789,12087,26876,45,False,1,0,0,0,90,GK,Manchester City,Crystal Palace,0,2,16470,2021,492252,0.0,0,0,0,0,0.148193672299385,0.148193672299385
9,0,0,23,1,0.0,146,105,0,0,1.5,14.8,2021-11-06,90,20,0,0,0,0,11,2,559087,0,2,0.0,6,13455,22993,9538,45,True,0,0,0,0,90,GK,Crystal Palace,Wolverhampton Wanderers,2,0,16480,2021,494021,0.0,0,0,0,0,0.0844879746437072,0.0844879746437072
10,0,0,21,0,0.0,146,112,3,0,4.3,43.0,2021-11-20,90,5,0,0,0,0,12,6,723591,3,3,0.0,3,156820,166429,9609,46,False,0,0,0,0,90,GK,Burnley,Crystal Palace,3,3,16487,2021,495716,0.0,0,0,0,0,0.5129149556159973,0.5129149556159973
11,0,0,9,0,0.0,146,126,2,0,1.0,10.2,2021-11-27,90,2,0,0,0,0,13,1,719401,2,1,0.0,1,-955,16578,17533,46,True,0,0,0,0,90,GK,Crystal Palace,Aston Villa,1,2,16501,2021,497429,0.0,0,0,0,0,0.062968336045742,0.062968336045742
12,0,0,12,0,0.0,146,133,1,0,1.6,16.2,2021-11-30,90,10,0,0,0,0,14,2,717107,0,1,0.0,2,-3207,12287,15494,46,False,0,0,0,0,90,GK,Leeds,Crystal Palace,1,0,16508,2021,498743,0.0,0,0,0,0,0.0,0.0
13,0,0,13,0,0.0,146,144,1,0,1.6,16.2,2021-12-05,90,13,0,0,0,0,15,2,695788,0,1,0.0,2,-21483,6773,28256,46,False,0,0,0,0,90,GK,Manchester United,Crystal Palace,1,0,16519,2021,500520,0.0,0,0,0,0,0.0,0.0
14,0,0,18,0,0.0,146,156,1,0,3.1,31.2,2021-12-12,90,8,0,0,0,0,16,5,745420,1,3,0.0,3,46770,60832,14062,46,True,0,0,0,0,90,GK,Crystal Palace,Everton,3,1,16531,2021,502607,0.0,0,0,0,0,0.0,0.0
15,0,0,21,1,0.0,146,194,0,0,1.3,13.4,2021-12-28,90,15,0,0,0,0,20,2,736184,0,3,0.0,6,12489,42479,29990,46,True,0,0,0,0,90,GK,Crystal Palace,Norwich,3,0,16570,2021,505257,0.0,0,0,0,0,0.0,0.0
16,0,0,20,0,0.0,146,204,3,0,2.2,21.8,2022-01-01,90,19,0,0,0,0,21,2,683195,3,2,0.0,1,-20449,12620,33069,46,True,0,0,0,0,90,GK,Crystal Palace,West Ham,2,3,16579,2021,505507,0.0,0,0,0,0,0.8934997320175171,0.8934997320175171
17,0,0,16,0,0.0,146,224,3,0,1.2,12.0,2022-01-23,90,11,0,0,0,0,23,4,627515,3,1,0.0,2,-30132,3338,33470,46,True,0,0,0,0,90,GK,Crystal Palace,Liverpool,1,3,16599,2021,510174,0.0,0,0,0,0,0.6416987180709839,0.6416987180709839
18,0,0,7,0,0.0,146,234,1,0,0.4,3.8,2022-02-09,90,15,0,0,0,0,24,0,634781,1,1,0.0,2,3414,23056,19642,46,False,0,0,0,0,90,GK,Norwich,Crystal Palace,1,1,16609,2021,512157,0.0,0,0,0,0,0.0,0.0
19,0,0,24,1,0.0,146,241,0,0,1.8,18.2,2022-02-12,90,3,0,0,0,0,25,2,621190,0,0,0.0,6,-11947,10163,22110,46,False,0,0,0,0,90,GK,Brentford,Crystal Palace,0,0,16616,2021,512658,0.0,0,0,0,0,0.0,0.0
20,0,0,7,0,0.0,146,254,0,0,1.2,12.2,2022-02-19,45,6,0,0,0,0,26,2,612492,1,0,0.0,1,-8367,12191,20558,46,True,0,0,0,0,49,GK,Crystal Palace,Chelsea,0,1,16629,2021,514204,0.0,0,0,0,0,0.0,0.0
21,0,2,29,1,0.0,146,280,0,0,3.3,32.8,2022-03-05,90,20,0,0,0,0,28,5,533763,2,0,0.0,8,-37819,1423,39242,46,False,1,0,0,0,90,GK,Wolverhampton Wanderers,Crystal Palace,0,2,16655,2021,517618,0.0,0,0,0,0,0.2422198951244354,0.2422198951244354
22,0,2,29,1,0.0,146,285,0,0,3.0,30.4,2022-03-14,90,12,0,0,0,0,29,4,524148,0,0,0.0,9,-14558,3275,17833,46,True,0,0,0,0,90,GK,Crystal Palace,Manchester City,0,0,16660,2021,520639,0.0,0,0,0,0,0.0,0.0
23,0,0,26,1,0.0,146,304,0,0,2.2,21.8,2022-04-04,90,1,0,0,0,0,31,3,531830,0,3,0.0,7,9510,19791,10281,46,True,0,0,0,0,90,GK,Crystal Palace,Arsenal,3,0,16682,2021,523944,0.0,0,0,0,0,0.0104935131967067,0.0104935131967067
24,0,0,12,0,0.0,146,315,2,0,1.1,11.2,2022-04-10,90,9,0,0,0,0,32,1,546699,1,2,0.0,1,13604,18169,4565,46,False,0,0,0,0,90,GK,Leicester,Crystal Palace,2,1,16691,2021,525194,0.0,0,0,0,0,0.1197623312473297,0.1197623312473297
25,0,0,16,0,0.0,146,296,1,0,2.0,20.0,2022-04-20,90,14,0,0,0,0,33,3,544423,0,1,0.0,3,2722,13225,10503,46,False,0,0,0,0,90,GK,Newcastle United,Crystal Palace,1,0,16671,2021,527899,0.0,0,0,0,0,0.0,0.0
26,0,1,25,1,0.0,146,336,0,0,1.7,16.6,2022-04-25,90,10,0,0,0,0,34,2,560336,0,0,0.0,7,9230,19362,10132,46,True,0,0,0,0,90,GK,Crystal Palace,Leeds,0,0,16710,2021,529865,0.0,0,0,0,0,0.1585638523101806,0.1585638523101806
27,0,0,16,0,0.0,146,346,1,0,1.9,18.6,2022-04-30,90,16,0,0,0,0,35,2,565219,2,1,0.0,2,5554,16999,11445,46,False,0,0,0,0,90,GK,Southampton,Crystal Palace,1,2,16720,2021,530539,0.0,0,0,0,0,0.0237183831632137,0.0237183831632137
