,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,0,18.4,251,45,0,0,3.8,9.2,2021-09-18,25,16,0,0,0,0,5,0,121952,0,0,10.0,1,14310,24234,9924,119,True,0,0,1,0.036457322537899,23,Sub,Manchester City,Southampton,0,0,16421,2021,482126,0.2159768491983413,0,1,0,0.036457322537899,0.0507021136581897,0.0142447929829359
1,0,0,12,1,37.7,251,53,0,0,10.3,16.6,2021-09-25,80,6,0,0,0,0,6,0,126921,1,0,49.0,3,719,13483,12764,119,False,0,0,4,0.2047680914402008,83,MC,Chelsea,Manchester City,0,1,16426,2021,484411,0.4157688021659851,0,3,0,0.2047680914402008,0.3188688457012176,0.0827212259173393
2,0,1,27,0,14.3,251,66,2,1,11.0,40.2,2021-10-03,90,11,0,0,0,0,7,0,139442,2,2,55.0,8,7753,17871,10118,119,False,0,1,5,0.3732962906360626,90,MC,Liverpool,Manchester City,2,2,16441,2021,487425,0.0362407192587852,0,1,1,0.3732962906360626,0.6139112710952759,0.2406149953603744
3,0,3,32,1,28.8,251,76,0,1,9.6,44.4,2021-10-16,83,5,0,0,0,0,8,0,231743,0,2,23.0,11,78794,92160,13366,119,True,0,1,1,0.0916000604629516,88,MC,Manchester City,Burnley,2,0,16451,2021,488132,0.4437832832336426,0,2,1,0.0916000604629516,0.8317623138427734,0.6316378116607666
4,0,0,10,0,42.0,251,83,1,0,5.5,9.4,2021-10-23,13,4,0,0,0,0,9,0,352984,4,1,4.0,1,111935,125613,13678,120,False,0,0,0,0.0,11,Sub,Brighton,Manchester City,1,4,16458,2021,490231,0.5381180047988892,0,4,0,0.0,0.2045900374650955,0.0481776520609855
5,0,0,3,0,3.8,251,95,1,0,3.0,2.0,2021-10-30,58,7,0,0,0,0,10,0,327014,2,0,24.0,1,-20279,34291,54570,120,True,0,0,1,0.032067846506834,64,MC,Manchester City,Crystal Palace,0,2,16470,2021,492243,0.0,0,0,0,0.032067846506834,0.074102334678173,0.0420344918966293
6,0,0,15,1,51.1,251,108,0,0,11.7,16.6,2021-11-06,90,13,0,0,0,0,11,0,272245,2,0,49.0,3,-56980,8627,65607,119,False,0,0,4,0.5638012290000916,90,MC,Manchester United,Manchester City,0,2,16483,2021,493713,0.2248554825782776,0,4,0,0.5638012290000916,1.743450403213501,1.069560408592224
7,0,0,2,0,15.1,251,148,1,0,2.0,1.4,2021-12-04,23,18,0,0,0,0,15,0,134517,3,1,3.0,1,-5411,1235,6646,118,False,0,0,1,0.055076278746128,21,Sub,Watford,Manchester City,1,3,16523,2021,500172,0.0366587080061435,0,1,0,0.055076278746128,0.1810371577739715,0.0893021672964096
8,0,0,5,0,15.3,251,159,0,0,2.5,5.8,2021-12-11,16,20,0,0,0,0,16,0,138391,0,1,4.0,1,1958,6124,4166,118,True,0,0,0,0.0,9,Sub,Manchester City,Wolverhampton Wanderers,1,0,16534,2021,501381,0.0905111953616142,0,1,0,0.0,0.1841534674167633,0.1841534674167633
9,0,3,52,1,58.9,251,170,0,2,22.5,85.0,2021-12-14,90,10,0,0,0,0,17,0,142630,0,7,81.0,16,2776,7102,4326,118,True,0,2,9,0.6211377382278442,90,MC,Manchester City,Leeds,7,0,16545,2021,503068,0.6431151628494263,0,4,2,0.6211377382278442,1.4970823526382446,0.4206273555755615
10,0,0,19,1,65.3,251,175,0,0,10.1,17.6,2021-12-19,90,14,0,0,0,0,18,0,345039,4,0,18.0,3,131367,137087,5720,118,False,0,0,1,0.1045601144433021,90,AMC,Newcastle United,Manchester City,0,4,16550,2021,504072,0.3977962732315063,0,5,0,0.1045601144433021,0.9312112927436828,0.7689678072929382
11,0,0,33,0,40.8,251,185,3,1,13.2,44.6,2021-12-26,70,9,0,0,0,0,19,0,480425,3,6,47.0,7,74303,101123,26820,119,True,0,1,3,0.1443723887205124,73,MC,Manchester City,Leicester,6,3,16560,2021,505098,0.2103950083255767,0,3,1,0.1443723887205124,0.2705315947532654,0.0
12,1,2,25,1,46.5,251,192,0,0,9.6,34.0,2021-12-29,90,3,0,0,0,0,20,0,376171,1,0,15.0,8,13955,36198,22243,119,False,0,0,4,0.1075099632143974,90,MC,Brentford,Manchester City,0,1,16567,2021,505388,0.7244563698768616,1,3,0,0.1075099632143974,0.8319663405418396,0.6440107822418213
13,0,0,8,0,41.3,251,201,1,0,5.8,13.6,2022-01-01,90,1,0,0,0,0,21,0,514409,2,1,3.0,2,89866,120109,30243,119,False,0,0,1,0.0212593935430049,90,MC,Arsenal,Manchester City,1,2,16576,2021,505472,0.1686698645353317,0,3,0,0.0212593935430049,0.1171271279454231,0.0958677381277084
14,0,3,34,1,23.7,251,215,0,1,11.6,48.8,2022-01-15,83,6,0,0,0,0,22,0,711607,0,1,43.0,11,274167,356267,82100,120,True,0,1,4,0.1847387552261352,86,MC,Manchester City,Chelsea,1,0,16590,2021,507880,0.3975503444671631,0,2,1,0.1847387552261352,0.5408921241760254,0.0351110994815826
15,1,3,28,0,50.8,251,229,1,0,11.2,32.2,2022-01-22,90,16,0,0,0,0,23,0,1275355,1,1,29.0,8,530694,549671,18977,121,False,0,0,4,0.1402264386415481,90,MC,Southampton,Manchester City,1,1,16604,2021,509925,0.4215734899044037,1,3,0,0.1402264386415481,0.2712222933769226,0.1384551078081131
16,0,3,33,1,46.8,251,238,0,1,12.2,51.8,2022-02-09,90,3,0,0,0,0,24,0,1468005,0,2,23.0,11,198394,255631,57237,122,True,0,1,1,0.0497174672782421,90,MC,Manchester City,Brentford,2,0,16615,2021,512204,0.1595812141895294,0,3,1,0.0497174672782421,0.3497693538665771,0.1890490502119064
17,0,0,14,0,30.8,251,257,3,0,5.4,13.6,2022-02-19,90,17,0,0,0,0,26,0,849463,3,2,10.0,2,-412826,17917,430743,120,True,0,0,0,0.0,90,MC,Manchester City,Tottenham,2,3,16632,2021,514443,0.0,0,0,0,0.0,0.283831924200058,0.283831924200058
18,0,0,9,1,28.8,251,266,0,0,6.7,18.0,2022-02-26,90,8,0,0,0,0,27,0,988496,1,0,20.0,3,-24780,66080,90860,119,False,0,0,2,0.0720089972019195,90,MC,Everton,Manchester City,0,1,16641,2021,516269,0.6386803388595581,0,2,0,0.0720089972019195,0.7612068057060242,0.0639234334230423
19,1,3,67,0,62.4,251,275,1,2,26.0,101.8,2022-03-06,79,13,0,0,0,0,28,0,709777,1,4,96.0,18,-190240,7059,197299,118,True,0,2,6,1.0260560512542725,83,MC,Manchester City,Manchester United,4,1,16650,2021,518451,0.4069889783859253,1,5,2,1.0260560512542725,1.2367368936538696,0.0909521728754043
20,0,0,13,1,56.6,251,285,0,0,10.6,13.2,2022-03-14,90,7,0,0,0,0,29,0,681114,0,0,36.0,3,-46906,44838,91744,118,False,0,0,2,0.0960403233766555,90,MC,Crystal Palace,Manchester City,0,0,16660,2021,520657,0.3059099912643432,0,4,0,0.0960403233766555,0.290703147649765,0.0358514711260795
21,0,3,36,1,50.0,251,302,0,1,11.3,43.6,2022-04-02,77,5,0,0,0,0,31,0,685493,2,0,19.0,11,28109,52616,24507,117,False,0,1,1,0.1138306036591529,79,MC,Burnley,Manchester City,0,2,16684,2021,522767,0.225381851196289,0,4,1,0.1138306036591529,0.6275996565818787,0.3504732847213745
22,0,2,24,0,26.6,251,316,2,1,8.1,37.8,2022-04-10,90,11,0,0,0,0,32,0,751559,2,2,17.0,9,63888,82317,18429,117,True,0,1,2,0.0847393125295639,90,MC,Manchester City,Liverpool,2,2,16690,2021,525515,0.1315334588289261,0,2,1,0.0847393125295639,0.6353448629379272,0.4406472444534302
23,1,0,19,1,56.2,251,295,0,0,10.3,28.8,2022-04-20,82,4,0,0,0,0,33,0,681473,0,3,18.0,6,-59370,53130,112500,118,True,0,0,3,0.0716947242617607,85,MC,Manchester City,Brighton,3,0,16670,2021,528098,0.5634540915489197,1,5,0,0.0716947242617607,0.7731841206550598,0.3507289290428161
