assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,29,1,22.8,261,115,0,1,11.8,51.0,2021-11-21,90,8,0,0,0,0,12,0,660543,0,3,44.0,8,162197,185267,23070,71,True,0,1,2,0.854514479637146,90,MC,Manchester City,Everton,3,0,16490,2021,496361,0.0277667939662933,0,1,1,0.854514479637146,0.905269205570221,0.02298797480762
11,0,0,16,0,32.1,261,129,1,0,6.8,15.2,2021-11-28,90,19,0,0,0,0,13,0,1000277,1,2,21.0,2,326523,344953,18430,72,True,0,0,1,0.0996430441737175,90,MC,Manchester City,West Ham,2,1,16504,2021,498136,0.0993035659193992,0,2,0,0.0996430441737175,0.5618795156478882,0.3845671415328979
12,0,3,31,0,19.8,261,131,1,1,8.7,39.8,2021-12-01,90,2,0,0,0,0,14,0,1117185,2,1,27.0,10,120266,161797,41531,73,False,0,1,1,0.36842080950737,90,MC,Aston Villa,Manchester City,1,2,16506,2021,499340,0.1262692362070083,0,1,1,0.36842080950737,0.5867766737937927,0.2183558642864227
13,0,3,68,0,48.0,261,148,1,2,19.4,85.8,2021-12-04,90,18,0,0,0,0,15,0,1507389,3,1,60.0,15,374966,391701,16735,74,False,0,2,3,0.2367649376392364,90,MC,Watford,Manchester City,1,3,16523,2021,500166,0.5844728946685791,0,4,2,0.2367649376392364,1.627613544464111,0.9810896515846252
14,1,0,17,1,19.2,261,159,0,0,10.1,12.0,2021-12-11,90,20,0,0,0,0,16,0,2551196,0,1,70.0,6,983926,993639,9713,76,True,0,0,3,0.2522666454315185,90,MC,Manchester City,Wolverhampton Wanderers,1,0,16534,2021,501376,0.0412705764174461,0,1,0,0.2522666454315185,0.6176036596298218,0.3653369843959808
15,0,0,6,0,14.6,261,170,0,0,2.8,5.8,2021-12-14,45,10,0,0,0,0,17,0,2859313,0,7,8.0,1,331269,347430,16161,77,True,0,0,1,0.4118083119392395,49,MC,Manchester City,Leeds,7,0,16545,2021,503069,0.0146088395267724,0,1,0,0.4118083119392395,0.8698524832725525,0.4434353113174438
16,0,0,19,1,47.7,261,175,0,0,7.7,17.2,2021-12-19,90,14,0,0,0,0,18,0,2522125,4,0,12.0,2,-259968,97677,357645,76,False,1,0,1,0.0770292207598686,90,DMC,Newcastle United,Manchester City,0,4,16550,2021,504069,0.8692830204963684,0,4,0,0.0770292207598686,1.98569130897522,1.2899945974349976
17,0,0,13,0,27.6,261,185,3,0,5.4,10.0,2021-12-26,90,9,0,0,0,0,19,0,2628336,3,6,16.0,2,50842,167949,117107,76,True,0,0,0,0.0,90,FW,Manchester City,Leicester,6,3,16560,2021,505102,0.4419277012348175,0,2,0,0.0,0.1139935106039047,0.0797419771552085
18,0,0,15,1,21.7,261,192,0,0,4.1,15.2,2021-12-29,90,3,0,0,0,0,20,0,2480164,1,0,4.0,3,-122361,55272,177633,76,False,0,0,0,0.0,90,MC,Brentford,Manchester City,0,1,16567,2021,505390,0.0240184422582387,0,1,0,0.0,0.7251262664794922,0.7011078000068665
19,1,1,22,0,15.6,261,201,1,0,8.3,13.6,2022-01-01,90,1,0,0,0,0,21,0,2184710,2,1,54.0,5,-270544,75824,346368,75,False,1,0,2,0.1502595394849777,90,MC,Arsenal,Manchester City,1,2,16576,2021,505473,0.0216370057314634,0,1,0,0.1502595394849777,0.0958677381277084,0.0247337687760591
20,0,0,8,1,8.7,261,215,0,0,2.5,5.8,2022-01-15,90,6,0,0,0,0,22,0,2158925,0,1,10.0,3,25375,264153,238778,75,True,0,0,0,0.0,90,MC,Manchester City,Chelsea,1,0,16590,2021,507881,0.0,0,0,0,0.0,0.1739947199821472,0.1739947199821472
21,0,0,21,0,63.3,261,229,1,0,11.5,27.2,2022-01-22,90,16,0,0,0,0,23,0,2248851,1,1,24.0,2,-65631,124999,190630,75,False,0,0,1,0.0447846390306949,90,MC,Southampton,Manchester City,1,1,16604,2021,509926,0.2204323261976242,0,5,0,0.0447846390306949,0.2947916686534881,0.1383067965507507
22,0,0,13,1,8.1,261,238,0,0,2.8,8.8,2022-02-09,90,3,0,0,0,0,24,0,2167731,0,2,11.0,3,-87654,90286,177940,75,True,0,0,1,0.0253042373806238,90,MC,Manchester City,Brentford,2,0,16615,2021,512205,0.0,0,0,0,0.0253042373806238,0.1790106445550918,0.1790106445550918
23,0,0,13,1,46.2,261,248,0,0,8.7,8.4,2022-02-12,74,15,0,0,0,0,25,0,1888704,4,0,32.0,3,-270323,32934,303257,74,False,0,0,2,0.1356605142354965,76,MC,Norwich,Manchester City,0,4,16623,2021,512870,0.3241464793682098,0,4,0,0.1356605142354965,0.97184020280838,0.7100687026977539
24,1,0,19,0,25.9,261,257,3,0,7.8,4.2,2022-02-19,90,17,0,0,0,0,26,0,1676102,3,2,48.0,5,-163025,69642,232667,73,True,0,0,4,0.2907382249832153,90,FW,Manchester City,Tottenham,2,3,16632,2021,514447,0.0416139252483844,0,2,0,0.2907382249832153,0.4269570112228393,0.1999658048152923
25,0,0,9,1,24.4,261,266,0,0,9.0,15.4,2022-02-26,90,8,0,0,0,0,27,0,1750997,1,0,50.0,3,13991,81989,67998,73,False,0,0,3,0.3973063230514526,90,FW,Everton,Manchester City,0,1,16641,2021,516273,0.0935596153140068,0,2,0,0.3973063230514526,1.1648781299591064,0.7379356622695923
26,1,1,29,0,44.8,261,275,1,0,14.4,43.0,2022-03-06,90,13,0,0,0,0,28,0,1563314,1,4,56.0,6,-169207,20870,190077,72,True,0,0,3,0.2345778197050094,90,MC,Manchester City,Manchester United,4,1,16650,2021,518452,0.2156060189008712,1,3,0,0.2345778197050094,0.5815457105636597,0.3967377245426178
27,0,0,3,1,31.3,261,285,0,0,5.6,3.8,2022-03-14,90,7,0,0,0,0,29,0,1500457,0,0,21.0,3,-80000,42367,122367,72,False,0,0,2,0.8033173680305481,90,MC,Crystal Palace,Manchester City,0,0,16660,2021,520658,0.1096582561731338,0,2,0,0.8033173680305481,1.1485202312469482,0.2355445772409439
28,0,0,4,0,21.2,261,302,0,0,2.7,3.6,2022-04-02,12,5,0,0,0,0,31,0,1442733,2,0,2.0,1,-1727,48659,50386,71,False,0,0,0,0.0,11,Sub,Burnley,Manchester City,0,2,16684,2021,522774,0.154741883277893,0,2,0,0.0,0.154741883277893,0.0651902854442596
29,1,0,21,0,23.3,261,316,2,0,6.6,36.2,2022-04-10,90,11,0,0,0,0,32,0,1357376,2,2,6.0,4,-84290,10380,94670,71,True,1,0,0,0.0,90,MC,Manchester City,Liverpool,2,2,16690,2021,525516,0.0560149699449539,1,2,0,0.0,0.2564618289470672,0.2564618289470672
30,0,1,29,1,6.7,261,295,0,1,8.6,44.8,2022-04-20,90,4,0,0,0,0,33,0,1312522,0,3,34.0,9,-39774,28508,68282,70,True,0,1,2,0.2474144399166107,90,FW,Manchester City,Brighton,3,0,16670,2021,528102,0.0,0,0,1,0.2474144399166107,0.6630849242210388,0.4156704843044281
31,0,0,5,0,14.0,261,343,0,0,2.5,2.8,2022-04-30,10,10,0,0,0,0,35,0,1356208,4,0,8.0,1,-2506,59689,62195,70,False,0,0,1,0.0685463398694992,3,Sub,Leeds,Manchester City,0,4,16723,2021,530733,0.2468135505914688,0,1,0,0.0685463398694992,0.315359890460968,0.0
32,1,0,21,0,28.4,261,330,1,0,5.9,24.8,2022-05-11,90,20,0,0,0,0,36,0,1344651,5,1,6.0,5,-9840,52364,62204,70,False,0,0,1,0.078876793384552,90,FW,Wolverhampton Wanderers,Manchester City,1,5,16696,2021,534909,0.384793609380722,1,2,0,0.078876793384552,1.619120478630066,1.1554501056671145
33,0,0,15,0,20.4,261,369,2,0,7.7,13.2,2022-05-15,90,19,0,0,0,0,37,0,1274270,2,2,43.0,2,-54921,18674,73595,70,False,0,0,2,0.1383784711360931,90,MC,West Ham,Manchester City,2,2,16737,2021,536188,0.049953669309616,0,1,0,0.1383784711360931,0.4715180695056915,0.3802352845668793
