assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,9,1,20.8,579,144,0,0,11.2,9.6,2021-12-05,90,7,0,0,0,0,15,0,2430536,0,1,82.0,2,68746,170782,102036,123,True,0,0,5,0.2982069253921509,90,FW,Manchester United,Crystal Palace,1,0,16519,2021,500516,0.0229273531585931,0,1,0,0.2982069253921509,0.3231501579284668,0.1284652352333068
11,0,3,31,1,4.4,579,160,0,1,9.1,39.0,2021-12-11,90,15,0,0,0,0,16,0,2826642,1,0,48.0,9,353891,413693,59802,124,False,0,1,3,1.6681276559829712,90,FW,Norwich,Manchester United,0,1,16535,2021,501873,0.0,0,0,0,0.906958818435669,0.9787291288375854,0.0717703625559806
12,0,0,1,0,5.2,579,186,1,0,4.2,0.0,2021-12-27,90,14,0,0,0,0,19,0,3143512,1,1,37.0,1,379411,412319,32908,125,False,1,0,2,0.1484081447124481,90,FW,Newcastle United,Manchester United,1,1,16561,2021,505225,0.0,0,0,0,0.1484081447124481,0.6610502600669861,0.6610502600669861
13,1,3,36,0,22.7,579,198,1,1,14.7,46.2,2021-12-30,90,5,0,0,0,0,20,0,2604537,1,3,78.0,12,-69939,41384,111323,125,True,0,1,7,1.279574990272522,90,FW,Manchester United,Burnley,3,1,16574,2021,505403,0.0939227119088172,1,2,1,1.279574990272522,1.2108935117721558,0.0781152620911598
14,0,0,8,0,16.3,579,208,1,0,4.1,10.0,2022-01-03,90,20,0,0,0,0,21,0,2633831,1,0,15.0,2,-17896,103220,121116,125,True,0,0,2,0.1236768811941146,90,FW,Manchester United,Wolverhampton Wanderers,0,1,16583,2021,505885,0.1051437854766845,0,1,0,0.1236768811941146,0.2558790147304535,0.1322021335363388
15,0,0,5,1,3.7,579,162,0,0,5.4,3.0,2022-01-19,70,3,0,0,0,0,22,0,3005644,3,1,47.0,2,205527,404678,199151,125,False,0,0,3,0.1867084056138992,73,FW,Brentford,Manchester United,1,3,16537,2021,509209,0.0,0,0,0,0.1867084056138992,0.7773028612136841,0.642971932888031
16,0,0,7,1,28.4,579,228,0,0,8.4,12.4,2022-01-22,90,19,0,0,0,0,23,0,2568932,0,1,43.0,2,-270556,38613,309169,125,True,0,0,3,0.1678666323423385,90,FW,Manchester United,West Ham,1,0,16603,2021,509737,0.10232874751091,0,2,0,0.1678666323423385,1.3778791427612305,1.1522008180618286
17,0,0,1,0,0.8,579,233,0,0,2.3,0.0,2022-02-08,22,5,0,0,0,0,24,0,2521784,1,1,26.0,1,-68992,94584,163576,125,False,0,0,3,0.2350800782442093,20,Sub,Burnley,Manchester United,1,1,16608,2021,512140,0.0,0,0,0,0.2350800782442093,0.2178848683834076,0.0877622589468956
18,0,0,4,0,13.1,579,246,1,0,7.2,12.0,2022-02-12,90,16,0,0,0,0,25,0,2521179,1,1,47.0,2,-15009,133182,148191,125,True,0,0,2,0.5930138826370239,90,FW,Manchester United,Southampton,1,1,16621,2021,512413,0.5624862313270569,0,1,0,0.5930138826370239,0.6560351252555847,0.0630212649703025
19,0,2,35,1,34.6,579,174,0,1,14.9,43.6,2022-02-15,90,4,0,0,0,0,25,0,2521179,0,2,71.0,8,-15009,133182,148191,125,True,0,1,5,0.8313003778457642,90,FW,Manchester United,Brighton,2,0,16549,2021,513766,1.101213455200195,0,3,1,0.8313003778457642,1.2829879522323608,0.0706847533583641
20,0,0,-2,0,12.3,579,255,2,0,7.2,6.2,2022-02-20,84,10,0,0,0,0,26,0,2047944,4,2,53.0,1,-383655,21304,404959,125,False,1,0,2,0.8425406217575073,90,FW,Leeds,Manchester United,2,4,16630,2021,514703,0.1268644630908966,0,1,0,0.8425406217575073,1.1324833631515503,0.1630782335996627
21,0,0,-2,1,25.2,579,268,0,0,9.6,9.6,2022-02-26,90,18,0,0,0,0,27,0,2073816,0,0,61.0,2,-82154,29026,111180,124,True,0,0,4,0.5455081462860107,90,FW,Manchester United,Watford,0,0,16643,2021,516057,0.1245327293872833,0,2,0,0.5455081462860107,1.2165849208831787,0.5465440154075623
22,0,3,85,0,6.3,579,288,2,3,21.3,103.6,2022-03-12,82,17,0,0,0,0,29,0,1640879,2,3,103.0,17,-170820,4063,174883,123,True,0,3,8,0.908129632472992,85,FW,Manchester United,Tottenham,3,2,16663,2021,519513,0.0,0,0,3,0.908129632472992,0.957933783531189,0.2409990578889846
23,0,0,6,0,14.8,579,314,1,0,6.2,5.8,2022-04-09,90,8,0,0,0,0,32,0,1686640,0,1,41.0,1,-9251,30135,39386,122,False,1,0,2,0.158476710319519,90,FW,Everton,Manchester United,1,0,16692,2021,524357,0.0159932728856802,0,1,0,0.158476710319519,0.2939901351928711,0.1195201426744461
24,0,3,85,0,18.6,579,324,2,3,21.8,102.4,2022-04-16,90,15,0,0,0,0,33,0,1820055,2,3,97.0,17,54654,86261,31607,122,True,0,3,8,0.8417980670928955,90,FW,Manchester United,Norwich,3,2,16702,2021,526377,0.0213752705603837,0,1,3,0.8417980670928955,0.9665783643722534,0.2365994453430175
25,0,2,31,0,24.2,579,331,3,1,10.5,36.0,2022-04-23,90,1,0,0,0,0,34,0,1877883,1,3,45.0,7,115696,150885,35189,122,False,1,1,3,0.4586619436740875,90,FW,Arsenal,Manchester United,3,1,16715,2021,528393,0.5858314633369446,0,2,1,0.4586619436740875,1.0621064901351929,0.4261814057826996
26,0,3,32,0,4.8,579,364,1,1,7.7,37.2,2022-04-28,90,6,0,0,0,0,34,0,1877883,1,1,35.0,9,115696,150885,35189,122,True,0,1,3,0.404509574174881,90,FW,Manchester United,Chelsea,1,1,16742,2021,529997,0.0,0,0,1,0.404509574174881,0.3203096389770508,0.0
27,0,1,36,1,21.6,579,344,0,1,10.0,44.8,2022-05-02,90,3,0,0,0,0,35,0,1903579,0,3,34.0,7,31934,74655,42721,122,True,0,1,2,0.8037023544311523,90,FW,Manchester United,Brentford,3,0,16722,2021,531699,0.1249678432941436,0,1,0,0.0425334870815277,0.8594094514846802,0.7344415783882141
28,0,0,-1,0,5.8,579,353,4,0,3.0,0.0,2022-05-07,90,4,0,0,0,0,36,0,1785998,0,4,32.0,1,-104491,33424,137915,122,False,1,0,5,0.3166700303554535,90,FW,Brighton,Manchester United,4,0,16733,2021,534196,0.0,0,0,0,0.3166700303554535,0.5952229499816895,0.3405830264091491
