assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,7,1,3.6,26,187,0,0,4.9,10.0,2021-12-26,81,15,0,0,0,0,19,0,1106310,5,0,35.0,3,643569,649796,6227,54,False,0,0,3,0.1168880462646484,84,AML,Norwich,Arsenal,0,5,16562,2021,505088,0.0,0,0,0,0.1168880462646484,0.3426083326339721,0.2257202863693237
11,0,0,1,0,1.3,26,201,2,0,4.0,2.6,2022-01-01,90,12,0,0,0,0,21,0,541459,2,1,36.0,2,-71048,45270,116318,54,True,0,0,5,0.6921780705451965,90,AML,Arsenal,Manchester City,1,2,16576,2021,505462,0.0,0,0,0,0.6921780705451965,0.6382720470428467,0.0
12,0,0,9,1,33.1,26,221,0,0,7.5,7.4,2022-01-23,90,5,0,0,0,0,23,0,593876,0,0,34.0,3,10221,61723,51502,54,True,0,0,2,0.0910346731543541,90,ML,Arsenal,Burnley,0,0,16596,2021,510327,0.0814934745430946,0,2,0,0.0910346731543541,0.2447467893362045,0.1096896901726722
13,0,0,-6,1,6.7,26,236,0,0,0.9,0.0,2022-02-10,68,20,0,0,0,1,24,0,574568,1,0,4.0,0,-18789,42823,61612,54,False,0,0,0,0.0,72,AML,Wolverhampton Wanderers,Arsenal,0,1,16611,2021,512275,0.0,0,0,0,0.0,0.0284182801842689,0.0284182801842689
14,0,0,2,0,23.5,26,191,1,0,6.4,5.0,2022-02-24,70,20,0,0,0,0,26,0,229291,1,2,35.0,2,-120738,952,121690,53,True,0,0,4,0.5603858232498169,73,AML,Arsenal,Wolverhampton Wanderers,2,1,16566,2021,515405,0.1335713416337967,0,2,0,0.5603858232498169,0.7700601816177368,0.106540061533451
15,0,0,32,0,11.3,26,279,1,1,8.9,38.6,2022-03-06,72,18,0,0,0,0,28,0,221705,3,2,39.0,7,420,26595,26175,53,False,0,1,3,0.154422640800476,75,AML,Watford,Arsenal,2,3,16654,2021,518317,0.0451887473464012,0,1,1,0.154422640800476,0.1996113955974578,0.0
16,1,0,16,1,26.7,26,281,0,0,9.9,27.6,2022-03-13,77,9,0,0,0,0,29,0,308011,0,2,45.0,6,72940,85411,12471,53,True,0,0,2,0.1925691962242126,79,AML,Arsenal,Leicester,2,0,16656,2021,520340,0.2287709563970565,1,2,0,0.1925691962242126,0.3437099754810333,0.0
17,0,0,8,0,19.2,26,261,2,0,4.2,8.6,2022-03-16,90,11,0,0,0,0,29,0,308011,2,0,14.0,2,72940,85411,12471,53,True,0,0,1,0.0409072563052177,90,AML,Arsenal,Liverpool,0,2,16636,2021,520760,0.0157418213784694,0,1,0,0.0409072563052177,0.0724950954318046,0.0158460214734077
18,0,0,6,0,17.8,26,304,1,0,3.2,6.6,2022-04-04,45,7,0,0,0,0,31,0,381047,0,3,8.0,1,3162,33801,30639,53,False,0,0,0,0.0,43,Sub,Crystal Palace,Arsenal,3,0,16682,2021,523971,0.0578329563140869,0,1,0,0.0,0.0921872556209564,0.0921872556209564
19,0,0,0,0,6.2,26,311,2,0,8.7,6.0,2022-04-09,73,4,0,0,0,0,32,0,374093,2,1,75.0,2,-7415,19742,27157,53,True,0,0,2,0.3402905166149139,79,FWL,Arsenal,Brighton,1,2,16695,2021,524586,0.0,0,0,0,0.3402905166149139,0.0,0.0
20,0,0,6,0,7.9,26,326,1,0,5.3,0.8,2022-04-16,90,16,0,0,0,0,33,0,403522,0,1,44.0,2,18434,39782,21348,53,False,0,0,5,0.2403546571731567,90,FWR,Southampton,Arsenal,1,0,16700,2021,526418,0.0,0,0,0,0.2403546571731567,0.361694723367691,0.1213400661945343
21,0,0,4,0,0.3,26,243,0,0,0.6,3.2,2022-04-20,20,6,0,0,0,0,33,0,403522,4,2,2.0,1,18434,39782,21348,53,False,0,0,0,0.0,18,Sub,Chelsea,Arsenal,2,4,16618,2021,527938,0.0,0,0,0,0.0,0.0,0.0
22,0,0,2,0,0.4,26,331,0,0,0.1,0.6,2022-04-23,26,13,0,0,0,0,34,0,333884,1,3,0.0,1,-56523,11519,68042,53,True,0,0,0,0.0,21,Sub,Arsenal,Manchester United,3,1,16715,2021,528380,0.0,0,0,0,0.0,0.0,0.0
23,1,1,23,0,25.5,26,349,1,0,5.9,28.0,2022-05-01,90,19,0,0,0,0,35,0,301666,2,1,5.0,6,-35164,6722,41886,53,False,0,0,1,0.019882408902049,90,FWL,West Ham,Arsenal,1,2,16717,2021,531344,0.3626775741577148,1,2,0,0.019882408902049,0.2034139335155487,0.1835315227508545
24,1,0,22,0,35.0,26,351,1,0,11.2,27.2,2022-05-08,77,10,0,0,0,0,36,0,300566,1,2,50.0,5,568,23401,22833,53,True,0,0,4,0.7649497389793396,82,FWL,Arsenal,Leeds,2,1,16735,2021,533462,0.5820642709732056,1,2,0,0.7649497389793396,1.4237112998962402,0.5283986330032349
25,0,0,8,0,22.4,26,218,3,0,3.9,8.2,2022-05-12,63,17,0,0,0,0,36,0,300566,0,3,8.0,2,568,23401,22833,53,False,0,0,0,0.0,66,AML,Tottenham,Arsenal,3,0,16593,2021,535031,0.1718525886535644,0,2,0,0.0,0.2519028484821319,0.0800502747297287
26,0,0,1,0,8.3,26,365,2,0,1.7,2.4,2022-05-16,37,14,0,0,0,0,37,0,280273,0,2,6.0,1,-9190,10817,20007,53,False,0,0,0,0.0,36,Sub,Newcastle United,Arsenal,2,0,16741,2021,536742,0.0,0,0,0,0.0,0.0866167321801185,0.0866167321801185
