,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,23,0,0.0,112,15,2,0,4.9,48.8,2021-08-21,90,11,0,0,0,0,2,6,275954,0,2,0.0,3,-26086,3274,29360,55,False,0,0,0,0,90,GK,Liverpool,Burnley,2,0,16386,2021,476677,0.0,0,0,0,0,0.3167576789855957,0.3167576789855957
1,0,0,10,0,0.0,112,29,1,0,1.2,11.8,2021-08-29,90,10,0,0,0,0,3,1,267442,1,1,0.0,2,-15950,3264,19214,55,True,0,0,0,0,90,GK,Burnley,Leeds,1,1,16403,2021,479534,0.0,0,0,0,0,0.0,0.0
2,0,0,14,0,0.0,112,35,3,0,2.2,21.6,2021-09-13,90,8,0,0,0,0,4,3,258671,1,3,0.0,2,-15850,11012,26862,55,False,0,0,0,0,90,GK,Everton,Burnley,3,1,16415,2021,481586,0.0,0,0,0,0,0.1077066883444786,0.1077066883444786
3,0,0,16,0,0.0,112,43,1,0,2.1,20.6,2021-09-18,90,1,0,0,0,0,5,2,249623,1,0,0.0,2,-12640,6459,19099,55,True,0,0,0,0,90,GK,Burnley,Arsenal,0,1,16419,2021,482058,0.0,0,0,0,0,0.0,0.0
4,0,0,14,0,0.0,112,57,2,0,1.6,15.6,2021-09-25,90,9,0,0,0,0,6,2,237926,2,2,0.0,1,-13916,2630,16546,54,False,0,0,0,0,90,GK,Leicester,Burnley,2,2,16430,2021,484685,0.0,0,0,0,0,0.0445022024214267,0.0445022024214267
5,0,0,27,1,0.0,112,62,0,0,0.8,8.0,2021-10-02,90,15,0,0,0,0,7,2,251185,0,0,0.0,6,6512,17315,10803,54,True,0,0,0,0,90,GK,Burnley,Norwich,0,0,16437,2021,486490,0.0,0,0,0,0,0.105609007179737,0.105609007179737
6,0,0,18,0,0.0,112,76,2,0,3.2,32.4,2021-10-16,90,12,0,0,0,0,8,4,233374,0,2,0.0,2,-15350,2774,18124,54,False,0,0,0,0,90,GK,Manchester City,Burnley,2,0,16451,2021,488141,0.0,0,0,0,0,0.0,0.0
7,0,0,13,0,0.0,112,89,2,0,1.1,10.6,2021-10-23,90,16,0,0,0,0,9,2,229503,2,2,0.0,1,-5306,2287,7593,54,False,0,0,0,0,90,GK,Southampton,Burnley,2,2,16464,2021,489923,0.0,0,0,0,0,0.180440679192543,0.180440679192543
8,0,0,15,0,0.0,112,92,1,0,1.6,15.8,2021-10-30,90,3,0,0,0,0,10,3,227345,1,3,0.0,3,-3522,6403,9925,54,True,0,0,0,0,90,GK,Burnley,Brentford,3,1,16467,2021,492294,0.0,0,0,0,0,0.522027313709259,0.522027313709259
9,0,0,17,0,10.0,112,104,1,0,3.8,28.4,2021-11-06,90,6,0,0,0,0,11,4,220958,1,1,0.0,3,-7169,1948,9117,54,False,0,0,0,0,90,GK,Chelsea,Burnley,1,1,16479,2021,493979,0.0480509921908378,0,1,0,0,0.0480509921908378,0.0
