assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,0,5.1,232,23,1,0,3.0,9.4,2021-08-28,90,6,0,0,0,0,3,0,43825,1,1,15.0,2,-18328,1048,19376,54,True,0,0,2,0.0332135446369648,90,MC,Liverpool,Chelsea,1,1,16402,2021,479060,0.0,0,0,0,0.0332135446369648,0.0332135446369648,0.0
1,0,0,27,1,4.9,232,36,0,1,11.1,47.2,2021-09-12,90,10,0,0,0,0,4,0,49239,3,0,59.0,7,159,7738,7579,54,False,1,1,3,0.2742614448070526,90,MC,Leeds,Liverpool,0,3,16414,2021,481193,0.0,0,0,1,0.2742614448070526,0.6373218297958374,0.6373218297958374
2,0,0,16,1,2.7,232,44,0,0,4.4,13.0,2021-09-18,90,7,0,0,0,0,5,0,66245,0,3,28.0,3,11561,17395,5834,54,True,0,0,2,0.1190383285284042,90,MC,Liverpool,Crystal Palace,3,0,16420,2021,482091,0.0,0,0,0,0.1190383285284042,0.7507621645927429,0.6873825788497925
3,1,0,27,0,18.0,232,52,3,0,4.2,24.0,2021-09-25,90,3,0,0,0,0,6,0,75447,3,3,0.0,5,6288,14192,7904,54,False,0,0,0,0.0,90,MC,Brentford,Liverpool,3,3,16432,2021,484987,0.3499480485916137,1,2,0,0.0,0.7139131426811218,0.7139131426811218
4,0,0,6,0,2.0,232,66,2,0,3.8,1.8,2021-10-03,90,12,0,0,0,0,7,0,78428,2,2,34.0,1,1021,7496,6475,54,True,1,0,1,0.2995425164699554,90,MC,Liverpool,Manchester City,2,2,16441,2021,487412,0.0,0,0,0,0.2995425164699554,0.5675142407417297,0.5675142407417297
5,0,0,15,0,9.2,232,110,3,0,1.7,7.8,2021-11-07,79,19,0,0,0,0,11,0,58500,2,3,0.0,2,-4087,1060,5147,54,False,0,0,0,0.0,87,MC,West Ham,Liverpool,3,2,16485,2021,494958,0.0,0,0,0,0.0,0.5493037700653076,0.5493037700653076
6,0,0,16,1,13.3,232,114,0,0,2.2,9.0,2021-11-20,90,1,0,0,0,0,12,0,60662,0,4,0.0,2,966,3295,2329,54,True,1,0,0,0.0,90,MC,Liverpool,Arsenal,4,0,16489,2021,495933,0.0952795967459678,0,1,0,0.0,0.5469847917556763,0.4517052173614502
7,0,0,17,1,23.7,232,128,0,0,5.4,30.2,2021-11-27,90,16,0,0,0,0,13,0,61952,0,4,0.0,3,650,3222,2572,54,True,0,0,0,0.0,90,MC,Liverpool,Southampton,4,0,16503,2021,497406,0.0850955843925476,0,2,0,0.0,0.7470438480377197,0.6619483232498169
8,0,0,12,0,11.8,232,132,1,0,2.6,14.4,2021-12-01,90,8,0,0,0,0,14,0,61840,4,1,0.0,2,-400,1726,2126,54,False,0,0,0,0.0,90,MC,Everton,Liverpool,1,4,16507,2021,499365,0.0294462256133556,0,1,0,0.0,0.5319637060165405,0.5319637060165405
9,0,0,10,1,9.6,232,150,0,0,2.1,11.8,2021-12-04,90,20,0,0,0,0,15,0,61302,1,0,0.0,2,-864,1733,2597,54,False,1,0,0,0.0,90,MC,Wolverhampton Wanderers,Liverpool,0,1,16525,2021,499933,0.0,0,0,0,0.0,0.1337451487779617,0.1337451487779617
10,0,0,17,1,23.5,232,158,0,0,4.7,23.4,2021-12-11,90,2,0,0,0,0,16,0,61101,0,1,0.0,3,-635,1646,2281,54,True,0,0,0,0.0,90,MC,Liverpool,Aston Villa,1,0,16533,2021,501645,0.0680174678564071,0,2,0,0.0,0.7586882710456848,0.6906707882881165
11,0,0,20,0,14.1,232,197,1,0,2.9,14.6,2021-12-28,63,9,0,0,0,0,20,0,55931,0,1,0.0,2,43,652,609,54,False,0,0,0,0.0,65,MC,Leicester,Liverpool,1,0,16573,2021,505332,0.0300710424780845,0,1,0,0.0,0.0584639608860015,0.028392918407917
12,0,0,10,0,5.8,232,203,2,0,1.6,10.4,2022-01-02,90,6,0,0,0,0,21,0,56103,2,2,0.0,2,103,884,781,54,False,0,0,0,0.0,90,MC,Chelsea,Liverpool,2,2,16578,2021,505723,0.0,0,0,0,0.0,0.2977133989334106,0.2977133989334106
13,0,2,40,1,45.9,232,214,0,1,13.9,52.6,2022-01-16,90,3,0,0,0,0,22,0,58162,0,3,40.0,10,1140,2481,1341,54,True,0,1,2,0.5073484182357788,90,MC,Liverpool,Brentford,3,0,16589,2021,508472,0.0939683243632316,0,4,1,0.5073484182357788,0.2107828855514526,0.0973323211073875
14,0,2,30,0,3.6,232,224,1,1,7.2,40.6,2022-01-23,90,7,0,0,0,0,23,0,62432,3,1,28.0,9,3763,4837,1074,54,False,0,1,3,0.8695940971374512,90,MC,Crystal Palace,Liverpool,1,3,16599,2021,510193,0.0,0,0,0,0.1084252446889877,0.243021160364151,0.134595900774002
15,0,0,14,1,3.3,232,237,0,0,2.7,23.6,2022-02-10,90,9,0,0,0,0,24,0,76609,0,2,0.0,3,11323,13851,2528,54,True,0,0,0,0.0,90,MC,Liverpool,Leicester,2,0,16614,2021,512285,0.0,0,0,0,0.0,0.7724246978759766,0.7724246978759766
16,0,2,31,1,3.4,232,242,0,1,11.3,42.4,2022-02-13,90,5,0,0,0,0,25,0,78563,1,0,67.0,10,2438,6754,4316,54,False,0,1,3,1.639197587966919,90,MC,Burnley,Liverpool,0,1,16617,2021,513143,0.0,0,0,1,1.639197587966919,0.0885192528367042,0.0885192528367042
