assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,22,1,0.6,91,13,0,0,1.3,8.6,2021-08-21,90,7,0,0,0,0,2,0,314303,0,0,4.0,6,164773,185269,20496,45,False,0,0,1,0.0095262303948402,90,DC,Crystal Palace,Brentford,0,0,16389,2021,476973,0.0,0,0,0,0.0095262303948402,0.1017376258969307,0.1017376258969307
1,0,0,15,0,0.8,91,21,1,0,2.5,18.6,2021-08-28,90,2,0,0,0,0,3,0,463814,1,1,6.0,2,115761,157863,42102,46,False,0,0,1,0.0184314623475074,90,DC,Aston Villa,Brentford,1,1,16399,2021,478955,0.0,0,0,0,0.0184314623475074,0.3187319934368133,0.3187319934368133
2,0,0,16,0,0.3,91,32,1,0,1.6,15.8,2021-09-11,90,4,0,0,0,0,4,0,449561,1,0,0.0,2,-20158,52659,72817,46,True,0,0,0,0.0,90,DC,Brentford,Brighton,0,1,16408,2021,480401,0.0,0,0,0,0.0,0.3087037205696106,0.3087037205696106
3,0,2,26,1,0.4,91,50,0,0,1.5,14.2,2021-09-18,90,20,0,0,0,0,5,0,420429,2,0,0.0,8,-32210,17083,49293,46,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Brentford,0,2,16417,2021,481829,0.0,0,0,0,0.0,0.792414128780365,0.792414128780365
4,0,0,19,0,0.6,91,52,1,1,8.2,48.6,2021-09-25,42,11,0,0,0,0,6,0,435618,3,3,33.0,7,7294,32046,24752,46,True,0,1,1,0.7205510139465332,42,DC,Brentford,Liverpool,3,3,16432,2021,484969,0.0,0,0,1,0.7205510139465332,0.091404303908348,0.091404303908348
5,0,0,12,0,10.5,91,69,1,0,5.4,24.4,2021-10-03,90,19,0,0,0,0,7,0,496976,2,1,19.0,2,54343,84424,30081,46,False,0,0,1,0.0123328575864434,90,DC,West Ham,Brentford,1,2,16444,2021,487059,0.0776836052536964,0,1,0,0.0123328575864434,0.0690839141607284,0.0690839141607284
6,0,0,19,0,25.8,91,73,1,0,7.5,20.4,2021-10-16,90,6,0,0,0,0,8,0,549052,1,0,29.0,2,45106,65733,20627,46,True,0,0,1,0.0568762309849262,90,DC,Brentford,Chelsea,0,1,16448,2021,488337,0.6769585013389587,0,3,0,0.0568762309849262,0.7338347434997559,0.0624265484511852
7,0,0,10,0,20.8,91,82,1,0,3.3,6.6,2021-10-24,45,9,0,0,0,0,9,0,604544,2,1,6.0,1,51262,68925,17663,46,True,0,0,0,0.0,48,DC,Brentford,Leicester,1,2,16457,2021,490446,0.0794453546404838,0,2,0,0.0,0.0321337357163429,0.0321337357163429
8,0,0,17,0,1.0,91,92,3,0,1.7,16.4,2021-10-30,90,5,0,0,0,0,10,0,549989,1,3,0.0,1,-49137,24434,73571,47,False,0,0,0,0.0,90,DC,Burnley,Brentford,3,1,16467,2021,492308,0.0,0,0,0,0.0,0.1538616567850113,0.1538616567850113
9,0,0,22,0,17.0,91,102,2,0,9.4,26.8,2021-11-06,90,15,0,0,0,0,11,0,583442,2,1,50.0,1,21445,46254,24809,47,True,0,0,3,0.1415291428565979,90,DC,Brentford,Norwich,1,2,16477,2021,493995,0.5963968634605408,0,1,0,0.1415291428565979,0.6484616994857788,0.0520648062229156
10,0,0,16,0,0.6,91,116,3,0,3.7,30.4,2021-11-20,90,14,0,0,0,0,12,0,542094,3,3,6.0,1,-38837,7735,46572,47,False,0,0,0,0.0,90,DC,Newcastle United,Brentford,3,3,16491,2021,495745,0.0,0,0,0,0.0,0.1300388127565384,0.1300388127565384
11,0,0,25,1,0.4,91,122,0,0,3.7,15.6,2021-11-28,90,8,0,0,0,0,13,0,486330,0,1,21.0,6,-55930,1918,57848,46,True,0,0,1,0.0674361735582351,90,DC,Brentford,Everton,1,0,16497,2021,497927,0.0,0,0,0,0.0674361735582351,0.0674361735582351,0.0
12,0,0,13,0,0.8,91,140,2,0,1.7,12.0,2021-12-02,90,17,0,0,0,0,14,0,477352,0,2,4.0,1,-11105,6376,17481,46,False,0,0,0,0.0,90,DC,Tottenham,Brentford,2,0,16515,2021,499420,0.0,0,0,0,0.0,0.1313654482364654,0.1313654482364654
13,0,0,9,0,14.7,91,143,2,0,3.2,12.8,2021-12-05,90,10,0,0,0,0,15,0,466223,2,2,4.0,1,-11949,7801,19750,46,False,0,0,0,0.0,90,DC,Leeds,Brentford,2,2,16518,2021,500493,0.0751934647560119,0,1,0,0.0,0.0751934647560119,0.0751934647560119
14,0,0,12,0,1.5,91,182,2,0,6.8,29.4,2021-12-26,90,4,0,0,0,0,19,0,322728,0,2,37.0,1,-6667,2670,9337,45,False,0,0,2,0.5067782402038574,90,DC,Brighton,Brentford,2,0,16557,2021,505190,0.0,0,0,0,0.5067782402038574,0.5692381262779236,0.1217329278588295
15,0,0,11,0,20.6,91,192,1,0,5.2,21.6,2021-12-29,90,12,0,0,0,0,20,0,314934,1,0,10.0,2,-6133,870,7003,45,True,0,0,0,0.0,90,DC,Brentford,Manchester City,0,1,16567,2021,505371,0.1249788850545883,0,2,0,0.0,0.0,0.0
16,0,0,15,0,0.3,91,202,1,0,2.2,21.8,2022-01-02,90,2,0,0,0,0,21,0,377201,1,2,0.0,2,20221,29385,9164,45,True,0,0,0,0.0,90,DC,Brentford,Aston Villa,2,1,16577,2021,505595,0.0,0,0,0,0.0,0.057493932545185,0.057493932545185
17,0,0,11,0,1.4,91,176,3,0,1.7,15.4,2022-01-11,67,16,0,0,0,0,21,0,377201,1,4,0.0,1,20221,29385,9164,45,False,0,0,0,0.0,71,DC,Southampton,Brentford,4,1,16551,2021,507745,0.0,0,0,0,0.0,0.0,0.0
18,0,0,14,0,0.7,91,214,3,0,1.9,18.4,2022-01-16,90,11,0,0,0,0,22,0,327875,0,3,0.0,1,-12537,7020,19557,45,False,0,0,0,0.0,90,DC,Liverpool,Brentford,3,0,16589,2021,508482,0.0,0,0,0,0.0,0.0,0.0
19,0,0,14,0,2.2,91,162,3,0,11.3,38.4,2022-01-19,90,13,0,0,0,0,22,0,327875,3,1,72.0,1,-12537,7020,19557,45,True,0,0,3,0.1065774410963058,90,DC,Brentford,Manchester United,1,3,16537,2021,509187,0.0,0,0,0,0.1065774410963058,0.2068463563919067,0.1319920718669891
20,0,0,10,0,5.5,91,222,2,0,4.6,16.4,2022-01-22,90,20,0,0,0,0,23,0,319474,2,1,24.0,1,-7655,3290,10945,45,True,0,0,2,0.1064698621630668,90,DC,Brentford,Wolverhampton Wanderers,1,2,16597,2021,509784,0.0,0,0,0,0.1064698621630668,0.0,0.0
21,0,0,11,0,0.1,91,238,2,0,1.3,12.6,2022-02-09,90,12,0,0,0,0,24,0,308967,0,2,0.0,1,-10797,1334,12131,45,False,0,0,0,0.0,90,DC,Manchester City,Brentford,2,0,16615,2021,512213,0.0,0,0,0,0.0,0.0,0.0
22,0,1,27,1,0.8,91,241,0,0,2.5,22.6,2022-02-12,90,7,0,0,0,0,25,0,305340,0,0,2.0,7,-4148,3459,7607,45,True,0,0,0,0.0,90,DC,Brentford,Crystal Palace,0,0,16616,2021,512645,0.0,0,0,0,0.0,0.5098131895065308,0.5098131895065308
