assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,0,0.3,194,173,4,0,0.7,7.0,2021-12-18,90,1,0,0,0,0,18,0,8146,4,1,0.0,-1,127,212,85,43,True,1,0,0,0.0,90,DC,Leeds,Arsenal,1,4,16548,2021,503846,0.0,0,0,0,0.0,0.0137273948639631,0.0137273948639631
1,0,0,12,0,0.1,194,206,1,0,1.1,10.8,2022-01-02,90,5,0,0,0,0,21,0,8267,1,3,0.0,2,140,281,141,43,True,0,0,0,0.0,90,DC,Leeds,Burnley,3,1,16581,2021,505621,0.0,0,0,0,0.0,0.3705145418643951,0.3705145418643951
2,0,0,5,0,0.9,194,219,2,0,0.3,2.4,2022-01-16,90,19,0,0,0,0,22,0,8435,3,2,0.0,0,172,4182,4010,43,False,1,0,0,0.0,90,DMC,West Ham,Leeds,2,3,16594,2021,508458,0.0,0,0,0,0.0,0.3228306174278259,0.3228306174278259
3,0,0,8,0,11.7,194,226,1,0,4.9,7.8,2022-01-22,90,14,0,0,0,0,23,0,12142,1,0,29.0,2,3685,126985,123300,43,True,0,0,3,0.0997816696763038,90,DMC,Leeds,Newcastle United,0,1,16601,2021,509705,0.0263304039835929,0,1,0,0.0997816696763038,0.4956148564815521,0.4139861464500427
4,0,0,12,0,12.1,194,231,3,0,2.1,9.0,2022-02-09,90,2,0,0,0,0,24,0,11370,3,3,0.0,1,-776,238,1014,43,False,0,0,0,0.0,90,DMC,Aston Villa,Leeds,3,3,16606,2021,512245,0.055355429649353,0,1,0,0.0,0.1039772555232048,0.0486218221485614
5,0,0,19,0,0.3,194,244,3,0,3.6,17.8,2022-02-12,90,8,0,0,0,0,25,0,11392,0,3,18.0,1,-16,137,153,43,False,0,0,1,0.0714863538742065,90,DMC,Everton,Leeds,3,0,16619,2021,512719,0.0,0,0,0,0.0714863538742065,0.0668456554412841,0.0668456554412841
6,0,0,3,0,0.0,194,255,0,0,0.0,0.0,2022-02-20,30,13,0,0,0,0,26,0,11415,4,2,0.0,1,-44,161,205,43,True,0,0,0,0.0,30,DMC,Leeds,Manchester United,2,4,16630,2021,514684,0.0,0,0,0,0.0,0.0,0.0
7,0,0,13,0,2.4,194,267,4,0,3.6,9.4,2022-02-26,90,17,0,0,0,0,27,0,11241,4,0,24.0,0,-140,90,230,43,True,0,0,2,0.1286317110061645,90,DMC,Leeds,Tottenham,0,4,16642,2021,515723,0.0,0,0,0,0.1286317110061645,0.0998342335224151,0.0
8,0,0,8,0,1.6,194,273,1,0,2.5,12.2,2022-03-05,90,9,0,0,0,0,28,0,11519,0,1,11.0,2,135,301,166,43,False,0,0,3,0.3268825113773346,90,DMC,Leicester,Leeds,1,0,16648,2021,517270,0.0,0,0,0,0.3268825113773346,0.0492575280368328,0.0372648052871227
9,0,0,4,0,11.9,194,196,3,0,1.8,4.8,2022-03-10,90,2,0,0,0,0,28,0,11519,3,0,1.0,0,135,301,166,43,True,1,0,1,0.029669776558876,90,DMC,Leeds,Aston Villa,0,3,16572,2021,518944,0.0834734141826629,0,1,0,0.029669776558876,0.1131431832909584,0.0
