assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,0,16.1,450,12,2,0,5.0,11.6,2021-08-21,90,4,0,0,0,0,2,0,312447,0,2,22.0,2,202165,242587,40422,51,False,0,0,1,0.0331709645688533,90,FW,Brighton,Watford,2,0,16391,2021,477253,0.035065159201622,0,1,0,0.0331709645688533,0.0824667438864708,0.0142306219786405
1,0,0,-2,0,2.0,450,27,1,0,2.5,0.4,2021-08-29,90,17,0,0,0,0,3,0,530746,0,1,23.0,1,187719,269879,82160,51,False,1,0,2,0.1280056834220886,90,ML,Tottenham,Watford,1,0,16404,2021,479413,0.0,0,0,0,0.1280056834220886,0.2742872536182403,0.1970939040184021
2,0,0,1,0,4.2,450,40,2,0,1.3,1.4,2021-09-11,90,20,0,0,0,0,4,0,754977,2,0,7.0,1,191749,429994,238245,52,True,1,0,1,0.0133228655904531,90,ML,Watford,Wolverhampton Wanderers,0,2,16412,2021,480302,0.0,0,0,0,0.0133228655904531,0.0133228655904531,0.0
3,0,0,26,0,3.2,450,47,1,1,7.4,35.2,2021-09-18,72,15,0,0,0,0,5,0,895354,3,1,36.0,6,129029,261189,132160,52,False,0,1,2,0.459775447845459,75,AML,Norwich,Watford,1,3,16418,2021,482165,0.0,0,0,1,0.459775447845459,0.459775447845459,0.0
4,0,0,0,0,11.3,450,60,1,0,8.2,7.8,2021-09-25,74,14,0,0,0,0,6,0,1021793,1,1,63.0,1,113123,177496,64373,53,True,1,0,4,0.27791628241539,79,AML,Watford,Newcastle United,1,1,16427,2021,484764,0.0357611402869224,0,1,0,0.27791628241539,0.313677430152893,0.0357611402869224
5,0,0,3,0,21.2,450,65,1,0,6.3,6.8,2021-10-02,90,10,0,0,0,0,7,0,926744,0,1,35.0,1,-89253,47918,137171,53,False,1,0,1,0.0705595538020134,90,AML,Leeds,Watford,1,0,16440,2021,486457,0.0401048399507999,0,2,0,0.0705595538020134,0.1106643974781036,0.0
6,0,0,5,0,5.5,450,80,4,0,0.7,1.6,2021-10-16,68,11,0,0,0,0,8,0,831870,5,0,0.0,2,-102564,37440,140004,52,True,0,0,0,0.0,70,MR,Watford,Liverpool,0,5,16455,2021,487837,0.0,0,0,0,0.0,0.0088002728298306,0.0088002728298306
7,2,2,51,0,40.8,450,86,0,1,15.4,73.4,2021-10-23,26,8,0,0,0,0,9,0,793987,5,2,40.0,12,-40985,35919,76904,52,False,1,1,2,0.4619486927986145,22,Sub,Everton,Watford,2,5,16461,2021,489991,0.8990615010261536,2,4,1,0.4619486927986145,1.361010193824768,0.3765495419502258
8,0,0,2,0,1.0,450,101,1,0,2.0,6.8,2021-11-07,73,1,0,0,0,0,11,0,679237,0,1,12.0,2,9111,40203,31092,52,False,0,0,1,0.0241952072829008,77,ML,Arsenal,Watford,1,0,16476,2021,494520,0.0,0,0,0,0.0241952072829008,0.0905745774507522,0.0663793683052063
9,2,3,48,0,23.6,450,119,1,1,13.2,66.8,2021-11-20,90,13,0,0,0,0,12,0,710784,1,4,42.0,14,26007,59383,33376,52,True,1,1,4,0.2519015371799469,90,ML,Watford,Manchester United,4,1,16494,2021,495655,0.5390501022338867,2,2,1,0.2519015371799469,1.0851479768753052,0.4468444287776947
