assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,0,0.1,318,16,3,0,0.8,7.4,2021-08-21,45,12,0,0,0,0,2,0,3356,0,5,0.0,1,-640,62,702,50,False,0,0,0,0.0,43,Sub,Manchester City,Norwich,5,0,16387,2021,476929,0.0,0,0,0,0.0,0.0,0.0
1,0,0,11,0,1.5,318,26,2,0,2.4,13.8,2021-08-28,90,9,0,0,0,0,3,0,3214,2,1,9.0,2,-343,164,507,49,True,0,0,1,0.0177795272320508,90,MC,Norwich,Leicester,1,2,16398,2021,478864,0.0,0,0,0,0.0177795272320508,0.1476168781518936,0.1298373490571975
2,0,0,6,0,3.3,318,31,1,0,3.8,14.2,2021-09-11,90,1,0,0,0,0,4,0,3342,0,1,20.0,2,-127,596,723,49,False,0,0,3,0.1644414365291595,90,MC,Arsenal,Norwich,1,0,16407,2021,480286,0.0,0,0,0,0.1644414365291595,0.3609361052513122,0.1964946836233139
3,0,0,10,0,2.6,318,47,3,0,5.3,15.2,2021-09-18,90,18,0,0,0,0,5,0,3842,3,1,35.0,2,289,845,556,49,True,0,0,3,0.0758394449949264,90,MC,Norwich,Watford,1,3,16418,2021,482148,0.0,0,0,0,0.0758394449949264,0.1904725432395935,0.1565564423799514
4,0,0,15,0,16.2,318,55,2,0,5.2,11.4,2021-09-25,90,8,0,0,0,0,6,0,3903,0,2,24.0,2,-46,439,485,49,False,0,0,3,0.0675154253840446,90,MC,Everton,Norwich,2,0,16428,2021,484721,0.5659196972846985,0,1,0,0.0675154253840446,0.0338997840881347,0.0226489175111055
5,0,0,8,1,4.4,318,62,0,0,2.1,14.6,2021-10-02,90,5,0,0,0,0,7,0,3992,0,0,2.0,3,-24,441,465,49,False,0,0,0,0.0,90,MC,Burnley,Norwich,0,0,16437,2021,486512,0.0,0,0,0,0.0,0.0395929217338562,0.0395929217338562
6,0,0,9,1,1.7,318,78,0,0,0.5,3.2,2021-10-16,90,4,0,0,0,0,8,0,4080,0,0,0.0,3,-21,448,469,49,True,0,0,0,0.0,90,MC,Norwich,Brighton,0,0,16453,2021,488163,0.0,0,0,0,0.0,0.0876155197620391,0.0876155197620391
7,0,0,15,0,1.0,318,84,7,0,0.8,6.8,2021-10-23,90,6,0,0,0,0,9,0,4571,0,7,0.0,2,404,872,468,49,False,0,0,0,0.0,90,MC,Chelsea,Norwich,7,0,16459,2021,489684,0.0,0,0,0,0.0,0.0,0.0
8,0,0,6,0,1.4,318,97,2,0,6.3,12.8,2021-10-31,90,10,0,0,0,0,10,0,4308,2,1,49.0,1,-348,483,831,49,True,1,0,3,0.0822758227586746,90,MC,Norwich,Leeds,1,2,16472,2021,492820,0.0,0,0,0,0.0822758227586746,0.0824949517846107,0.0672876313328743
9,0,0,6,0,1.3,318,102,1,0,1.0,4.6,2021-11-06,90,3,0,0,0,0,11,0,5293,2,1,4.0,2,840,1451,611,49,False,0,0,1,0.0916973426938057,90,MC,Brentford,Norwich,1,2,16477,2021,494015,0.0,0,0,0,0.0916973426938057,0.140588641166687,0.0488912984728813
10,0,0,12,0,13.8,318,117,1,0,3.7,13.4,2021-11-20,90,16,0,0,0,0,12,0,4643,1,2,10.0,2,-733,309,1042,49,True,0,0,1,0.0135841146111488,90,MC,Norwich,Southampton,2,1,16492,2021,495790,0.0203931648284196,0,1,0,0.0135841146111488,0.0339772813022136,0.0
11,0,0,17,1,3.8,318,130,0,0,2.2,18.6,2021-11-27,90,20,0,0,0,0,13,0,4902,0,0,0.0,3,219,702,483,49,True,0,0,0,0.0,90,MC,Norwich,Wolverhampton Wanderers,0,0,16505,2021,497380,0.0,0,0,0,0.0,0.2807430922985077,0.2807430922985077
12,0,0,7,0,13.1,318,138,1,0,3.2,10.0,2021-11-30,90,14,0,0,0,0,14,0,6135,1,1,9.0,2,1094,1659,565,49,False,0,0,1,0.0218797996640205,90,MC,Newcastle United,Norwich,1,1,16513,2021,498661,0.0480040982365608,0,1,0,0.0218797996640205,0.5086705684661865,0.4387866556644439
13,0,0,14,0,14.8,318,147,3,0,3.1,11.8,2021-12-05,90,17,0,0,0,0,15,0,5588,0,3,4.0,2,-544,699,1243,49,False,0,0,0,0.0,90,MC,Tottenham,Norwich,3,0,16522,2021,500555,0.1312662214040756,0,1,0,0.0,0.2322346866130828,0.2322346866130828
14,0,0,8,0,1.7,318,160,1,0,2.1,13.6,2021-12-11,90,13,0,0,0,0,16,0,5514,1,0,6.0,2,-152,460,612,49,True,0,0,0,0.0,90,MC,Norwich,Manchester United,0,1,16535,2021,501856,0.0,0,0,0,0.0,0.0505172871053218,0.0505172871053218
15,0,0,2,0,1.5,318,167,2,0,2.8,2.2,2021-12-14,90,2,0,0,0,0,17,0,7310,2,0,24.0,2,1632,2707,1075,49,True,0,0,2,0.3623625934123993,90,MC,Norwich,Aston Villa,0,2,16541,2021,503040,0.0,0,0,0,0.3623625934123993,0.3623625934123993,0.0
16,0,0,8,0,11.5,318,187,5,0,2.4,8.4,2021-12-26,90,1,0,0,0,0,19,0,6260,5,0,4.0,2,282,996,714,49,True,0,0,1,0.040759440511465,90,MC,Norwich,Arsenal,0,5,16562,2021,505071,0.0157966185361146,0,1,0,0.040759440511465,0.0157966185361146,0.0157966185361146
17,0,0,4,0,1.2,318,194,3,0,2.3,10.2,2021-12-28,90,7,0,0,0,0,20,0,6689,0,3,12.0,2,282,833,551,49,False,0,0,2,0.0811465457081794,90,DMC,Crystal Palace,Norwich,3,0,16570,2021,505276,0.0,0,0,0,0.0811465457081794,0.1187768876552581,0.081203207373619
18,0,0,10,0,0.7,318,179,2,0,0.7,4.8,2022-01-12,90,19,0,0,0,0,21,0,5684,0,2,1.0,2,-672,417,1089,49,False,0,0,1,0.0169531311839818,90,DMC,West Ham,Norwich,2,0,16554,2021,507777,0.0,0,0,0,0.0169531311839818,0.0959220081567764,0.0789688825607299
19,0,0,3,1,0.4,318,230,0,0,1.0,5.8,2022-01-21,69,18,0,0,0,0,23,0,5953,3,0,4.0,2,-47,604,651,49,False,1,0,0,0.0,70,Sub,Watford,Norwich,0,3,16605,2021,509456,0.0,0,0,0,0.0,0.643504798412323,0.643504798412323
20,0,0,9,0,1.4,318,234,1,0,1.1,5.6,2022-02-09,90,7,0,0,0,0,24,0,5566,1,1,4.0,2,-402,198,600,49,True,0,0,0,0.0,90,MC,Norwich,Crystal Palace,1,1,16609,2021,512150,0.0,0,0,0,0.0,0.0,0.0
21,0,0,7,0,15.0,318,248,4,0,3.0,12.2,2022-02-12,90,12,0,0,0,0,25,0,5455,4,0,3.0,2,-134,115,249,49,True,0,0,1,0.0500679388642311,90,MC,Norwich,Manchester City,0,4,16623,2021,512855,0.0409726165235042,0,1,0,0.0500679388642311,0.1442973166704177,0.0532567575573921
22,0,0,10,0,1.4,318,256,3,0,1.4,10.6,2022-02-19,90,11,0,0,0,0,26,0,5295,1,3,2.0,2,-178,143,321,49,False,0,0,0,0.0,90,MC,Liverpool,Norwich,3,1,16631,2021,514252,0.0,0,0,0,0.0,0.0,0.0
23,0,0,9,0,12.9,318,269,2,0,3.0,8.8,2022-02-25,90,16,0,0,0,0,27,0,6040,0,2,8.0,2,561,818,257,49,False,0,0,1,0.0820110812783241,90,MC,Southampton,Norwich,2,0,16644,2021,515592,0.0560919605195522,0,1,0,0.0820110812783241,0.138103038072586,0.0
24,0,0,11,0,3.9,318,277,3,0,3.5,1.2,2022-03-05,90,3,0,0,0,0,28,0,5581,3,1,30.0,2,-490,216,706,49,True,0,0,2,0.070321075618267,90,MC,Norwich,Brentford,1,3,16652,2021,517582,0.0,0,0,0,0.070321075618267,0.2804798781871795,0.2101588100194931
25,0,0,6,0,0.9,318,297,3,0,2.7,3.8,2022-03-10,90,6,0,0,0,0,28,0,5581,3,1,22.0,2,-490,216,706,49,True,0,0,2,0.0980231687426567,90,MC,Norwich,Chelsea,1,3,16672,2021,518975,0.0,0,0,0,0.0980231687426567,0.0,0.0
26,0,0,29,0,1.3,318,287,2,1,7.9,41.8,2022-03-13,90,10,0,0,0,0,29,0,5377,1,2,36.0,7,-135,156,291,49,False,0,1,2,0.511197030544281,90,MC,Leeds,Norwich,2,1,16662,2021,520058,0.0,0,0,1,0.511197030544281,0.582306444644928,0.0711094066500663
27,0,0,4,1,12.0,318,301,0,0,3.8,7.2,2022-04-02,90,4,0,0,0,0,31,0,6090,0,0,19.0,2,732,1016,284,49,False,1,0,2,0.0485146343708038,90,AMC,Brighton,Norwich,0,0,16685,2021,522742,0.0529835633933544,0,1,0,0.0485146343708038,0.1014982014894485,0.0
28,0,0,13,1,16.5,318,318,0,0,5.3,26.2,2022-04-10,90,5,0,0,0,0,32,0,5672,0,2,10.0,3,-366,227,593,49,True,0,0,1,0.0207168161869049,90,DMC,Norwich,Burnley,2,0,16688,2021,525246,0.0694608613848686,0,1,0,0.0207168161869049,0.3580170571804046,0.2678393721580505
29,0,0,13,0,15.8,318,324,2,0,3.0,11.8,2022-04-16,73,13,0,0,0,0,33,0,5909,2,3,2.0,2,167,585,418,49,False,0,0,0,0.0,77,DMC,Manchester United,Norwich,3,2,16702,2021,526388,0.08793406188488,0,1,0,0.0,0.7026013135910034,0.6146672368049622
30,0,0,17,0,7.8,318,340,3,0,2.4,14.6,2022-04-23,90,14,0,0,0,0,34,0,6185,3,0,2.0,2,207,742,535,49,True,0,0,0,0.0,90,DMC,Norwich,Newcastle United,0,3,16706,2021,528702,0.0,0,0,0,0.0,0.0809026211500167,0.0809026211500167
