,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,28,1,0.8,23,31,0,0,3.1,22.2,2021-09-11,90,15,0,0,0,0,4,0,8425,0,1,8.0,8,2146,3425,1279,50,True,0,0,2,0.0247532371431589,90,DC,Arsenal,Norwich,1,0,16407,2021,480267,0.0,0,0,0,0.0247532371431589,0.0816845893859863,0.0816845893859863
1,0,1,27,1,0.3,23,43,0,0,3.1,30.6,2021-09-18,90,5,0,0,0,0,5,0,17926,1,0,0.0,7,6627,9153,2526,50,False,0,0,0,0.0,90,DC,Burnley,Arsenal,0,1,16419,2021,482074,0.0,0,0,0,0.0,0.0096074799075722,0.0096074799075722
2,0,0,14,0,10.8,23,51,1,0,3.4,17.6,2021-09-26,90,17,0,0,0,0,6,0,24098,1,3,6.0,2,3991,8381,4390,50,True,0,0,1,0.028188832104206,90,DC,Arsenal,Tottenham,3,1,16434,2021,485615,0.0377198755741119,0,1,0,0.028188832104206,0.0,0.0
3,0,0,25,1,0.6,23,61,0,0,2.3,18.6,2021-10-02,90,4,0,0,0,0,7,0,45041,0,0,4.0,6,17275,21425,4150,50,False,0,0,1,0.064673364162445,90,DC,Brighton,Arsenal,0,0,16436,2021,486705,0.0,0,0,0,0.064673364162445,0.0,0.0
4,0,0,11,0,2.3,23,71,2,0,2.2,13.8,2021-10-18,90,7,0,0,0,0,8,0,64155,2,2,6.0,1,14780,19764,4984,50,True,0,0,1,0.0505515933036804,90,DC,Arsenal,Crystal Palace,2,2,16446,2021,489361,0.0,0,0,0,0.0505515933036804,0.2892899513244629,0.2892899513244629
5,0,0,13,0,10.1,23,81,1,0,3.1,19.0,2021-10-22,90,2,0,0,0,0,9,0,64959,1,3,2.0,2,562,7111,6549,50,True,0,0,0,0.0,90,DC,Arsenal,Aston Villa,3,1,16456,2021,489545,0.025910697877407,0,1,0,0.0,0.5180788040161133,0.5180788040161133
6,0,3,41,1,0.1,23,93,0,1,8.4,51.2,2021-10-30,90,9,0,0,0,0,10,0,67639,2,0,33.0,15,458,9528,9070,50,False,0,1,1,0.1201741024851799,90,DC,Leicester,Arsenal,0,2,16468,2021,491924,0.0,0,0,1,0.1201741024851799,0.0332117415964603,0.0332117415964603
7,0,0,25,1,0.8,23,101,0,0,5.5,21.2,2021-11-07,90,18,0,0,0,0,11,0,183468,0,1,33.0,5,100102,107037,6935,50,True,1,0,1,0.1235068961977958,90,DC,Arsenal,Watford,1,0,16476,2021,494499,0.0,0,0,0,0.1235068961977958,0.0407936498522758,0.0407936498522758
8,0,0,14,0,0.4,23,114,4,0,2.6,25.8,2021-11-20,90,11,0,0,0,0,12,0,193719,0,4,0.0,0,10592,33303,22711,51,False,0,0,0,0.0,90,DC,Liverpool,Arsenal,4,0,16489,2021,495944,0.0,0,0,0,0.0,0.167099267244339,0.167099267244339
9,0,2,30,1,11.9,23,121,0,0,4.5,29.2,2021-11-27,90,14,0,0,0,0,13,0,220181,0,2,4.0,8,20592,42787,22195,51,True,0,0,0,0.0,90,DC,Arsenal,Newcastle United,2,0,16496,2021,497072,0.0,0,0,0,0.0,1.073481559753418,1.073481559753418
10,0,0,16,0,0.8,23,134,3,0,3.5,15.2,2021-12-02,90,13,0,0,0,0,14,0,238788,2,3,19.0,1,17061,33875,16814,51,False,0,0,1,0.0409558825194835,90,DC,Manchester United,Arsenal,3,2,16512,2021,499479,0.0,0,0,0,0.0409558825194835,0.3027072846889496,0.3027072846889496
11,0,0,12,0,1.4,23,142,2,0,3.4,15.4,2021-12-06,90,8,0,0,0,0,15,0,263885,1,2,17.0,1,22661,37344,14683,51,False,0,0,1,0.0445935688912868,90,DC,Everton,Arsenal,2,1,16517,2021,501153,0.0,0,0,0,0.0445935688912868,0.5925283432006836,0.5925283432006836
12,0,0,31,1,0.6,23,151,0,1,8.0,42.0,2021-12-11,68,16,0,0,0,0,16,0,312808,0,3,37.0,11,42072,58696,16624,51,True,1,1,2,0.6541574001312256,72,DC,Arsenal,Southampton,3,0,16526,2021,501698,0.0,0,0,1,0.6541574001312256,0.5514278411865234,0.459806740283966
13,0,0,25,1,1.0,23,161,0,0,1.5,10.0,2021-12-15,90,19,0,0,0,0,17,0,419799,0,2,4.0,6,102464,114836,12372,52,True,0,0,1,0.0808069333434104,90,DC,Arsenal,West Ham,2,0,16536,2021,503303,0.0,0,0,0,0.0808069333434104,0.4937836825847626,0.4937836825847626
14,0,0,10,0,0.3,23,173,1,0,2.5,3.8,2021-12-18,90,10,0,0,0,0,18,0,542935,4,1,21.0,2,93312,105257,11945,52,False,0,0,2,0.03843280300498,90,DC,Leeds,Arsenal,1,4,16548,2021,503860,0.0,0,0,0,0.03843280300498,0.2525522708892822,0.2525522708892822
15,0,0,32,1,0.9,23,187,0,0,1.8,17.2,2021-12-26,90,15,0,0,0,0,19,0,646147,5,0,0.0,6,70338,100135,29797,53,False,0,0,0,0.0,90,DC,Norwich,Arsenal,0,5,16562,2021,505081,0.0,0,0,0,0.0,0.7461102604866028,0.7461102604866028
