assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,0,0.8,132,53,0,0,0.4,3.6,2021-09-25,14,12,0,0,0,0,6,0,4897,1,0,0.0,1,-209,161,370,54,True,0,0,0,0.0,12,Sub,Chelsea,Manchester City,0,1,16426,2021,484405,0.0,0,0,0,0.0,0.0471308529376983,0.0471308529376983
1,1,1,25,0,21.9,132,63,1,0,5.9,27.6,2021-10-02,82,16,0,0,0,0,7,0,5392,1,3,9.0,6,319,593,274,54,True,0,0,2,0.1107302233576774,86,MC,Chelsea,Southampton,3,1,16438,2021,486469,0.633500337600708,1,2,0,0.1107302233576774,0.6494349241256714,0.5404086112976074
2,0,0,15,1,8.8,132,73,0,0,3.3,23.8,2021-10-16,90,3,0,0,0,0,8,0,7486,1,0,0.0,3,1652,2220,568,54,False,0,0,0,0.0,90,MC,Brentford,Chelsea,0,1,16448,2021,488356,0.0,0,0,0,0.0,0.0514405816793441,0.0514405816793441
3,1,0,17,0,11.4,132,84,0,0,5.7,29.8,2021-10-23,26,15,0,0,0,0,9,0,12746,0,7,16.0,4,4862,6039,1177,54,True,0,0,2,0.0681646540760994,25,Sub,Chelsea,Norwich,7,0,16459,2021,489675,0.5517799854278564,1,1,0,0.0681646540760994,0.9699800610542296,0.9456297755241394
4,1,0,11,0,3.4,132,96,0,0,2.7,5.8,2021-10-30,26,14,0,0,0,0,10,0,12923,3,0,18.0,4,161,3526,3365,54,False,0,0,1,0.0943000018596649,23,Sub,Newcastle United,Chelsea,0,3,16471,2021,492237,0.0,0,0,0,0.0943000018596649,0.0943000018596649,0.0
5,0,0,1,0,1.1,132,104,1,0,0.5,2.2,2021-11-06,17,5,0,0,0,0,11,0,15564,1,1,2.0,1,2262,3917,1655,54,True,0,0,0,0.0,15,Sub,Chelsea,Burnley,1,1,16479,2021,493977,0.0,0,0,0,0.0,0.0,0.0
6,0,0,3,0,0.6,132,113,0,0,0.3,2.8,2021-11-20,13,9,0,0,0,0,12,0,14785,3,0,0.0,1,-1021,1963,2984,54,False,0,0,0,0.0,11,Sub,Leicester,Chelsea,0,3,16488,2021,495396,0.0,0,0,0,0.0,0.0,0.0
7,0,0,10,0,3.8,132,125,1,0,2.5,4.8,2021-11-28,90,13,0,0,0,0,13,0,14306,1,1,16.0,2,-629,1743,2372,54,True,0,0,2,0.1340188086032867,90,MC,Chelsea,Manchester United,1,1,16500,2021,498284,0.0,0,0,0,0.1340188086032867,0.2840660512447357,0.2309637814760208
8,0,0,9,0,16.3,132,135,1,0,2.8,3.6,2021-12-01,90,18,0,0,0,0,14,0,15747,2,1,8.0,2,1239,2437,1198,54,False,0,0,1,0.0458223819732666,90,MC,Watford,Chelsea,1,2,16509,2021,499313,0.0485291145741939,0,1,0,0.0458223819732666,0.3226862847805023,0.2283347994089126
9,0,0,15,0,31.3,132,149,3,0,8.1,18.4,2021-12-04,90,19,0,0,0,0,15,0,15499,2,3,31.0,2,-377,1824,2201,54,False,0,0,2,0.0864168033003807,90,MC,West Ham,Chelsea,3,2,16524,2021,499633,0.1170036569237709,0,2,0,0.0864168033003807,0.4313458502292633,0.2414634674787521
