assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,0,13.8,377,40,2,0,3.1,17.0,2021-09-11,90,20,0,0,0,0,4,0,28386,2,0,0.0,0,-6433,1278,7711,44,True,1,0,0,0.0,90,DL,Watford,Wolverhampton Wanderers,0,2,16412,2021,480297,0.0133228655904531,0,1,0,0.0,0.1044965833425521,0.0911737158894538
1,0,0,12,0,18.5,377,47,1,0,2.9,8.8,2021-09-18,90,15,0,0,0,0,5,0,25903,3,1,2.0,2,-2948,1104,4052,44,False,0,0,0,0.0,90,DL,Norwich,Watford,1,3,16418,2021,482160,0.294601559638977,0,1,0,0.0,0.7843016386032104,0.489700049161911
2,0,0,17,0,33.9,377,60,1,0,5.7,22.2,2021-09-25,90,14,0,0,0,0,6,0,26885,1,1,1.0,1,376,2632,2256,43,True,1,0,1,0.0125142903998494,90,DL,Watford,Newcastle United,1,1,16427,2021,484759,0.1057207435369491,0,2,0,0.0125142903998494,0.2715878188610077,0.1832513958215713
3,0,0,9,0,0.6,377,65,1,0,2.4,23.4,2021-10-02,90,10,0,0,0,0,7,0,26988,0,1,0.0,2,-123,1931,2054,43,False,0,0,0,0.0,90,DL,Leeds,Watford,1,0,16440,2021,486452,0.0,0,0,0,0.0,0.0,0.0
4,0,0,10,0,0.3,377,80,5,0,2.4,23.4,2021-10-16,90,11,0,0,0,0,8,0,26756,5,0,0.0,0,-603,1969,2572,43,True,0,0,0,0.0,90,DL,Watford,Liverpool,0,5,16455,2021,487836,0.0,0,0,0,0.0,0.0088002728298306,0.0088002728298306
5,0,0,10,0,11.8,377,101,1,0,3.2,2.6,2021-11-07,90,1,0,0,0,0,11,0,22870,0,1,18.0,2,-925,453,1378,42,False,0,0,1,0.0377251282334327,90,DL,Arsenal,Watford,1,0,16476,2021,494515,0.2182034999132156,0,1,0,0.0377251282334327,0.3087780773639679,0.0905745774507522
6,0,0,6,0,1.3,377,135,2,0,2.6,6.4,2021-12-01,78,6,0,0,0,0,14,0,22826,2,1,18.0,0,-386,506,892,42,True,1,0,2,0.1063666641712188,79,Sub,Watford,Chelsea,1,2,16509,2021,499305,0.0,0,0,0,0.1063666641712188,0.073040522634983,0.0156762320548295
7,0,0,5,0,0.3,377,148,3,0,0.1,1.0,2021-12-04,70,12,0,0,0,0,15,0,22641,3,1,0.0,0,-248,771,1019,42,True,1,0,0,0.0,73,DL,Watford,Manchester City,1,3,16523,2021,500150,0.0,0,0,0,0.0,0.0,0.0
