,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,0,0.4,493,144,1,0,1.7,16.4,2021-12-05,90,13,0,0,0,0,15,0,7317,0,1,0.0,1,-87,63,150,43,False,1,0,0,0.0,90,DR,Manchester United,Crystal Palace,1,0,16519,2021,500521,0.0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,0.0,493,156,0,0,0.0,0.0,2021-12-12,1,8,0,0,0,0,16,0,7578,1,3,0.0,1,168,305,137,43,True,0,0,0,0.0,1,Sub,Crystal Palace,Everton,3,1,16531,2021,502620,0.0,0,0,0,0.0,0.0,0.0
2,0,0,17,0,15.3,493,254,1,0,3.4,18.2,2022-02-19,90,6,0,0,0,0,26,0,7741,1,0,0.0,2,-45,78,123,43,True,0,0,0,0.0,90,DR,Crystal Palace,Chelsea,0,1,16629,2021,514205,0.034269593656063,0,1,0,0.0,0.089503712952137,0.089503712952137
3,0,0,14,0,2.1,493,178,1,0,1.3,11.2,2022-02-23,90,18,0,0,0,0,26,0,7741,4,1,0.0,2,-45,78,123,43,False,0,0,0,0.0,90,DR,Watford,Crystal Palace,1,4,16553,2021,515383,0.0,0,0,0,0.0,0.0254903826862573,0.0254903826862573
4,0,0,12,0,3.9,493,265,1,0,2.7,13.8,2022-02-26,90,5,0,0,0,0,27,0,8332,1,1,9.0,2,177,258,81,43,True,0,0,1,0.0147142522037029,90,DR,Crystal Palace,Burnley,1,1,16640,2021,516021,0.0,0,0,0,0.0147142522037029,0.5991412401199341,0.5844269394874573
5,0,0,22,1,0.2,493,280,0,0,0.5,4.8,2022-03-05,90,20,0,0,0,0,28,0,8009,2,0,0.0,6,31,154,123,43,False,0,0,0,0.0,90,DR,Wolverhampton Wanderers,Crystal Palace,0,2,16655,2021,517619,0.0,0,0,0,0.0,0.1757276505231857,0.1757276505231857
6,0,0,21,1,0.4,493,285,0,0,0.8,8.0,2022-03-14,90,12,0,0,0,0,29,0,8368,0,0,0.0,6,270,425,155,43,True,0,0,0,0.0,90,DR,Crystal Palace,Manchester City,0,0,16660,2021,520640,0.0,0,0,0,0.0,0.044591087847948,0.044591087847948
7,0,0,21,1,0.5,493,304,0,0,0.6,5.6,2022-04-04,90,1,0,0,0,0,31,0,11222,0,3,0.0,6,2372,2666,294,43,True,0,0,0,0.0,90,DR,Crystal Palace,Arsenal,3,0,16682,2021,523945,0.0,0,0,0,0.0,0.0,0.0
8,0,0,13,0,11.0,493,315,2,0,2.8,16.8,2022-04-10,90,9,0,0,0,0,32,0,15247,1,2,0.0,1,3943,4248,305,43,False,0,0,0,0.0,90,DR,Leicester,Crystal Palace,2,1,16691,2021,525195,0.0490452349185943,0,1,0,0.0,0.0490452349185943,0.0
9,0,0,11,0,1.1,493,296,1,0,0.6,4.4,2022-04-20,90,14,0,0,0,0,33,0,17377,0,1,0.0,2,2158,2959,801,43,False,0,0,0,0.0,90,DR,Newcastle United,Crystal Palace,1,0,16671,2021,527900,0.0,0,0,0,0.0,0.0,0.0
10,0,1,25,1,29.3,493,336,0,0,4.3,13.8,2022-04-25,90,10,0,0,0,0,34,0,18269,0,0,0.0,7,937,1833,896,43,True,0,0,0,0.0,90,DR,Crystal Palace,Leeds,0,0,16710,2021,529866,0.1585638523101806,0,2,0,0.0,0.2732649147510528,0.2280260175466537
11,1,1,25,0,16.4,493,346,1,0,4.7,30.6,2022-04-30,90,16,0,0,0,0,35,0,22818,2,1,0.0,6,4357,5089,732,43,False,0,0,0,0.0,90,DR,Southampton,Crystal Palace,1,2,16720,2021,530540,0.0525479279458522,1,1,0,0.0,0.0525479279458522,0.0
12,0,1,25,1,12.5,493,356,0,0,2.5,12.8,2022-05-07,90,18,0,0,0,0,36,0,38512,0,1,0.0,7,15021,17123,2102,43,True,0,0,0,0.0,90,DR,Crystal Palace,Watford,1,0,16730,2021,532528,0.0209954660385847,0,1,0,0.0,0.2187375575304031,0.1977421045303344
13,0,0,9,0,2.5,493,361,1,0,1.8,7.0,2022-05-15,90,2,0,0,0,0,37,0,129370,1,1,8.0,2,44220,47586,3366,43,False,0,0,2,0.052309975028038,90,DR,Aston Villa,Crystal Palace,1,1,16745,2021,536123,0.0,0,0,0,0.052309975028038,0.0910901874303817,0.038780216127634
14,0,0,13,0,2.1,493,322,3,0,1.0,7.4,2022-05-19,90,8,0,0,0,0,37,0,129370,2,3,0.0,1,44220,47586,3366,43,False,0,0,0,0.0,90,DR,Everton,Crystal Palace,3,2,16704,2021,536789,0.0,0,0,0,0.0,0.0,0.0
