assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,0,0.2,374,34,3,0,1.9,18.8,2021-09-11,78,7,0,0,0,0,4,0,5399,0,3,0.0,1,-952,269,1221,44,False,0,0,0,0.0,79,Sub,Crystal Palace,Tottenham,3,0,16406,2021,480046,0,0,0,0,0.0,0.0,0.0
1,0,0,3,0,0.4,374,218,0,0,0.1,0.6,2022-05-12,8,1,0,0,0,0,36,0,5866,0,3,0.0,1,-19,46,65,42,True,0,0,0,0.0,6,Sub,Tottenham,Arsenal,3,0,16593,2021,535021,0,0,0,0,0.0,0.0,0.0
2,0,0,3,0,0.1,374,367,0,0,0.0,0.2,2022-05-15,1,5,0,0,0,0,37,0,5898,0,1,0.0,1,7,46,39,42,True,0,0,0,0.0,1,Sub,Tottenham,Burnley,1,0,16739,2021,536011,0,0,0,0,0.0,0.0,0.0
