assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,0,26.0,187,29,1,0,3.7,9.4,2021-08-29,72,5,0,0,0,0,3,0,100794,1,1,2.0,1,-23171,9357,32528,64,False,1,0,0,0.0,75,AMC,Burnley,Leeds,1,1,16403,2021,479555,0.3359137773513794,0,2,0,0.0,0.3548274040222168,0.078102707862854
1,0,0,5,0,14.8,187,36,1,0,3.9,7.6,2021-09-12,45,11,0,0,0,0,4,0,84281,3,0,17.0,1,-21083,6416,27499,63,True,0,0,1,0.095110647380352,48,MC,Leeds,Liverpool,0,3,16414,2021,481181,0.0721279308199882,0,1,0,0.095110647380352,0.1672385782003402,0.0
2,0,0,7,0,39.0,187,46,1,0,7.3,12.2,2021-09-17,90,14,0,0,0,0,5,0,83503,1,1,22.0,1,-4296,8980,13276,63,False,1,0,3,0.1609153598546981,90,MC,Newcastle United,Leeds,1,1,16416,2021,481717,0.3025885820388794,0,3,0,0.1609153598546981,0.6757470369338989,0.2122431248426437
3,0,0,4,0,11.8,187,56,2,0,7.9,15.0,2021-09-25,90,19,0,0,0,0,6,0,85601,2,1,52.0,2,-235,12098,12333,63,True,0,0,3,0.1754882186651229,90,FW,Leeds,West Ham,1,2,16429,2021,484737,0.1016565710306167,0,1,0,0.1754882186651229,0.8248744606971741,0.6377533078193665
4,0,0,11,1,50.3,187,65,0,0,7.7,10.6,2021-10-02,90,18,0,0,0,0,7,0,93738,0,1,16.0,2,6120,16358,10238,63,True,0,0,2,0.0447371192276477,90,FW,Leeds,Watford,1,0,16440,2021,486445,0.2554283142089844,0,4,0,0.0447371192276477,0.3486043810844421,0.1283351778984069
5,0,0,5,0,0.5,187,79,1,0,0.2,1.4,2021-10-16,63,16,0,0,0,0,8,0,95047,0,1,0.0,2,-686,10558,11244,63,False,0,0,0,0.0,64,FW,Southampton,Leeds,1,0,16454,2021,488206,0.0,0,0,0,0.0,0.0,0.0
6,0,3,41,0,66.0,187,87,1,1,16.3,56.6,2021-10-23,90,20,0,0,0,0,9,0,94193,1,1,40.0,8,-1525,6427,7952,63,True,1,1,3,0.8625296354293823,90,FW,Leeds,Wolverhampton Wanderers,1,1,16462,2021,490002,0.5366048216819763,0,5,0,0.1013607755303382,0.5210762619972229,0.055543478578329
7,0,1,24,0,13.0,187,97,1,1,7.8,38.6,2021-10-31,87,15,0,0,0,0,10,0,162086,2,1,26.0,6,57193,65378,8185,63,False,1,1,3,0.0610716640949249,89,AMC,Norwich,Leeds,1,2,16472,2021,492834,0.0693337023258209,0,1,1,0.0610716640949249,0.6639665961265564,0.5335612297058105
8,0,0,1,0,18.2,187,107,1,0,8.4,12.2,2021-11-07,90,9,0,0,0,0,11,0,165604,1,1,54.0,2,6617,26923,20306,63,True,0,0,5,0.3796391785144806,90,MC,Leeds,Leicester,1,1,16482,2021,494620,0.040204782038927,0,1,0,0.3796391785144806,0.513645589351654,0.1300001889467239
9,0,0,9,1,18.2,187,123,0,0,3.3,7.8,2021-11-27,90,4,0,0,0,0,13,0,153534,0,0,7.0,2,-20633,5855,26488,63,False,0,0,1,0.0212494321167469,90,AMC,Brighton,Leeds,0,0,16498,2021,497596,0.0797064453363418,0,1,0,0.0212494321167469,0.502587616443634,0.4016317427158355
