,assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,2.0,321,167,1,0,0.6,4.0,2021-12-14,45,2,0,0,0,0,17,0,1101,2,0,0.0,0,-47,114,161,44,True,1,0,0,0.0,45,Sub,Norwich,Aston Villa,0,2,16541,2021,503047,0.0,0,0,0,0.0,0.0,0.0
1,0,0,5,0,11.9,321,194,3,0,6.9,21.4,2021-12-28,90,7,0,0,0,0,20,0,1158,0,3,36.0,0,15,58,43,44,False,1,0,1,0.0465852729976177,90,DR,Crystal Palace,Norwich,3,0,16570,2021,505272,0.0624955520033836,0,1,0,0.0465852729976177,0.267633706331253,0.2051381468772888
2,0,0,3,0,0.0,321,217,0,0,0.3,3.4,2022-01-15,13,8,0,0,0,0,22,0,1233,1,2,0.0,1,28,100,72,44,True,0,0,0,0.0,12,Sub,Norwich,Everton,2,1,16592,2021,508122,0.0,0,0,0,0.0,0.0,0.0
3,0,0,3,0,1.3,321,230,0,0,0.4,2.4,2022-01-21,3,18,0,0,0,0,23,0,1310,3,0,0.0,1,77,117,40,44,False,0,0,0,0.0,1,Sub,Watford,Norwich,0,3,16605,2021,509455,0.0,0,0,0,0.0,0.0,0.0
4,0,0,4,0,0.1,321,248,2,0,0.6,4.0,2022-02-12,27,12,0,0,0,0,25,0,1273,4,0,2.0,0,-15,20,35,44,True,0,0,0,0.0,26,Sub,Norwich,Manchester City,0,4,16623,2021,512861,0.0,0,0,0,0.0,0.0,0.0
5,0,0,18,0,13.3,321,277,3,0,7.9,22.8,2022-03-05,90,3,0,0,0,0,28,0,1314,3,1,43.0,1,-51,36,87,44,True,0,0,2,0.0529336221516132,90,DR,Norwich,Brentford,1,3,16652,2021,517577,0.0575419962406158,0,1,0,0.0529336221516132,0.125524416565895,0.0352761037647724
6,0,0,22,1,0.8,321,301,0,0,2.0,19.0,2022-04-02,90,4,0,0,0,0,31,0,1342,0,0,0.0,6,16,41,25,44,False,0,0,0,0.0,90,DR,Brighton,Norwich,0,0,16685,2021,522735,0.0,0,0,0,0.0,0.0529835633933544,0.0529835633933544
7,0,0,19,1,1.8,321,318,0,0,2.8,19.8,2022-04-10,90,5,0,0,0,0,32,0,1419,0,2,6.0,6,56,103,47,44,True,0,0,1,0.085873432457447,90,DR,Norwich,Burnley,2,0,16688,2021,525241,0.0,0,0,0,0.085873432457447,0.0,0.0
8,0,0,15,0,11.8,321,324,3,0,5.8,21.8,2022-04-16,90,13,0,0,0,0,33,0,1822,2,3,24.0,1,302,418,116,44,False,0,0,2,0.1413657069206237,90,DR,Manchester United,Norwich,3,2,16702,2021,526383,0.0619063153862953,0,1,0,0.1413657069206237,0.2599373459815979,0.2298051416873932
9,0,0,14,0,1.9,321,340,3,0,1.7,15.0,2022-04-23,90,14,0,0,0,0,34,0,2106,3,0,0.0,1,285,479,194,44,True,0,0,0,0.0,90,DR,Norwich,Newcastle United,0,3,16706,2021,528697,0.0,0,0,0,0.0,0.0809026211500167,0.0809026211500167
10,0,0,17,0,1.1,321,341,2,0,2.5,21.6,2022-04-30,90,2,0,0,0,0,35,0,2067,0,2,2.0,1,-22,282,304,44,False,0,0,0,0.0,90,DC,Aston Villa,Norwich,2,0,16725,2021,530569,0.0,0,0,0,0.0,0.150287464261055,0.150287464261055
11,0,0,17,0,10.8,321,360,4,0,4.1,26.0,2022-05-08,90,19,0,0,0,0,36,0,2045,4,0,4.0,0,-60,181,241,44,True,0,0,0,0.0,90,DC,Norwich,West Ham,0,4,16726,2021,533366,0.0739530771970748,0,1,0,0.0,0.010136330500245,0.010136330500245
12,0,0,13,0,0.3,321,207,3,0,2.0,15.2,2022-05-11,90,9,0,0,0,0,36,0,2045,0,3,4.0,1,-60,181,241,44,False,0,0,1,0.0363832153379917,90,DC,Leicester,Norwich,3,0,16582,2021,534842,0.0,0,0,0,0.0363832153379917,0.0,0.0
13,0,0,11,0,0.8,321,370,1,0,1.7,16.6,2022-05-15,90,20,0,0,0,0,37,0,1936,1,1,0.0,2,-84,64,148,44,False,0,0,0,0.0,90,DC,Wolverhampton Wanderers,Norwich,1,1,16736,2021,536040,0.0,0,0,0,0.0,0.2774381041526794,0.2774381041526794
