assists_x,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,0,1.2,472,12,0,0,0.6,2.2,2021-08-21,45,4,0,0,0,0,2,0,135794,0,2,3.0,1,67585,82904,15319,50,False,0,0,1,0.0142306219786405,42,Sub,Brighton,Watford,2,0,16391,2021,477256,0.0,0,0,0,0.0142306219786405,0.0443867966532707,0.0301561765372753
1,0,0,3,0,1.6,472,27,0,0,0.7,1.0,2021-08-29,25,17,0,0,0,0,3,0,144082,0,1,4.0,1,7006,42900,35894,50,False,0,0,1,0.0819398015737533,24,Sub,Tottenham,Watford,1,0,16404,2021,479417,0.0,0,0,0,0.0819398015737533,0.0819398015737533,0.0
2,0,0,4,0,0.7,472,40,2,0,1.0,3.6,2021-09-11,37,20,0,0,0,0,4,0,162253,2,0,6.0,1,8764,70291,61527,50,True,0,0,0,0.0,36,Sub,Watford,Wolverhampton Wanderers,0,2,16412,2021,480305,0.0,0,0,0,0.0,0.0,0.0
3,0,0,6,0,10.8,472,80,5,0,4.2,3.0,2021-10-16,90,11,0,0,0,0,8,0,136672,5,0,28.0,2,-12667,6739,19406,50,True,0,0,2,0.0821512937545776,90,FW,Watford,Liverpool,0,5,16455,2021,487842,0.0088002728298306,0,1,0,0.0821512937545776,0.2781656980514526,0.187214121222496
4,1,0,22,0,61.5,472,86,2,0,12.2,27.2,2021-10-23,90,8,0,0,0,0,9,0,130577,5,2,33.0,5,-6546,3821,10367,50,False,0,0,3,0.1654362976551056,90,ML,Everton,Watford,2,5,16461,2021,489987,0.321121335029602,1,5,0,0.1654362976551056,0.7938528656959534,0.5474483370780945
5,0,0,0,0,2.0,472,99,1,0,1.3,4.4,2021-10-30,45,16,0,0,0,0,10,0,146599,1,0,7.0,1,12027,22798,10771,50,True,0,0,1,0.0660382881760597,48,ML,Watford,Southampton,0,1,16474,2021,492190,0.0,0,0,0,0.0660382881760597,0.0087900878861546,0.0087900878861546
6,0,0,6,0,18.6,472,101,0,0,2.5,6.4,2021-11-07,16,1,0,0,0,0,11,0,141911,0,1,0.0,1,-3831,6351,10182,50,False,0,0,0,0.0,13,Sub,Arsenal,Watford,1,0,16476,2021,494524,0.0592914260923862,0,1,0,0.0,0.0722759440541267,0.0129845160990953
7,0,0,8,0,43.6,472,119,0,0,5.6,10.4,2021-11-20,22,13,0,0,0,0,12,0,136077,1,4,2.0,1,-6272,3272,9544,50,True,0,0,0,0.0,19,Sub,Watford,Manchester United,4,1,16494,2021,495659,0.2489074617624282,0,3,0,0.0,0.1450777798891067,0.0282433778047561
8,0,0,11,0,15.3,472,127,4,0,6.4,6.4,2021-11-28,90,9,0,0,0,0,13,0,130558,2,4,42.0,2,-5877,3147,9024,50,False,0,0,3,0.1458534449338913,90,MR,Leicester,Watford,4,2,16502,2021,498061,0.3711870312690735,0,1,0,0.1458534449338913,0.4591820538043976,0.0
9,0,1,34,0,57.5,472,148,1,1,14.1,46.6,2021-12-04,45,12,0,0,0,0,15,0,124355,3,1,37.0,6,-5465,3376,8841,50,True,0,1,2,0.3588408231735229,42,Sub,Watford,Manchester City,1,3,16523,2021,500159,0.1398146897554397,0,4,1,0.3588408231735229,0.5087888240814209,0.0713023021817207
