assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event
0,0,4,0,0.4,674,0.0,0.0,0.0,0.74,132,0,0,0.6,6.0,2024-12-04,26,0,0,0,0,0,0,0,False,2,0,0,0,0,14,0,345,0,1.0,3.0,0.0,1,21,69,48,45,False,0,674,0,0,0.0,23,Sub,Aston Villa,Brentford,3,1,26734,2024,691567,0.0,0,0,0,0.0,0.0886685028672218,0.0886685028672218,10053,Brentford,3,4,14
0,0,3,0,0.0,674,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2024-12-07,1,0,0,0,0,0,0,0,False,15,0,0,0,0,15,0,427,0,2.0,4.0,0.0,1,55,108,53,45,True,0,674,0,0,0.0,1,Sub,Brentford,Newcastle United,4,2,26743,2024,692231,0.0,0,0,0,0.0,0.0,0.0,10053,Brentford,4,3,15
0,0,4,0,1.8,674,0.01,0.01,0.0,0.11,162,0,0,0.9,5.0,2024-12-21,23,0,0,0,0,0,0,0,False,16,0,0,0,0,17,0,547,0,2.0,0.0,2.0,1,11,75,64,45,True,0,674,0,0,0.0,22,Sub,Brentford,Nottingham Forest,0,2,26766,2024,695273,0.0,0,0,0,0.0,0.0,0.0,10053,Brentford,4,3,17
0,0,2,0,1.2,674,0.0,0.0,0.0,0.0,182,0,0,0.1,0.0,2025-01-01,15,0,0,0,0,0,0,0,False,1,0,0,0,0,19,0,652,0,3.0,1.0,0.0,1,-6,65,71,45,True,0,674,0,0,0.0,11,Sub,Brentford,Arsenal,1,3,26783,2024,697025,0.0,0,0,0,0.0,0.0,0.0,10053,Brentford,5,3,19
0,0,7,0,0.8,674,0.02,0.02,0.0,0.0,198,0,0,0.7,4.4,2025-01-04,9,0,0,0,0,0,0,0,False,17,0,0,0,0,20,0,747,0,5.0,0.0,2.0,1,69,136,67,45,False,0,674,0,0,0.0,6,Sub,Southampton,Brentford,0,5,26799,2024,697215,0.0,0,0,0,0.0,0.5002776384353638,0.5002776384353638,10053,Brentford,3,1,20
0,0,3,0,0.3,674,0.0,0.12,0.12,0.06,257,0,0,0.4,1.2,2025-02-21,17,0,0,0,0,0,0,0,False,11,0,0,0,0,26,0,1076,0,4.0,0.0,2.0,1,2,66,64,45,False,0,674,0,1,0.0355504304170608,13,Sub,Leicester,Brentford,0,4,26858,2024,707512,0.0,0,0,0,0.0355504304170608,0.4087633490562439,0.3732129037380218,10053,Brentford,3,1,26
0,0,4,0,11.0,674,0.01,0.01,0.0,0.76,261,1,0,2.4,8.8,2025-02-26,14,0,0,0,0,0,0,0,False,8,0,0,0,0,27,0,1099,0,1.0,1.0,4.0,1,9,79,70,45,True,0,674,0,0,0.0,9,Sub,Brentford,Everton,1,1,26862,2024,709129,0.1064981892704963,0,1,0,0.0,0.1064981892704963,0.0,10053,Brentford,3,3,27
0,0,5,0,0.3,674,0.0,0.0,0.0,0.22,299,0,0,0.3,2.4,2025-04-02,7,0,0,0,0,0,0,0,False,15,0,0,0,0,30,0,1143,0,1.0,2.0,0.0,1,-6,37,43,45,False,0,674,0,0,0.0,4,Sub,Newcastle United,Brentford,2,1,26899,2024,716170,0.0,0,0,0,0.0,0.0491982623934745,0.0491982623934745,10053,Brentford,3,4,30
