assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event
0,2,25,0,0.3,730,0.0,0.32,0.32,0.29,224,0,1,7.1,35.2,2025-01-26,7,0,0,0,0,0,0,0,False,4,0,0,0,0,23,0,928,0,2,1,35.0,8,822,900,78,50,True,0,730,1,1,0.5787168145179749,7,Sub,Crystal Palace,Brentford,1,2,26825,2024,701938,0.0,0,0,1,0.5787168145179749,0.5787168145179749,0.0,13387,Crystal Palace,3,3,23
0,0,3,0,0.0,730,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2025-03-08,1,0,0,0,0,0,0,0,False,10,0,0,0,0,28,0,10201,0,0,1,0.0,1,-1425,528,1953,48,True,0,730,0,0,0.0,1,Sub,Crystal Palace,Ipswich,1,0,26875,2024,711363,0.0,0,0,0,0.0,0.0,0.0,13387,Crystal Palace,2,3,28
0,0,5,0,11.8,730,0.08,0.08,0.0,0.06,289,0,0,2.4,4.6,2025-04-16,14,0,0,0,0,0,0,0,False,15,0,0,0,0,32,0,7371,0,0,5,8.0,1,-696,260,956,47,False,0,730,0,0,0.0,6,Sub,Newcastle United,Crystal Palace,5,0,26890,2024,719953,0.0825091227889061,0,1,0,0.0,0.1200041025876998,0.0374949797987937,13387,Crystal Palace,3,4,32
0,0,2,0,0.0,730,0.0,0.0,0.0,0.1,331,0,0,0.1,1.2,2025-04-23,10,0,0,0,0,0,0,0,False,1,0,0,0,0,33,0,6943,0,2,2,0.0,1,-486,254,740,47,False,0,730,0,0,0.0,8,Sub,Arsenal,Crystal Palace,2,2,26933,2024,722022,0.0,0,0,0,0.0,0.0,0.0,13387,Crystal Palace,3,5,33
