goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,0,0,10,Sub,West Ham,Bournemouth,2,2,2025-04-05,26911,2024,716888,0,0,0,0,0,0.0161151830106973,0.0161151830106973,13242
1,0,0,0,1,Sub,Newcastle United,Bournemouth,1,4,2025-01-18,26819,2024,699778,0,0,0,0,0,0.0,0.0,13242
2,0,0,0,5,Sub,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696731,0,0,0,0,0,0.0,0.0,13242
