goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DC,Fulham,Brentford,3,1,2025-09-20,28825,2025,739012,0.0,0,0,0,0.0,0.0603536963462829,0.0603536963462829
1,0,0,0.0,90,DC,Brentford,Chelsea,2,2,2025-09-13,28815,2025,737276,0.0,0,0,0,0.0,0.0486978180706501,0.0486978180706501
2,0,0,0.0,90,DC,Sunderland,Brentford,2,1,2025-08-30,28801,2025,735085,0.0,0,0,0,0.0,0.0,0.0
3,0,0,0.0,90,DC,Brentford,Aston Villa,1,0,2025-08-23,28790,2025,733230,0.0,0,0,0,0.0,0.399488627910614,0.399488627910614
4,0,2,0.2126000523567199,90,DC,Nottingham Forest,Brentford,3,1,2025-08-17,28785,2025,732265,0.0,0,0,0,0.2126000523567199,0.2877351343631744,0.0751350820064544
5,0,1,0.0381261743605136,90,DC,Wolverhampton Wanderers,Brentford,1,1,2025-05-25,26978,2024,730082,0.0,0,0,0,0.0381261743605136,0.8155826926231384,0.777456521987915
6,0,2,0.0594434775412082,90,DC,Brentford,Fulham,2,3,2025-05-18,26964,2024,728498,0.2341568768024444,0,1,0,0.0594434775412082,0.2936003506183624,0.0
7,0,1,0.136526882648468,90,DC,Ipswich,Brentford,0,1,2025-05-10,26954,2024,725759,0.0,0,0,0,0.136526882648468,0.136526882648468,0.0
8,0,1,0.0626478493213653,90,DC,Brentford,Manchester United,4,3,2025-05-04,26947,2024,724632,0.6050702333450317,0,1,0,0.0626478493213653,1.7909626960754397,1.1232446432113647
9,0,1,0.403115451335907,90,DC,Nottingham Forest,Brentford,0,2,2025-05-01,26939,2024,723596,0.0,0,0,0,0.403115451335907,0.1030290424823761,0.1030290424823761
10,0,1,0.0569171458482742,90,DC,Brentford,Brighton,4,2,2025-04-19,26923,2024,720456,0.0,0,0,0,0.0569171458482742,0.6746787428855896,0.6746787428855896
11,0,0,0.0,90,DC,Arsenal,Brentford,1,1,2025-04-12,26913,2024,718797,0.0,0,0,0,0.0,0.0,0.0
12,0,1,0.4925676882266998,90,DC,Brentford,Chelsea,0,0,2025-04-06,26903,2024,717451,0.0,0,0,0,0.4925676882266998,0.2090861201286316,0.2090861201286316
13,0,0,0.0,90,DR,Newcastle United,Brentford,2,1,2025-04-02,26899,2024,716158,0.0,0,0,0,0.0,0.0988705232739448,0.0988705232739448
14,0,0,0.0,17,Sub,Bournemouth,Brentford,1,2,2025-03-15,26882,2024,713313,0.0,0,0,0,0.0,0.0,0.0
15,0,0,0.0,64,DC,West Ham,Brentford,0,1,2025-02-15,26851,2024,706293,0.0157368034124374,0,1,0,0.0,0.2169562578201294,0.2012194544076919
16,0,1,0.0279705449938774,90,DC,Brentford,Tottenham,0,2,2025-02-02,26834,2024,703919,0.0,0,0,0,0.0279705449938774,0.6306455731391907,0.6026750206947327
17,0,1,0.0825515389442443,90,DC,Crystal Palace,Brentford,1,2,2025-01-26,26825,2024,701942,0.0,0,0,0,0.0825515389442443,0.0581278391182422,0.0581278391182422
18,0,1,0.0574240945279598,90,DC,Brentford,Liverpool,0,2,2025-01-18,26813,2024,699994,0.0,0,0,0,0.0574240945279598,0.7858722805976868,0.7284481525421143
19,0,1,0.040743164718151,90,DC,Brentford,Manchester City,2,2,2025-01-14,26803,2024,698996,0.040236696600914,0,1,0,0.040743164718151,0.4897471368312835,0.4087672829627991
20,0,0,0.0,90,DC,Southampton,Brentford,0,5,2025-01-04,26799,2024,697206,0.0,0,0,0,0.0,1.2000161409378052,1.2000161409378052
21,0,0,0.0,79,DC,Brentford,Arsenal,1,3,2025-01-01,26783,2024,697014,0.0,0,0,0,0.0,0.0,0.0
22,0,0,0.0,90,DC,Chelsea,Brentford,2,1,2024-12-15,26757,2024,694604,0.0,0,0,0,0.0,0.1854963600635528,0.1854963600635528
23,0,0,0.0,90,DC,Brentford,Newcastle United,4,2,2024-12-07,26743,2024,692220,0.0,0,0,0,0.0,0.0,0.0
24,0,0,0.0,90,DR,Aston Villa,Brentford,3,1,2024-12-04,26734,2024,691555,0.0,0,0,0,0.0,0.1326615810394287,0.1326615810394287
25,0,0,0.0,90,DR,Brentford,Leicester,4,1,2024-11-30,26722,2024,690051,0.0663562640547752,0,1,0,0.0,1.4087620973587036,1.3424057960510254
26,0,1,0.059881068766117,90,DR,Everton,Brentford,0,0,2024-11-23,26715,2024,688467,0.0,0,0,0,0.059881068766117,0.1076261028647422,0.0477450340986251
27,0,2,0.1469051986932754,90,DR,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686572,0.0,0,0,0,0.1469051986932754,0.0,0.0
28,0,0,0.0,90,DL,Fulham,Brentford,2,1,2024-11-04,26693,2024,686125,0.0,0,0,0,0.0,0.0,0.0
29,0,2,0.0817692875862121,90,DL,Brentford,Ipswich,4,3,2024-10-26,26685,2024,682995,0.0,0,0,0,0.0817692875862121,0.510512113571167,0.4287428259849548
30,0,0,0.0,90,DR,Manchester United,Brentford,2,1,2024-10-19,26675,2024,681304,0.0,0,0,0,0.0,0.0558748617768287,0.0558748617768287
31,0,2,0.3312998712062835,90,DR,Brentford,Wolverhampton Wanderers,5,3,2024-10-05,26667,2024,679546,0.0213788263499736,0,1,0,0.3312998712062835,1.2009714841842651,0.926443099975586
32,0,1,0.0698839724063873,90,DR,Brentford,West Ham,1,1,2024-09-28,26656,2024,677864,0.0,0,0,0,0.0698839724063873,0.161736711859703,0.0918527320027351
33,0,0,0.0,90,DC,Tottenham,Brentford,3,1,2024-09-21,26648,2024,675796,0.0468297973275184,0,1,0,0.0,0.0153518551960587,0.0153518551960587
34,0,0,0.0,90,DC,Manchester City,Brentford,2,1,2024-09-14,26637,2024,673692,0.0,0,0,0,0.0,0.0,0.0
35,0,0,0.0,12,Sub,Brentford,Southampton,3,1,2024-08-31,26623,2024,671733,0.0,0,0,0,0.0,0.2627857327461242,0.2627857327461242
36,1,2,1.0591126680374146,90,DC,Wolfsburg,Mainz 05,1,3,2024-05-18,23366,2023,662633,0.0,0,0,1,1.0591126680374146,0.588596522808075,0.588596522808075
37,0,1,0.0391193591058254,90,DC,Mainz 05,Borussia Dortmund,3,0,2024-05-11,23356,2023,660840,0.0,0,0,0,0.0391193591058254,0.399742066860199,0.399742066860199
38,0,1,0.4291842579841614,90,DC,FC Heidenheim,Mainz 05,1,1,2024-05-05,23352,2023,659745,0.0,0,0,0,0.4291842579841614,0.275634229183197,0.275634229183197
39,0,3,0.2294415980577469,90,DC,Mainz 05,FC Cologne,1,1,2024-04-28,23339,2023,657825,0.0,0,0,0,0.2294415980577469,0.6693472862243652,0.6693472862243652
40,0,0,0.0,90,DC,Freiburg,Mainz 05,1,1,2024-04-21,23328,2023,655828,0.0,0,0,0,0.0,0.0419383533298969,0.0419383533298969
41,0,0,0.0,90,DC,Mainz 05,Hoffenheim,4,1,2024-04-13,23320,2023,653138,0.0447000823915004,0,2,0,0.0,0.0966557338833808,0.0728343054652214
42,0,0,0.0,90,DC,Mainz 05,Darmstadt,4,0,2024-04-06,23313,2023,651587,0.0,0,0,0,0.0,0.9389057755470276,0.9389057755470276
43,0,2,0.1097835227847099,90,DC,RasenBallsport Leipzig,Mainz 05,0,0,2024-03-30,23300,2023,649724,0.0,0,0,0,0.1097835227847099,0.0315117761492729,0.0315117761492729
44,0,0,0.0,90,DC,Mainz 05,Bochum,2,0,2024-03-16,23294,2023,648211,0.0,0,0,0,0.0,0.1200548708438873,0.1200548708438873
45,0,2,0.2295131087303161,90,DC,Bayern Munich,Mainz 05,8,1,2024-03-09,23281,2023,646610,0.0,0,0,0,0.2295131087303161,0.0526683665812015,0.0526683665812015
46,0,2,0.1042810827493667,90,DC,Mainz 05,Borussia M.Gladbach,1,1,2024-03-02,23275,2023,644752,0.3763031959533691,0,2,0,0.1042810827493667,0.5256948471069336,0.3934797048568725
47,0,0,0.0,90,DC,Bayer Leverkusen,Mainz 05,2,1,2024-02-23,23268,2023,642912,0.0,0,0,0,0.0,0.0180488694459199,0.0180488694459199
48,1,1,0.557216227054596,90,DC,Mainz 05,Augsburg,1,0,2024-02-17,23257,2023,641638,0.0,0,0,1,0.557216227054596,0.0596951581537723,0.0596951581537723
49,0,0,0.0,90,DC,VfB Stuttgart,Mainz 05,3,1,2024-02-11,23253,2023,640848,0.0121887689456343,0,1,0,0.0,0.0732709169387817,0.0610821507871151
50,0,2,0.1386687457561493,90,DC,Mainz 05,Union Berlin,1,1,2024-02-07,23221,2023,641174,0.0,0,0,0,0.1386687457561493,0.0,0.0
51,0,1,0.0133921597152948,90,DC,Mainz 05,Werder Bremen,0,1,2024-02-03,23240,2023,638481,0.1030712649226188,0,1,0,0.0133921597152948,0.0,0.0
52,0,1,0.0439408160746097,90,DC,Eintracht Frankfurt,Mainz 05,1,0,2024-01-26,23230,2023,636568,0.0,0,0,0,0.0439408160746097,0.0,0.0
53,0,0,0.0,90,DC,Mainz 05,Wolfsburg,1,1,2024-01-13,23212,2023,634737,0.0,0,0,0,0.0,0.0686869546771049,0.0686869546771049
54,1,1,0.2700411081314087,90,DC,Borussia Dortmund,Mainz 05,1,1,2023-12-19,23200,2023,631525,0.0,0,0,1,0.2700411081314087,0.0589465722441673,0.0589465722441673
55,0,1,0.0835549533367157,90,DC,Mainz 05,FC Heidenheim,0,1,2023-12-16,23195,2023,630240,0.0,0,0,0,0.0835549533367157,0.2339555770158767,0.2339555770158767
