goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
24,0,0,0.0,90,GK,Wolverhampton Wanderers,Crystal Palace,2,2,2024-11-02,26701,2024,685248,0.0,0,0,0,0.0,0.0,0.0,7702
25,0,0,0.0,90,GK,Crystal Palace,Tottenham,1,0,2024-10-27,26689,2024,683478,0.0,0,0,0,0.0,0.0,0.0,7702
26,0,0,0.0,90,GK,Nottingham Forest,Crystal Palace,1,0,2024-10-21,26677,2024,682450,0.0,0,0,0,0.0,0.1090067923069,0.1090067923069,7702
27,0,0,0.0,90,GK,Crystal Palace,Liverpool,0,1,2024-10-05,26662,2024,679171,0.0,0,0,0,0.0,0.0,0.0,7702
28,0,1,0.0109276687726378,90,GK,Everton,Crystal Palace,2,1,2024-09-28,26654,2024,677819,0.0,0,0,0,0.0109276687726378,0.0129672121256589,0.0129672121256589,7702
29,0,0,0.0,90,GK,Crystal Palace,Manchester United,0,0,2024-09-21,26649,2024,675927,0.0,0,0,0,0.0,0.0,0.0,7702
30,0,0,0.0,90,GK,Crystal Palace,Leicester,2,2,2024-09-14,26636,2024,673703,0.0,0,0,0,0.0,0.4832994639873504,0.4832994639873504,7702
31,0,0,0.0,90,GK,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672441,0.0,0,0,0,0.0,0.0,0.0,7702
32,0,0,0.0,90,GK,Crystal Palace,West Ham,0,2,2024-08-24,26613,2024,667915,0.0,0,0,0,0.0,0.0,0.0,7702
33,0,0,0.0,90,GK,Brentford,Crystal Palace,2,1,2024-08-18,26609,2024,666809,0.0,0,0,0,0.0,0.0,0.0,7702
34,0,0,0.0,90,GK,Crystal Palace,Aston Villa,5,0,2024-05-19,22270,2023,663080,0.0,0,0,0,0.0,0.4280102849006653,0.4280102849006653,7702
35,0,0,0.0,90,GK,Wolverhampton Wanderers,Crystal Palace,1,3,2024-05-11,22264,2023,660579,0.0,0,0,0,0.0,0.0,0.0,7702
36,0,0,0.0,90,GK,Crystal Palace,Manchester United,4,0,2024-05-06,22250,2023,660036,0.0,0,0,0,0.0,0.1265933811664581,0.1265933811664581,7702
37,0,0,0.0,90,GK,Fulham,Crystal Palace,1,1,2024-04-27,22238,2023,656962,0.0,0,0,0,0.0,0.0,0.0,7702
38,0,0,0.0,90,GK,Crystal Palace,Newcastle United,2,0,2024-04-24,22178,2023,656336,0.0,0,0,0,0.0,0.0,0.0,7702
39,0,0,0.0,90,GK,Crystal Palace,West Ham,5,2,2024-04-21,22227,2023,655501,0.0,0,0,0,0.0,0.0191030073910951,0.0191030073910951,7702
40,0,0,0.0,90,GK,Liverpool,Crystal Palace,0,1,2024-04-14,22220,2023,653823,0.0,0,0,0,0.0,0.0,0.0,7702
41,0,0,0.0,90,GK,Crystal Palace,Manchester City,2,4,2024-04-06,22207,2023,651427,0.0,0,0,0,0.0,0.0,0.0,7702
42,0,0,0.0,90,GK,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651050,0.0,0,0,0,0.0,0.0426727347075939,0.0426727347075939,7702
43,0,0,0.0,90,GK,Nottingham Forest,Crystal Palace,1,1,2024-03-30,22192,2023,649809,0.0,0,0,0,0.0,0.0,0.0,7702
44,0,0,0.0,90,GK,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641265,0.0,0,0,0,0.0,0.0,0.0,7702
45,0,0,0.0,90,GK,Brighton,Crystal Palace,4,1,2024-02-03,22118,2023,638556,0.0,0,0,0,0.0,0.0,0.0,7702
46,0,0,0.0,90,GK,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637836,0.0,0,0,0,0.0,0.0,0.0,7702
47,0,0,0.0,90,GK,Arsenal,Crystal Palace,5,0,2024-01-20,22103,2023,635684,0.0,0,0,0,0.0,0.0,0.0,7702
48,0,0,0.0,90,GK,Crystal Palace,Brentford,3,1,2023-12-30,22086,2023,633546,0.0,0,0,0,0.0,0.4318977892398834,0.4318977892398834,7702
49,0,0,0.0,90,GK,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633081,0.0,0,0,0,0.0,0.0723221823573112,0.0723221823573112,7702
50,0,0,0.0,90,GK,Crystal Palace,Brighton,1,1,2023-12-21,22066,2023,632242,0.0,0,0,0,0.0,0.1120302602648735,0.1120302602648735,7702
51,0,0,0.0,90,GK,Manchester City,Crystal Palace,2,2,2023-12-16,22061,2023,630309,0.0,0,0,0,0.0,0.0,0.0,7702
52,0,0,0.0,90,GK,Nottingham Forest,Leicester,2,0,2023-01-14,18399,2022,568775,0.0,0,0,0,0.0,0.1907140016555786,0.1907140016555786,7702
53,0,0,0.0,90,GK,Southampton,Nottingham Forest,0,1,2023-01-04,18391,2022,567367,0.0,0,0,0,0.0,0.0,0.0,7702
54,0,0,0.0,90,GK,Nottingham Forest,Chelsea,1,1,2023-01-01,18378,2022,566777,0.0,0,0,0,0.0,0.0520954988896846,0.0520954988896846,7702
55,0,0,0.0,90,GK,Nottingham Forest,Crystal Palace,1,0,2022-11-12,18358,2022,564502,0.0,0,0,0,0.0,0.0813964009284973,0.0813964009284973,7702
56,0,0,0.0,90,GK,Nottingham Forest,Brentford,2,2,2022-11-05,18347,2022,561910,0.0,0,0,0,0.0,0.3163470029830932,0.3163470029830932,7702
57,0,0,0.0,90,GK,Arsenal,Nottingham Forest,5,0,2022-10-30,18332,2022,560762,0.0,0,0,0,0.0,0.0,0.0,7702
58,0,0,0.0,90,GK,Nottingham Forest,Liverpool,1,0,2022-10-22,18327,2022,557954,0.0,0,0,0,0.0,0.0,0.0,7702
59,0,0,0.0,90,GK,Brighton,Nottingham Forest,0,0,2022-10-18,18315,2022,557321,0.0,0,0,0,0.0,0.0,0.0,7702
60,0,0,0.0,90,GK,Wolverhampton Wanderers,Nottingham Forest,1,0,2022-10-15,18311,2022,555945,0.0,0,0,0,0.0,0.0570128001272678,0.0570128001272678,7702
61,0,0,0.0,90,GK,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555414,0.0,0,0,0,0.0,0.0,0.0,7702
62,0,0,0.0,90,GK,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553614,0.0,0,0,0,0.0,0.0,0.0,7702
63,0,0,0.0,90,GK,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550240,0.0,0,0,0,0.0,0.0770971998572349,0.0770971998572349,7702
64,0,0,0.0,90,GK,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547125,0.0,0,0,0,0.0,0.1544360071420669,0.1544360071420669,7702
65,0,0,0.0,90,GK,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546326,0.0,0,0,0,0.0,0.0845815017819404,0.0845815017819404,7702
66,0,0,0.0,90,GK,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545386,0.0,0,0,0,0.0,0.0739360973238945,0.0739360973238945,7702
67,0,0,0.0,90,GK,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542354,0.0,0,0,0,0.0,0.0168296992778778,0.0168296992778778,7702
68,0,0,0.0,90,GK,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541253,0.0,0,0,0,0.0,0.1272210031747818,0.1272210031747818,7702
69,0,0,0.0,90,GK,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539468,0.0,0,0,0,0.0,0.0,0.0,7702
70,0,0,0.0,90,GK,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473489,0.0,0,0,0,0.0,0.0,0.0,7702
71,0,0,0.0,90,GK,Manchester United,Liverpool,2,4,2021-05-13,14770,2020,470582,0.0,0,0,0,0.0,0.2965230047702789,0.2965230047702789,7702
72,0,0,0.0,90,GK,Aston Villa,Manchester United,1,3,2021-05-09,14776,2020,469401,0.0,0,0,0,0.0,0.0,0.0,7702
73,0,0,0.0,90,GK,Leeds,Manchester United,0,0,2021-04-25,14758,2020,466020,0.0,0,0,0,0.0,0.23853799700737,0.23853799700737,7702
74,0,0,0.0,90,GK,Manchester United,Burnley,3,1,2021-04-18,14751,2020,463674,0.0,0,0,0,0.0,0.0662845000624656,0.0662845000624656,7702
75,0,0,0.0,90,GK,Tottenham,Manchester United,1,3,2021-04-11,14742,2020,462065,0.0,0,0,0,0.0,0.1019589975476265,0.1019589975476265,7702
76,0,0,0.0,90,GK,Manchester United,Brighton,2,1,2021-04-04,14731,2020,460495,0.0,0,0,0,0.0,0.0702112019062042,0.0702112019062042,7702
77,0,0,0.0,90,GK,Manchester United,West Ham,1,0,2021-03-14,14711,2020,457304,0.0,0,0,0,0.0,0.0854441002011299,0.0854441002011299,7702
78,0,0,0.0,90,GK,Manchester City,Manchester United,0,2,2021-03-07,14700,2020,455289,0.0,0,0,0,0.0,0.1759150028228759,0.1759150028228759,7702
79,0,0,0.0,90,GK,Crystal Palace,Manchester United,0,0,2021-03-03,14717,2020,454151,0.0,0,0,0,0.0,0.0315769985318183,0.0315769985318183,7702
80,0,0,0.0,90,GK,Sheffield United,Manchester United,2,3,2020-12-17,14560,2020,435633,0.0,0,0,0,0.0,0.1339170038700103,0.1339170038700103,7702
81,0,0,0.0,90,GK,West Ham,Manchester United,1,3,2020-12-05,14544,2020,431526,0.0,0,0,0,0.0,0.080810397863388,0.080810397863388,7702
82,0,0,0.0,42,Sub,Southampton,Manchester United,2,3,2020-11-29,14534,2020,430391,0.0,0,0,0,0.0,0.0,0.0,7702
83,0,0,0.0,90,GK,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411427,0.0,0,0,0,0.0,0.0,0.0,7702
84,0,0,0.0,90,GK,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410363,0.0,0,0,0,0.0,0.0,0.0,7702
85,0,0,0.0,90,GK,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409126,0.0,0,0,0,0.0,0.0,0.0,7702
86,0,0,0.0,90,GK,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407503,0.0,0,0,0,0.0,0.0,0.0,7702
87,0,0,0.0,90,GK,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406540,0.0,0,0,0,0.0,0.0,0.0,7702
88,0,0,0.0,90,GK,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405557,0.0,0,0,0,0.0,0.0360390990972518,0.0360390990972518,7702
89,0,0,0.0,90,GK,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404810,0.0218688007444143,0,1,0,0.0,0.0,0.0,7702
90,0,0,0.0,90,GK,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401617,0.0,0,0,0,0.0,0.0,0.0,7702
91,0,0,0.0,90,GK,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400337,0.0,0,0,0,0.0,0.0,0.0,7702
92,0,0,0.0,90,GK,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387670,0.0,0,0,0,0.0,0.0,0.0,7702
93,0,0,0.0,90,GK,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387152,0.0,0,0,0,0.0,0.0,0.0,7702
94,0,0,0.0,90,GK,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386905,0.0,0,0,0,0.0,0.0645546019077301,0.0645546019077301,7702
95,0,0,0.0,90,GK,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386702,0.0,0,0,0,0.0,0.0,0.0,7702
96,0,0,0.0,90,GK,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386362,0.0,0,0,0,0.0,0.0,0.0,7702
97,0,0,0.0,90,GK,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386156,0.0,0,0,0,0.0,0.0,0.0,7702
98,0,0,0.0,90,GK,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385740,0.0,0,0,0,0.0,0.0482898987829685,0.0482898987829685,7702
99,0,0,0.0,90,GK,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385726,0.0,0,0,0,0.0,0.0,0.0,7702
100,0,0,0.0,90,GK,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372933,0.0,0,0,0,0.0,0.0,0.0,7702
101,0,0,0.0,90,GK,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372561,0.0,0,0,0,0.0,0.0,0.0,7702
102,0,0,0.0,90,GK,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371466,0.0,0,0,0,0.0,0.0,0.0,7702
103,0,0,0.0,90,GK,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369822,0.0,0,0,0,0.0,0.0,0.0,7702
104,0,0,0.0,90,GK,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369008,0.0,0,0,0,0.0,0.0,0.0,7702
105,0,0,0.0,90,GK,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367802,0.0,0,0,0,0.0,0.0668995007872581,0.0668995007872581,7702
106,0,0,0.0,90,GK,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366769,0.0,0,0,0,0.0,0.0,0.0,7702
107,0,0,0.0,90,GK,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363148,0.0,0,0,0,0.0,0.0398585982620716,0.0398585982620716,7702
108,0,0,0.0,90,GK,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361636,0.0,0,0,0,0.0,0.0,0.0,7702
109,0,0,0.0,90,GK,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359405,0.0,0,0,0,0.0,0.0379858985543251,0.0379858985543251,7702
110,0,0,0.0,90,GK,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358948,0.0,0,0,0,0.0,0.0,0.0,7702
111,0,0,0.0,90,GK,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356261,0.0,0,0,0,0.0,0.0,0.0,7702
112,0,0,0.0,90,GK,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354331,0.0,0,0,0,0.0,0.0,0.0,7702
113,0,0,0.0,90,GK,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352227,0.0,0,0,0,0.0,0.0,0.0,7702
114,0,1,0.0330407992005348,90,GK,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349064,0.0,0,0,0,0.0330407992005348,0.0,0.0,7702
115,0,0,0.0,90,GK,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347440,0.0,0,0,0,0.0,0.0,0.0,7702
116,0,0,0.0,90,GK,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344008,0.0,0,0,0,0.0,0.0,0.0,7702
117,0,0,0.0,90,GK,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342452,0.0,0,0,0,0.0,0.0,0.0,7702
118,0,0,0.0,90,GK,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341220,0.0,0,0,0,0.0,0.0,0.0,7702
