goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.3778623044490814,90,DMC,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663272,0.0,0,0,0,0.3778623044490814,1.0522165298461914,0.6743541955947876
1,0,0,0.0,90,DMC,Brighton,Chelsea,1,2,2024-05-15,22226,2023,662166,0.0,0,0,0,0.0,0.6475745439529419,0.6475745439529419
2,0,1,0.055146224796772,84,DMC,Nottingham Forest,Chelsea,2,3,2024-05-11,22261,2023,660890,0.0,0,0,0,0.055146224796772,0.5996611714363098,0.5996611714363098
3,1,2,0.9960525631904602,90,DMC,Chelsea,West Ham,5,0,2024-05-05,22249,2023,659332,0.1612565219402313,0,3,1,0.9960525631904602,2.0695080757141118,1.0203250646591189
4,0,0,0.0,90,DMC,Chelsea,Tottenham,2,0,2024-05-02,22149,2023,658379,0.2420245707035064,1,1,0,0.0,0.2884739637374878,0.2884739637374878
5,1,3,0.083770215511322,90,DMC,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657265,0.013436634093523,0,1,1,0.083770215511322,0.218277245759964,0.1669910252094268
6,0,0,0.0,90,AMC,Arsenal,Chelsea,5,0,2024-04-23,22175,2023,656053,0.0,0,0,0,0.0,0.4423169493675232,0.4423169493675232
7,0,0,0.0,90,DMC,Chelsea,Everton,6,0,2024-04-15,22219,2023,654304,0.0917475447058677,0,2,0,0.0,1.3103548288345337,1.3103548288345337
8,0,1,0.0308299902826547,90,AML,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652595,0.2851431369781494,1,2,0,0.0308299902826547,0.0589573346078395,0.0
9,1,4,0.6739721298217773,90,AMC,Chelsea,Manchester United,4,3,2024-04-04,22201,2023,651278,0.2286577522754669,0,2,1,0.6739721298217773,1.102100491523743,0.404757022857666
10,0,2,0.0866619199514389,69,AMC,Chelsea,Burnley,2,2,2024-03-30,22188,2023,649774,0.303873211145401,0,3,0,0.0866619199514389,0.4903237521648407,0.1827510148286819
11,0,1,0.0179019551724195,90,AMC,Chelsea,Newcastle United,3,2,2024-03-11,22169,2023,647840,1.0094003677368164,1,3,0,0.0179019551724195,1.0273022651672363,0.0
12,0,1,0.0248725898563861,90,MC,Brentford,Chelsea,2,2,2024-03-02,22155,2023,644831,0.0555331893265247,0,3,0,0.0248725898563861,0.7662264108657837,0.7036059498786926
13,0,1,0.1428988873958587,90,AMC,Manchester City,Chelsea,1,1,2024-02-17,22140,2023,641996,0.1085913181304931,0,1,0,0.1428988873958587,0.8041723966598511,0.8041723966598511
14,2,3,0.2454570233821869,90,AMC,Crystal Palace,Chelsea,1,3,2024-02-12,22126,2023,641286,0.1117911711335182,0,3,2,0.2454570233821869,0.3103610873222351,0.0487888120114803
15,0,2,0.3116381466388702,90,AMC,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639046,0.0692034214735031,0,1,0,0.3116381466388702,1.37589693069458,1.0161086320877075
16,0,0,0.0,51,AMC,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638043,0.0,0,0,0,0.0,0.0,0.0
17,0,3,0.2068452984094619,90,AMC,Chelsea,Fulham,1,0,2024-01-13,22097,2023,634564,0.1426577717065811,0,2,0,0.2068452984094619,1.0674338340759275,0.7179307341575623
18,0,2,0.1523185223340988,90,DMC,Luton,Chelsea,2,3,2023-12-30,22089,2023,633385,0.0,0,0,0,0.1523185223340988,0.2605186402797699,0.2605186402797699
19,0,0,0.0,90,DMC,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633071,0.4593134820461273,0,2,0,0.0,0.983536422252655,0.5727769732475281
20,0,3,0.1813673973083496,90,DMC,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632901,0.0,0,0,0,0.1813673973083496,1.0917242765426636,0.9953973889350892
21,0,2,0.0454669632017612,90,DMC,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630274,0.080553688108921,0,1,0,0.0454669632017612,1.7491238117218018,1.6231032609939575
22,0,1,0.0213497150689363,90,AMC,Everton,Chelsea,2,0,2023-12-10,22048,2023,629285,0.048031210899353,0,2,0,0.0213497150689363,0.4811103343963623,0.4811103343963623
23,0,0,0.0,44,AMC,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627244,0.0,0,0,0,0.0,0.0226736757904291,0.0226736757904291
24,0,2,0.4039905369281769,72,AMC,Newcastle United,Chelsea,4,1,2023-11-25,22021,2023,624919,0.2988872528076172,0,1,0,0.4039905369281769,0.4799419641494751,0.0759514421224594
25,0,3,0.0633893013000488,90,AMC,Chelsea,Manchester City,4,4,2023-11-12,22009,2023,624149,0.0702859088778495,1,2,0,0.0633893013000488,0.1328804641962051,0.0889371410012245
26,0,0,0.0,90,AMC,Tottenham,Chelsea,1,4,2023-11-06,22004,2023,622771,0.5492688417434692,1,5,0,0.0,1.5638484954833984,1.137832760810852
27,0,1,0.013667931780219,90,DMC,Chelsea,Brentford,0,2,2023-10-28,21989,2023,619561,0.094678059220314,0,2,0,0.013667931780219,0.2936800122261047,0.2936800122261047
28,0,1,0.1083799824118614,90,AMC,Chelsea,Arsenal,2,2,2023-10-21,21978,2023,618315,0.1781790852546692,1,4,0,0.1083799824118614,0.3974336683750152,0.110874593257904
29,0,0,0.0,90,MC,Burnley,Chelsea,1,4,2023-10-07,21967,2023,616393,0.3325463235378265,1,1,0,0.0,0.5196307301521301,0.1870844364166259
30,0,1,0.0815380364656448,90,MC,Fulham,Chelsea,0,2,2023-10-02,21964,2023,615829,0.1198526918888092,0,1,0,0.0815380364656448,0.9567590355873108,0.8752210140228271
31,0,1,0.0228688642382621,90,DMC,Chelsea,Aston Villa,0,1,2023-09-24,21947,2023,612740,0.0244072582572698,0,1,0,0.0228688642382621,0.503231942653656,0.4559558033943176
32,0,1,0.1322409659624099,90,DMC,Bournemouth,Chelsea,0,0,2023-09-17,21942,2023,610979,0.3177104592323303,0,1,0,0.1322409659624099,0.4960296750068664,0.4960296750068664
33,0,1,0.0205612815916538,67,MC,Chelsea,Nottingham Forest,0,1,2023-09-02,21930,2023,608745,0.1013808771967887,0,1,0,0.0205612815916538,0.1773600578308105,0.055417887866497
34,0,1,0.1290091127157211,90,MC,Chelsea,Luton,3,0,2023-08-25,22295,2023,606589,0.2942993938922882,0,1,0,0.1290091127157211,1.4271029233932495,1.2980937957763672
35,0,2,0.0875061079859733,84,MC,West Ham,Chelsea,3,1,2023-08-20,22293,2023,605917,0.0,0,0,0,0.0875061079859733,0.1639114320278167,0.0764053240418434
36,0,0,0.0,90,MC,Chelsea,Liverpool,1,1,2023-08-13,22283,2023,604412,0.0,0,0,0,0.0,0.577186644077301,0.577186644077301
37,0,1,0.0298012550920248,74,AMC,Chelsea,Newcastle United,1,1,2023-05-28,18575,2022,600915,0.0,0,0,0,0.0298012550920248,0.1193134561181068,0.0895121991634368
38,0,2,0.4447523355484009,89,MC,Manchester United,Chelsea,4,1,2023-05-25,18520,2022,599732,0.0,0,0,0,0.4447523355484009,0.9234246015548706,0.5036937594413757
39,0,2,0.4008091390132904,71,AMC,Manchester City,Chelsea,1,0,2023-05-21,18566,2022,598991,0.0,0,0,0,0.4008091390132904,0.4462887942790985,0.0454796552658081
40,0,3,0.1602803468704223,90,MC,Chelsea,Nottingham Forest,2,2,2023-05-13,18555,2022,596371,0.0,0,0,0,0.1602803468704223,0.1602803468704223,0.0
41,1,1,0.3435415625572204,90,MC,Bournemouth,Chelsea,1,3,2023-05-06,18542,2022,594758,0.0342814251780509,0,1,1,0.3435415625572204,0.377822995185852,0.0
42,0,0,0.0,17,Sub,Arsenal,Chelsea,3,1,2023-05-02,18532,2022,593747,0.0,0,0,0,0.0,0.1780318766832351,0.1780318766832351
43,0,0,0.0,47,AMC,Chelsea,Brentford,0,2,2023-04-26,18529,2022,591655,0.0335644707083702,0,1,0,0.0,0.0915482491254806,0.0579837784171104
44,1,1,0.0556106008589267,90,AMC,Chelsea,Brighton,1,2,2023-04-15,18503,2022,588460,0.0,0,0,1,0.0556106008589267,0.179526001214981,0.1239160001277923
45,0,2,0.1574659943580627,90,MC,Wolverhampton Wanderers,Chelsea,1,0,2023-04-08,18501,2022,586710,0.0547490008175373,0,1,0,0.1574659943580627,0.4666540026664734,0.3091889917850494
46,0,0,0.0,18,Sub,Chelsea,Liverpool,0,0,2023-04-04,18281,2022,586075,0.0,0,0,0,0.0,0.0,0.0
47,0,0,0.0,8,Sub,Chelsea,Aston Villa,0,2,2023-04-01,18485,2022,584932,0.0,0,0,0,0.0,0.0,0.0
48,0,0,0.0,25,Sub,Chelsea,Everton,2,2,2023-03-18,18476,2022,583272,0.0,0,0,0,0.0,0.0,0.0
49,0,1,0.0858047977089881,38,Sub,Leicester,Chelsea,1,3,2023-03-11,18467,2022,581315,0.0773023962974548,0,1,0,0.0858047977089881,0.2376240044832229,0.1603209972381591
50,0,1,0.0516152009367942,21,Sub,Chelsea,Leeds,1,0,2023-03-04,18456,2022,579554,0.0,0,0,0,0.0516152009367942,0.0516152009367942,0.0
51,0,1,0.0698774009943008,2,Sub,Chelsea,Southampton,0,1,2023-02-18,18435,2022,576398,0.0,0,0,0,0.0698774009943008,0.0698774009943008,0.0
52,0,1,0.0518191009759902,7,Sub,West Ham,Chelsea,1,1,2023-02-11,18431,2022,574597,0.0,0,0,0,0.0518191009759902,0.0518191009759902,0.0
53,0,1,0.0286062993109226,90,MC,Chelsea,Fulham,0,0,2023-02-03,18415,2022,572938,0.3068020045757293,0,2,0,0.0286062993109226,0.3203119933605194,0.0224907994270324
54,0,2,0.0777544006705284,90,AMC,Liverpool,Chelsea,0,0,2023-01-21,18408,2022,569927,0.35725998878479,0,1,0,0.0777544006705284,0.435014009475708,0.0
55,0,0,0.0,90,DMC,Chelsea,Crystal Palace,1,0,2023-01-15,18395,2022,569416,0.3011209964752197,0,3,0,0.0,0.6264700293540955,0.3547520041465759
56,0,0,0.0,8,Sub,Fulham,Chelsea,2,1,2023-01-12,18262,2022,568557,0.0,0,0,0,0.0,0.0,0.0
57,0,0,0.0,19,Sub,Chelsea,Manchester City,0,1,2023-01-05,18385,2022,567550,0.0142905004322528,0,1,0,0.0,0.0142905004322528,0.0
58,0,0,0.0,17,Sub,Nottingham Forest,Chelsea,1,1,2023-01-01,18378,2022,566805,0.0,0,0,0,0.0,0.4005360007286072,0.4005360007286072
59,0,1,0.1346060037612915,4,Sub,Chelsea,Bournemouth,2,0,2022-12-27,18365,2022,565667,0.0,0,0,0,0.1346060037612915,0.1346060037612915,0.0
60,0,1,0.0866743996739387,90,AMC,Newcastle United,Chelsea,1,0,2022-11-12,18357,2022,564740,0.0430512987077236,0,1,0,0.0866743996739387,0.1297259926795959,0.0430512987077236
61,0,0,0.0,25,Sub,Chelsea,Arsenal,0,1,2022-11-06,18343,2022,562358,0.0,0,0,0,0.0,0.0,0.0
62,0,2,0.1640609949827194,80,AMC,Brighton,Chelsea,4,1,2022-10-29,18335,2022,560062,0.4486680030822754,1,2,0,0.1640609949827194,0.6320649981498718,0.0193358995020389
63,0,0,0.0,15,MC,Brentford,Chelsea,0,0,2022-10-19,18314,2022,557600,0.0,0,0,0,0.0,0.0,0.0
64,0,0,0.0,30,Sub,Aston Villa,Chelsea,0,2,2022-10-16,18302,2022,556576,0.1055300012230873,0,1,0,0.0,0.1055300012230873,0.1055300012230873
65,0,2,0.1065059974789619,89,AMR,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554156,0.6307139992713928,0,3,0,0.1065059974789619,1.232409954071045,0.5271790027618408
66,1,1,0.0172514002770185,8,Sub,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552298,0.0,0,0,1,0.0172514002770185,0.0172514002770185,0.0172514002770185
67,0,1,0.0167366992682218,62,MC,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547252,0.0340388007462024,0,1,0,0.0167366992682218,0.0312053002417087,0.0312053002417087
68,0,0,0.0,27,MC,Chelsea,Leicester,2,1,2022-08-27,18235,2022,544497,0.0,0,0,0,0.0,0.4394339919090271,0.4394339919090271
69,0,1,0.0535957999527454,66,MC,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543094,0.0790089964866638,0,1,0,0.0535957999527454,0.3020749986171722,0.1694699972867965
70,0,0,0.0,2,Sub,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541420,0.1078199967741966,0,1,0,0.0,0.1078199967741966,0.0
71,0,0,0.0,1,Sub,Everton,Chelsea,0,1,2022-08-06,18208,2022,539635,0.0,0,0,0,0.0,0.0,0.0
72,0,1,0.0509843006730079,90,AMC,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537806,0.0199369993060827,0,1,0,0.0509843006730079,0.0509843006730079,0.0
73,0,0,0.0,12,Sub,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536801,0.0,0,0,0,0.0,0.0,0.0
74,0,3,0.087293803691864,90,MC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536130,0.0,0,0,0,0.087293803691864,0.1219599992036819,0.0826361030340194
75,0,1,0.0209954995661973,67,MC,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532534,0.0,0,0,0,0.0209954995661973,0.48021200299263,0.4592159986495971
76,0,2,0.1079329997301101,90,MC,Southampton,Crystal Palace,1,2,2022-04-30,16720,2021,530545,0.14198899269104,0,2,0,0.1079329997301101,0.2311159968376159,0.0
77,0,3,0.247430995106697,90,MC,Crystal Palace,Leeds,0,0,2022-04-25,16710,2021,529871,0.0,0,0,0,0.247430995106697,0.3535450100898742,0.1431419998407364
78,0,0,0.0,62,AMC,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527907,0.0,0,0,0,0.0,0.0,0.0
79,0,0,0.0,60,AMC,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525202,0.0931262001395225,0,1,0,0.0,0.0,0.0
80,0,0,0.0,90,MC,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523951,0.0,0,0,0,0.0,0.0,0.0
81,0,1,0.0461385995149612,90,AMC,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520647,0.0,0,0,0,0.0461385995149612,0.0461385995149612,0.0
82,0,2,0.1059089973568916,90,MC,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517625,0.0,0,0,0,0.1059089973568916,0.3481279909610748,0.2422199994325637
83,0,0,0.0,90,MC,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516026,0.0229642000049352,0,1,0,0.0,0.5413600206375122,0.5413600206375122
84,1,1,0.319038987159729,90,MC,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515388,0.0,0,0,1,0.319038987159729,0.4236609935760498,0.1046219989657402
85,0,0,0.0,90,MC,Brentford,Crystal Palace,0,0,2022-02-12,16616,2021,512664,0.06698589771986,0,1,0,0.0,0.0,0.0
86,0,2,0.2011120021343231,90,MC,Norwich,Crystal Palace,1,1,2022-02-09,16609,2021,512163,0.0340907014906406,0,1,0,0.2011120021343231,0.1515969932079315,0.0593377985060215
87,0,1,0.6055399775505066,90,MC,Crystal Palace,Liverpool,1,3,2022-01-23,16599,2021,510181,0.0,0,0,0,0.6055399775505066,0.6416990160942078,0.036158300936222
88,1,1,0.4677479863166809,90,MC,Brighton,Crystal Palace,1,1,2022-01-14,16587,2021,507838,0.0,0,0,1,0.4677479863166809,0.4911049902439117,0.4911049902439117
89,0,0,0.0,78,MC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505058,0.0717699974775314,0,2,0,0.0,0.1309929937124252,0.0781811028718948
90,0,0,0.0,90,MC,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503252,0.108874998986721,0,2,0,0.0,0.108874998986721,0.0
91,2,7,0.7586879730224609,90,MC,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502614,0.2881790101528168,0,3,2,0.7586879730224609,0.8460950255393982,0.0
92,0,1,0.0150600001215934,90,MC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500527,0.0323319993913173,0,2,0,0.0150600001215934,0.0,0.0
93,0,2,0.1859910041093826,90,MC,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498750,0.0,0,0,0,0.1859910041093826,0.0849436968564987,0.0
94,0,0,0.0,90,AMC,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497437,0.0732482969760894,0,2,0,0.0,0.2151349931955337,0.1418859958648681
95,0,1,0.1038279980421066,83,AMC,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495724,0.6847789883613586,1,3,0,0.1038279980421066,0.7886070013046265,0.2959699928760528
96,1,2,0.9090620279312134,90,MC,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494027,0.2767060101032257,0,4,1,0.9090620279312134,1.180799961090088,0.1022180020809173
97,1,2,0.4698350131511688,90,MC,Manchester City,Crystal Palace,0,2,2021-10-30,16470,2021,492258,0.5094239711761475,1,4,1,0.4698350131511688,0.9325199723243712,0.1481940001249313
98,0,1,0.0169395003467798,88,AMC,Crystal Palace,Newcastle United,1,1,2021-10-23,16460,2021,489945,0.1349509954452514,0,2,0,0.0169395003467798,1.77223002910614,1.637279987335205
99,0,3,0.0924180969595909,90,AMC,Arsenal,Crystal Palace,2,2,2021-10-18,16446,2021,489381,0.0,0,0,0,0.0924180969595909,0.2507829964160919,0.1827130019664764
100,0,4,0.2271469980478286,73,MC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,486997,0.111674003303051,0,1,0,0.2271469980478286,0.3220719993114471,0.0949248000979423
101,0,1,0.0354080982506275,90,MC,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485983,0.0,0,0,0,0.0354080982506275,0.4396600127220154,0.4042519927024841
102,0,0,0.0,90,MC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482106,0.0486382991075515,0,2,0,0.0,0.0539357997477054,0.0281665995717048
103,0,6,1.5348199605941772,90,MC,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480026,0.5947149991989136,1,3,0,1.5348199605941772,2.0794100761413574,0.0547438003122806
