goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0262513309717178,90,MC,Crystal Palace,Sunderland,0,0,2025-09-13,28811,2025,736954,0.0,0,0,0,0.0262513309717178,0.0262513309717178,0.0
1,0,3,0.210046112537384,89,MC,Sunderland,Brentford,2,1,2025-08-30,28801,2025,735074,0.0,0,0,0,0.210046112537384,0.210046112537384,0.0
2,0,0,0.0,84,MC,Burnley,Sunderland,2,0,2025-08-23,28791,2025,733281,0.0258546490222215,0,1,0,0.0,0.0258546490222215,0.0
3,0,2,0.3215351402759552,90,MC,Sunderland,West Ham,3,0,2025-08-16,28781,2025,731790,0.0,0,0,0,0.3215351402759552,0.3215351402759552,0.0
4,0,1,0.4385567605495453,13,Sub,Strasbourg,Le Havre,2,3,2025-05-17,28345,2024,728197,0.0,0,0,0,0.4385567605495453,0.4385567605495453,0.0
5,0,0,0.0,90,AMC,Angers,Strasbourg,2,1,2025-05-10,28338,2024,726231,0.1254946291446685,1,2,0,0.0,0.2158717364072799,0.1592765152454376
6,0,1,0.0394665151834487,90,AMC,Strasbourg,Paris Saint Germain,2,1,2025-05-03,28328,2024,724178,0.6842395663261414,1,3,0,0.0394665151834487,0.723706066608429,0.0468789748847484
7,0,0,0.0,23,Sub,Strasbourg,Saint-Etienne,3,1,2025-04-26,28319,2024,722720,0.0,0,0,0,0.0,0.0,0.0
8,0,0,0.0,60,MC,Monaco,Strasbourg,0,0,2025-04-19,28316,2024,720753,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.0678901076316833,90,DMR,Strasbourg,Nice,2,2,2025-04-12,28304,2024,718999,0.0,0,0,0,0.0678901076316833,0.2828908264636993,0.2828908264636993
10,0,0,0.0,32,Sub,Reims,Strasbourg,0,1,2025-04-06,28298,2024,717725,0.0,0,0,0,0.0,0.1603354662656784,0.1603354662656784
11,0,1,0.2152302861213684,37,MC,Auxerre,Strasbourg,0,1,2025-03-02,28261,2024,710466,0.0,0,0,0,0.2152302861213684,0.2152302861213684,0.0
12,0,0,0.0,90,MC,Strasbourg,Brest,0,0,2025-02-23,28249,2024,708539,0.0,0,0,0,0.0,0.0,0.0
13,0,1,0.0472297519445419,90,MC,Lens,Strasbourg,0,2,2025-02-16,28240,2024,706914,0.4939023852348327,0,2,0,0.0472297519445419,0.7449660301208496,0.3402307629585266
14,0,3,0.1760547161102295,90,MC,Strasbourg,Montpellier,2,0,2025-02-09,28230,2024,705249,0.2079644650220871,0,3,0,0.1760547161102295,0.4735606014728546,0.2840341329574585
15,0,0,0.0,90,MC,Rennes,Strasbourg,1,0,2025-02-02,28226,2024,704184,0.351273626089096,0,1,0,0.0,0.7640474438667297,0.7640474438667297
16,0,1,0.0475080609321594,90,DMC,Strasbourg,Lille,2,1,2025-01-25,28210,2024,701744,0.7554221153259277,1,3,0,0.0475080609321594,0.8995168209075928,0.096586674451828
