goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,understat_id
0,0,1,0.0509475357830524,38,Sub,Leicester,Manchester United,0,3,2025-03-16,26888,2024,714300,0.0,0,0,0,0.0509475357830524,0.0508438274264335,0.0508438274264335,12461
1,0,0,0.0,10,Sub,Manchester United,Arsenal,1,1,2025-03-09,26877,2024,712193,0.1444470882415771,0,1,0,0.0,0.2435641884803772,0.0991170853376388,12461
2,0,0,0.0,13,Sub,Fulham,Manchester United,0,1,2025-01-26,26826,2024,702356,0.0,0,0,0,0.0,0.0,0.0,12461
3,0,0,0.0,24,Sub,Manchester United,Brighton,1,3,2025-01-19,26818,2024,700481,0.0,0,0,0,0.0,0.0,0.0,12461
4,0,0,0.0,35,Sub,Manchester United,Southampton,3,1,2025-01-16,26811,2024,699579,0.0,0,0,0,0.0,0.0,0.0,12461
5,0,0,0.0,39,Sub,Manchester United,Liverpool,0,3,2024-09-01,26631,2024,672624,0.0173933897167444,0,1,0,0.0,0.5418434739112854,0.5244500637054443,12461
