goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,90,DL,Bournemouth,Newcastle United,0,0,2025-09-21,28823,2025,739220,0.0,0,0,0,0.0,0.0896423682570457,0.0896423682570457
1,0,0,0.0,90,DL,Bournemouth,Brighton,2,1,2025-09-13,28810,2025,736907,0.0817676931619644,0,2,0,0.0,0.0817676931619644,0.0485374070703983
2,0,1,0.0167053360491991,90,DL,Tottenham,Bournemouth,0,1,2025-08-30,28799,2025,735025,0.0863195210695266,0,1,0,0.0167053360491991,0.3394502401351928,0.2364253997802734
3,0,0,0.0,90,DL,Bournemouth,Wolverhampton Wanderers,1,0,2025-08-23,28792,2025,733199,0.0489370934665203,0,1,0,0.0,0.5933968424797058,0.5444597601890564
4,0,0,0.0,90,DL,Liverpool,Bournemouth,4,2,2025-08-15,28778,2025,731590,0.3169209659099579,0,1,0,0.0,0.4674547910690307,0.1505338251590728
5,0,0,0.0,90,DL,Marseille,Rennes,4,2,2025-05-17,28346,2024,728174,0.0168540254235267,0,1,0,0.0,1.3215831518173218,1.3215831518173218
6,0,1,0.0630774274468422,90,DL,Rennes,Nice,2,0,2025-05-10,28340,2024,726242,0.0,0,0,0,0.0630774274468422,1.182448387145996,1.119370937347412
7,0,1,0.0166498869657516,90,DML,Toulouse,Rennes,2,1,2025-05-03,28327,2024,724371,0.719082772731781,1,3,0,0.0166498869657516,0.8572014570236206,0.1792934536933899
8,0,0,0.0,90,DML,Lyon,Rennes,4,1,2025-04-26,28326,2024,722852,0.0220147501677274,0,2,0,0.0,0.08338363468647,0.073639765381813
9,1,1,0.0577895194292068,90,DML,Rennes,Nantes,2,1,2025-04-18,28317,2024,719959,0.6629360914230347,1,7,1,0.0577895194292068,0.2918620407581329,0.1828948408365249
10,0,0,0.0,90,DML,Le Havre,Rennes,1,5,2025-04-13,28301,2024,719476,0.0,0,0,0,0.0,0.8562552332878113,0.8562552332878113
11,0,0,0.0,90,DML,Rennes,Auxerre,0,1,2025-04-06,28299,2024,717733,0.2140428721904754,0,6,0,0.0,0.1304766833782196,0.1179972738027572
12,0,0,0.0,90,DML,Angers,Rennes,0,3,2025-03-30,28282,2024,715485,0.0959223806858062,0,3,0,0.0,0.2580353021621704,0.2580353021621704
13,0,1,0.0539768226444721,90,DML,Lens,Rennes,1,0,2025-03-15,28278,2024,713429,0.0147362239658832,0,1,0,0.0539768226444721,0.0539768226444721,0.0
14,0,0,0.0,90,DML,Rennes,Paris Saint Germain,1,4,2025-03-08,28271,2024,711451,0.1024834886193275,0,2,0,0.0,0.1412712931632995,0.038787804543972
15,0,0,0.0,90,DML,Montpellier,Rennes,0,4,2025-03-02,28258,2024,710432,0.2490740865468979,0,3,0,0.0,0.3205829560756683,0.3205829560756683
16,0,1,0.0349180772900581,90,DML,Rennes,Reims,1,0,2025-02-21,28246,2024,707394,0.0,0,0,0,0.0349180772900581,1.159273624420166,1.1243555545806885
17,0,0,0.0,90,DML,Rennes,Lille,0,2,2025-02-16,28242,2024,707204,0.0,0,0,0,0.0,0.0752373412251472,0.0752373412251472
18,0,2,0.6159851551055908,90,DML,Saint-Etienne,Rennes,0,2,2025-02-08,28232,2024,705048,0.452931672334671,0,4,0,0.6159851551055908,2.3498644828796387,1.2809475660324097
19,0,1,0.0669548958539962,90,DML,Rennes,Strasbourg,1,0,2025-02-02,28226,2024,704167,0.2096124440431594,0,2,0,0.0669548958539962,0.3138607144355774,0.1053620502352714
20,0,1,0.0358035154640674,90,DML,Monaco,Rennes,3,2,2025-01-25,28211,2024,701609,0.0621713101863861,0,1,0,0.0358035154640674,0.174876183271408,0.0769013613462448
21,0,1,0.0762640610337257,90,DML,Rennes,Brest,1,2,2025-01-18,28209,2024,700269,0.0,0,0,0,0.0762640610337257,0.1399581879377365,0.0636941343545913
22,0,1,0.0748450830578804,90,DML,Rennes,Marseille,1,2,2025-01-11,28200,2024,698477,0.0,0,0,0,0.0748450830578804,0.3841665089130401,0.3093214333057403
