goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,19,Sub,Chelsea,Arsenal,1,1,2024-11-10,26705,2024,687567,0.0,0,0,0,0.0,0.0,0.0
1,0,0,0.0,18,Sub,Manchester United,Chelsea,1,1,2024-11-03,26697,2024,685882,0.0,0,0,0,0.0,0.0,0.0
2,0,1,0.1225307434797287,16,Sub,Chelsea,Newcastle United,2,1,2024-10-27,26688,2024,683521,0.0,0,0,0,0.1225307434797287,0.1225307434797287,0.0
3,0,0,0.0,1,Sub,Chelsea,Nottingham Forest,1,1,2024-10-06,26668,2024,680149,0.6749574542045593,0,1,0,0.0,0.8738074898719788,0.1988500207662582
4,0,0,0.0,11,Sub,Chelsea,Brighton,4,2,2024-09-28,26657,2024,677907,0.0,0,0,0,0.0,0.0729085430502891,0.0729085430502891
5,0,0,0.0,13,Sub,Chelsea,Crystal Palace,1,1,2024-09-01,26630,2024,672440,0.4049436748027801,0,1,0,0.0,0.4049436748027801,0.0
6,0,0,0.0,55,AML,Wolverhampton Wanderers,Chelsea,2,6,2024-08-25,26619,2024,668757,0.0,0,0,0,0.0,0.0,0.0
7,0,0,0.0,41,AML,Brighton,Chelsea,1,2,2024-05-15,22226,2023,662169,0.0209560710936784,0,1,0,0.0,0.1062620878219604,0.0853060185909271
8,1,1,0.2414703518152237,78,AML,Nottingham Forest,Chelsea,2,3,2024-05-11,22261,2023,660893,0.0,0,0,1,0.2414703518152237,0.2414703518152237,0.0
9,0,2,0.4298520386219024,79,AML,Chelsea,West Ham,5,0,2024-05-05,22249,2023,659335,0.2310224622488021,0,2,0,0.4298520386219024,0.713410496711731,0.1696267277002334
10,0,4,0.2458740770816803,79,AML,Chelsea,Tottenham,2,0,2024-05-02,22149,2023,658382,0.4200604259967804,0,3,0,0.2458740770816803,0.5587801933288574,0.0689050927758216
11,0,2,0.0421340502798557,90,AML,Aston Villa,Chelsea,2,2,2024-04-27,22236,2023,657268,0.0581902973353862,0,3,0,0.0421340502798557,0.1947400867938995,0.0944157466292381
12,0,0,0.0,67,AML,Arsenal,Chelsea,5,0,2024-04-23,22175,2023,656054,0.0788686126470565,0,1,0,0.0,0.0,0.0
13,0,2,0.2141056358814239,85,AML,Chelsea,Everton,6,0,2024-04-15,22219,2023,654307,1.059755802154541,0,2,0,0.2141056358814239,1.3956977128982544,1.1815919876098633
14,0,0,0.0,6,Sub,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652599,0.0,0,0,0,0.0,0.0,0.0
15,0,3,0.1815792620182037,76,AML,Chelsea,Manchester United,4,3,2024-04-04,22201,2023,651279,0.0188829768449068,0,1,0,0.1815792620182037,0.3347117602825165,0.1531324982643127
16,0,4,0.2447205185890197,90,AML,Chelsea,Burnley,2,2,2024-03-30,22188,2023,649775,0.5546098351478577,0,4,0,0.2447205185890197,1.4982752799987793,0.8193817734718323
17,1,1,0.925608456134796,15,Sub,Chelsea,Newcastle United,3,2,2024-03-11,22169,2023,647844,0.0,0,0,1,0.925608456134796,0.943510353565216,0.0179019551724195
18,0,0,0.0,17,Sub,Brentford,Chelsea,2,2,2024-03-02,22155,2023,644834,0.0,0,0,0,0.0,0.5015184879302979,0.5015184879302979
19,0,0,0.0,14,Sub,Chelsea,Wolverhampton Wanderers,2,4,2024-02-04,22120,2023,639051,0.03805772960186,1,1,0,0.0,0.0,0.0
20,0,1,0.3247795403003692,39,Sub,Liverpool,Chelsea,4,1,2024-01-31,22113,2023,638049,0.0,0,0,0,0.3247795403003692,0.3247795403003692,0.0
21,1,3,1.0657594203948977,74,AML,Chelsea,Crystal Palace,2,1,2023-12-27,22080,2023,633074,0.3186832070350647,0,1,1,1.0657594203948977,1.3844425678253174,0.3186832070350647
22,0,0,0.0,30,Sub,Wolverhampton Wanderers,Chelsea,2,1,2023-12-24,22073,2023,632909,0.0,0,0,0,0.0,0.0993669480085372,0.0993669480085372
23,0,1,0.0094495443627238,71,AML,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630277,0.0,0,0,0,0.0094495443627238,0.3197392225265503,0.3102896809577942
24,0,1,0.0432841069996356,90,AML,Everton,Chelsea,2,0,2023-12-10,22048,2023,629286,0.3008472323417663,0,5,0,0.0432841069996356,0.3092034161090851,0.0
25,0,3,0.5258662700653076,85,AML,Manchester United,Chelsea,2,1,2023-12-06,22044,2023,628105,0.0970658138394355,1,2,0,0.5258662700653076,0.6038006544113159,0.0
26,0,1,0.0226736757904291,87,AML,Chelsea,Brighton,3,2,2023-12-03,22029,2023,627245,0.0,0,0,0,0.0226736757904291,0.0395325236022472,0.0395325236022472
