goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0572646409273147,13,FW,Chelsea,Fulham,2,0,2025-08-30,28798,2025,734827,0.0,0,0,0,0.0572646409273147,0.0572646409273147,0.0
1,0,1,0.1327173560857772,68,FW,West Ham,Chelsea,1,5,2025-08-22,28788,2025,732912,0.0,0,0,0,0.1327173560857772,1.277708649635315,1.1449912786483765
2,0,1,0.0442576743662357,14,Sub,Chelsea,Crystal Palace,0,0,2025-08-17,28784,2025,732233,0.0,0,0,0,0.0442576743662357,0.4699513614177704,0.4256936907768249
3,0,1,0.0433783791959285,18,Sub,Ipswich,West Ham,1,3,2025-05-25,26980,2024,730012,0.0,0,0,0,0.0433783791959285,0.0433783791959285,0.0
4,0,0,0.0,18,Sub,Leicester,Ipswich,2,0,2025-05-18,26969,2024,728554,0.0,0,0,0,0.0,0.0,0.0
5,0,1,0.0328512378036975,64,FW,Ipswich,Brentford,0,1,2025-05-10,26954,2024,725751,0.0,0,0,0,0.0328512378036975,0.0328512378036975,0.0328512378036975
6,0,2,0.1602027714252472,71,FW,Everton,Ipswich,2,2,2025-05-03,26950,2024,724099,0.0781231969594955,0,1,0,0.1602027714252472,0.2383259683847427,0.0
7,0,3,0.1038738712668418,76,FW,Newcastle United,Ipswich,3,0,2025-04-26,26938,2024,722611,0.0,0,0,0,0.1038738712668418,0.055236279964447,0.0
8,0,0,0.0,3,Sub,Ipswich,Arsenal,0,4,2025-04-20,26927,2024,720985,0.0,0,0,0,0.0,0.0,0.0
9,0,1,0.1248732358217239,15,Sub,Chelsea,Ipswich,2,2,2025-04-13,26915,2024,719238,0.0,0,0,0,0.1248732358217239,0.0,0.0
10,1,1,0.6050938367843628,84,FW,Ipswich,Wolverhampton Wanderers,1,2,2025-04-05,26907,2024,716803,0.0,0,0,1,0.6050938367843628,0.6050938367843628,0.0
11,1,1,0.356806993484497,73,FW,Bournemouth,Ipswich,1,2,2025-04-02,26896,2024,716105,0.0,0,0,1,0.356806993484497,1.1229450702667236,0.7661380767822266
12,0,3,0.216300755739212,82,FW,Ipswich,Nottingham Forest,2,4,2025-03-15,26887,2024,712987,0.0210381746292114,0,1,0,0.216300755739212,0.106143020093441,0.0453295223414897
13,0,4,0.1693976670503616,86,FW,Crystal Palace,Ipswich,1,0,2025-03-08,26875,2024,711374,0.0,0,0,0,0.1693976670503616,0.1467771083116531,0.0
14,0,3,0.1764398664236068,90,FW,Manchester United,Ipswich,3,2,2025-02-26,26871,2024,709230,0.0,0,0,0,0.1764398664236068,0.1764398664236068,0.0
15,0,5,0.3184037208557129,82,FW,Ipswich,Tottenham,1,4,2025-02-22,26857,2024,707799,0.0,0,0,0,0.3184037208557129,0.5339763760566711,0.2994804382324219
16,1,2,0.2421743273735046,84,FW,Aston Villa,Ipswich,1,1,2025-02-15,26842,2024,706176,0.0,0,0,1,0.2421743273735046,0.2421743273735046,0.1250611841678619
17,1,4,0.7764720320701599,90,FW,Ipswich,Southampton,1,2,2025-02-01,26837,2024,703363,0.4525806903839111,0,1,1,0.7764720320701599,1.3541951179504397,0.1251423805952072
18,0,0,0.0,86,FW,Liverpool,Ipswich,4,1,2025-01-25,26827,2024,701521,0.0,0,0,0,0.0,0.0,0.0
19,0,2,0.130299225449562,74,FW,Ipswich,Manchester City,0,6,2025-01-19,26816,2024,700761,0.0,0,0,0,0.130299225449562,0.2271408587694168,0.0968416407704353
20,0,1,0.0199786648154258,85,FW,Ipswich,Brighton,0,2,2025-01-16,26805,2024,699544,0.066580630838871,0,1,0,0.0199786648154258,0.0865592956542968,0.0
21,1,1,0.7611688375473022,88,FW,Fulham,Ipswich,2,2,2025-01-05,26796,2024,697546,0.0714042410254478,0,1,0,0.0,0.4330297708511352,0.3616255223751068
22,1,5,1.0823962688446045,90,FW,Ipswich,Chelsea,2,0,2024-12-30,26787,2024,696898,0.1079290211200714,1,1,0,0.3212274312973022,0.4291564524173736,0.0
23,0,0,0.0,81,FW,Arsenal,Ipswich,1,0,2024-12-27,26773,2024,696419,0.0,0,0,0,0.0,0.0,0.0
