goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,1,0.0374014563858509,90,DL,Bournemouth,Leicester,2,0,2025-05-25,26979,2024,730035,0.0313743092119693,0,1,0,0.0374014563858509,0.7443506121635437,0.6755748391151428
1,0,0,0.0,85,DL,Manchester City,Bournemouth,3,1,2025-05-20,26970,2024,729331,0.0546078234910965,0,1,0,0.0,0.4439072012901306,0.3892993628978729
2,0,1,0.0222915131598711,90,DL,Bournemouth,Aston Villa,0,1,2025-05-10,26955,2024,725994,0.0103612141683697,0,1,0,0.0222915131598711,0.0103612141683697,0.0103612141683697
3,0,0,0.0,90,DL,Arsenal,Bournemouth,1,2,2025-05-03,26945,2024,724249,0.3696048557758331,0,1,0,0.0,0.4242664575576782,0.4242664575576782
4,0,0,0.0,90,DL,Bournemouth,Manchester United,1,1,2025-04-27,26932,2024,722961,0.1203830987215042,0,1,0,0.0,0.1014228984713554,0.1014228984713554
5,0,0,0.0,90,DL,Crystal Palace,Bournemouth,0,0,2025-04-19,26924,2024,720381,0.1424294263124466,0,3,0,0.0,0.1947669684886932,0.1317413002252578
6,0,0,0.0,90,DL,Bournemouth,Fulham,1,0,2025-04-14,26912,2024,719839,0.0,0,0,0,0.0,0.7148889899253845,0.7148889899253845
7,0,0,0.0,90,DL,West Ham,Bournemouth,2,2,2025-04-05,26911,2024,716877,0.0,0,0,0,0.0,0.0,0.0
8,0,1,0.0151951238512992,90,DL,Bournemouth,Ipswich,1,2,2025-04-02,26896,2024,716084,0.0146598443388938,0,1,0,0.0151951238512992,0.0782176181674003,0.0483626499772071
9,0,1,0.0500147715210914,90,DL,Bournemouth,Brentford,1,2,2025-03-15,26882,2024,713290,0.0100005166605114,0,1,0,0.0500147715210914,1.1200485229492188,1.0700337886810305
10,0,1,0.0421329848468303,90,DL,Tottenham,Bournemouth,2,2,2025-03-09,26879,2024,711955,0.5758326053619385,1,1,0,0.0421329848468303,0.617965579032898,0.0
11,0,0,0.0,90,DL,Brighton,Bournemouth,2,1,2025-02-25,26863,2024,709076,0.0189427454024553,1,1,0,0.0,0.1191733255982399,0.1191733255982399
12,0,0,0.0,90,DL,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22,26852,2024,707888,0.0,0,0,0,0.0,0.0353026241064071,0.0353026241064071
13,0,1,0.0652443096041679,90,DL,Southampton,Bournemouth,1,3,2025-02-15,26849,2024,706264,0.0369301065802574,0,1,0,0.0652443096041679,0.3668519258499145,0.264677494764328
14,0,0,0.0,90,DL,Bournemouth,Liverpool,0,2,2025-02-01,26832,2024,703299,0.0,0,0,0,0.0,0.0340694561600685,0.0340694561600685
15,0,0,0.0,90,DL,Bournemouth,Nottingham Forest,5,0,2025-01-25,26822,2024,701531,0.0,0,0,0,0.0,0.6740279197692871,0.6740279197692871
16,1,1,0.0773017331957817,90,DL,Newcastle United,Bournemouth,1,4,2025-01-18,26819,2024,699769,0.0,0,0,1,0.0773017331957817,0.4593304395675659,0.382028728723526
17,0,0,0.0,90,DL,Chelsea,Bournemouth,2,2,2025-01-14,26809,2024,699129,0.0,0,0,0,0.0,0.0605663657188415,0.0605663657188415
18,0,0,0.0,90,DL,Bournemouth,Everton,1,0,2025-01-04,26792,2024,697135,0.5795324444770813,1,3,0,0.0,0.6334754228591919,0.053942997008562
19,0,0,0.0,90,DL,Fulham,Bournemouth,2,2,2024-12-29,26786,2024,696721,0.0,0,0,0,0.0,0.3268162608146667,0.3268162608146667
20,0,2,0.0441132448613643,90,DL,Bournemouth,Crystal Palace,0,0,2024-12-26,26772,2024,696153,0.1405671685934066,0,2,0,0.0441132448613643,0.2756980061531067,0.1163466721773147
21,0,1,0.0630915686488151,90,DL,Manchester United,Bournemouth,0,3,2024-12-22,26769,2024,695742,0.0,0,0,0,0.0630915686488151,0.1852349042892456,0.1221433356404304
22,0,1,0.0221099890768528,90,DL,Bournemouth,West Ham,1,1,2024-12-16,26754,2024,694803,0.0720751658082008,0,2,0,0.0221099890768528,0.0893304795026779,0.0172553155571222
23,0,0,0.0,90,DL,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692760,0.9630361795425416,0,1,0,0.0,2.023997068405152,2.023997068405152
24,0,0,0.0,90,DL,Bournemouth,Tottenham,1,0,2024-12-05,26732,2024,691635,0.1244276016950607,0,2,0,0.0,0.2485501170158386,0.2485501170158386
25,1,1,0.0975316315889358,90,DL,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689978,0.0,0,0,1,0.0975316315889358,0.0975316315889358,0.0
26,0,0,0.0,86,DL,Bournemouth,Brighton,1,2,2024-11-23,26712,2024,688363,0.380917340517044,0,2,0,0.0,0.4179222881793976,0.118951067328453
27,0,0,0.0,90,DL,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686590,0.0865455567836761,0,1,0,0.0,0.4367493391036987,0.4367493391036987
28,0,0,0.0,90,DL,Bournemouth,Manchester City,2,1,2024-11-02,26692,2024,684967,0.8863691091537476,2,2,0,0.0,0.979748547077179,0.0933793857693672
29,0,1,0.0225919280201196,85,DL,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682979,0.0775818675756454,0,2,0,0.0225919280201196,0.1629302054643631,0.1173749342560768
30,0,1,0.0912203714251518,90,DL,Bournemouth,Arsenal,2,0,2024-10-19,26680,2024,681567,0.0327385552227497,0,1,0,0.0912203714251518,0.5272279381752014,0.436007559299469
31,0,0,0.0,66,DL,Leicester,Bournemouth,1,0,2024-10-05,26663,2024,679439,0.0,0,0,0,0.0,0.0,0.0
32,0,1,0.0247768945991992,90,DL,Bournemouth,Southampton,3,1,2024-09-30,26661,2024,678926,0.0,0,0,0,0.0247768945991992,0.0938123911619186,0.0938123911619186
33,0,1,0.0140479346737265,90,DL,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675701,0.0948214456439018,0,2,0,0.0140479346737265,0.0789897665381431,0.0572969131171703
34,0,2,0.0409589894115924,90,DL,Bournemouth,Chelsea,0,1,2024-09-14,26639,2024,674150,0.0,0,0,0,0.0409589894115924,0.2925123870372772,0.2760157585144043
35,0,1,0.0133572192862629,67,DL,Everton,Bournemouth,2,3,2024-08-31,26624,2024,671768,0.0643413737416267,0,1,0,0.0133572192862629,0.1257679760456085,0.1257679760456085
36,0,0,0.0,90,DL,Bournemouth,Newcastle United,1,1,2024-08-25,26620,2024,668704,0.0,0,0,0,0.0,0.0557205900549888,0.0557205900549888
37,0,0,0.0,90,DL,Nottingham Forest,Bournemouth,1,1,2024-08-17,26607,2024,666405,0.0262943692505359,0,1,0,0.0,0.139366403222084,0.1130720302462577
38,0,0,0.0,90,DL,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663285,0.0840196907520294,0,2,0,0.0,0.1527714729309082,0.0687517896294593
39,0,2,0.1278772056102752,81,DL,Wolverhampton Wanderers,Bournemouth,0,1,2024-04-24,22184,2023,656386,0.0,0,0,0,0.1278772056102752,0.2021563351154327,0.0742791220545768
40,0,1,0.0147154731675982,90,AML,Aston Villa,Bournemouth,3,1,2024-04-21,22225,2023,655494,0.1151107102632522,0,3,0,0.0147154731675982,0.540459930896759,0.42250457406044
41,0,4,1.1169921159744265,90,DL,Bournemouth,Manchester United,2,2,2024-04-13,22215,2023,653506,0.3285606801509857,0,1,0,1.1169921159744265,1.4926650524139404,0.3960804343223572
42,0,0,0.0,89,DL,Luton,Bournemouth,2,1,2024-04-06,22210,2023,651788,0.0,0,0,0,0.0,0.0954964682459831,0.0954964682459831
43,0,1,0.0170163605362176,23,Sub,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651046,0.3609554171562195,0,1,0,0.0170163605362176,0.3779717981815338,0.3609554171562195
44,0,0,0.0,65,DL,Bournemouth,Everton,2,1,2024-03-30,22185,2023,649741,0.0,0,0,0,0.0,0.0433709658682346,0.0433709658682346
45,0,1,0.0835032314062118,50,DL,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646627,0.0,0,0,0,0.0835032314062118,0.4867770373821258,0.4032738208770752
46,0,0,0.0,90,DL,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645475,0.0,0,0,0,0.0,0.4147161841392517,0.4147161841392517
47,0,3,0.1269125342369079,90,DL,Bournemouth,Manchester City,0,1,2024-02-24,22145,2023,643395,0.0183268599212169,0,1,0,0.1269125342369079,0.1344908475875854,0.048057671636343
48,0,0,0.0,37,Sub,Fulham,Bournemouth,3,1,2024-02-10,22127,2023,640146,0.0,0,0,0,0.0,0.1348270326852798,0.1348270326852798
49,0,0,0.0,1,Sub,Bournemouth,Nottingham Forest,1,1,2024-02-04,22115,2023,639020,0.0,0,0,0,0.0,0.0,0.0
50,0,0,0.0,10,Sub,West Ham,Bournemouth,1,1,2024-02-01,22110,2023,638077,0.0,0,0,0,0.0,0.0,0.0
51,0,0,0.0,90,DL,Manchester United,Bournemouth,0,3,2023-12-09,22051,2023,628741,0.0,0,0,0,0.0,0.0,0.0
52,0,0,0.0,90,DL,Crystal Palace,Bournemouth,0,2,2023-12-06,22043,2023,628042,0.0,0,0,0,0.0,0.1099569126963615,0.1099569126963615
53,0,0,0.0,90,DL,Bournemouth,Aston Villa,2,2,2023-12-03,22025,2023,627148,0.2730163335800171,1,1,0,0.0,0.9418800473213196,0.9418800473213196
