goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,2,0.0587417855858802,79,AMC,Bournemouth,Newcastle United,0,0,2025-09-21,28823,2025,739224,0.0896423682570457,0,1,0,0.0587417855858802,0.1857217401266098,0.0373375825583934
1,0,1,0.0393516980111599,90,AMC,Bournemouth,Brighton,2,1,2025-09-13,28810,2025,736911,0.0795622840523719,0,1,0,0.0393516980111599,0.1966613829135894,0.1170990914106369
2,0,3,0.47630774974823,84,AMC,Tottenham,Bournemouth,0,1,2025-08-30,28799,2025,735029,0.069289356470108,0,1,0,0.47630774974823,0.6124067306518555,0.0879335179924964
3,1,2,0.1076170951128006,83,MC,Bournemouth,Wolverhampton Wanderers,1,0,2025-08-23,28792,2025,733203,0.0,0,0,1,0.1076170951128006,0.8139371275901794,0.7507821321487427
4,0,2,0.3965432643890381,90,MC,Liverpool,Bournemouth,4,2,2025-08-15,28778,2025,731594,0.0770909711718559,0,1,0,0.3965432643890381,0.4813114106655121,0.0532196760177612
5,0,5,0.1227086409926414,90,DMC,Bournemouth,Leicester,2,0,2025-05-25,26979,2024,730037,1.0222771167755127,0,5,0,0.1227086409926414,1.202878713607788,0.7037742733955383
6,0,1,0.0162514299154281,90,AML,Manchester City,Bournemouth,3,1,2025-05-20,26970,2024,729336,0.3146710097789764,0,1,0,0.0162514299154281,0.4601586163043976,0.4439072012901306
7,0,1,0.0098856035619974,90,AMR,Bournemouth,Aston Villa,0,1,2025-05-10,26955,2024,725997,0.2896595001220703,0,1,0,0.0098856035619974,0.4132767021656036,0.4132767021656036
8,0,2,0.1165461838245391,90,AMR,Arsenal,Bournemouth,1,2,2025-05-03,26945,2024,724252,0.0,0,0,0,0.1165461838245391,0.0598596259951591,0.0
9,0,0,0.0,16,Sub,Bournemouth,Manchester United,1,1,2025-04-27,26932,2024,722970,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.0168886091560125,27,Sub,Crystal Palace,Bournemouth,0,0,2025-04-19,26924,2024,720390,0.0,0,0,0,0.0168886091560125,0.0488640591502189,0.0319754518568515
11,0,0,0.0,23,Sub,Bournemouth,Fulham,1,0,2025-04-14,26912,2024,719848,0.0,0,0,0,0.0,0.0,0.0
12,0,3,0.120203249156475,90,AMR,Bournemouth,Brentford,1,2,2025-03-15,26882,2024,713293,0.0679187849164009,0,1,0,0.120203249156475,1.2638311386108398,1.1436278820037842
13,1,3,0.7424759864807129,82,AMR,Tottenham,Bournemouth,2,2,2025-03-09,26879,2024,711958,0.1914467364549636,0,3,1,0.7424759864807129,0.7846724390983582,0.0611324608325958
14,0,3,0.1171354129910469,40,Sub,Brighton,Bournemouth,2,1,2025-02-25,26863,2024,709086,0.0415026657283306,0,1,0,0.1171354129910469,0.1219560801982879,0.0695608556270599
15,0,1,0.0133291091769933,90,AMR,Bournemouth,Wolverhampton Wanderers,0,1,2025-02-22,26852,2024,707891,0.0,0,0,0,0.0133291091769933,0.3556808829307556,0.3423517644405365
16,1,1,0.1000587195158004,22,Sub,Southampton,Bournemouth,1,3,2025-02-15,26849,2024,706272,0.0,0,0,1,0.1000587195158004,0.1000587195158004,0.0
17,0,2,0.0355196073651313,19,Sub,Bournemouth,Liverpool,0,2,2025-02-01,26832,2024,703307,0.0,0,0,0,0.0355196073651313,0.6252282857894897,0.589708685874939
18,0,2,0.1827083379030227,7,Sub,Bournemouth,Nottingham Forest,5,0,2025-01-25,26822,2024,701538,0.1041555404663086,1,1,0,0.1827083379030227,0.1246162056922912,0.0
19,0,2,1.0124261379241943,77,AMR,Ipswich,Bournemouth,1,2,2024-12-08,26750,2024,692763,0.0206923335790634,0,1,0,1.0124261379241943,1.0124261379241943,0.0
20,0,4,0.4447823166847229,86,AML,Bournemouth,Tottenham,1,0,2024-12-05,26732,2024,691640,0.7508967518806458,1,3,0,0.4447823166847229,0.8484691381454468,0.0572610907256603
21,0,2,0.1284383088350296,90,AML,Wolverhampton Wanderers,Bournemouth,2,4,2024-11-30,26731,2024,689983,0.1529814153909683,1,2,0,0.1284383088350296,0.2814197242259979,0.0
22,0,1,0.0181941650807857,90,AMR,Bournemouth,Brighton,1,2,2024-11-23,26712,2024,688366,0.0888483598828315,0,1,0,0.0181941650807857,0.8155969977378845,0.7085544466972351
23,0,0,0.0,21,Sub,Brentford,Bournemouth,3,2,2024-11-09,26702,2024,686600,0.1263756901025772,0,1,0,0.0,0.2129212468862533,0.2129212468862533
24,0,1,0.0963025763630867,90,AML,Bournemouth,Manchester City,2,1,2024-11-02,26692,2024,684972,0.3113749623298645,0,1,0,0.0963025763630867,0.7677348256111145,0.3600572645664215
25,0,1,0.0315578766167163,22,Sub,Aston Villa,Bournemouth,1,1,2024-10-26,26684,2024,682989,0.0519735887646675,1,2,0,0.0315578766167163,0.0541498027741909,0.0
26,0,3,0.4435671865940094,67,AMC,Bournemouth,Arsenal,2,0,2024-10-19,26680,2024,681571,0.0281005073338747,0,1,0,0.4435671865940094,0.5068238973617554,0.0959952622652053
27,0,2,0.0638445317745208,90,AML,Leicester,Bournemouth,1,0,2024-10-05,26663,2024,679444,0.0797215849161148,0,2,0,0.0638445317745208,0.7589253783226013,0.6618643999099731
28,0,1,0.0288081336766481,79,AMC,Bournemouth,Southampton,3,1,2024-09-30,26661,2024,678930,0.5955068469047546,1,2,0,0.0288081336766481,0.3416845798492431,0.1880842745304107
29,0,1,0.0141034815460443,90,AML,Liverpool,Bournemouth,3,0,2024-09-21,26645,2024,675706,0.1358899474143982,0,3,0,0.0141034815460443,0.1786699146032333,0.0666425079107284
30,0,2,0.0847443118691444,84,AML,Bournemouth,Chelsea,0,1,2024-09-14,26639,2024,674155,0.0846727415919303,0,2,0,0.0847443118691444,0.3064809143543243,0.1641299277544021
31,0,5,1.2918425798416138,90,AML,Everton,Bournemouth,2,3,2024-08-31,26624,2024,671773,0.1480759978294372,0,2,0,1.2918425798416138,2.326092004776001,1.0527276992797852
32,1,2,0.8897989988327026,88,AML,Bournemouth,Newcastle United,1,1,2024-08-25,26620,2024,668709,0.1668254435062408,0,4,1,0.8897989988327026,1.8981869220733645,0.9579110741615297
33,0,5,0.2693653106689453,90,AMC,Nottingham Forest,Bournemouth,1,1,2024-08-17,26607,2024,666409,0.4283316135406494,0,3,0,0.2693653106689453,0.6428412795066833,0.0
34,0,2,0.1062994450330734,63,AML,Chelsea,Bournemouth,2,1,2024-05-19,22269,2023,663290,0.2144704312086105,0,4,0,0.1062994450330734,0.3069004118442535,0.1417099237442016
35,0,0,0.0,19,Sub,Bournemouth,Brentford,1,2,2024-05-11,22255,2023,660701,0.0,0,0,0,0.0,0.0961620286107063,0.0961620286107063
36,1,3,0.0780673697590828,62,AMR,Luton,Bournemouth,2,1,2024-04-06,22210,2023,651791,0.0,0,0,1,0.0780673697590828,0.1258224844932556,0.1012365594506263
37,0,0,0.0,90,FWR,Bournemouth,Crystal Palace,1,0,2024-04-02,22195,2023,651042,0.0,0,0,0,0.0,0.4220085144042969,0.4220085144042969
38,0,2,0.1369052678346634,76,AML,Bournemouth,Everton,2,1,2024-03-30,22185,2023,649746,0.0,0,0,0,0.1369052678346634,1.003931760787964,0.8670265078544617
39,0,2,0.0507262609899044,41,Sub,Bournemouth,Luton,4,3,2024-03-13,25861,2023,647908,0.1070158630609512,0,1,0,0.0507262609899044,0.6373476982116699,0.5037029981613159
40,0,0,0.0,66,AML,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646632,0.1872614622116089,0,4,0,0.0,0.6232072710990906,0.521605372428894
41,0,4,0.5375896096229553,90,AML,Burnley,Bournemouth,0,2,2024-03-03,22156,2023,645480,0.0,0,0,0,0.5375896096229553,0.6010493040084839,0.1340945810079574
