goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,0.0,13,Sub,Strasbourg,Le Havre,2,3,2025-05-17,28345,2024,728200,0.0,0,0,0,0.0,0.0,0.0
1,0,1,0.0638207122683525,86,AMC,Angers,Strasbourg,2,1,2025-05-10,28338,2024,726232,0.1309127062559127,0,2,0,0.0638207122683525,0.3083056509494781,0.1135722398757934
2,0,1,0.0356797687709331,6,Sub,Strasbourg,Paris Saint Germain,2,1,2025-05-03,28328,2024,724184,0.0,0,0,0,0.0356797687709331,0.0356797687709331,0.0
3,0,0,0.0,3,Sub,Strasbourg,Saint-Etienne,3,1,2025-04-26,28319,2024,722721,0.0,0,0,0,0.0,0.0,0.0
4,0,0,0.0,9,Sub,Monaco,Strasbourg,0,0,2025-04-19,28316,2024,720758,0.1451428681612014,0,1,0,0.0,0.1451428681612014,0.0
5,1,2,0.1411395967006683,70,AMC,Strasbourg,Nice,2,2,2025-04-12,28304,2024,719004,0.0,0,0,1,0.1411395967006683,0.4849714636802673,0.343831866979599
6,0,1,0.1206330880522728,19,Sub,Reims,Strasbourg,0,1,2025-04-06,28298,2024,717727,0.0,0,0,0,0.1206330880522728,0.1603354662656784,0.0397023744881153
7,1,2,0.524893581867218,19,Sub,Strasbourg,Lyon,4,2,2025-03-28,28285,2024,714504,0.0,0,0,1,0.524893581867218,0.524893581867218,0.0
8,0,2,0.1302445083856582,81,DMR,Strasbourg,Toulouse,2,1,2025-03-16,28279,2024,714026,0.120907112956047,0,1,0,0.1302445083856582,0.8806177377700806,0.6294661164283752
9,0,0,0.0,16,Sub,Aston Villa,Southampton,1,0,2024-12-07,26742,2024,692190,0.0,0,0,0,0.0,0.0,0.0
10,0,1,0.0327474772930145,5,Sub,Newcastle United,Southampton,1,0,2024-08-17,26606,2024,666383,0.0393431074917316,0,1,0,0.0327474772930145,0.0720905885100364,0.0
11,0,0,0.0,1,Sub,Southampton,Liverpool,4,4,2023-05-28,18581,2022,601105,0.0250539388507604,0,1,0,0.0,0.0250539388507604,0.0250539388507604
