goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,4,0.7657493352890015,80,FW,Sheffield United,Burnley,1,4,2024-04-20,22232,2023,654873,0.0,0,0,0,0.7657493352890015,0.6794700622558594,0.0327251777052879
1,0,1,0.0722877755761146,90,FW,Brentford,Sheffield United,2,0,2024-04-13,22217,2023,653225,0.0,0,0,0,0.0722877755761146,0.1237688586115837,0.051481083035469
2,1,3,1.1183663606643677,90,FW,Sheffield United,Chelsea,2,2,2024-04-07,22212,2023,652582,0.081690527498722,0,1,1,1.1183663606643677,0.8899338245391846,0.2716110348701477
3,0,0,0.0,23,Sub,Liverpool,Sheffield United,3,1,2024-04-04,22203,2023,651269,0.0,0,0,0,0.0,0.0,0.0
4,1,1,0.5840293169021606,90,FW,Sheffield United,Fulham,3,3,2024-03-30,22193,2023,649833,0.4978262484073639,1,2,1,0.5840293169021606,1.100226640701294,1.0308454036712646
5,0,3,0.5863240361213684,73,FW,Bournemouth,Sheffield United,2,2,2024-03-09,22165,2023,646649,0.0217242818325757,0,1,0,0.5863240361213684,0.2451250255107879,0.223400741815567
6,0,0,0.0,51,FW,Sheffield United,Arsenal,0,6,2024-03-04,22163,2023,646048,0.0285207964479923,0,1,0,0.0,0.0285207964479923,0.0
7,0,1,0.0791919454932212,6,Sub,Wolverhampton Wanderers,Sheffield United,1,0,2024-02-25,22154,2023,643734,0.0,0,0,0,0.0791919454932212,0.0791919454932212,0.0
8,0,1,0.0380109511315822,68,FW,Crystal Palace,Sheffield United,3,2,2024-01-30,22112,2023,637860,0.1140413135290145,1,1,0,0.0380109511315822,0.1815241575241089,0.0294718965888023
9,1,2,0.8266386985778809,42,Sub,Sheffield United,West Ham,2,2,2024-01-21,22101,2023,636196,0.0,0,0,0,0.0654698461294174,0.0,0.0
10,1,2,0.6176400780677795,90,FW,Sheffield United,Luton,2,3,2023-12-26,22084,2023,632952,0.5428253412246704,0,1,1,0.6176400780677795,1.455209493637085,0.4134406447410583
11,0,0,0.0,1,Sub,Aston Villa,Sheffield United,1,1,2023-12-22,22065,2023,632485,0.0,0,0,0,0.0,0.0,0.0
12,0,0,0.0,69,FW,Chelsea,Sheffield United,2,0,2023-12-16,22059,2023,630293,0.0,0,0,0,0.0,0.0,0.0
13,0,0,0.0,45,FW,Burnley,Sheffield United,5,0,2023-12-02,22028,2023,626493,0.0,0,0,0,0.0,0.0114765642210841,0.0114765642210841
14,1,4,0.5864524245262146,40,Sub,Sheffield United,Bournemouth,1,3,2023-11-25,22023,2023,624972,0.0517539530992507,0,1,1,0.5864524245262146,0.6230306625366211,0.0
15,1,2,1.1148808002471924,58,FW,Sheffield United,Manchester United,1,2,2023-10-21,21983,2023,618472,0.1193891465663909,0,1,0,0.3537119030952453,0.4994752109050751,0.0263741724193096
16,0,2,0.1114171594381332,90,FW,Fulham,Sheffield United,3,1,2023-10-07,21970,2023,616456,0.0,0,0,0,0.1114171594381332,0.0,0.0
17,0,2,0.1211012005805969,90,FW,West Ham,Sheffield United,2,0,2023-09-30,21960,2023,614745,0.049976285547018,0,1,0,0.1211012005805969,0.214746668934822,0.1107436269521713
18,0,2,0.1371444910764694,90,FW,Tottenham,Sheffield United,2,1,2023-09-16,21936,2023,611546,0.0,0,0,0,0.1371444910764694,0.1770780980587005,0.0952815786004066
19,0,2,0.6365512013435364,90,FW,Sheffield United,Everton,2,2,2023-09-02,21926,2023,608345,0.0888614133000373,1,1,0,0.6365512013435364,0.0888614133000373,0.0
20,0,1,0.0339389853179454,14,Sub,Sheffield United,Manchester City,1,2,2023-08-27,22303,2023,607482,0.5949807167053223,0,1,0,0.0339389853179454,0.5949807167053223,0.5949807167053223
21,0,0,0.0,19,Sub,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462216,0.0,0,0,0,0.0,0.0129551002755761,0.0129551002755761
22,0,2,0.0888165012001991,81,FW,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459668,0.0,0,0,0,0.0888165012001991,0.1162210032343864,0.0274043008685112
23,0,1,0.0354439988732337,42,Sub,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454646,0.0,0,0,0,0.0354439988732337,0.1417710036039352,0.1417710036039352
24,0,0,0.0,1,Sub,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453795,0.0,0,0,0,0.0,0.0,0.0
25,0,1,0.2485480010509491,90,FW,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453334,0.0263797007501125,0,1,0,0.2485480010509491,0.2749280035495758,0.0
26,0,0,0.0,90,FW,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450991,0.0,0,0,0,0.0,0.3746170103549957,0.3746170103549957
27,0,1,0.0399261005222797,25,Sub,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450046,0.0,0,0,0,0.0399261005222797,0.0399261005222797,0.0
28,0,0,0.0,90,FW,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448535,0.4725449979305267,0,3,0,0.0,0.4910750091075897,0.018530000001192
29,0,1,0.1333000063896179,42,Sub,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446723,0.0727061033248901,0,2,0,0.1333000063896179,0.3434109985828399,0.1572140008211136
