assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,27,1,1.3,610,0.02,0.02,0.0,0.29,145,0,0,1.7,13.4,2023-12-06,90,16,0,0,0,0,15,0,19901,1,0,5,2.0,6,43,405,362,4.4,True,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Fulham,Nottingham Forest,5,0,22038,2023,627932,0.0,0,0,0,0.0,0.973754346370697,0.973754346370697,22038,Fulham,Calvin Bassey,Calvin Bassey,2,3,15,2.0,DEF,0.0,0.0,0.0,0.0,2.22,4.0,0.0,1.5,14.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.5,0.0,0.0,0.0,0.0,2.24,3.0,0.0,1.63,15.27,0.87,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.17,0.0,0.0,0.01,0.01,1.74,2.2,0.0,1.96,17.6,0.78,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,1.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.27,1.2,95.0,0.0560625814863103
0,0,30,1,0.6,610,0.01,0.01,0.0,1.39,155,0,0,2.0,19.4,2023-12-10,90,19,0,0,0,0,16,0,20285,1,0,5,0.0,6,313,592,279,4.4,True,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Fulham,West Ham,5,0,22049,2023,629295,0.0,0,0,0,0.0,1.042689561843872,1.042689561843872,22049,Fulham,Calvin Bassey,Calvin Bassey,2,3,16,2.8,DEF,1.0,0.02,0.02,0.0,0.29,0.0,0.0,1.7,13.4,1.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.97,2.0,0.33,0.01,0.01,0.0,1.31,2.0,0.0,1.47,12.93,0.7,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,4.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,1.27,0.2,0.01,0.02,0.01,1.54,2.0,0.0,1.78,15.28,0.9,1.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,3.0,2.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.44,0.44,1.34,384.0,0.3593570608495982
0,0,11,0,1.8,610,0.01,0.01,0.0,0.41,173,2,0,1.9,15.2,2023-12-23,90,6,0,0,0,0,18,0,22704,1,2,0,2.0,0,646,1241,595,4.4,True,1,610,,,Calvin Bassey,0,0,0.0,90,DC,Fulham,Burnley,0,2,22067,2023,632698,0.0698630362749099,0,1,0,0.0,0.3034591972827911,0.3034591972827911,22067,Fulham,Calvin Bassey,Calvin Bassey,2,3,18,2.7,DEF,1.0,0.01,0.01,0.0,1.39,0.0,0.0,2.0,19.4,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,2.8,0.67,0.01,0.01,0.0,1.3,1.33,0.0,1.73,15.73,0.73,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,1.77,0.4,0.01,0.01,0.0,1.68,1.8,0.0,1.72,15.72,0.9,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,4.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,1.66,2419.0,0.35185185185185186
0,0,18,0,11.7,610,0.03,0.03,0.0,1.82,182,3,0,4.3,31.4,2023-12-26,90,3,0,0,0,0,19,0,22002,1,0,3,0.0,1,-381,425,806,4.4,False,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Bournemouth,Fulham,3,0,22075,2023,632989,0.036112368106842,0,1,0,0.0,0.024554755538702,0.024554755538702,22075,Fulham,Calvin Bassey,Calvin Bassey,2,2,19,2.2,DEF,0.0,0.01,0.01,0.0,0.41,2.0,0.0,1.9,15.2,1.8,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.3,0.3,2.7,0.67,0.01,0.01,0.0,0.7,0.67,0.0,1.87,16.0,1.23,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,3.33,4.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.77,0.77,2.5,0.4,0.01,0.01,0.0,1.14,1.6,0.0,1.66,14.68,0.9,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,3.4,2.6,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.6,0.6,1.86,-702.0,-0.30950446791226643
0,0,13,0,1.8,610,0.01,0.01,0.0,1.64,193,1,0,2.3,20.8,2023-12-31,90,1,0,0,0,0,20,0,21291,1,1,2,0.0,1,-731,204,935,4.4,True,1,610,,,Calvin Bassey,0,0,0.0,90,DC,Fulham,Arsenal,2,1,22087,2023,633699,0.0,0,0,0,0.0,0.4599147140979767,0.4599147140979767,22087,Fulham,Calvin Bassey,Calvin Bassey,5,3,20,1.8,DEF,0.0,0.03,0.03,0.0,1.82,3.0,0.0,4.3,31.4,11.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.02,0.02,2.2,0.33,0.02,0.02,0.0,1.21,1.67,0.0,2.73,22.0,4.7,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.67,2.33,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.46,0.46,2.57,0.4,0.01,0.01,0.0,1.23,1.8,0.0,2.28,18.76,3.14,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,3.4,2.6,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.48,0.48,2.04,-711.0,-0.6417910447761194
0,0,5,0,0.2,610,0.0,0.0,0.0,0.0,244,0,0,0.3,2.8,2024-02-17,14,2,0,0,0,0,25,0,16977,0,2,1,0.0,1,-44,310,354,4.4,True,0,610,,,Calvin Bassey,0,0,0.0,7,Sub,Fulham,Aston Villa,1,2,22138,2023,641774,0.0,0,0,0,0.0,0.1213105544447898,0.1213105544447898,22138,Fulham,Calvin Bassey,Calvin Bassey,3,3,25,0.2,DEF,0.0,0.01,0.01,0.0,1.64,1.0,0.0,2.3,20.8,1.8,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,1.8,0.0,0.02,0.02,0.0,1.29,2.0,0.0,2.83,22.47,5.1,0.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,0.67,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.26,0.26,2.23,0.4,0.02,0.02,0.0,1.11,1.2,0.0,2.44,20.04,3.44,0.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,3.0,2.8,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.56,0.56,2.3,-4314.0,-0.06626506024096386
0,2,25,0,0.8,610,0.0,0.18,0.18,1.67,258,1,1,6.7,44.0,2024-02-24,90,14,0,0,0,0,26,0,17554,1,2,1,22.0,10,412,658,246,4.4,False,0,610,,,Calvin Bassey,1,2,0.1535635292530059,90,DC,Manchester United,Fulham,1,2,22152,2023,643283,0.0,0,0,1,0.1535635292530059,0.2974418401718139,0.2974418401718139,22152,Fulham,Calvin Bassey,Calvin Bassey,2,4,26,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.8,0.2,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.2,0.0,0.01,0.01,0.0,1.15,1.33,0.0,2.3,18.33,4.57,0.0,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.0,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.2,0.2,1.4,0.2,0.01,0.01,0.0,1.05,1.2,0.0,2.16,17.92,3.22,0.4,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.0,2.2,1.8,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.39,0.39,1.94,577.0,0.4557522123893805
0,0,26,1,0.2,610,0.0,0.0,0.0,1.17,264,0,0,1.0,9.4,2024-03-02,90,5,0,0,0,0,27,0,21733,1,0,3,0.0,6,3869,4223,354,4.4,True,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Fulham,Brighton,3,0,22158,2023,644868,0.0,0,0,0,0.0,0.4180144071578979,0.4180144071578979,22158,Fulham,Calvin Bassey,Calvin Bassey,2,3,27,4.2,DEF,0.0,0.0,0.18,0.18,1.67,1.0,1.0,6.7,44.0,0.8,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,1.0,2.0,0.15,0.0,0.0,0.0,0.0,1.0,0.15,0.3,0.3,0.0,0.0,0.0,0.06,0.06,1.1,0.67,0.33,3.1,22.53,0.93,7.33,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,1.33,4.0,0.33,0.67,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.29,0.29,0.67,0.0,0.01,0.05,0.04,1.11,1.4,0.2,3.1,22.84,3.26,4.8,74.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.4,2.6,0.2,0.4,0.03,0.02,0.0,0.0,0.4,0.2,0.03,0.24,0.24,1.38,4179.0,0.8453135241424514
0,1,21,0,0.6,610,0.0,0.0,0.0,0.83,280,2,0,2.6,25.0,2024-03-09,90,20,0,0,0,0,28,0,31071,1,1,2,0.0,2,8836,9825,989,4.4,False,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646701,0.0,0,0,0,0.0,1.3086923360824585,1.3086923360824585,22174,Fulham,Calvin Bassey,Calvin Bassey,2,2,28,4.8,DEF,1.0,0.0,0.0,0.0,1.17,0.0,0.0,1.0,9.4,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,4.2,0.33,0.0,0.06,0.06,0.95,0.33,0.33,2.67,18.73,0.4,7.33,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,5.67,0.33,0.67,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.28,0.28,1.47,0.2,0.01,0.04,0.04,1.26,1.0,0.2,2.92,21.68,2.94,4.4,74.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.0,3.8,0.2,0.4,0.03,0.01,0.0,0.0,0.2,0.2,0.03,0.26,0.26,1.68,9338.0,0.8170889587571666
0,0,22,1,0.2,610,0.0,0.11,0.11,2.37,286,0,0,1.7,7.4,2024-03-16,90,18,0,0,0,0,29,0,164847,1,0,3,9.0,6,22538,24911,2373,4.4,True,0,610,,,Calvin Bassey,0,1,0.1277900040149688,90,DC,Fulham,Tottenham,3,0,22180,2023,648458,0.0,0,0,0,0.1277900040149688,0.0,0.0,22180,Fulham,Calvin Bassey,Calvin Bassey,3,3,29,5.5,DEF,0.0,0.0,0.0,0.0,0.83,2.0,0.0,2.6,25.0,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.31,4.8,0.33,0.0,0.06,0.06,1.22,1.0,0.33,3.43,26.13,0.53,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.33,0.67,0.05,0.0,0.0,0.0,0.0,0.33,0.05,0.67,0.67,3.0,0.2,0.0,0.04,0.04,1.06,0.8,0.2,2.58,20.4,0.72,4.4,74.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.8,4.0,0.2,0.4,0.03,0.0,0.0,0.0,0.0,0.2,0.03,0.52,0.52,2.2,133776.0,0.8260518985486
0,0,10,0,1.3,610,0.01,0.04,0.03,1.87,299,3,0,2.4,18.6,2024-03-30,90,17,0,0,0,0,30,0,58642,1,3,3,4.0,0,5593,9973,4380,4.4,False,1,610,,,Calvin Bassey,0,1,0.0249336864799261,90,DC,Sheffield United,Fulham,3,3,22193,2023,649839,0.0,0,0,0,0.0249336864799261,0.0361499786376953,0.0361499786376953,22193,Fulham,Calvin Bassey,Calvin Bassey,2,2,30,4.0,DEF,1.0,0.0,0.11,0.11,2.37,0.0,0.0,1.7,7.4,0.2,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,5.5,0.67,0.0,0.04,0.04,1.46,0.67,0.0,1.77,13.93,0.33,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,4.67,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.58,0.58,4.83,0.4,0.0,0.06,0.06,1.21,0.6,0.2,2.46,17.72,0.4,6.2,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.0,5.0,0.2,0.6,0.06,0.0,0.0,0.0,0.0,0.2,0.06,0.43,0.43,2.94,-106205.0,0.3896746324810144
0,0,19,0,4.2,610,0.03,0.03,0.0,1.51,305,3,0,3.3,28.8,2024-04-02,90,16,0,0,0,0,31,0,56684,1,1,3,0.0,1,-1969,1569,3538,4.4,False,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Nottingham Forest,Fulham,3,1,22198,2023,650991,0.0,0,0,0,0.0,0.2800217568874359,0.2800217568874359,22198,Fulham,Calvin Bassey,Calvin Bassey,2,2,31,2.2,DEF,0.0,0.01,0.04,0.03,1.87,3.0,0.0,2.4,18.6,1.3,4.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,4.0,0.33,0.0,0.05,0.05,1.69,1.67,0.0,2.23,17.0,0.7,4.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.67,2.67,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.45,0.45,4.77,0.4,0.0,0.07,0.06,1.58,1.2,0.2,2.88,20.88,0.62,7.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.4,4.8,0.2,0.8,0.06,0.0,0.0,0.0,0.0,0.2,0.06,0.41,0.41,3.7,-1958.0,-0.385549246132759
0,0,15,0,1.8,610,0.01,0.01,0.0,0.59,315,1,0,1.5,11.6,2024-04-06,90,15,0,0,0,0,32,0,52807,1,1,0,2.0,2,-3931,891,4822,4.4,True,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Fulham,Newcastle United,0,1,22209,2023,651741,0.0,0,0,0,0.0,0.0413157865405082,0.0413157865405082,22209,Fulham,Calvin Bassey,Calvin Bassey,3,3,32,2.2,DEF,0.0,0.03,0.03,0.0,1.51,3.0,0.0,3.3,28.8,4.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,2.2,0.33,0.01,0.06,0.05,1.92,2.0,0.0,2.47,18.27,1.9,4.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,3.0,2.33,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.11,3.9,0.4,0.01,0.04,0.03,1.55,1.6,0.0,2.2,17.84,1.3,2.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.8,3.0,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.41,0.41,4.14,-3877.0,-0.6880798179590408
0,1,29,1,0.3,610,0.0,0.0,0.0,0.93,330,0,0,2.9,28.8,2024-04-14,90,19,0,0,0,0,33,0,49915,1,2,0,0.0,7,-3030,618,3648,4.4,False,0,610,,,Calvin Bassey,0,0,0.0,90,DC,West Ham,Fulham,0,2,22224,2023,653857,0.0,0,0,0,0.0,0.5051788687705994,0.5051788687705994,22224,Fulham,Calvin Bassey,Calvin Bassey,2,3,33,2.5,DEF,0.0,0.01,0.01,0.0,0.59,1.0,0.0,1.5,11.6,1.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.2,0.0,0.02,0.03,0.01,1.32,2.33,0.0,2.4,19.67,2.43,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.12,2.8,0.2,0.01,0.04,0.03,1.43,1.8,0.0,2.3,18.28,1.62,3.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.2,2.2,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.33,0.33,3.74,-2892.0,-0.710267229254571
0,0,13,0,0.0,610,0.0,0.0,0.0,1.02,335,3,0,1.1,11.0,2024-04-21,90,11,0,0,0,0,34,0,47727,1,3,1,0.0,1,-1464,1268,2732,4.4,True,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Fulham,Liverpool,1,3,22229,2023,655628,0.0,0,0,0,0.0,0.0755314826965332,0.0755314826965332,22229,Fulham,Calvin Bassey,Calvin Bassey,4,3,34,1.7,DEF,1.0,0.0,0.0,0.0,0.93,0.0,0.0,2.9,28.8,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.51,2.5,0.33,0.01,0.01,0.0,1.01,1.33,0.0,2.57,23.07,2.1,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,2.3,0.4,0.01,0.04,0.03,1.45,1.4,0.0,2.36,19.04,1.56,3.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.8,3.2,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.17,3.28,-2188.0,-0.366
0,0,15,0,0.3,610,0.0,0.0,0.0,1.01,344,1,0,1.5,14.4,2024-04-27,90,8,0,0,0,0,35,0,47670,1,1,1,0.0,2,-1001,1226,2227,4.4,True,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Fulham,Crystal Palace,1,1,22238,2023,656949,0.0,0,0,0,0.0,0.3051115870475769,0.3051115870475769,22238,Fulham,Calvin Bassey,Calvin Bassey,2,3,35,3.0,DEF,0.0,0.0,0.0,0.0,1.02,3.0,0.0,1.1,11.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.7,0.33,0.0,0.0,0.0,0.85,1.33,0.0,1.83,17.13,0.7,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,2.13,0.2,0.01,0.02,0.01,1.18,2.0,0.0,2.24,19.76,1.52,1.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.4,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,2.52,-57.0,-0.28989284679988414
0,0,27,1,0.9,610,0.01,0.01,0.0,0.63,352,0,0,2.3,21.8,2024-05-04,90,4,0,0,0,0,36,0,47119,1,0,0,0.0,5,-713,949,1662,4.4,False,1,610,,,Calvin Bassey,0,0,0.0,90,DC,Brentford,Fulham,0,0,22246,2023,658852,0.0,0,0,0,0.0,0.2151675075292587,0.2151675075292587,22246,Fulham,Calvin Bassey,Calvin Bassey,2,2,36,3.8,DEF,0.0,0.0,0.0,0.0,1.01,1.0,0.0,1.5,14.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,3.0,0.33,0.0,0.0,0.0,0.99,1.33,0.0,1.83,18.07,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2.4,0.2,0.01,0.01,0.0,1.01,1.6,0.0,2.06,18.92,1.32,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,2.32,-551.0,-0.27307545001914973
0,0,13,0,0.2,610,0.0,0.0,0.0,3.25,364,4,0,1.3,12.8,2024-05-11,90,13,0,0,0,0,37,0,44522,1,4,0,0.0,0,-2333,1445,3778,4.4,True,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Fulham,Manchester City,0,4,22258,2023,660318,0.0,0,0,0,0.0,0.0,0.0,22258,Fulham,Calvin Bassey,Calvin Bassey,5,3,37,1.0,DEF,1.0,0.01,0.01,0.0,0.63,0.0,0.0,2.3,21.8,0.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,3.8,0.33,0.0,0.0,0.0,0.89,1.33,0.0,1.63,15.73,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.83,0.4,0.0,0.0,0.0,0.84,1.0,0.0,1.86,17.52,0.66,0.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,0.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,2.64,-2597.0,-0.44667815431744207
0,0,12,0,0.6,610,0.0,0.0,0.0,2.11,378,2,0,0.7,6.6,2024-05-19,90,12,0,0,0,0,38,0,44283,1,4,2,0.0,1,-595,1462,2057,4.4,False,0,610,,,Calvin Bassey,0,0,0.0,90,DC,Luton,Fulham,2,4,22272,2023,663034,0.0,0,0,0,0.0,0.4327484965324402,0.4327484965324402,22272,Fulham,Calvin Bassey,Calvin Bassey,2,2,38,2.5,DEF,0.0,0.0,0.0,0.0,3.25,4.0,0.0,1.3,12.8,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,1.63,1.67,0.0,1.7,16.33,0.47,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,0.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,2.6,0.4,0.0,0.0,0.0,1.37,1.6,0.0,1.82,17.76,0.34,0.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.4,-239.0,-0.16908212560386474
