assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,6,0,0.8,255,0.01,0.35,0.34,2.27,230,5,0,2.3,10.4,2024-02-03,90,2,0,0,0,0,23,0,39521,1,5,0,12.0,0,-348,0,19,4.0,True,0,255,,,Mason Holgate,0,2,0.5435697436332703,90,DC,Sheffield United,Aston Villa,0,5,22124,2023,638731,0.0,0,0,0,0.5435697436332703,0.0713031440973281,0.0713031440973281,22124,Sheffield United,Mason Holgate,Mason Holgate,3,2,23,0.0,DEF,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.0
0,0,8,0,1.0,255,0.0,0.0,0.0,1.88,235,1,0,2.5,24.4,2024-02-10,90,12,0,0,0,0,24,0,39598,1,3,1,0.0,1,1,280,279,4.0,False,1,255,,,Mason Holgate,0,0,0.0,90,DC,Luton,Sheffield United,1,3,22129,2023,640167,0.0,0,0,0,0.0,0.0,0.0,22129,Sheffield United,Mason Holgate,Mason Holgate,2,2,24,0.3,DEF,1,0.0,0.01,0.35,0.34,2.27,5.0,0.0,2.3,10.4,0.8,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.54,0.0,0.0,0.0,0.0,0.0,0.54,0.07,0.07,0.0,0.0,0.0,0.12,0.11,0.76,1.67,0.0,0.77,3.47,0.27,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.0,0.0,0.0,0.67,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.02,0.0,0.0,0.0,0.07,0.07,0.45,1.0,0.0,0.46,2.08,0.16,2.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.4,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.01,0.0,77.0,0.0017889087656529517
0,0,-7,0,0.0,255,0.0,0.0,0.0,5.59,249,5,0,0.0,0.0,2024-02-18,12,5,0,0,0,1,25,0,39697,1,5,0,0.0,-4,-40,435,475,4.0,True,0,255,,,Mason Holgate,0,0,0.0,12,DC,Sheffield United,Brighton,0,5,22143,2023,642318,0.0,0,0,0,0.0,0.0,0.0,22143,Sheffield United,Mason Holgate,Mason Holgate,2,2,25,-1.3,DEF,-4,0.0,0.0,0.0,0.0,1.88,1.0,0.0,2.5,24.4,1.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.12,0.11,1.38,2.0,0.0,1.6,11.6,0.6,4.0,60.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.67,0.33,0.33,0.0,0.67,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.02,0.1,0.0,0.0,0.07,0.07,0.83,1.2,0.0,0.96,6.96,0.36,2.4,36.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,0.2,0.2,0.0,0.4,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.01,0.06,99.0,-0.04395604395604396
0,0,12,0,0.2,255,0.0,0.0,0.0,1.35,299,3,0,2.2,22.2,2024-03-30,90,10,0,0,0,0,30,0,38475,1,3,3,0.0,0,-4,207,211,4.0,True,1,255,,,Mason Holgate,0,0,0.0,90,DC,Sheffield United,Fulham,3,3,22193,2023,649825,0.0,0,0,0,0.0,0.0693812295794487,0.0693812295794487,22193,Sheffield United,Mason Holgate,Mason Holgate,2,2,30,-0.5,DEF,0,0.0,0.0,0.0,0.0,5.59,5.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,0.12,0.11,3.25,3.67,0.0,1.6,11.6,0.6,4.0,64.0,0.0,0.0,0.0,0.33,0.33,0.0,1.0,4.33,0.33,-1.0,0.0,0.67,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.02,-0.33,0.0,0.0,0.07,0.07,1.95,2.2,0.0,0.96,6.96,0.36,2.4,38.4,0.0,0.0,0.0,0.2,0.2,0.0,0.6,2.6,0.2,-0.6,0.0,0.4,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.01,0.01,-0.2,-1222.0,-0.009569377990430622
0,0,11,0,0.3,255,0.0,0.0,0.0,1.23,308,2,0,2.1,20.6,2024-04-04,86,11,0,0,0,0,31,0,38549,1,1,3,0.0,1,23,181,158,4.0,False,0,255,,,Mason Holgate,0,0,0.0,90,DC,Liverpool,Sheffield United,3,1,22203,2023,651257,0.0,0,0,0,0.0,0.0073589296080172,0.0073589296080172,22203,Sheffield United,Mason Holgate,Mason Holgate,2,5,31,-0.7,DEF,1,0.0,0.0,0.0,0.0,1.35,3.0,0.0,2.2,22.2,0.2,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,-0.5,0.0,0.0,0.0,0.0,2.94,3.0,0.0,1.57,15.53,0.4,0.0,64.0,0.0,0.0,0.0,0.33,0.67,0.0,1.0,3.67,1.33,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.5,0.0,0.0,0.07,0.07,2.22,2.8,0.0,1.4,11.4,0.4,2.4,56.4,0.0,0.0,0.0,0.2,0.4,0.0,0.8,3.2,0.8,-0.6,0.0,0.4,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.03,-0.3,74.0,0.06784660766961652
0,0,10,0,4.8,255,0.14,0.14,0.0,0.37,318,2,0,1.2,7.6,2024-04-07,76,7,0,0,0,0,32,0,38749,1,2,2,0.0,1,125,299,174,4.0,True,0,255,,,Mason Holgate,0,0,0.0,79,DC,Sheffield United,Chelsea,2,2,22212,2023,652574,0.0,0,0,0,0.0,0.3279839158058166,0.3279839158058166,22212,Sheffield United,Mason Holgate,Mason Holgate,3,2,32,0.0,DEF,1,0.0,0.0,0.0,0.0,1.23,2.0,0.0,2.1,20.6,0.3,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.7,0.0,0.0,0.0,0.0,2.72,3.33,0.0,1.43,14.27,0.17,0.0,62.67,0.0,0.0,0.0,0.33,0.33,0.0,1.0,3.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.83,0.0,0.0,0.07,0.07,2.46,3.2,0.0,1.82,15.52,0.46,2.4,73.6,0.0,0.0,0.0,0.2,0.4,0.0,1.0,3.4,1.4,-0.4,0.0,0.4,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.03,-0.44,200.0,0.2642706131078224
0,0,18,0,14.6,255,0.05,0.05,0.0,0.7,323,1,0,2.6,11.2,2024-04-13,90,4,0,0,0,0,33,0,39382,1,0,2,0.0,2,518,735,217,4.0,False,0,255,,,Mason Holgate,0,0,0.0,90,DC,Brentford,Sheffield United,2,0,22217,2023,653218,0.4414309561252594,0,1,0,0.0,0.6086334586143494,0.1672025024890899,22217,Sheffield United,Mason Holgate,Mason Holgate,2,2,33,0.5,DEF,2,0.0,0.14,0.14,0.0,0.37,2.0,0.0,1.2,7.6,4.8,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.05,0.05,0.0,0.98,2.33,0.0,1.83,16.8,1.77,0.0,84.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,2.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,-0.4,0.0,0.03,0.03,0.0,2.08,2.6,0.0,1.6,14.96,1.26,0.0,70.8,0.0,0.0,0.0,0.2,0.4,0.0,1.0,2.8,1.8,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,-0.44,633.0,0.5441176470588235
0,0,3,0,0.7,255,0.0,0.21,0.21,2.09,346,4,0,1.3,5.0,2024-04-27,66,15,0,0,0,0,35,0,41181,1,1,5,7.0,0,-1050,198,1248,4.0,False,0,255,,,Mason Holgate,0,1,0.382521778345108,71,DC,Newcastle United,Sheffield United,5,1,22240,2023,657023,0.0,0,0,0,0.382521778345108,0.0,0.0,22240,Sheffield United,Mason Holgate,Mason Holgate,2,4,35,0.0,DEF,0,0.0,0.05,0.05,0.0,0.7,1.0,0.0,2.6,11.2,14.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.44,0.0,0.0,1.0,0.0,0.0,0.61,0.17,0.5,0.0,0.06,0.06,0.0,0.77,1.67,0.0,1.97,13.13,6.57,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.33,0.0,0.0,0.0,0.15,0.0,0.0,0.33,0.0,0.0,0.31,0.17,-0.07,0.0,0.04,0.04,0.0,1.85,2.6,0.0,1.62,12.32,3.98,0.0,70.8,0.0,0.0,0.0,0.2,0.2,0.0,1.0,2.2,2.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.2,0.0,0.0,0.2,0.11,-0.4,1799.0,-0.7261410788381742
0,0,3,0,0.0,255,0.0,0.0,0.0,0.94,380,0,0,0.9,9.0,2024-05-19,21,18,0,0,0,0,38,0,39256,0,3,0,0.0,1,-293,246,539,4.0,True,0,255,,,Mason Holgate,0,0,0.0,16,Sub,Sheffield United,Tottenham,0,3,22274,2023,663124,0.0,0,0,0,0.0,0.0,0.0,22274,Sheffield United,Mason Holgate,Mason Holgate,3,2,38,-0.8,DEF,1,0.0,0.0,0.21,0.21,2.09,4.0,0.0,1.3,5.0,0.7,7.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.38,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.06,0.13,0.07,1.05,2.33,0.0,1.7,7.93,6.7,2.33,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.33,0.13,0.15,0.0,0.0,0.33,0.0,0.13,0.31,0.17,0.17,0.0,0.04,0.08,0.04,1.15,2.4,0.0,1.88,13.32,4.12,1.4,81.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,3.0,0.8,0.0,0.2,0.08,0.09,0.0,0.0,0.2,0.0,0.08,0.2,0.11,-0.14,-1925.0,-0.3732484076433121
