assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,1,0,1.8,69,0.01,0.01,0.0,0.19,3,0,0,0.2,0.0,2023-08-12,15,19,0,0,0,0,1,0,18665,0,1,1,0.0,1,0,0,0,4.0,True,0,69,,,James Hill,0,0,0,14,Sub,Bournemouth,West Ham,1,1,22277,2023,603739,0,0,0,0,0,0.0,0.0,22277,Bournemouth,James Hill,James Hill,2,2,1,1.0,DEF,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,10,0,0.4,69,0.0,0.0,0.0,0.96,202,1,0,2.3,22.2,2024-01-21,54,11,0,0,0,0,21,0,11487,1,4,0,0.0,1,-451,0,451,4.0,True,0,69,,,James Hill,0,0,0,57,DL,Bournemouth,Liverpool,0,4,22102,2023,636279,0,0,0,0,0,0.1440847814083099,0.1440847814083099,22102,Bournemouth,James Hill,James Hill,4,2,21,0.0,DEF,1,0.0,0.01,0.01,0.0,0.19,0.0,0.0,0.2,0.0,1.8,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.07,0.0,0.6,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.36,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,-7178.0,-1.0
0,0,3,0,0.0,69,0.0,0.0,0.0,0.0,162,0,0,0.0,0.2,2024-03-13,1,12,0,0,0,0,28,0,10808,0,3,4,0.0,1,-94,16,110,4.0,True,0,69,,,James Hill,0,0,0,1,Sub,Bournemouth,Luton,4,3,25861,2023,647907,0,0,0,0,0,0.0,0.0,25861,Bournemouth,James Hill,James Hill,2,2,17,0.0,DEF,1,0.0,0.0,0.0,0.0,0.96,1.0,0.0,2.3,22.2,0.4,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.38,0.33,0.0,0.83,7.4,0.73,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.33,0.0,0.0,0.0,0.0,0.23,0.2,0.0,0.5,4.44,0.44,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.2,-679.0,-0.746031746031746
0,0,5,0,0.0,69,0.0,0.0,0.0,0.19,290,0,0,1.0,10.2,2024-04-24,3,20,0,0,0,0,34,0,11709,0,1,0,0.0,1,172,335,163,4.0,False,0,69,,,James Hill,0,0,0,1,Sub,Wolverhampton Wanderers,Bournemouth,0,1,22184,2023,656395,0,0,0,0,0,0.0,0.0,22184,Bournemouth,James Hill,James Hill,2,2,29,-0.1,DEF,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.33,0.0,0.83,7.47,0.73,0.0,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.33,0.0,0.0,0.0,0.0,0.23,0.2,0.0,0.5,4.48,0.44,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.2,901.0,0.3453815261044177
0,0,3,0,0.0,69,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2024-04-28,1,5,0,0,0,0,35,0,11656,0,0,3,0.0,1,-30,128,158,4.0,True,0,69,,,James Hill,0,0,0,1,Sub,Bournemouth,Brighton,3,0,22235,2023,657524,0,0,0,0,0,0.0,0.0,22235,Bournemouth,James Hill,James Hill,2,2,35,0.4,DEF,1,0.0,0.0,0.0,0.0,0.19,0.0,0.0,1.0,10.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.38,0.33,0.0,1.1,10.87,0.13,0.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.03,0.0,0.0,0.0,0.0,0.27,0.2,0.0,0.7,6.52,0.44,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.18,-53.0,-0.1048951048951049
