assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,1,25,1,6.0,25,0.03,0.13,0.1,1.11,121,0,0,2.6,13.0,2023-11-25,90,4,0,0,0,0,13,0,49134,1,1,0,7.0,7,5966,8670,2704,4.5,False,0,0,1,0.0702146664261818,90,Brentford,Arsenal,0,1,22015,2023,625131,0.0,0,0,0,0.0702146664261818,0.5479201078414917,0.4777054488658905,Arsenal,5,2,13,4.2,DEF,0.0,0.1,0.12,0.02,0.3,1.0,0.0,2.5,17.0,6.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.07,4.7,0.0,0.04,0.12,0.08,0.46,0.67,0.33,3.4,20.33,4.07,9.67,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,3.0,3.67,0.33,1.33,0.07,0.0,0.0,0.0,0.0,0.33,0.07,0.07,0.04,4.0,0.0,0.03,0.1,0.07,0.31,0.6,0.2,2.28,12.36,2.98,7.4,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,2.4,2.6,0.2,1.2,0.06,0.0,0.0,0.0,0.0,0.2,0.06,0.05,0.03,2.74,6894.0,0.5245296289783717
1,2,33,1,21.8,25,0.12,0.12,0.0,0.58,131,0,0,6.0,34.6,2023-12-02,78,20,0,0,0,0,14,0,68959,1,1,2,4.0,11,18827,20938,2111,4.5,True,0,0,0,0.0,86,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626624,0.3520290851593017,1,1,0,0.0,0.6241558790206909,0.6241558790206909,Arsenal,2,5,14,6.0,DEF,1.0,0.03,0.13,0.1,1.11,0.0,0.0,2.6,13.0,6.0,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.55,0.48,4.2,0.33,0.05,0.09,0.04,0.83,0.67,0.0,2.27,12.67,5.77,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,3.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.2,4.07,0.2,0.03,0.12,0.09,0.54,0.6,0.2,2.76,14.92,3.92,8.8,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.2,3.8,0.2,1.4,0.07,0.0,0.0,0.0,0.0,0.2,0.07,0.15,0.12,3.54,19825.0,0.8168250249468524
0,0,13,0,13.8,25,0.03,0.03,0.0,0.79,193,1,0,2.9,15.2,2023-12-31,45,10,0,0,0,0,20,0,30779,0,1,2,0.0,1,-2465,36,2501,4.5,False,0,0,0,0.0,40,Fulham,Arsenal,2,1,22087,2023,633725,0.0512850619852542,0,1,0,0.0,0.0827812105417251,0.0827812105417251,Arsenal,5,3,20,0.0,DEF,1.0,0.12,0.12,0.0,0.58,0.0,0.0,6.0,34.6,21.8,4.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,0.0,0.0,0.0,0.35,1.0,1.0,1.0,0.0,0.0,0.62,0.62,6.0,0.67,0.08,0.12,0.04,0.66,0.33,0.0,3.7,21.53,11.4,4.33,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,6.67,0.0,0.67,0.03,0.12,0.33,0.33,0.33,0.0,0.03,0.42,0.39,4.97,0.4,0.05,0.12,0.07,0.62,0.4,0.2,3.76,21.72,8.0,8.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.2,5.8,0.2,1.0,0.05,0.07,0.2,0.2,0.2,0.2,0.05,0.27,0.24,4.44,-38180.0,-0.9716200236499803
0,0,6,0,0.3,25,0.0,0.0,0.0,0.24,296,0,0,1.1,10.6,2024-03-31,24,13,0,0,0,0,30,0,25268,0,0,0,0.0,1,213,382,169,4.5,False,0,0,0,0.0,22,Manchester City,Arsenal,0,0,22190,2023,650601,0.0,0,0,0,0.0,0.1147625744342804,0.1147625744342804,Arsenal,5,5,30,0.3,DEF,0.0,0.03,0.03,0.0,0.79,1.0,0.0,2.9,15.2,13.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.08,0.08,0.0,0.67,0.06,0.09,0.03,0.83,0.33,0.0,3.83,20.93,13.87,3.67,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,6.33,0.0,0.33,0.02,0.13,0.33,0.33,0.67,0.0,0.02,0.42,0.39,3.4,0.4,0.06,0.08,0.03,0.77,0.6,0.0,3.14,17.56,10.58,3.4,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.6,4.6,0.0,0.6,0.02,0.08,0.2,0.2,0.4,0.0,0.02,0.28,0.26,3.64,-5511.0,0.38656987295825773
0,0,2,0,0.7,25,0.0,0.05,0.05,0.17,301,0,0,0.1,0.0,2024-04-03,16,12,0,0,0,0,31,0,25996,0,0,2,1.0,1,615,814,199,4.5,True,0,0,1,0.0263587404042482,11,Arsenal,Luton,2,0,22196,2023,651131,0.0,0,0,0,0.0263587404042482,0.0263587404042482,0.0,Arsenal,2,5,31,2.2,DEF,0.0,0.0,0.0,0.0,0.24,0.0,0.0,1.1,10.6,0.3,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.3,0.33,0.05,0.05,0.0,0.54,0.33,0.0,3.33,20.13,11.97,1.33,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,4.33,0.0,0.0,0.0,0.13,0.33,0.33,0.67,0.0,0.0,0.27,0.27,2.1,0.4,0.06,0.08,0.02,0.6,0.4,0.0,3.02,18.08,9.66,2.6,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.4,4.4,0.0,0.4,0.02,0.08,0.2,0.2,0.4,0.0,0.02,0.29,0.27,3.04,728.0,0.6071076011846002
0,0,3,0,0.1,25,0.0,0.0,0.0,0.15,312,0,0,0.1,1.2,2024-04-06,18,5,0,0,0,0,32,0,26303,0,3,0,0.0,1,168,482,314,4.5,False,0,0,0,0.0,11,Brighton,Arsenal,0,3,22206,2023,651920,0.0,0,0,0,0.0,0.0,0.0,Arsenal,5,3,32,1.8,DEF,0.0,0.0,0.05,0.05,0.17,0.0,0.0,0.1,0.0,0.7,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,2.2,0.0,0.01,0.03,0.02,0.4,0.33,0.0,1.37,8.6,4.93,0.33,28.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.0,0.0,0.33,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.07,0.07,0.83,0.4,0.04,0.07,0.03,0.58,0.2,0.0,2.54,14.68,8.52,2.4,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.2,4.2,0.0,0.4,0.02,0.08,0.2,0.2,0.4,0.0,0.02,0.28,0.26,2.54,307.0,0.21105527638190955
0,0,3,0,5.6,25,0.04,0.04,0.0,0.73,321,2,0,2.0,6.0,2024-04-14,23,2,0,0,0,0,33,0,26636,0,2,0,8.0,0,130,532,402,4.5,True,0,0,0,0.0,20,Arsenal,Aston Villa,0,2,22216,2023,654039,0.0,0,0,0,0.0,0.0,0.0,Arsenal,3,5,33,1.3,DEF,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.1,1.2,0.1,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.02,0.02,0.19,0.0,0.0,0.43,3.93,0.37,0.33,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.04,1.43,0.2,0.03,0.04,0.01,0.39,0.2,0.0,2.04,12.32,7.34,1.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.2,3.0,0.0,0.2,0.01,0.08,0.2,0.2,0.4,0.0,0.01,0.17,0.16,2.06,333.0,0.139186295503212
0,0,21,1,16.1,25,0.04,0.33,0.29,1.61,281,0,0,4.2,9.2,2024-04-23,71,7,0,0,0,0,34,0,27893,1,0,5,17.0,6,993,1499,506,4.5,True,0,0,1,0.1106550991535186,73,Arsenal,Chelsea,5,0,22175,2023,656033,0.0177825316786766,0,1,0,0.1106550991535186,0.4630725979804992,0.4452900886535644,Arsenal,3,5,34,5.0,DEF,0.0,0.04,0.04,0.0,0.73,2.0,0.0,2.0,6.0,5.6,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.01,0.03,0.02,0.35,0.67,0.0,0.73,2.4,2.13,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.67,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.77,0.0,0.01,0.02,0.01,0.42,0.6,0.0,1.24,6.6,4.1,1.8,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,0.8,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.04,0.04,1.12,1257.0,0.4952618453865337
0,0,-1,0,1.6,25,0.01,0.04,0.03,2.37,348,2,0,1.0,4.4,2024-04-28,90,18,0,0,0,0,35,0,28448,1,3,2,4.0,1,432,1216,784,4.5,False,0,0,1,0.1063071712851524,90,Tottenham,Arsenal,2,3,22241,2023,657563,0.0,0,0,0,0.1063071712851524,0.0,0.0,Arsenal,5,4,35,2.0,DEF,1.0,0.04,0.33,0.29,1.61,0.0,0.0,4.2,9.2,16.1,17.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,1.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.46,0.45,5.0,0.33,0.03,0.12,0.1,0.83,0.67,0.0,2.1,5.47,7.27,8.33,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,2.33,0.0,0.33,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.15,0.15,2.7,0.2,0.02,0.08,0.07,0.58,0.4,0.0,1.5,5.4,4.56,5.2,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.4,1.8,0.0,0.4,0.03,0.0,0.0,0.0,0.2,0.0,0.03,0.12,0.11,2.12,555.0,0.216
0,0,20,1,27.3,25,0.09,0.53,0.44,0.37,351,0,0,6.6,24.0,2024-05-04,90,3,0,0,0,0,36,0,30547,1,0,3,15.0,6,1875,2427,552,4.5,True,0,0,1,0.4714291989803314,90,Arsenal,Bournemouth,3,0,22245,2023,658590,0.1320591270923614,0,2,0,0.4714291989803314,0.449582576751709,0.449582576751709,Arsenal,2,5,36,3.6,DEF,0.0,0.01,0.04,0.03,2.37,2.0,0.0,1.0,4.4,1.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,2.0,0.33,0.03,0.14,0.11,1.57,1.33,0.0,2.4,6.53,7.77,9.67,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.33,2.33,0.0,0.67,0.07,0.01,0.0,0.0,0.33,0.0,0.07,0.15,0.15,2.77,0.2,0.02,0.09,0.07,1.01,0.8,0.0,1.48,4.16,4.82,6.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,1.8,1.8,0.0,0.6,0.05,0.0,0.0,0.0,0.2,0.0,0.05,0.1,0.09,2.46,2099.0,0.6294058408862034
0,0,18,1,4.2,25,0.0,0.02,0.02,0.64,365,0,0,1.6,8.2,2024-05-12,90,14,0,0,0,0,37,0,31915,1,1,0,4.0,6,1120,2853,1733,4.5,False,0,0,1,0.0258888453245162,90,Manchester United,Arsenal,0,1,22259,2023,661295,0.0,0,0,0,0.0258888453245162,0.209083616733551,0.1831947714090347,Arsenal,5,4,37,3.6,DEF,1.0,0.09,0.53,0.44,0.37,0.0,0.0,6.6,24.0,27.3,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.47,0.13,0.0,0.0,2.0,0.0,0.47,0.45,0.45,3.6,0.67,0.05,0.3,0.25,1.45,0.67,0.0,3.93,12.53,15.0,12.0,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.33,4.33,0.0,1.0,0.23,0.05,0.0,0.0,1.0,0.0,0.23,0.3,0.3,3.53,0.4,0.04,0.19,0.15,1.05,0.8,0.0,2.78,8.96,10.14,8.8,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.0,2.8,0.0,0.6,0.14,0.03,0.0,0.0,0.6,0.0,0.14,0.18,0.18,2.74,1368.0,0.24422154382904493
