assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,1,0,0.0,314,0.0,0.0,0.0,0.29,105,1,0,0.0,0.0,2023-11-05,15,11,0,0,0,0,11,0,69876,0,1,1,0.0,1,884,5831,4947,4.8,True,0,314,,,Elijah Adebayo,0,0,0.0,13,Sub,Luton,Liverpool,1,1,21999,2023,622360,0.0,0,0,0,0.0,0.0,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,4,2,11,1.3,FWD,0.0,0.0,0.12,0.12,0.42,0.0,0.0,0.9,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,3.3,0.0,0.01,0.26,0.25,0.84,0.67,0.33,3.53,13.2,7.17,14.67,32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,2.67,0.33,1.0,0.15,0.05,0.0,0.0,0.67,0.33,0.15,0.23,0.03,2.97,0.0,0.01,0.18,0.17,0.54,0.6,0.4,3.32,14.8,4.48,13.8,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,1.4,3.2,0.4,1.0,0.13,0.03,0.0,0.0,0.4,0.4,0.13,0.16,0.02,3.58,866.0,0.08201892744479496
0,0,2,0,0.3,314,0.0,0.0,0.0,0.11,118,0,0,0.0,0.0,2023-11-11,3,14,0,0,0,0,12,0,68220,0,0,1,0.0,1,-1789,2925,4714,4.8,False,0,314,,,Elijah Adebayo,0,0,0.0,1,Sub,Manchester United,Luton,1,0,22012,2023,623258,0.0,0,0,0,0.0,0.0,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,4,12,0.0,FWD,0.0,0.0,0.0,0.0,0.29,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.01,0.26,0.25,0.27,0.67,0.33,2.83,11.8,3.73,12.67,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,2.33,0.33,1.0,0.15,0.02,0.0,0.0,0.33,0.33,0.15,0.2,0.03,2.63,0.0,0.01,0.18,0.17,0.57,0.8,0.4,3.32,14.76,4.46,13.8,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.4,3.2,0.4,1.0,0.13,0.03,0.0,0.0,0.4,0.4,0.13,0.16,0.02,2.94,-1656.0,-0.23419295719334993
0,0,-2,0,1.1,314,0.0,0.0,0.0,1.15,125,1,0,0.3,2.2,2023-11-25,16,8,0,0,0,0,13,0,66288,0,1,2,0.0,0,-2202,2672,4874,4.8,True,1,314,,,Elijah Adebayo,0,0,0.0,14,Sub,Luton,Crystal Palace,2,1,22019,2023,624878,0.0,0,0,0,0.0,0.0,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,2,13,0.2,FWD,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.27,0.33,0.0,0.3,0.0,0.1,3.0,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.53,0.0,0.01,0.16,0.15,0.58,0.6,0.2,2.12,7.92,4.36,8.8,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.4,2.0,0.2,0.6,0.09,0.03,0.0,0.0,0.4,0.2,0.09,0.14,0.02,2.04,-1932.0,-0.2918102305857408
0,0,1,0,0.1,314,0.0,0.02,0.02,1.79,133,1,0,0.7,0.4,2023-12-02,29,4,0,0,0,0,14,0,63471,0,1,3,6.0,1,-3093,1284,4377,4.8,False,0,314,,,Elijah Adebayo,0,1,0.0156517792493104,27,Sub,Brentford,Luton,3,1,22027,2023,626527,0.0,0,0,0,0.0156517792493104,0.0156517792493104,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,2,14,0.3,FWD,0.0,0.0,0.0,0.0,1.15,1.0,0.0,0.3,2.2,1.1,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.52,0.67,0.0,0.1,0.73,0.47,0.0,11.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,1.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.15,0.15,0.41,0.6,0.2,1.76,7.52,2.52,7.6,13.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.8,1.6,0.2,0.6,0.09,0.01,0.0,0.0,0.2,0.2,0.09,0.12,0.02,1.62,-2817.0,-0.5463698993110758
0,0,28,0,2.3,314,0.0,0.21,0.21,1.72,146,3,1,7.1,34.0,2023-12-05,60,1,0,0,0,0,15,0,61540,1,4,3,35.0,6,-2087,850,2937,4.8,True,0,314,,,Elijah Adebayo,1,1,0.0835566967725753,66,FW,Luton,Arsenal,3,4,22039,2023,627911,0.0,0,0,1,0.0835566967725753,0.031810462474823,0.031810462474823,11718,Luton,Elijah Adebayo,Elijah Adebayo,5,2,15,1.0,FWD,0.0,0.0,0.02,0.02,1.79,1.0,0.0,0.7,0.4,0.1,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.3,0.0,0.0,0.01,0.01,1.02,0.67,0.0,0.33,0.87,0.5,2.0,16.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,2.0,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.17,0.0,0.0,0.03,0.03,0.75,0.6,0.0,0.38,0.52,0.3,3.0,15.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,2.0,0.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1.02,-1931.0,-0.5510958542381833
0,1,27,0,11.7,314,0.02,0.27,0.25,1.6,156,2,1,8.4,35.4,2023-12-10,90,13,0,0,0,0,16,0,63358,1,2,1,37.0,7,1439,3483,2044,4.8,True,0,314,,,Elijah Adebayo,1,1,0.5863338112831116,90,FW,Luton,Manchester City,1,2,22050,2023,629334,0.0177162587642669,0,1,1,0.5863338112831116,0.6040500998497009,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,5,2,16,1.5,FWD,0.0,0.0,0.21,0.21,1.72,3.0,1.0,7.1,34.0,2.3,35.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,1.0,0.08,0.03,0.03,1.0,0.0,0.0,0.08,0.08,1.55,1.67,0.33,2.7,12.2,1.17,13.67,35.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,2.67,2.33,0.33,0.67,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.02,0.01,0.5,0.0,0.0,0.05,0.05,1.01,1.2,0.2,1.62,7.32,0.76,8.2,24.6,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,2.0,1.8,0.2,0.4,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.01,0.01,0.56,1818.0,0.26035824136059343
0,0,4,1,22.5,314,0.03,0.6,0.57,1.28,175,0,0,6.4,8.4,2023-12-23,79,15,0,0,0,0,18,0,100937,1,0,1,33.0,2,19517,25143,5626,4.8,True,0,314,,,Elijah Adebayo,0,3,0.5969523191452026,83,FW,Luton,Newcastle United,1,0,22069,2023,632644,0.129397451877594,0,2,0,0.5969523191452026,0.7263497710227966,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,3,2,18,2.2,FWD,0.0,0.02,0.27,0.25,1.6,2.0,1.0,8.4,35.4,11.7,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,1.0,0.59,0.02,0.0,0.0,1.0,1.0,0.59,0.6,0.0,1.5,0.0,0.01,0.17,0.16,1.7,2.0,0.67,5.4,23.27,4.7,26.0,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,2.33,4.67,0.67,1.0,0.23,0.01,0.0,0.0,0.33,0.67,0.23,0.22,0.01,0.93,0.0,0.0,0.1,0.1,1.27,1.4,0.4,3.3,14.4,3.1,15.6,39.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,2.0,3.0,0.4,0.6,0.14,0.0,0.0,0.0,0.2,0.4,0.14,0.13,0.01,0.6,37579.0,0.6343072573044298
0,0,3,0,21.8,314,0.02,0.1,0.08,2.46,190,2,0,7.0,17.4,2023-12-26,70,17,0,0,0,0,19,0,118258,1,3,2,31.0,2,17483,23362,5879,4.8,False,0,314,,,Elijah Adebayo,0,1,0.0550872310996055,72,FW,Sheffield United,Luton,2,3,22084,2023,632968,0.1528280377388,0,2,0,0.0550872310996055,0.2790692448616028,0.1958436220884323,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,2,19,3.6,FWD,1.0,0.03,0.6,0.57,1.28,0.0,0.0,6.4,8.4,22.5,33.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.6,0.13,0.0,0.0,2.0,0.0,0.6,0.73,0.0,2.2,0.33,0.02,0.36,0.34,1.53,1.67,0.67,7.3,25.93,12.17,35.0,76.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,5.0,0.67,1.67,0.42,0.05,0.0,0.0,1.0,0.67,0.42,0.45,0.01,1.57,0.2,0.01,0.22,0.21,1.51,1.4,0.4,4.58,16.08,7.54,22.2,54.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,2.0,3.2,0.4,1.2,0.26,0.03,0.0,0.0,0.6,0.4,0.26,0.28,0.01,1.04,17321.0,0.5978933688998325
0,0,18,0,4.1,314,0.08,1.21,1.13,1.5,195,3,1,8.5,28.8,2023-12-30,90,7,0,0,0,0,20,0,108605,1,3,2,52.0,6,-9100,6953,16053,4.8,True,0,314,,,Elijah Adebayo,1,3,1.355318546295166,90,FW,Luton,Chelsea,2,3,22089,2023,633374,0.0,0,0,1,1.355318546295166,1.355318546295166,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,3,2,20,4.1,FWD,0.0,0.02,0.1,0.08,2.46,2.0,0.0,7.0,17.4,21.8,31.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,0.06,0.15,0.0,0.0,2.0,0.0,0.06,0.28,0.2,3.6,0.33,0.02,0.32,0.3,1.78,1.33,0.33,7.27,20.4,18.67,33.67,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.67,0.33,1.67,0.41,0.1,0.0,0.0,1.67,0.33,0.41,0.54,0.07,2.43,0.2,0.01,0.24,0.23,1.77,1.6,0.4,5.92,19.12,11.68,28.4,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.0,3.6,0.4,1.4,0.27,0.06,0.0,0.0,1.0,0.4,0.27,0.33,0.05,1.72,-9653.0,-0.395548987220725
0,0,5,0,22.3,314,0.06,0.06,0.0,0.99,205,1,0,3.7,6.6,2024-01-12,90,6,0,0,0,0,21,0,122759,1,1,1,8.0,2,11457,34516,23059,4.8,False,0,314,,,Elijah Adebayo,0,0,0.0,90,FW,Burnley,Luton,1,1,22096,2023,634552,0.0871059149503707,0,2,0,0.0,0.1181319206953048,0.0310260038822889,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,2,21,2.8,FWD,0.0,0.08,1.21,1.13,1.5,3.0,1.0,8.5,28.8,4.1,52.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0,1.0,3.0,1.36,0.0,0.0,0.0,0.0,1.0,1.36,1.36,0.0,4.1,0.33,0.04,0.64,0.59,1.75,1.67,0.33,7.3,18.2,16.13,38.67,79.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.67,3.33,0.33,2.33,0.67,0.09,0.0,0.0,1.33,0.33,0.67,0.79,0.07,3.3,0.2,0.03,0.48,0.45,1.71,2.0,0.6,7.48,24.8,12.48,37.6,77.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,1.8,4.6,0.6,1.8,0.54,0.06,0.0,0.0,1.0,0.6,0.54,0.6,0.05,2.48,14154.0,0.1989926183239253
0,3,80,1,15.6,314,0.01,0.95,0.94,0.36,214,0,3,20.7,101.6,2024-01-30,70,5,0,0,0,0,22,0,109476,1,0,4,90.0,17,-12950,6083,19033,4.8,True,0,314,,,Elijah Adebayo,3,4,1.5455366373062134,76,AMC,Luton,Brighton,4,0,22107,2023,637812,0.0669198259711265,0,1,3,1.5455366373062134,2.16286301612854,1.0812138319015503,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,2,22,9.0,FWD,0.0,0.06,0.06,0.0,0.99,1.0,0.0,3.7,6.6,22.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.12,0.03,2.8,0.0,0.05,0.46,0.4,1.65,2.0,0.33,6.4,17.6,16.07,30.33,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.67,3.33,0.33,1.33,0.47,0.08,0.0,0.0,1.33,0.33,0.47,0.58,0.08,3.5,0.2,0.04,0.45,0.41,1.57,1.6,0.4,6.8,19.32,16.48,32.2,83.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.4,3.8,0.4,1.6,0.52,0.08,0.0,0.0,1.4,0.4,0.52,0.62,0.05,2.84,-13283.0,-0.5156075808249722
0,0,23,0,0.8,314,0.01,0.16,0.15,2.25,229,4,1,6.7,38.4,2024-02-03,87,15,0,0,0,0,23,0,171883,1,4,4,28.0,6,59714,68293,8579,4.8,False,0,314,,,Elijah Adebayo,1,2,0.5575268268585205,90,FW,Newcastle United,Luton,4,4,22123,2023,638626,0.0,0,0,1,0.5575268268585205,0.5575268268585205,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,4,23,7.3,FWD,1.0,0.01,0.95,0.94,0.36,0.0,3.0,20.7,101.6,15.6,90.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,17.0,3.0,4.0,1.55,0.07,0.0,0.0,1.0,3.0,1.55,2.16,1.08,9.0,0.33,0.05,0.74,0.69,0.95,1.33,1.33,10.97,45.67,14.0,50.0,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,8.33,1.33,2.33,0.97,0.05,0.0,0.0,1.0,1.33,0.97,1.21,0.37,5.3,0.4,0.04,0.58,0.54,1.32,1.2,0.8,9.26,32.56,17.26,42.8,79.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,5.8,0.8,2.2,0.71,0.09,0.0,0.0,1.4,0.8,0.71,0.93,0.26,4.34,62407.0,0.7767977937350401
1,0,7,0,3.8,314,0.0,0.33,0.33,1.81,235,3,0,6.1,5.2,2024-02-10,90,17,0,0,0,0,24,0,433746,1,3,1,52.0,5,255927,271756,15829,4.9,True,0,314,,,Elijah Adebayo,0,4,0.279257982969284,90,FW,Luton,Sheffield United,1,3,22129,2023,640158,0.0,0,0,0,0.279257982969284,0.1234854981303215,0.0335976593196392,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,2,24,9.3,FWD,0.0,0.01,0.16,0.15,2.25,4.0,1.0,6.7,38.4,0.8,28.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,1.0,2.0,0.56,0.0,0.0,0.0,0.0,1.0,0.56,0.56,0.0,7.3,0.33,0.03,0.39,0.36,1.2,1.67,1.33,10.37,48.87,12.9,42.0,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.0,8.33,1.33,2.0,0.7,0.05,0.0,0.0,1.0,1.33,0.7,0.95,0.37,6.37,0.2,0.04,0.5,0.46,1.51,2.0,1.0,9.32,38.56,12.92,41.8,81.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.6,6.6,1.0,2.0,0.7,0.06,0.0,0.0,1.0,1.0,0.7,0.89,0.26,5.36,261863.0,0.8899177634438514
0,0,0,0,0.8,314,0.0,0.0,0.0,0.0,350,0,0,0.3,0.2,2024-04-27,12,20,0,0,0,0,35,0,95706,0,1,2,2.0,1,-4975,73,5048,4.8,False,0,314,,,Elijah Adebayo,0,0,0.0,10,Sub,Wolverhampton Wanderers,Luton,2,1,22244,2023,658306,0.0,0,0,0,0.0,0.0,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,2,35,0.0,FWD,0.0,0.0,0.33,0.33,1.81,3.0,0.0,6.1,5.2,3.8,52.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,4.0,0.28,0.0,1.0,0.0,0.0,0.0,0.28,0.12,0.03,9.3,0.33,0.01,0.48,0.47,1.47,2.33,1.33,11.17,48.4,6.73,56.67,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,3.0,9.33,1.33,3.33,0.79,0.02,0.33,0.0,0.33,1.33,0.79,0.95,0.37,8.53,0.2,0.03,0.54,0.51,1.38,2.2,1.0,9.14,36.12,9.32,46.0,85.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.4,7.2,1.0,2.6,0.75,0.03,0.2,0.0,0.6,1.0,0.75,0.86,0.23,6.5,-338040.0,-0.9714899433704355
0,3,28,0,0.5,314,0.0,0.33,0.33,1.43,358,1,1,6.6,44.2,2024-05-03,79,9,0,0,0,0,36,0,95606,1,1,1,21.0,9,-489,1647,2136,4.8,True,0,314,,,Elijah Adebayo,1,1,0.249422550201416,86,FW,Luton,Everton,1,1,22252,2023,658566,0.0,0,0,1,0.249422550201416,0.249422550201416,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,2,36,2.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.8,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.35,2.33,0.33,4.37,14.6,1.8,27.33,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,2.33,4.0,0.33,2.0,0.28,0.0,0.33,0.0,0.0,0.33,0.28,0.23,0.01,5.53,0.2,0.02,0.3,0.28,1.08,1.6,0.8,7.5,30.4,8.66,36.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.4,6.2,0.8,2.0,0.48,0.03,0.2,0.0,0.6,0.8,0.48,0.59,0.23,5.68,-100.0,-0.12926249008723237
0,0,4,0,1.4,314,0.0,0.08,0.08,3.24,369,3,0,1.7,4.4,2024-05-11,90,19,0,0,0,0,37,0,99947,1,1,3,11.0,2,3984,6941,2957,4.8,False,0,314,,,Elijah Adebayo,0,1,0.0755766779184341,90,FW,West Ham,Luton,3,1,22263,2023,660620,0.0,0,0,0,0.0755766779184341,0.0755766779184341,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,3,37,2.5,FWD,0.0,0.0,0.33,0.33,1.43,1.0,1.0,6.6,44.2,0.5,21.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,2.0,0.0,0.0,0.22,0.22,1.08,1.33,0.33,4.33,16.53,1.7,25.0,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.33,5.0,0.33,1.67,0.18,0.0,0.33,0.0,0.0,0.33,0.18,0.12,0.01,3.77,0.2,0.0,0.35,0.35,1.17,1.6,1.0,8.08,37.92,4.3,38.6,67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2.4,7.6,1.0,2.2,0.53,0.01,0.2,0.0,0.2,1.0,0.53,0.62,0.22,5.52,4341.0,0.40250555667811677
0,0,-8,0,0.2,314,0.0,0.13,0.13,0.63,378,4,0,2.2,1.2,2024-05-19,75,10,0,0,0,0,38,0,106062,1,4,2,21.0,2,5143,8213,3070,4.8,True,0,314,,,Elijah Adebayo,0,1,0.3210463523864746,80,FW,Luton,Fulham,2,4,22272,2023,663025,0.0,0,0,0,0.3210463523864746,0.3210463523864746,0.0,11718,Luton,Elijah Adebayo,Elijah Adebayo,2,2,38,3.0,FWD,0.0,0.0,0.08,0.08,3.24,3.0,0.0,1.7,4.4,1.4,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,2.5,0.0,0.0,0.14,0.14,1.56,1.33,0.33,2.87,16.27,0.9,11.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,4.0,0.33,0.67,0.11,0.0,0.0,0.0,0.0,0.33,0.11,0.11,0.0,1.5,0.0,0.0,0.18,0.18,1.75,2.2,0.4,4.28,18.48,1.46,22.8,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.2,4.6,0.4,1.6,0.23,0.0,0.2,0.0,0.0,0.4,0.23,0.2,0.01,4.22,6115.0,0.4558184879907826
