assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,4,0,0.1,393,0.0,0.0,0.0,0.6,63,0,0,0.8,7.6,2023-09-30,34,9,0,0,0,0,7,0,67316,0,2,1,0.0,1,3104,8362,5258,3.9,False,0,0,0,0.0,28,Everton,Luton,1,2,21956,2023,614597,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,7,0.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.22790014684287813
0,0,11,0,1.8,393,0.03,0.03,0.0,1.04,15,2,0,2.2,19.8,2023-10-03,90,6,0,0,0,0,7,0,67316,1,2,1,0.0,1,3104,8362,5258,3.9,True,0,0,0,0.0,90,Luton,Burnley,1,2,22289,2023,615870,0.0,0,0,0,0.0,0.0999761372804641,0.0999761372804641,Luton,2,2,7,0.5,DEF,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.8,7.6,0.1,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.22790014684287813
0,0,4,0,0.6,393,0.0,0.03,0.03,0.03,77,0,0,0.7,3.6,2023-10-07,31,18,0,0,0,0,8,0,70817,0,1,0,3.0,1,3717,8546,4829,3.9,True,0,0,1,0.0199975911527872,27,Luton,Tottenham,0,1,21971,2023,616131,0.0,0,0,0,0.0199975911527872,0.0199975911527872,0.0,Luton,3,2,8,0.3,DEF,0.0,0.03,0.03,0.0,1.04,2.0,0.0,2.2,19.8,1.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.0,0.02,0.02,0.0,0.82,1.0,0.0,1.5,13.7,0.95,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3501.0,0.2779065420560748
0,0,12,0,0.3,393,0.0,0.0,0.0,2.97,88,2,0,1.4,11.6,2023-10-21,90,16,0,0,0,0,9,0,76147,1,2,2,2.0,1,4755,8186,3431,3.9,False,0,0,0,0.0,90,Nottingham Forest,Luton,2,2,21982,2023,618078,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,9,0.5,DEF,0.0,0.0,0.03,0.03,0.03,0.0,0.0,0.7,3.6,0.6,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.3,0.0,0.02,0.03,0.02,0.54,1.0,0.0,1.45,11.7,1.2,1.5,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.05,0.4,0.0,0.01,0.02,0.01,0.56,0.67,0.0,1.23,10.33,0.83,1.0,51.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,0.67,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5330.0,0.4093139364724111
0,0,5,0,0.3,393,0.0,0.06,0.06,2.39,92,3,0,2.7,20.2,2023-10-29,90,2,0,0,0,0,10,0,91612,1,1,3,6.0,1,13835,17906,4071,3.9,False,0,0,1,0.1347861588001251,90,Aston Villa,Luton,3,1,21987,2023,620459,0.0,0,0,0,0.1347861588001251,0.0,0.0,Luton,2,4,10,0.5,DEF,0.0,0.0,0.0,0.0,2.97,2.0,0.0,1.4,11.6,0.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.02,0.02,1.5,1.0,0.0,1.05,7.6,0.45,2.5,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.0,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.4,0.0,0.01,0.02,0.01,1.35,1.33,0.0,1.43,11.67,0.9,1.67,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.03,0.43,0.0,0.01,0.02,0.01,1.16,1.0,0.0,1.27,10.65,0.7,1.25,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.75,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15465.0,0.6295217727624335
0,0,14,0,0.0,393,0.0,0.0,0.0,3.04,105,1,0,2.4,24.4,2023-11-05,90,11,0,0,0,0,11,0,95506,1,1,1,0.0,2,3994,7861,3867,3.9,True,0,0,0,0.0,90,Luton,Liverpool,1,1,21999,2023,622349,0.0,0,0,0,0.0,0.0,0.0,Luton,4,2,11,0.3,DEF,0.0,0.0,0.06,0.06,2.39,3.0,0.0,2.7,20.2,0.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.5,0.0,0.0,0.03,0.03,2.68,2.5,0.0,2.05,15.9,0.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,1.0,0.0,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.5,0.0,0.0,0.03,0.03,1.8,1.67,0.0,1.6,11.8,0.4,3.67,70.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,1.0,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.43,0.0,0.01,0.03,0.02,1.61,1.75,0.0,1.75,13.8,0.75,2.75,75.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.5,1.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.02,0.45,0.0,0.01,0.02,0.02,1.41,1.4,0.0,1.56,12.56,0.62,2.2,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.4,1.0,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.46,3894.0,0.3405525238744884
0,0,15,0,0.3,393,0.0,0.02,0.02,2.12,118,1,0,2.9,21.2,2023-11-11,90,14,0,0,0,0,12,0,104593,1,0,1,7.0,2,7338,11653,4315,3.9,False,0,0,1,0.0106306243687868,90,Manchester United,Luton,1,0,22012,2023,623245,0.0,0,0,0,0.0106306243687868,0.0,0.0,Luton,2,4,12,0.7,DEF,0.0,0.0,0.0,0.0,3.04,1.0,0.0,2.4,24.4,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.03,0.03,2.72,2.0,0.0,2.55,22.3,0.15,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5,0.0,0.5,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.4,0.0,0.0,0.02,0.02,2.8,2.0,0.0,2.17,18.73,0.2,2.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,1.33,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.43,0.0,0.0,0.02,0.02,2.11,1.5,0.0,1.8,14.95,0.3,2.75,75.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.5,1.25,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.01,0.02,0.02,1.89,1.6,0.0,1.88,15.92,0.6,2.2,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,1.2,0.0,0.4,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.42,9087.0,0.4595440881763527
0,1,26,0,0.7,393,0.0,0.07,0.07,1.68,125,1,1,8.6,64.2,2023-11-25,90,8,0,0,0,0,13,0,118703,1,1,2,21.0,9,12479,17076,4597,3.9,True,0,1,1,0.1062254011631012,90,Luton,Crystal Palace,2,1,22019,2023,624867,0.0,0,0,1,0.1062254011631012,0.599822998046875,0.599822998046875,Luton,2,2,13,3.8,DEF,0.0,0.0,0.02,0.02,2.12,1.0,0.0,2.9,21.2,0.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.7,0.0,0.0,0.01,0.01,2.58,1.0,0.0,2.65,22.8,0.15,3.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.03,0.03,2.52,1.67,0.0,2.67,21.93,0.2,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,1.67,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.0,0.0,0.02,0.02,2.63,1.75,0.0,2.35,19.35,0.22,3.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.75,1.5,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.5,0.0,0.0,0.02,0.02,2.11,1.4,0.0,2.02,16.2,0.3,3.6,78.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,1.4,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.46,14110.0,0.5757855396114981
0,0,7,0,0.1,393,0.0,0.0,0.0,1.76,133,2,0,1.5,15.2,2023-12-02,75,4,0,0,0,0,14,0,164772,1,1,3,0.0,1,42638,46556,3918,3.9,False,0,0,0,0.0,78,Brentford,Luton,3,1,22027,2023,626515,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,14,3.0,DEF,0.0,0.0,0.07,0.07,1.68,1.0,1.0,8.6,64.2,0.7,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,1.0,0.11,0.6,0.6,3.8,0.0,0.0,0.05,0.05,1.9,1.0,0.5,5.75,42.7,0.5,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,5.5,0.5,1.0,0.06,0.0,0.0,0.0,0.0,0.5,0.06,0.3,0.3,2.25,0.0,0.0,0.03,0.03,2.28,1.0,0.33,4.63,36.6,0.33,9.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,4.33,0.33,0.67,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.2,0.2,1.6,0.0,0.0,0.04,0.04,2.31,1.5,0.25,4.15,32.5,0.32,8.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.75,3.5,0.25,0.75,0.06,0.0,0.0,0.0,0.0,0.25,0.06,0.15,0.15,1.32,0.0,0.0,0.03,0.03,2.44,1.6,0.2,3.6,28.32,0.32,7.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.0,0.2,0.6,0.05,0.0,0.0,0.0,0.0,0.2,0.05,0.12,0.12,1.16,46069.0,0.8447517533779768
0,0,16,0,0.6,393,0.01,0.02,0.01,2.44,146,4,0,3.4,26.6,2023-12-05,90,1,0,0,0,0,15,0,164533,1,4,3,7.0,0,3224,12049,8825,3.9,True,0,0,1,0.0149792814627289,90,Luton,Arsenal,3,4,22039,2023,627904,0.0,0,0,0,0.0149792814627289,0.1096184998750686,0.0946392193436622,Luton,5,2,15,1.5,DEF,0.0,0.0,0.0,0.0,1.76,2.0,0.0,1.5,15.2,0.1,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.04,0.04,1.72,1.5,0.5,5.05,39.7,0.4,10.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,5.0,0.5,0.5,0.05,0.0,0.0,0.0,0.0,0.5,0.05,0.3,0.3,3.4,0.0,0.0,0.03,0.03,1.85,1.33,0.33,4.33,33.53,0.37,9.33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,4.0,0.33,0.67,0.04,0.0,0.0,0.0,0.0,0.33,0.04,0.2,0.2,2.5,0.0,0.0,0.02,0.02,2.15,1.25,0.25,3.85,31.25,0.27,7.0,86.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.75,3.5,0.25,0.5,0.03,0.0,0.0,0.0,0.0,0.25,0.03,0.15,0.15,1.95,0.0,0.0,0.03,0.03,2.2,1.6,0.2,3.62,29.04,0.28,6.8,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.0,3.0,0.2,0.6,0.05,0.0,0.0,0.0,0.0,0.2,0.05,0.12,0.12,1.66,-239.0,0.15445051259940595
