assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,13,1,32.9,288,0.2,0.27,0.07,2.73,5,0,0,4.9,10.8,2023-08-12,90,9,0,0,0,0,1,0,15157,1,1,0,5.0,3,0,0,0,5.5,False,0,0,1,0.0506118647754192,90,Everton,Fulham,0,1,22279,2023,603809,0.4675762057304382,0,2,0,0.0506118647754192,0.5843988060951233,0.5337868928909302,Fulham,2,2,1,2.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,8,0,20.8,288,0.14,0.19,0.05,3.8,13,3,0,5.8,11.0,2023-08-19,90,4,0,0,0,0,2,0,20686,1,3,0,26.0,2,1268,3379,2111,5.5,True,0,0,1,0.0170274246484041,90,Fulham,Brentford,0,3,22287,2023,605093,0.0478058829903602,0,1,0,0.0170274246484041,0.0894798710942268,0.0724524483084678,Fulham,2,3,2,2.5,MID,1.0,0.2,0.27,0.07,2.73,0.0,0.0,4.9,10.8,32.9,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.05,0.47,0.0,0.0,2.0,0.0,0.05,0.58,0.53,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5529.0,0.23096539162112933
0,0,5,0,1.8,288,0.0,0.03,0.03,2.32,21,1,0,0.1,0.0,2023-08-26,70,1,0,0,0,0,3,0,17178,1,2,2,1.0,2,-4122,641,4763,5.5,False,0,0,1,0.0229491759091615,73,Arsenal,Fulham,2,2,22297,2023,606941,0.0,0,0,0,0.0229491759091615,0.1450980603694915,0.1221488863229751,Fulham,2,5,3,1.8,MID,0.0,0.14,0.19,0.05,3.8,3.0,0.0,5.8,11.0,20.8,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.09,0.07,2.5,0.5,0.17,0.23,0.06,3.26,1.5,0.0,5.35,10.9,26.85,15.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.5,0.0,1.0,0.03,0.26,0.0,0.0,1.5,0.0,0.03,0.34,0.3,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3508.0,-0.7627683197631384
0,0,4,0,0.8,288,0.0,0.0,0.0,2.07,39,4,0,0.1,0.0,2023-09-02,80,13,0,0,0,0,4,0,15582,1,1,5,2.0,2,-2312,452,2764,5.4,False,0,0,0,0.0,88,Manchester City,Fulham,5,1,21927,2023,608730,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,5,4,1.2,MID,0.0,0.0,0.03,0.03,2.32,1.0,0.0,0.1,0.0,1.8,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.15,0.12,1.8,0.0,0.07,0.11,0.04,3.06,2.0,0.0,2.95,5.5,11.3,13.5,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.0,2.0,0.0,1.0,0.02,0.02,0.0,0.0,0.5,0.0,0.02,0.12,0.1,2.15,0.33,0.11,0.16,0.05,2.95,1.33,0.0,3.6,7.27,18.5,10.67,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.67,2.33,0.0,1.0,0.03,0.17,0.0,0.0,1.0,0.0,0.03,0.27,0.24,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1596.0,-0.7189054726368159
0,0,11,1,16.3,288,0.06,0.16,0.1,0.86,44,0,0,3.1,2.2,2023-09-16,80,12,0,0,0,0,5,0,20290,1,0,1,12.0,3,3501,5985,2484,5.4,True,0,0,2,0.1039740815758705,82,Fulham,Luton,1,0,21939,2023,610406,0.0325219817459583,0,1,0,0.1039740815758705,0.0509425736963748,0.0184205938130617,Fulham,2,3,5,2.8,MID,0.0,0.0,0.0,0.0,2.07,4.0,0.0,0.1,0.0,0.8,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.02,0.02,2.19,2.5,0.0,0.1,0.0,1.3,1.5,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.5,2.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.06,1.5,0.0,0.05,0.07,0.03,2.73,2.67,0.0,2.0,3.67,7.8,9.67,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,2.0,0.0,0.67,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.08,0.06,1.83,0.25,0.08,0.12,0.04,2.73,2.0,0.0,2.72,5.45,14.08,8.5,82.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.75,2.25,0.0,0.75,0.02,0.13,0.0,0.0,0.75,0.0,0.02,0.2,0.18,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4708.0,0.41339001062699254
0,0,7,0,3.3,288,0.02,0.06,0.04,0.06,56,0,0,1.6,6.4,2023-09-23,11,8,0,0,0,0,6,0,18592,0,0,0,6.0,1,-1695,1457,3152,5.4,False,0,0,1,0.0349813774228096,7,Crystal Palace,Fulham,0,0,21948,2023,612146,0.0,0,0,0,0.0349813774228096,0.0349813774228096,0.0,Fulham,2,2,6,2.0,MID,1.0,0.06,0.16,0.1,0.86,0.0,0.0,3.1,2.2,16.3,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.1,0.03,0.0,0.0,1.0,0.0,0.1,0.05,0.02,2.8,0.5,0.03,0.08,0.05,1.46,2.0,0.0,1.6,1.1,8.55,7.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.0,2.5,0.0,1.0,0.05,0.02,0.0,0.0,0.5,0.0,0.05,0.03,0.01,2.0,0.33,0.02,0.06,0.04,1.75,1.67,0.0,1.1,0.73,6.3,5.0,76.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,2.33,0.0,1.0,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.07,0.05,1.93,0.25,0.05,0.1,0.04,2.26,2.0,0.0,2.28,3.3,9.93,10.25,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.25,0.0,1.0,0.04,0.02,0.0,0.0,0.5,0.0,0.04,0.07,0.05,2.08,0.4,0.08,0.13,0.05,2.36,1.6,0.0,2.8,4.8,14.52,9.2,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,2.4,0.0,1.0,0.04,0.11,0.0,0.0,0.8,0.0,0.04,0.17,0.15,2.08,-1698.0,-0.3677587329138642
0,0,0,0,3.2,288,0.01,0.01,0.0,1.17,64,2,0,0.9,0.0,2023-10-02,53,7,0,0,0,0,7,0,16130,1,2,0,6.0,1,-2603,608,3211,5.4,True,0,0,0,0.0,56,Fulham,Chelsea,0,2,21964,2023,615815,0.0,0,0,0,0.0,0.0,0.0,Fulham,3,3,7,1.7,MID,0.0,0.02,0.06,0.04,0.06,0.0,0.0,1.6,6.4,3.3,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,2.0,0.5,0.04,0.11,0.07,0.46,0.0,0.0,2.35,4.3,9.8,9.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,1.5,0.07,0.02,0.0,0.0,0.5,0.0,0.07,0.04,0.01,2.4,0.33,0.03,0.07,0.05,1.0,1.33,0.0,1.6,2.87,6.8,6.67,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,2.0,0.0,1.0,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.03,0.01,2.0,0.25,0.02,0.06,0.04,1.33,1.25,0.0,1.23,2.15,5.55,5.25,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,2.0,0.0,1.0,0.04,0.01,0.0,0.0,0.25,0.0,0.04,0.06,0.04,1.95,0.2,0.04,0.09,0.04,1.82,1.6,0.0,2.14,3.92,8.6,9.4,66.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,2.0,0.0,1.0,0.04,0.02,0.0,0.0,0.4,0.0,0.04,0.06,0.04,2.06,-2462.0,-0.681592039800995
0,0,4,0,6.1,288,0.18,0.21,0.03,0.02,76,0,0,1.1,3.4,2023-10-07,12,17,0,0,0,0,8,0,16708,0,1,3,1.0,1,173,1754,1581,5.4,True,0,0,1,0.0291924122720956,1,Fulham,Sheffield United,3,1,21970,2023,616445,0.0,0,0,0,0.0291924122720956,0.1637013554573059,0.1345089375972747,Fulham,2,3,8,1.5,MID,0.0,0.01,0.01,0.0,1.17,2.0,0.0,0.9,0.0,3.2,6.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.02,0.03,0.02,0.62,1.0,0.0,1.25,3.2,3.25,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.85,0.33,0.03,0.08,0.05,0.7,0.67,0.0,1.87,2.87,7.6,8.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,1.67,0.0,1.0,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.03,0.01,2.17,0.25,0.02,0.06,0.04,1.04,1.5,0.0,1.43,2.15,5.9,6.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.5,1.75,0.0,0.75,0.03,0.01,0.0,0.0,0.25,0.0,0.03,0.02,0.0,1.92,0.2,0.02,0.05,0.03,1.3,1.4,0.0,1.16,1.72,5.08,5.4,58.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.6,1.8,0.0,0.8,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.05,0.03,1.9,578.0,0.051874062968515745
0,0,8,0,13.8,288,0.21,0.52,0.31,0.23,90,0,0,3.2,7.8,2023-10-23,28,18,0,0,0,0,9,0,15236,0,0,2,10.0,1,-1505,590,2095,5.4,False,0,0,2,0.1436474174261093,26,Tottenham,Fulham,2,0,21984,2023,619306,0.3125161528587341,0,1,0,0.1436474174261093,0.4561635851860046,0.0,Fulham,2,4,9,1.0,MID,0.0,0.18,0.21,0.03,0.02,0.0,0.0,1.1,3.4,6.1,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.13,1.5,0.0,0.1,0.11,0.02,0.6,1.0,0.0,1.0,1.7,4.65,3.5,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,1.0,0.0,0.5,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.07,1.6,0.0,0.07,0.09,0.02,0.42,0.67,0.0,1.2,3.27,4.2,4.33,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.0,1.0,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.04,1.73,0.25,0.07,0.11,0.04,0.53,0.5,0.0,1.68,3.0,7.22,6.25,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.0,1.5,0.0,1.0,0.04,0.01,0.0,0.0,0.25,0.0,0.04,0.06,0.04,2.0,0.2,0.05,0.09,0.03,0.84,1.2,0.0,1.36,2.4,5.94,5.4,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.8,1.6,0.0,0.8,0.03,0.01,0.0,0.0,0.2,0.0,0.03,0.05,0.03,1.84,-1472.0,-0.5605214152700186
1,0,12,0,21.0,288,0.06,0.06,0.0,0.71,94,0,0,4.4,21.2,2023-10-29,32,5,0,0,0,0,10,0,14365,0,1,1,2.0,3,-964,366,1330,5.3,False,1,0,0,0.0,30,Brighton,Fulham,1,1,21988,2023,620656,0.1559272706508636,1,2,0,0.0,0.1559272706508636,0.096582792699337,Fulham,2,3,10,1.7,MID,0.0,0.21,0.52,0.31,0.23,0.0,0.0,3.2,7.8,13.8,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.14,0.31,0.0,0.0,1.0,0.0,0.14,0.46,0.0,1.0,0.0,0.2,0.36,0.17,0.12,0.0,0.0,2.15,5.6,9.95,5.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,1.0,0.0,1.5,0.09,0.16,0.0,0.0,0.5,0.0,0.09,0.31,0.07,1.25,0.0,0.13,0.25,0.11,0.47,0.67,0.0,1.73,3.73,7.7,5.67,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,1.0,0.0,1.0,0.06,0.1,0.0,0.0,0.33,0.0,0.06,0.21,0.04,1.4,0.0,0.1,0.2,0.1,0.37,0.5,0.0,1.7,4.4,6.6,5.75,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.25,1.0,0.0,1.0,0.05,0.08,0.0,0.0,0.25,0.0,0.05,0.16,0.03,1.55,0.2,0.1,0.19,0.1,0.47,0.4,0.0,1.98,3.96,8.54,7.0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.2,1.4,0.0,1.2,0.06,0.07,0.0,0.0,0.4,0.0,0.06,0.14,0.03,1.8,-871.0,-0.5683962264150944
