assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,0,0,1.1,126,0.01,0.01,0.0,0.35,127,1,0,0.4,3.0,2023-11-25,21,15,0,0,0,0,13,0,142918,0,1,4,0.0,1,-3457,2830,6287,4.7,False,0,0,0,0.0,18,Newcastle United,Chelsea,4,1,22021,2023,624923,0.0,0,0,0,0.0,0.0,0.0,Chelsea,3,4,13,0.8,MID,0.0,0.01,0.04,0.03,2.83,4.0,0.0,2.8,5.4,20.9,2.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,0.03,0.48,0.0,0.0,2.0,0.0,0.03,0.51,0.0,0.3,0.0,0.05,0.06,0.01,1.43,2.0,0.0,2.33,6.87,15.4,1.33,86.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,3.33,1.67,1.33,0.0,0.33,0.01,0.17,0.0,0.0,1.0,0.0,0.01,0.71,0.54,1.1,0.0,0.07,0.07,0.01,1.22,1.8,0.0,2.9,10.32,17.28,1.6,87.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,3.2,1.6,1.4,0.0,0.2,0.01,0.14,0.0,0.0,1.2,0.0,0.01,0.54,0.41,1.46,-3062.0,-0.37918174838214325
0,0,4,0,1.4,126,0.02,0.04,0.02,1.02,135,2,0,1.3,8.4,2023-12-03,90,5,0,0,0,0,14,0,139845,1,2,3,3.0,2,-3403,1624,5027,4.7,True,0,0,1,0.0168588496744632,90,Chelsea,Brighton,3,2,22029,2023,627242,0.0,0,0,0,0.0168588496744632,0.0395325236022472,0.0226736757904291,Chelsea,2,3,14,1.5,MID,0.0,0.01,0.01,0.0,0.35,1.0,0.0,0.4,3.0,1.1,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02,0.03,0.01,1.37,2.0,0.0,1.8,4.67,12.23,1.33,66.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,3.0,3.0,1.33,0.0,0.33,0.01,0.17,0.0,0.0,1.0,0.0,0.01,0.66,0.49,0.93,0.0,0.06,0.07,0.01,1.14,1.8,0.0,2.0,6.6,12.02,1.6,74.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.6,2.2,1.4,0.0,0.2,0.01,0.12,0.0,0.0,0.8,0.0,0.01,0.45,0.32,1.12,-3073.0,-0.5116523831002857
0,0,9,0,3.6,126,0.01,0.01,0.0,4.07,150,2,0,2.5,21.8,2023-12-06,90,14,0,0,0,0,15,0,140476,1,1,2,0.0,2,275,3472,3197,4.6,False,0,0,0,0.0,90,Manchester United,Chelsea,2,1,22044,2023,628102,0.0,0,0,0,0.0,0.573914110660553,0.573914110660553,Chelsea,3,4,15,1.0,MID,0.0,0.02,0.04,0.02,1.02,2.0,0.0,1.3,8.4,1.4,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,1.5,0.0,0.01,0.03,0.02,1.4,2.33,0.0,1.5,5.6,7.8,1.67,66.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.33,3.67,1.33,0.0,0.67,0.02,0.16,0.0,0.0,0.67,0.0,0.02,0.18,0.01,0.87,0.0,0.03,0.04,0.01,1.13,1.8,0.0,1.74,6.4,9.74,1.4,74.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,2.6,2.4,1.4,0.0,0.4,0.01,0.1,0.0,0.0,0.6,0.0,0.01,0.43,0.33,1.12,631.0,0.04123556755135702
0,0,17,0,3.3,126,0.03,0.03,0.0,1.08,154,2,0,1.9,13.4,2023-12-10,90,9,0,0,0,0,16,0,139238,1,0,2,2.0,2,-1376,2792,4168,4.6,False,0,0,0,0.0,90,Everton,Chelsea,2,0,22048,2023,629283,0.0,0,0,0,0.0,0.2501644194126129,0.2501644194126129,Chelsea,3,2,16,1.6,MID,0.0,0.01,0.01,0.0,4.07,2.0,0.0,2.5,21.8,3.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,1.0,0.0,0.01,0.02,0.01,1.81,1.67,0.0,1.4,11.07,2.03,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,3.0,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.2,0.2,1.1,0.0,0.02,0.03,0.01,1.84,2.0,0.0,1.84,8.84,8.34,1.4,76.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.4,2.8,1.6,0.0,0.4,0.01,0.1,0.0,0.0,0.6,0.0,0.01,0.52,0.41,1.06,-1238.0,-0.19770114942528735
0,0,18,1,32.1,126,0.04,0.08,0.04,0.37,165,0,0,5.4,20.2,2023-12-16,90,17,0,0,0,0,17,0,136767,1,0,2,2.0,3,-2521,2347,4868,4.6,True,0,0,1,0.0155775910243391,90,Chelsea,Sheffield United,2,0,22059,2023,630273,0.0478092096745967,0,2,0,0.0155775910243391,1.390361785888672,1.3425525426864624,Chelsea,2,3,17,2.5,MID,0.0,0.03,0.03,0.0,1.08,2.0,0.0,1.9,13.4,3.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.6,0.0,0.02,0.03,0.01,2.06,2.0,0.0,1.9,14.53,2.77,1.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.29,0.28,1.37,0.0,0.02,0.03,0.01,1.87,2.2,0.0,1.78,10.4,6.06,1.4,76.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,3.0,1.6,0.0,0.4,0.01,0.1,0.0,0.0,0.4,0.0,0.01,0.28,0.17,1.04,-2471.0,-0.3494109494109494
0,0,8,0,10.9,126,0.07,0.07,0.0,1.08,186,1,0,3.3,22.4,2023-12-27,90,8,0,0,0,0,19,0,131849,1,1,2,0.0,1,-3099,923,4022,4.6,True,1,0,0,0.0,90,Chelsea,Crystal Palace,2,1,22080,2023,633070,0.0,0,0,0,0.0,1.037998080253601,1.037998080253601,Chelsea,2,3,19,1.3,MID,1.0,0.04,0.08,0.04,0.37,0.0,0.0,5.4,20.2,32.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.02,0.05,0.0,0.0,2.0,0.0,0.02,1.39,1.34,2.5,0.33,0.03,0.04,0.01,1.84,1.33,0.0,3.27,18.47,13.0,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,2.33,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.74,0.72,1.7,0.2,0.02,0.03,0.01,1.38,1.4,0.0,2.3,13.36,8.3,1.4,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.6,2.0,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.45,0.44,1.48,-4918.0,-0.6266936299292214
0,0,20,0,11.6,126,0.01,0.01,0.0,2.53,195,2,0,2.9,17.2,2023-12-30,90,12,0,0,0,0,20,0,128544,1,3,2,0.0,2,-3463,937,4400,4.6,False,0,0,0,0.0,90,Luton,Chelsea,2,3,22089,2023,633384,0.0960568413138389,0,1,0,0.0,0.2340094596147537,0.1379526257514953,Chelsea,3,2,20,2.2,MID,0.0,0.07,0.07,0.0,1.08,1.0,0.0,3.3,22.4,10.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,1.3,0.33,0.05,0.06,0.01,0.84,1.0,0.0,3.53,18.67,15.43,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,2.0,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.89,0.88,1.8,0.2,0.03,0.05,0.01,1.52,1.4,0.0,2.88,17.24,10.26,1.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.2,2.0,0.0,0.4,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.66,0.65,1.58,-3305.0,-0.6488664043470115
0,0,17,1,13.0,126,0.03,0.03,0.0,0.86,206,0,0,3.2,18.8,2024-01-13,90,10,0,0,0,0,21,0,125281,1,0,1,0.0,3,-3398,1827,5225,4.6,True,0,0,0,0.0,90,Chelsea,Fulham,1,0,22097,2023,634562,0.0282164625823497,0,1,0,0.0,0.7073809504508972,0.679164469242096,Chelsea,2,3,21,1.5,MID,0.0,0.01,0.01,0.0,2.53,2.0,0.0,2.9,17.2,11.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.23,0.14,2.2,0.33,0.04,0.05,0.01,1.33,1.0,0.0,3.87,19.93,18.2,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,2.0,0.0,0.33,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.89,0.84,2.0,0.2,0.03,0.04,0.01,1.83,1.4,0.0,3.2,19.0,12.3,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.0,2.0,0.0,0.2,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.7,0.67,1.72,-3263.0,-0.48184912081678954
0,0,9,0,1.0,126,0.02,0.02,0.0,2.23,219,3,0,0.7,5.6,2024-01-31,65,11,0,0,0,0,22,0,125098,1,1,4,0.0,1,-793,2435,3228,4.5,False,1,0,0,0.0,71,Liverpool,Chelsea,4,1,22113,2023,638041,0.0,0,0,0,0.0,0.3247795403003692,0.3247795403003692,Chelsea,3,5,22,1.5,MID,1.0,0.03,0.03,0.0,0.86,0.0,0.0,3.2,18.8,13.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.71,0.68,1.5,0.33,0.04,0.04,0.0,1.49,1.0,0.0,3.13,19.47,11.83,0.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.66,0.62,1.67,0.4,0.04,0.04,0.01,1.18,1.0,0.0,3.34,18.4,14.18,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.8,2.2,0.0,0.2,0.0,0.03,0.0,0.0,0.8,0.0,0.0,0.72,0.69,1.82,-183.0,-0.1400317852728236
1,0,17,0,27.8,126,0.24,0.24,0.0,0.66,226,2,0,4.9,20.8,2024-02-04,62,20,0,0,0,0,23,0,125224,1,4,2,0.0,4,-42,1637,1679,4.5,True,1,0,0,0.0,67,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639044,0.3712275922298431,1,2,0,0.0,0.4606372117996216,0.445427805185318,Chelsea,2,3,23,2.7,MID,0.0,0.02,0.02,0.0,2.23,3.0,0.0,0.7,5.6,1.0,0.0,65.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,1.5,0.33,0.02,0.02,0.0,1.87,1.67,0.0,2.27,13.87,8.53,0.0,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,2.0,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.42,0.38,1.73,0.4,0.03,0.04,0.01,1.41,1.2,0.0,3.1,16.84,13.72,0.4,85.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,2.2,2.0,0.0,0.2,0.0,0.03,0.0,0.0,0.8,0.0,0.0,0.74,0.7,1.8,126.0,-0.012665862484921592
0,0,19,0,27.5,126,0.06,0.06,0.0,0.55,232,1,0,5.7,27.0,2024-02-12,90,8,0,0,0,0,24,0,125546,1,3,1,2.0,2,97,2501,2404,4.5,False,0,0,0,0.0,90,Crystal Palace,Chelsea,1,3,22126,2023,641284,0.0946162864565849,0,2,0,0.0,0.9444692730903624,0.9444692730903624,Chelsea,3,2,24,2.3,MID,0.0,0.24,0.24,0.0,0.66,2.0,0.0,4.9,20.8,27.8,0.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.37,1.0,1.0,2.0,0.0,0.0,0.46,0.45,2.7,0.33,0.1,0.1,0.0,1.25,1.67,0.0,2.93,15.07,13.93,0.0,72.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.33,2.67,0.0,0.0,0.0,0.13,0.33,0.33,1.0,0.0,0.0,0.5,0.48,1.9,0.2,0.07,0.07,0.0,1.47,1.6,0.0,3.0,16.96,12.86,0.0,79.4,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.8,2.2,2.2,0.0,0.0,0.0,0.1,0.2,0.2,0.8,0.0,0.0,0.55,0.53,1.84,322.0,0.019775739041794086
