assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2024-02-03,0,18,0,0,0,0,23,0,1243,0,2,2,0.0,0,-3,0,3,4.4,True,0,251,,,Jean-Philippe Gbamin,1,1,0.0633406788110733,86,FW,Brighton,Crystal Palace,4,1,22118,2023,638565,0.0,0,0,1,0.0633406788110733,0.0966276377439498,0.0332869589328765,22118,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,3,2,23,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.75,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.0,0.0,0.67,0.06,0.1,0.0,0.0,1.67,0.0,0.06,0.42,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.2,0.0,0.2,0.6,0.19,0.06,0.0,0.0,1.0,0.2,0.19,0.4,0.15,0.0,-3.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2024-02-19,0,8,0,0,0,0,25,0,1228,0,1,1,0.0,0,-9,0,9,4.4,True,0,251,,,Jean-Philippe Gbamin,0,2,0.0817666426301002,90,FW,Everton,Crystal Palace,1,1,22137,2023,642771,0.3635063171386719,1,3,0,0.0817666426301002,0.5250884890556335,0.0961163938045501,22137,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,2,25,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,1.0,0.06,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.0,0.33,0.67,0.06,0.05,0.0,0.0,1.0,0.33,0.06,0.38,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,0.0,0.4,0.8,0.2,0.06,0.0,0.0,1.0,0.4,0.2,0.42,0.16,0.0,-15.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2024-02-24,0,5,0,0,0,0,26,0,1224,0,1,1,0.0,0,-5,0,5,4.4,False,0,251,,,Jean-Philippe Gbamin,1,2,0.8411361575126648,90,FW,Crystal Palace,Burnley,3,0,22150,2023,643245,0.0,0,0,0,0.0799673274159431,0.0582511276006698,0.0582511276006698,22150,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,3,26,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.08,0.36,0.0,1.0,3.0,0.0,0.08,0.53,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.33,1.33,0.09,0.12,0.0,0.33,1.0,0.33,0.09,0.46,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,0.0,0.2,1.0,0.07,0.13,0.0,0.2,1.6,0.2,0.07,0.38,0.18,0.0,-4.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2024-03-02,0,19,0,0,0,0,27,0,1217,0,3,1,0.0,0,-7,0,7,4.4,True,0,251,,,Jean-Philippe Gbamin,0,1,0.0798523426055908,90,FW,Tottenham,Crystal Palace,3,1,22164,2023,644924,0.0,0,0,0,0.0798523426055908,0.0,0.0,22164,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,2,27,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.84,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,0.0,0.67,1.67,0.33,0.12,0.0,0.33,1.0,0.33,0.08,0.23,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,0.0,0.4,1.2,0.22,0.1,0.0,0.2,1.2,0.2,0.07,0.34,0.19,0.0,-7.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2024-03-09,0,14,0,0,0,0,28,0,1214,0,0,2,0.0,0,-3,0,3,4.4,False,0,251,,,Jean-Philippe Gbamin,1,4,1.4918270111083984,85,FW,Crystal Palace,Luton,1,1,22170,2023,646664,0.1538094282150268,0,2,1,1.4918270111083984,1.6405417919158936,0.0963936895132064,22170,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,4,28,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,1.0,0.0,0.33,1.67,0.33,0.12,0.0,0.33,1.0,0.0,0.08,0.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,0.0,0.4,1.4,0.24,0.07,0.0,0.2,0.6,0.2,0.09,0.29,0.16,0.0,-3.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2024-03-30,0,3,0,0,0,0,30,0,1212,0,1,2,0.0,0,-2,0,2,4.4,False,0,251,,,Jean-Philippe Gbamin,1,2,0.2173014134168625,90,FW,Nottingham Forest,Crystal Palace,1,1,22192,2023,649819,0.0,0,0,1,0.2173014134168625,0.2356022149324417,0.0183007977902889,22192,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,2,30,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.49,0.15,0.0,0.0,2.0,1.0,1.49,1.64,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,0.0,0.67,2.33,0.8,0.05,0.0,0.0,0.67,0.33,0.55,0.57,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.0,0.6,2.0,0.51,0.1,0.0,0.2,1.0,0.4,0.36,0.46,0.06,0.0,-2.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,310,0,0,0.0,0.0,2024-04-02,0,15,0,0,0,0,31,0,1210,0,1,1,0.0,0,-2,0,2,4.4,False,0,251,,,Jean-Philippe Gbamin,0,1,0.0968092605471611,90,FW,Bournemouth,Crystal Palace,1,0,22195,2023,651059,0.0,0,0,0,0.0968092605471611,0.0968092605471611,0.0,22195,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,4,31,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.22,0.0,0.0,0.0,0.0,1.0,0.22,0.24,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,0.0,0.67,2.33,0.6,0.05,0.0,0.0,0.67,0.67,0.6,0.63,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,0.0,0.6,2.2,0.54,0.1,0.0,0.2,1.0,0.4,0.39,0.49,0.05,0.0,-2.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2024-04-06,0,6,0,0,0,0,32,0,1206,0,0,1,0.0,0,-4,0,4,4.4,True,0,251,,,Jean-Philippe Gbamin,1,1,0.4820446968078613,78,FW,Crystal Palace,Manchester City,2,4,22207,2023,651436,0.0,0,0,1,0.4820446968078613,0.4820446968078613,0.0,22207,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,2,32,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.0,0.67,2.33,0.6,0.05,0.0,0.0,0.67,0.67,0.6,0.66,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,0.0,0.6,2.0,0.55,0.03,0.0,0.0,0.4,0.4,0.39,0.41,0.03,0.0,-4.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2024-04-21,0,16,0,0,0,0,34,0,1201,0,0,2,0.0,0,-1,0,1,4.4,True,0,251,,,Jean-Philippe Gbamin,2,3,1.1982065439224243,75,FW,Crystal Palace,West Ham,5,2,22227,2023,655511,0.0625449493527412,0,2,2,1.1982065439224243,1.3372197151184082,0.0764681994915008,22227,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,2,34,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.48,0.0,0.0,0.0,0.0,1.0,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,0.0,0.67,1.33,0.27,0.0,0.0,0.0,0.0,0.67,0.27,0.27,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0.0,0.6,1.8,0.47,0.03,0.0,0.0,0.4,0.6,0.47,0.49,0.02,0.0,-5.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,343,0,0,0.0,0.0,2024-04-27,0,4,0,0,0,0,35,0,1201,0,0,1,0.0,0,-1,0,1,4.4,True,0,251,,,Jean-Philippe Gbamin,0,1,0.3284110426902771,71,FW,Fulham,Crystal Palace,1,1,22238,2023,656972,0.0,0,0,0,0.3284110426902771,0.6624599099159241,0.334048867225647,22238,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,2,35,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.2,0.06,0.0,0.0,2.0,2.0,1.2,1.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,0.0,1.0,1.67,0.59,0.02,0.0,0.0,0.67,1.0,0.59,0.64,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.0,1.0,2.2,0.7,0.04,0.0,0.0,0.8,1.0,0.7,0.76,0.04,0.0,0.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2024-05-11,0,17,0,0,0,0,37,0,1194,0,0,1,0.0,0,-3,0,3,4.4,True,0,251,,,Jean-Philippe Gbamin,1,1,0.6407343149185181,74,FW,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660589,0.3582041561603546,0,2,1,0.6407343149185181,1.0313128232955933,0.3240227699279785,22264,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,2,37,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.66,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,1.0,1.67,0.67,0.02,0.0,0.0,0.67,1.0,0.67,0.83,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.4,0.0,0.8,1.6,0.46,0.01,0.0,0.0,0.4,0.8,0.46,0.56,0.09,0.0,-7.0,-1.0
0,0,0,0,0.0,251,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19,0,1,0,0,0,0,38,0,1188,0,1,2,0.0,0,-5,0,5,4.4,False,0,251,,,Jean-Philippe Gbamin,3,3,1.327584147453308,80,FW,Crystal Palace,Aston Villa,5,0,22270,2023,663090,0.1625635474920272,1,2,3,1.327584147453308,1.4901477098464966,0.0,22270,Brentford,Jean-Philippe Gbamin,Jean-Philippe Mateta,2,5,38,0.0,MID,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.64,0.36,0.0,0.0,2.0,1.0,0.64,1.03,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,1.0,1.67,0.72,0.14,0.0,0.0,1.33,1.0,0.72,1.01,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.8,1.4,0.55,0.08,0.0,0.0,0.8,0.8,0.55,0.72,0.15,0.0,-6.0,-1.0
