assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,8,0,16.3,507,0.16,0.16,0.0,0.3,8,0,0,2.5,8.4,2023-08-13,15,4,0,0,0,0,1,0,257169,0,2,2,0.0,1,0,0,0,5.0,False,0,0,0,0.0,4,Brentford,Tottenham,2,2,22282,2023,604211,0.1389056295156479,0,1,0,0.0,0.2804624736309051,0.2804624736309051,Tottenham,3,2,1,2.3,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,6,0,21.3,507,0.44,0.44,0.0,0.35,18,0,0,3.3,3.6,2023-08-19,20,14,0,0,0,0,2,0,262482,0,0,2,8.0,1,-25897,11662,37559,5.0,True,0,0,0,0.0,17,Tottenham,Manchester United,2,0,22290,2023,605256,0.5789341926574707,0,2,0,0.0,0.5789341926574707,0.0,Tottenham,3,4,2,0.5,DEF,0.0,0.16,0.16,0.0,0.3,0.0,0.0,2.5,8.4,16.3,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.28,0.28,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5313.0,-0.5261372178541679
0,0,2,0,3.3,507,0.02,0.06,0.04,0.16,22,0,0,1.5,3.4,2023-08-26,31,3,0,0,0,0,3,0,251525,0,2,0,8.0,0,-21134,18494,39628,5.0,False,1,0,1,0.090730957686901,26,Bournemouth,Tottenham,0,2,22296,2023,606669,0.0,0,0,0,0.090730957686901,0.699854850769043,0.609123945236206,Tottenham,3,2,3,0.7,DEF,0.0,0.44,0.44,0.0,0.35,0.0,0.0,3.3,3.6,21.3,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.58,0.0,0.0,2.0,0.0,0.0,0.58,0.0,0.5,0.0,0.3,0.3,0.0,0.32,0.0,0.0,2.9,6.0,18.8,4.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.36,0.0,0.0,1.5,0.0,0.0,0.43,0.14,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10957.0,-0.3636144661229827
0,0,5,0,14.8,507,0.03,0.03,0.0,0.62,34,1,0,2.4,7.6,2023-09-02,22,6,0,0,0,0,4,0,225412,0,5,2,2.0,1,-32174,15738,47912,4.9,False,0,0,0,0.0,17,Burnley,Tottenham,2,5,21929,2023,608703,0.1043857336044311,0,1,0,0.0,0.1043857336044311,0.0,Tottenham,3,2,4,1.3,DEF,0.0,0.02,0.06,0.04,0.16,0.0,0.0,1.5,3.4,3.3,8.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.7,0.61,0.7,0.0,0.23,0.25,0.02,0.26,0.0,0.0,2.4,3.5,12.3,8.0,25.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.05,0.29,0.0,0.0,1.0,0.0,0.05,0.64,0.3,0.6,0.0,0.21,0.22,0.01,0.27,0.0,0.0,2.43,5.13,13.63,5.33,22.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.33,0.67,0.0,0.33,0.03,0.24,0.0,0.0,1.0,0.0,0.03,0.52,0.3,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26113.0,-0.5054831107619796
1,0,13,0,15.5,507,0.15,0.23,0.08,0.01,48,0,0,4.3,18.6,2023-09-16,10,17,0,0,0,0,5,0,205817,0,1,2,9.0,3,-25672,8542,34214,4.9,True,1,0,1,0.0392936393618583,7,Tottenham,Sheffield United,2,1,21936,2023,611533,0.3379036784172058,1,1,0,0.0392936393618583,0.1404049545526504,0.101111315190792,Tottenham,2,4,5,1.8,DEF,0.0,0.03,0.03,0.0,0.62,1.0,0.0,2.4,7.6,14.8,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.1,0.0,1.3,0.0,0.03,0.05,0.02,0.39,0.5,0.0,1.95,5.5,9.05,5.0,26.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.5,1.0,0.5,0.0,0.5,0.05,0.05,0.0,0.0,0.5,0.0,0.05,0.4,0.3,1.0,0.0,0.16,0.18,0.01,0.38,0.33,0.0,2.4,4.87,13.13,6.0,24.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.33,1.33,0.67,0.0,0.33,0.03,0.23,0.0,0.0,1.0,0.0,0.03,0.46,0.2,0.83,0.0,0.16,0.17,0.01,0.36,0.25,0.0,2.42,5.75,13.92,4.5,22.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.25,1.5,0.75,0.0,0.25,0.02,0.21,0.0,0.0,1.0,0.0,0.02,0.42,0.22,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19595.0,-0.6004303489568715
