assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.3,70,0.0,0.0,0.0,0.08,14,0,0,0.2,1.4,2023-08-19,14,11,0,0,0,0,2,0,1091,0,1,3,0.0,1,-303,26,329,4.5,False,0,70,,,Lloyd Kelly,0,0,0.0,10,Sub,Liverpool,Bournemouth,3,1,22288,2023,605145,0.0,0,0,0,0.0,0.0,0.0,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,2,5,2,0.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8535211267605634
0,0,9,0,1.0,70,0.01,0.01,0.0,2.06,22,2,0,1.0,7.4,2023-08-26,90,18,0,0,0,0,3,0,1609,1,2,0,2.0,0,101,213,112,4.5,True,1,70,,,Lloyd Kelly,0,0,0.0,90,DC,Bournemouth,Tottenham,0,2,22296,2023,606644,0.0,0,0,0,0.0,0.0735486224293708,0.0735486224293708,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,3,2,3,0.3,DEF,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.2,1.4,0.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.07,0.47,0.1,0.0,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04,0.28,0.06,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.31076923076923074
0,2,32,1,11.0,70,0.02,0.02,0.0,1.71,42,0,0,3.0,19.4,2023-09-17,90,7,0,0,0,0,5,0,2523,1,0,0,0.0,8,-155,193,348,4.5,True,0,70,,,Lloyd Kelly,0,0,0.0,90,DC,Bournemouth,Chelsea,0,0,21942,2023,610961,0.0285226739943027,0,1,0,0.0,0.1477479040622711,0.119225226342678,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,3,2,5,2.7,DEF,0.0,0.01,0.01,0.0,2.06,2.0,0.0,1.0,7.4,1.0,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.3,0.0,0.0,0.0,0.0,0.71,0.67,0.0,0.4,2.93,0.43,0.67,34.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.1,0.0,0.0,0.0,0.0,0.43,0.4,0.0,0.24,1.76,0.26,0.4,20.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,914.0,-0.28650646950092423
0,0,19,0,21.3,70,0.04,0.04,0.0,1.75,53,3,0,4.4,22.2,2023-09-24,82,5,0,0,0,0,6,0,3982,1,1,3,0.0,1,945,1161,216,4.5,False,0,70,,,Lloyd Kelly,0,0,0.0,86,DC,Brighton,Bournemouth,3,1,21951,2023,612721,0.0487189441919326,0,2,0,0.0,0.0487189441919326,0.0,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,2,3,6,2.2,DEF,1.0,0.02,0.02,0.0,1.71,0.0,0.0,3.0,19.4,11.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.15,0.12,2.7,0.33,0.01,0.01,0.0,1.28,0.67,0.0,1.4,9.4,4.1,0.67,64.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.0,3.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.07,0.06,1.0,0.2,0.01,0.01,0.0,0.77,0.4,0.0,0.84,5.64,2.46,0.4,38.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.6,0.6,1.8,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.04,0.04,0.6,1459.0,0.6862745098039216
0,0,11,0,1.0,70,0.01,0.01,0.0,2.06,82,2,0,1.7,16.0,2023-10-21,90,20,0,0,0,0,9,0,2948,1,2,1,0.0,1,-221,66,287,4.5,True,0,70,,,Lloyd Kelly,0,0,0.0,90,DC,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618033,0.0,0,0,0,0.0,0.6951438784599304,0.6951438784599304,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,2,2,9,0.2,DEF,0.0,0.04,0.04,0.0,1.75,3.0,0.0,4.4,22.2,21.3,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.0,0.0,0.05,0.0,2.2,0.33,0.02,0.02,0.0,1.84,1.67,0.0,2.8,16.33,11.1,0.67,87.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.09,0.06,1.73,0.2,0.01,0.01,0.0,1.12,1.0,0.0,1.72,10.08,6.72,0.4,55.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.2,2.0,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.05,0.04,1.04,-1034.0,-0.6260623229461756
0,0,16,0,1.5,70,0.01,0.13,0.12,0.88,93,1,0,1.9,13.8,2023-10-28,90,6,0,0,0,0,10,0,3945,1,1,2,4.0,2,779,984,205,4.5,True,0,70,,,Lloyd Kelly,0,1,0.1160490065813064,90,DL,Bournemouth,Burnley,2,1,21985,2023,619869,0.0,0,0,0,0.1160490065813064,0.4387220740318298,0.4387220740318298,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,2,2,10,1.5,DEF,0.0,0.01,0.01,0.0,2.06,2.0,0.0,1.7,16.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.2,0.33,0.02,0.02,0.0,1.84,1.67,0.0,3.03,19.2,11.1,0.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,3.33,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.3,0.27,1.7,0.2,0.02,0.02,0.0,1.53,1.4,0.0,2.06,13.28,6.92,0.4,73.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.4,2.2,0.0,0.0,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.19,0.18,1.08,997.0,0.6551724137931034
0,0,12,0,3.2,70,0.0,0.0,0.0,1.88,106,6,0,2.2,19.2,2023-11-04,90,13,0,0,0,0,11,0,3561,1,1,6,0.0,-1,-471,174,645,4.5,False,0,70,,,Lloyd Kelly,0,0,0.0,90,DC,Manchester City,Bournemouth,6,1,22000,2023,621508,0.0,0,0,0,0.0,0.3608239889144897,0.3608239889144897,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,2,5,11,-0.3,DEF,0.0,0.01,0.13,0.12,0.88,1.0,0.0,1.9,13.8,1.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.44,0.44,1.5,0.0,0.02,0.06,0.04,1.56,2.0,0.0,2.67,17.33,7.93,1.33,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,1.33,0.0,0.33,0.04,0.02,0.0,0.0,0.67,0.0,0.04,0.39,0.38,1.3,0.2,0.02,0.04,0.02,1.69,1.6,0.0,2.4,15.76,7.16,1.2,88.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.2,2.4,0.0,0.2,0.02,0.02,0.0,0.0,0.6,0.0,0.02,0.28,0.27,1.38,-384.0,-0.575091575091575
0,1,26,1,3.2,70,0.01,0.01,0.0,0.51,113,0,0,1.0,7.2,2023-11-11,90,15,0,0,0,0,12,0,3749,1,0,2,0.0,7,27,251,224,4.5,True,0,70,,,Lloyd Kelly,0,0,0.0,90,DL,Bournemouth,Newcastle United,2,0,22005,2023,623472,0.0,0,0,0,0.0,0.2197635471820831,0.2197635471820831,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,3,2,12,2.2,DEF,0.0,0.0,0.0,0.0,1.88,6.0,0.0,2.2,19.2,3.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,-0.3,0.0,0.01,0.05,0.04,1.61,3.0,0.0,1.93,16.33,1.9,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,0.67,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.5,0.5,0.47,0.2,0.02,0.04,0.02,1.66,2.4,0.0,2.64,18.12,7.6,0.8,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,2.2,0.0,0.2,0.02,0.02,0.0,0.0,0.6,0.0,0.02,0.34,0.32,1.26,188.0,0.056842105263157895
0,0,9,0,26.0,70,0.05,0.05,0.0,0.05,129,0,0,4.1,13.0,2023-11-25,45,17,0,0,0,0,13,0,13158,1,3,1,2.0,1,6471,7082,611,4.5,False,0,70,,,Lloyd Kelly,0,0,0.0,50,DL,Sheffield United,Bournemouth,1,3,22023,2023,624978,0.1193424835801124,0,2,0,0.0,0.2283907830715179,0.1090482994914054,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,2,2,13,2.8,DEF,1.0,0.01,0.01,0.0,0.51,0.0,0.0,1.0,7.2,3.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,2.2,0.33,0.01,0.05,0.04,1.09,2.33,0.0,1.7,13.4,2.63,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.33,2.67,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.34,0.34,1.13,0.2,0.01,0.04,0.02,1.42,2.4,0.0,2.24,15.68,6.04,0.8,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.8,2.0,0.0,0.2,0.02,0.01,0.0,0.0,0.4,0.0,0.02,0.35,0.34,1.16,9409.0,0.8411542961133498
0,0,8,0,0.5,70,0.0,0.0,0.0,0.65,202,3,0,0.7,6.0,2024-01-21,35,11,0,0,0,0,21,0,3813,0,4,0,0.0,0,-245,32,277,4.5,True,0,70,,,Lloyd Kelly,0,0,0.0,33,Sub,Bournemouth,Liverpool,0,4,22102,2023,636288,0.0,0,0,0,0.0,0.0143419411033391,0.0143419411033391,8090,Bournemouth,Lloyd Kelly,Lloyd Kelly,4,2,21,0.0,DEF,0.0,0.05,0.05,0.0,0.05,0.0,0.0,4.1,13.0,26.0,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.12,0.0,0.0,2.0,0.0,0.0,0.23,0.11,2.8,0.33,0.02,0.02,0.0,0.81,2.0,0.0,2.43,13.13,10.8,0.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.0,2.33,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.27,0.23,1.57,0.2,0.02,0.04,0.02,1.08,1.8,0.0,2.18,13.84,6.98,1.2,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.4,2.0,0.0,0.2,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.39,0.36,1.28,-9345.0,-0.7928802588996764
