assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,17,0,14.8,643,0.07,0.07,0.0,0.88,3,1,0,2.4,9.0,2023-08-12,74,19,0,0,0,0,1,0,4501,1,1,1,0.0,2,0,0,0,4.5,True,0,643,,,Max Aarons,0,0,0.0,76,DR,Bournemouth,West Ham,1,1,22277,2023,603727,0.2469067871570587,0,1,0,0.0,0.2718601822853088,0.0249533932656049,22277,Bournemouth,Max Aarons,Max Aarons,2,2,1,2.0,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,15,0,5.3,643,0.02,0.04,0.02,3.08,14,3,0,3.0,22.6,2023-08-19,90,11,0,0,0,0,2,0,13959,1,1,3,2.0,1,3511,4519,1008,4.5,False,0,643,,,Max Aarons,0,1,0.0223495960235595,90,DR,Liverpool,Bournemouth,3,1,22288,2023,605134,0.0,0,0,0,0.0223495960235595,0.6590502262115479,0.6367006301879883,22288,Bournemouth,Max Aarons,Max Aarons,2,5,2,1.0,DEF,0.0,0.07,0.07,0.0,0.88,1.0,0.0,2.4,9.0,14.8,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.27,0.02,2.0,0.0,0.02,0.02,0.0,0.29,0.33,0.0,0.8,3.0,4.93,0.0,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.67,0.0,0.0,0.0,0.08,0.0,0.0,0.33,0.0,0.0,0.09,0.01,0.67,0.0,0.01,0.01,0.0,0.18,0.2,0.0,0.48,1.8,2.96,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.4,9458.0,0.6352451601230323
0,0,14,0,19.0,643,0.07,0.07,0.0,2.06,22,2,0,3.5,16.0,2023-08-26,90,18,0,0,0,0,3,0,16088,1,2,0,0.0,1,932,2684,1752,4.5,True,0,643,,,Max Aarons,0,0,0.0,90,DR,Bournemouth,Tottenham,0,2,22296,2023,606642,0.0764728710055351,0,1,0,0.0,0.0764728710055351,0.0,22296,Bournemouth,Max Aarons,Max Aarons,3,2,3,1.3,DEF,0.0,0.02,0.04,0.02,3.08,3.0,0.0,3.0,22.6,5.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.66,0.64,1.0,0.0,0.03,0.04,0.01,1.32,1.33,0.0,1.8,10.53,6.7,0.67,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.0,0.0,0.33,0.01,0.08,0.0,0.0,0.33,0.0,0.01,0.31,0.22,1.0,0.0,0.02,0.02,0.0,0.79,0.8,0.0,1.08,6.32,4.02,0.4,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.6,0.0,0.2,0.0,0.05,0.0,0.0,0.2,0.0,0.0,0.19,0.13,0.6,2129.0,0.21009918845807032
0,0,8,0,1.1,643,0.01,0.01,0.0,3.29,32,2,0,2.0,18.4,2023-09-02,90,4,0,0,0,0,4,0,17313,1,2,2,0.0,0,274,2133,1859,4.5,False,1,643,,,Max Aarons,0,0,0.0,90,DR,Brentford,Bournemouth,2,2,21928,2023,608661,0.0,0,0,0,0.0,0.0714061111211776,0.0714061111211776,21928,Bournemouth,Max Aarons,Max Aarons,2,2,4,1.0,DEF,0.0,0.07,0.07,0.0,2.06,2.0,0.0,3.5,16.0,19.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.08,0.0,1.3,0.0,0.05,0.06,0.01,2.01,2.0,0.0,2.97,15.87,13.03,0.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,1.33,0.0,0.33,0.01,0.11,0.0,0.0,0.67,0.0,0.01,0.34,0.22,1.43,0.0,0.03,0.04,0.0,1.2,1.2,0.0,1.78,9.52,7.82,0.4,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,0.8,0.0,0.2,0.0,0.06,0.0,0.0,0.4,0.0,0.0,0.2,0.13,0.86,1225.0,0.0686372745490982
0,0,26,1,15.9,643,0.05,0.05,0.0,1.71,42,0,0,3.6,15.8,2023-09-17,90,7,0,0,0,0,5,0,16821,1,0,0,4.0,6,-1217,1116,2333,4.5,True,0,643,,,Max Aarons,0,0,0.0,90,DR,Bournemouth,Chelsea,0,0,21942,2023,610959,0.024594310671091,0,1,0,0.0,0.2076578587293625,0.1830635517835617,21942,Bournemouth,Max Aarons,Max Aarons,3,2,5,2.3,DEF,0.0,0.01,0.01,0.0,3.29,2.0,0.0,2.0,18.4,1.1,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.0,0.0,0.03,0.04,0.01,2.81,2.33,0.0,2.83,19.0,8.47,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,0.67,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.27,0.24,1.1,0.0,0.03,0.04,0.0,1.86,1.6,0.0,2.18,13.2,8.04,0.4,68.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.2,0.8,0.0,0.2,0.0,0.06,0.0,0.0,0.4,0.0,0.0,0.22,0.15,1.06,-492.0,-0.3528559002609452
0,0,7,0,0.8,643,0.01,0.01,0.0,1.87,53,3,0,1.5,12.0,2023-09-24,90,5,0,0,0,0,6,0,18673,1,1,3,2.0,1,1164,2151,987,4.5,False,0,643,,,Max Aarons,0,0,0.0,90,DR,Brighton,Bournemouth,3,1,21951,2023,612719,0.0,0,0,0,0.0,0.0,0.0,21951,Bournemouth,Max Aarons,Max Aarons,2,3,6,2.0,DEF,1.0,0.05,0.05,0.0,1.71,0.0,0.0,3.6,15.8,15.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.21,0.18,2.3,0.33,0.04,0.04,0.0,2.35,1.33,0.0,3.03,16.73,12.0,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,2.33,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.12,0.08,1.53,0.2,0.04,0.05,0.0,2.2,1.6,0.0,2.9,16.36,11.22,1.2,86.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.2,2.0,0.0,0.2,0.0,0.07,0.0,0.0,0.6,0.0,0.0,0.26,0.18,1.52,1852.0,0.37093690248565964
0,0,5,0,13.3,643,0.13,0.13,0.0,3.47,62,4,0,1.8,0.0,2023-09-30,90,1,0,0,0,0,7,0,19572,1,4,0,6.0,0,628,1925,1297,4.5,True,0,643,,,Max Aarons,0,0,0.0,90,DR,Bournemouth,Arsenal,0,4,21959,2023,614689,0.0706529170274734,0,1,0,0.0,0.1533472090959549,0.0826942920684814,21959,Bournemouth,Max Aarons,Max Aarons,5,2,7,1.8,DEF,0.0,0.01,0.01,0.0,1.87,3.0,0.0,1.5,12.0,0.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,0.02,0.02,0.0,2.29,1.67,0.0,2.37,15.4,5.93,2.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.09,0.08,1.77,0.2,0.03,0.04,0.0,2.4,2.0,0.0,2.72,16.96,8.42,1.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.6,1.8,0.0,0.2,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.2,0.18,1.52,899.0,0.19490999379267535
0,0,3,0,0.0,643,0.0,0.0,0.0,0.17,75,0,0,0.0,0.2,2023-10-07,4,9,0,0,0,0,8,0,23581,0,0,3,0.0,1,3201,6083,2882,4.5,False,0,643,,,Max Aarons,0,0,0.0,2,Sub,Everton,Bournemouth,3,0,21969,2023,616426,0.0,0,0,0,0.0,0.0,0.0,21969,Bournemouth,Max Aarons,Max Aarons,2,2,8,0.7,DEF,0.0,0.13,0.13,0.0,3.47,4.0,0.0,1.8,0.0,13.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.15,0.08,1.8,0.33,0.06,0.06,0.0,2.35,2.33,0.0,2.3,9.27,10.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,2.33,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.12,0.09,2.03,0.2,0.05,0.05,0.0,2.48,2.2,0.0,2.48,12.44,10.02,2.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,1.6,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.1,0.07,1.68,4009.0,0.3570552147239264
0,0,7,0,1.7,643,0.01,0.01,0.0,2.06,82,2,0,1.1,9.2,2023-10-21,90,20,0,0,0,0,9,0,23804,1,2,1,0.0,1,116,2542,2426,4.5,True,0,643,,,Max Aarons,0,0,0.0,90,DR,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618031,0.0,0,0,0,0.0,0.1834059655666351,0.1834059655666351,21975,Bournemouth,Max Aarons,Max Aarons,2,2,9,0.7,DEF,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.05,0.05,0.0,1.84,2.33,0.0,1.1,4.07,4.7,2.67,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,2.0,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.05,0.03,1.5,0.2,0.04,0.04,0.0,2.1,1.8,0.0,1.78,9.28,6.22,2.4,72.8,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.6,1.6,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.09,0.07,1.56,223.0,0.023349436392914653
0,0,11,0,0.7,643,0.01,0.01,0.0,0.28,93,1,0,1.4,11.4,2023-10-28,84,6,0,0,0,0,10,0,24669,1,1,2,2.0,2,552,2934,2382,4.5,True,0,643,,,Max Aarons,0,0,0.0,88,DR,Bournemouth,Burnley,2,1,21985,2023,619866,0.0,0,0,0,0.0,0.4387220740318298,0.4387220740318298,21985,Bournemouth,Max Aarons,Max Aarons,2,2,10,1.8,DEF,0.0,0.01,0.01,0.0,2.06,2.0,0.0,1.1,9.2,1.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.7,0.0,0.05,0.05,0.0,1.9,2.0,0.0,0.97,3.13,5.0,2.0,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,0.67,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.11,0.09,1.07,0.2,0.04,0.04,0.0,1.86,1.8,0.0,1.6,7.44,6.34,2.4,72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,1.8,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.11,0.09,1.5,865.0,0.1038374717832957
