assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,13,0,16.2,604,0.16,0.16,0.0,2.52,145,5,0,3.0,13.6,2023-12-06,90,10,0,0,0,0,15,0,54589,1,0,5,0.0,0,-5682,2721,8403,4.5,False,0,604,,,Olu Aina,0,0,0.0,90,DR,Fulham,Nottingham Forest,5,0,22038,2023,627947,0.0840417444705963,0,1,0,0.0,0.0840417444705963,0.0840417444705963,22038,Nottingham Forest,Olu Aina,Ola Aina,2,3,15,1.2,DEF,0,0.0,0.07,0.09,0.02,1.46,3.0,0.0,1.5,6.0,6.3,3.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.15,6.3,0.33,0.08,0.1,0.03,1.29,1.67,0.33,4.1,26.87,9.47,4.67,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,5.67,0.33,0.67,0.02,0.07,0.33,0.33,0.67,0.33,0.02,0.18,0.09,5.97,0.2,0.05,0.06,0.02,1.38,1.6,0.2,2.8,18.76,6.48,2.8,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.4,3.8,0.2,0.4,0.01,0.04,0.2,0.2,0.4,0.2,0.01,0.11,0.06,3.66,8524.0,-0.5107874865156419
0,0,4,0,0.3,604,0.0,0.0,0.0,0.04,177,1,0,0.1,1.0,2023-12-23,5,3,0,0,0,0,18,0,40102,0,3,2,0.0,1,-4125,522,4647,4.5,True,0,604,,,Olu Aina,0,0,0.0,1,Sub,Nottingham Forest,Bournemouth,2,3,22070,2023,632677,0.0,0,0,0,0.0,0.0,0.0,22070,Nottingham Forest,Olu Aina,Ola Aina,2,2,18,0.3,DEF,1,0.0,0.16,0.16,0.0,2.52,5.0,0.0,3.0,13.6,16.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.08,0.08,1.2,0.0,0.1,0.11,0.01,1.71,3.33,0.0,2.8,15.13,11.3,1.67,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.33,1.67,0.0,0.33,0.01,0.06,0.33,0.33,0.67,0.0,0.01,0.16,0.12,4.6,0.2,0.08,0.09,0.02,1.76,2.4,0.2,3.36,21.16,9.6,2.8,81.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.6,0.2,0.4,0.01,0.06,0.2,0.2,0.6,0.2,0.01,0.12,0.07,3.86,-14487.0,-0.7980266976204294
0,0,2,0,0.2,604,0.0,0.04,0.04,2.43,189,1,0,1.2,7.0,2023-12-26,90,15,0,0,0,0,19,0,38628,1,3,1,5.0,2,-1870,708,2578,4.5,False,0,604,,,Olu Aina,0,2,0.0319223552942276,90,DL,Newcastle United,Nottingham Forest,1,3,22083,2023,632930,0.0,0,0,0,0.0319223552942276,0.5812504291534424,0.5665598511695862,22083,Nottingham Forest,Olu Aina,Ola Aina,2,4,19,0.0,DEF,2,0.0,0.0,0.0,0.0,0.04,1.0,0.0,0.1,1.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.08,0.08,0.01,1.34,3.0,0.0,1.53,6.87,7.6,1.0,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,3.0,0.67,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.09,0.08,2.6,0.2,0.08,0.09,0.02,1.28,2.2,0.2,3.08,19.04,8.98,2.8,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.8,3.6,0.2,0.4,0.01,0.06,0.2,0.2,0.6,0.2,0.01,0.12,0.07,3.88,-1474.0,-0.5690809494826536
0,0,4,0,11.8,604,0.01,0.01,0.0,0.45,197,1,0,3.0,15.8,2023-12-30,86,14,0,0,0,0,20,0,37038,1,1,2,2.0,2,-1771,861,2632,4.5,True,0,604,,,Olu Aina,0,0,0.0,88,DL,Nottingham Forest,Manchester United,2,1,22091,2023,633642,0.0356165617704391,0,1,0,0.0,0.0356165617704391,0.0356165617704391,22091,Nottingham Forest,Olu Aina,Ola Aina,3,2,20,0.3,DEF,2,0.0,0.0,0.04,0.04,2.43,1.0,0.0,1.2,7.0,0.2,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.58,0.57,0.0,0.0,0.05,0.07,0.01,1.66,2.33,0.0,1.43,7.2,5.57,1.67,61.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,1.0,0.0,0.67,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.22,0.22,0.5,0.0,0.06,0.07,0.01,1.52,2.4,0.0,1.94,10.68,6.88,2.0,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,2.6,1.6,0.0,0.6,0.01,0.04,0.2,0.2,0.4,0.0,0.01,0.21,0.19,2.82,-1590.0,-0.5070140280561122
0,0,11,0,3.8,604,0.02,0.03,0.01,1.17,298,1,0,1.4,7.8,2024-03-30,83,8,0,0,0,0,30,0,18752,1,1,1,2.0,2,-497,41,538,4.5,True,0,604,,,Olu Aina,0,1,0.0131336515769362,86,DL,Nottingham Forest,Crystal Palace,1,1,22192,2023,649799,0.0,0,0,0,0.0131336515769362,0.5413002967834473,0.528166651725769,22192,Nottingham Forest,Olu Aina,Ola Aina,2,2,30,0.4,DEF,2,0.0,0.01,0.01,0.0,0.45,1.0,0.0,3.0,15.8,11.8,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.04,0.3,0.0,0.0,0.02,0.01,0.97,1.0,0.0,1.43,7.93,4.1,2.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.67,1.67,0.0,0.67,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.21,0.2,0.2,0.0,0.05,0.06,0.01,1.38,2.2,0.0,1.76,8.68,6.96,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.4,1.2,0.0,0.6,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.17,0.17,1.62,-18286.0,-0.8583765112262521
0,0,12,0,11.1,604,0.03,0.03,0.0,1.42,305,1,0,2.5,14.0,2024-04-02,82,10,0,0,0,0,31,0,19408,1,1,3,0.0,2,563,766,203,4.5,True,0,604,,,Olu Aina,0,0,0.0,86,DL,Nottingham Forest,Fulham,3,1,22198,2023,650978,0.0888038501143455,0,1,0,0.0,0.8815000653266907,0.7926961779594421,22198,Nottingham Forest,Olu Aina,Ola Aina,2,2,31,1.0,DEF,2,0.0,0.02,0.03,0.01,1.17,1.0,0.0,1.4,7.8,3.8,2.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.54,0.53,0.4,0.0,0.01,0.03,0.02,1.35,1.0,0.0,1.87,10.2,5.27,3.0,86.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.0,0.0,1.0,0.02,0.01,0.0,0.0,0.33,0.0,0.02,0.39,0.38,0.23,0.0,0.04,0.05,0.01,1.32,1.8,0.0,1.74,9.04,6.46,1.8,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.2,1.4,0.0,0.6,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.25,0.24,0.44,656.0,0.5810113519091847
0,0,13,0,21.8,604,0.06,0.06,0.0,1.48,319,3,0,4.0,11.8,2024-04-07,90,18,0,0,0,0,32,0,19484,1,1,3,6.0,1,6,485,479,4.5,False,0,604,,,Olu Aina,0,0,0.0,90,DL,Tottenham,Nottingham Forest,3,1,22213,2023,652621,0.1208564043045044,0,2,0,0.0,0.2131066769361496,0.1847300380468368,22213,Nottingham Forest,Olu Aina,Ola Aina,2,4,32,0.5,DEF,1,0.0,0.03,0.03,0.0,1.42,1.0,0.0,2.5,14.0,11.1,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.88,0.79,1.0,0.0,0.02,0.02,0.0,1.01,1.0,0.0,2.3,12.53,8.9,1.33,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.33,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.49,0.45,0.57,0.0,0.01,0.02,0.01,1.1,1.0,0.0,1.64,9.12,5.44,1.8,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.8,1.8,0.0,0.6,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.41,0.38,0.4,76.0,0.006224066390041493
0,0,18,0,13.5,604,0.06,0.06,0.0,1.07,329,2,0,3.2,16.4,2024-04-13,88,20,0,0,0,0,33,0,20261,1,2,2,2.0,1,611,922,311,4.5,True,0,604,,,Olu Aina,0,0,0.0,90,DL,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653322,0.0230870153754949,0,1,0,0.0,0.2636234760284424,0.2405364513397216,22223,Nottingham Forest,Olu Aina,Ola Aina,2,2,33,1.5,DEF,1,0.0,0.06,0.06,0.0,1.48,3.0,0.0,4.0,11.8,21.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.12,0.0,0.0,2.0,0.0,0.0,0.21,0.18,0.5,0.0,0.04,0.04,0.0,1.36,1.67,0.0,2.63,11.2,12.23,2.67,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.67,0.0,0.33,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.55,0.5,0.63,0.0,0.02,0.03,0.01,1.39,1.4,0.0,2.42,11.28,9.74,3.0,86.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,1.8,0.0,0.6,0.01,0.05,0.0,0.0,0.8,0.0,0.01,0.45,0.42,0.44,777.0,0.4955393349553934
0,0,16,0,9.2,604,0.14,0.18,0.04,0.45,334,2,0,3.6,22.0,2024-04-21,90,9,0,0,0,0,34,0,21825,1,0,2,5.0,1,1318,1920,602,4.5,False,0,604,,,Olu Aina,0,1,0.0465162731707096,90,DL,Everton,Nottingham Forest,2,0,22228,2023,655277,0.0,0,0,0,0.0465162731707096,0.104601539671421,0.0580852627754211,22228,Nottingham Forest,Olu Aina,Ola Aina,2,2,34,1.4,DEF,1,0.0,0.06,0.06,0.0,1.07,2.0,0.0,3.2,16.4,13.5,2.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.26,0.24,1.5,0.0,0.05,0.05,0.0,1.32,2.0,0.0,3.23,14.07,15.47,2.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.67,1.33,0.0,0.0,0.0,0.08,0.0,0.0,1.33,0.0,0.0,0.45,0.41,1.0,0.0,0.04,0.04,0.0,1.12,1.6,0.0,2.82,13.16,12.4,2.4,85.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.2,1.6,0.0,0.2,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.39,0.36,0.74,1564.0,0.5226011102299762
0,0,23,0,25.7,604,0.17,0.17,0.0,0.84,347,2,0,4.7,20.8,2024-04-28,90,13,0,0,0,0,35,0,20929,1,2,0,0.0,1,-963,433,1396,4.5,True,0,604,,,Olu Aina,0,0,0.0,90,DL,Nottingham Forest,Manchester City,0,2,22242,2023,657796,0.0957339331507682,0,1,0,0.0,1.3391214609146118,1.2433875799179075,22242,Nottingham Forest,Olu Aina,Ola Aina,5,2,35,0.0,DEF,1,0.0,0.14,0.18,0.04,0.45,2.0,0.0,3.6,22.0,9.2,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.06,1.4,0.0,0.09,0.1,0.01,1.0,2.33,0.0,3.6,16.73,14.83,4.33,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.0,0.0,0.33,0.02,0.05,0.0,0.0,1.0,0.0,0.02,0.19,0.16,1.13,0.0,0.06,0.07,0.01,1.12,1.8,0.0,2.94,14.4,11.88,3.0,86.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,1.4,0.0,0.4,0.01,0.05,0.0,0.0,0.8,0.0,0.01,0.4,0.36,0.96,-896.0,-0.5265172225259704
0,0,18,0,4.2,604,0.02,0.06,0.04,2.27,360,1,0,1.9,13.0,2024-05-04,90,17,0,0,0,0,36,0,29252,1,3,1,2.0,2,7554,8323,769,4.5,False,0,604,,,Olu Aina,0,1,0.0729199722409248,90,DL,Sheffield United,Nottingham Forest,1,3,22254,2023,658913,0.0,0,0,0,0.0729199722409248,0.6196775436401367,0.5467575788497925,22254,Nottingham Forest,Olu Aina,Ola Aina,2,2,36,1.7,DEF,2,0.0,0.17,0.17,0.0,0.84,2.0,0.0,4.7,20.8,25.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.34,1.24,0.0,0.0,0.12,0.14,0.01,0.79,2.0,0.0,3.83,19.73,16.13,2.33,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,1.0,0.0,0.33,0.02,0.04,0.0,0.0,0.67,0.0,0.02,0.57,0.51,0.97,0.0,0.09,0.1,0.01,1.05,2.0,0.0,3.6,17.0,16.26,2.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,1.2,0.0,0.2,0.01,0.07,0.0,0.0,1.0,0.0,0.01,0.56,0.5,0.88,8323.0,0.8308402991641003
0,0,16,0,16.7,604,0.08,0.16,0.08,1.81,367,3,0,4.3,20.0,2024-05-11,90,7,0,0,0,0,37,0,25586,1,3,2,6.0,1,-3269,1463,4732,4.5,True,0,604,,,Olu Aina,0,2,0.0389656461775302,90,DL,Nottingham Forest,Chelsea,2,3,22261,2023,660874,0.0481653474271297,0,1,0,0.0389656461775302,0.5200040936470032,0.4413643479347229,22261,Nottingham Forest,Olu Aina,Ola Aina,3,2,37,1.2,DEF,1,0.0,0.02,0.06,0.04,2.27,1.0,0.0,1.9,13.0,4.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.62,0.55,1.7,0.0,0.11,0.14,0.03,1.19,1.67,0.0,3.4,18.6,13.03,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.33,0.0,0.67,0.04,0.03,0.0,0.0,0.33,0.0,0.04,0.69,0.62,1.03,0.0,0.09,0.11,0.02,1.22,2.0,0.0,3.48,16.8,14.88,3.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,1.2,0.0,0.4,0.02,0.05,0.0,0.0,0.8,0.0,0.02,0.51,0.45,1.02,-3666.0,-0.5276836158192091
