assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,3,41,0,1.8,565,0.03,0.82,0.79,0.7,120,1,1,9.6,48.4,2023-11-11,90,18,0,0,0,0,12,0,6580,1,1,2,46.0,10,-477,706,1183,4.9,True,0,565,,,Mario Lemina,1,3,0.5587495565414429,90,MC,Wolverhampton Wanderers,Tottenham,2,1,22014,2023,622995,0.0,0,0,1,0.5587495565414429,0.5989912748336792,0.0729011744260788,22014,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,3,2,12,7.0,MID,0.0,0.01,0.28,0.27,1.06,2.0,0.0,4.7,6.4,3.3,37.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.03,0.03,4.2,0.0,0.02,0.14,0.12,1.79,1.67,0.33,4.83,20.67,5.83,21.67,88.33,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.33,1.67,3.33,0.33,1.33,0.12,0.01,0.0,0.0,0.33,0.33,0.12,0.13,0.12,2.23,0.0,0.01,0.1,0.09,1.68,1.4,0.2,4.4,17.52,3.68,22.6,89.0,0.0,0.0,0.0,0.2,0.4,0.0,1.0,1.2,1.6,2.4,0.2,1.0,0.08,0.01,0.0,0.0,0.2,0.2,0.08,0.08,0.07,1.86,-673.0,-0.2525145579671784
0,0,3,0,17.7,565,0.19,0.28,0.09,2.84,124,3,0,4.9,7.0,2023-11-27,90,10,0,0,0,0,13,0,16492,1,2,3,24.0,1,8541,10765,2224,4.9,False,1,565,,,Mario Lemina,0,2,0.12224842607975,90,MC,Fulham,Wolverhampton Wanderers,3,2,22018,2023,626124,0.1392002701759338,0,1,0,0.12224842607975,0.3149801194667816,0.0535314232110977,22018,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,3,13,3.2,MID,0.0,0.03,0.82,0.79,0.7,1.0,1.0,9.6,48.4,1.8,46.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,1.0,3.0,0.56,0.0,0.0,0.0,0.0,1.0,0.56,0.6,0.07,7.0,0.0,0.03,0.4,0.38,1.28,1.67,0.67,7.37,33.2,5.83,34.67,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,7.0,0.67,2.0,0.3,0.01,0.0,0.0,0.33,0.67,0.3,0.21,0.04,4.47,0.0,0.02,0.25,0.23,1.39,1.4,0.4,4.98,23.52,4.0,22.2,89.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.2,1.8,4.2,0.4,1.4,0.18,0.01,0.0,0.0,0.2,0.4,0.18,0.2,0.09,2.8,9912.0,0.6575563938717376
0,0,4,1,2.4,565,0.0,0.31,0.31,0.83,149,0,0,3.0,16.2,2023-12-05,90,6,0,0,0,0,15,0,13545,1,0,1,11.0,2,1026,2018,992,4.9,True,1,565,,,Mario Lemina,0,1,0.4855725765228271,90,MC,Wolverhampton Wanderers,Burnley,1,0,22042,2023,627879,0.0,0,0,0,0.4855725765228271,0.0831588134169578,0.0831588134169578,22042,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,2,15,3.7,MID,0.0,0.19,0.28,0.09,2.84,3.0,0.0,4.9,7.0,17.7,24.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.12,0.14,0.0,0.0,1.0,0.0,0.12,0.31,0.05,3.2,0.0,0.08,0.46,0.38,1.53,2.0,0.33,6.4,20.6,7.6,35.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,4.33,0.33,2.33,0.31,0.05,0.0,0.0,0.33,0.33,0.31,0.32,0.05,4.8,0.0,0.06,0.3,0.25,1.78,1.8,0.4,5.8,23.48,7.4,27.0,89.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.4,2.0,4.2,0.4,1.8,0.21,0.03,0.0,0.0,0.4,0.4,0.21,0.26,0.1,3.38,-2947.0,0.3408637873754153
0,0,13,0,7.1,565,0.07,0.07,0.0,0.31,160,1,0,1.2,4.6,2023-12-09,60,16,0,0,0,0,16,0,12481,1,1,1,0.0,2,-1099,726,1825,4.9,True,0,565,,,Mario Lemina,0,0,0.0,67,MC,Wolverhampton Wanderers,Nottingham Forest,1,1,22054,2023,628787,0.0,0,0,0,0.0,0.5243670344352722,0.5243670344352722,22054,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,2,16,3.0,MID,1.0,0.0,0.31,0.31,0.83,0.0,0.0,3.0,16.2,2.4,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.49,0.0,0.0,0.0,0.0,0.0,0.49,0.08,0.08,3.7,0.33,0.07,0.47,0.4,1.46,1.33,0.33,5.83,23.87,7.3,27.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.0,4.33,0.33,2.0,0.39,0.05,0.0,0.0,0.33,0.33,0.39,0.33,0.07,4.63,0.2,0.05,0.36,0.31,1.5,1.6,0.4,6.0,24.56,7.52,27.8,89.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.0,4.8,0.4,1.8,0.3,0.03,0.0,0.0,0.4,0.4,0.3,0.21,0.05,4.06,-1064.0,-0.43081144649157194
0,0,13,0,4.2,565,0.02,0.06,0.04,1.05,170,3,0,2.7,15.0,2023-12-17,79,19,0,0,0,0,17,0,11229,1,0,3,8.0,2,-1211,276,1487,4.9,False,0,565,,,Mario Lemina,0,2,0.0367210768163204,85,MC,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630906,0.0,0,0,0,0.0367210768163204,0.1765296906232834,0.1614584177732467,22064,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,3,17,1.4,MID,0.0,0.07,0.07,0.0,0.31,1.0,0.0,1.2,4.6,7.1,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,3.0,0.33,0.09,0.22,0.13,1.33,1.33,0.0,3.03,9.27,9.07,11.67,80.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,1.67,0.0,1.0,0.2,0.05,0.0,0.0,0.33,0.0,0.2,0.31,0.22,3.3,0.2,0.06,0.35,0.29,1.15,1.4,0.2,4.68,16.52,6.46,23.6,84.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.8,3.4,0.2,1.6,0.28,0.03,0.0,0.0,0.2,0.2,0.28,0.31,0.15,4.22,-1252.0,-0.68689733408962
0,3,35,0,1.3,565,0.01,0.18,0.17,2.05,180,1,1,8.3,56.0,2023-12-24,90,7,0,0,0,0,18,0,10242,1,1,2,26.0,9,-1015,155,1170,4.9,True,1,565,,,Mario Lemina,1,3,0.1734748780727386,90,MC,Wolverhampton Wanderers,Chelsea,2,1,22073,2023,632887,0.0,0,0,1,0.1734748780727386,0.0544183142483234,0.0,22073,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,3,2,18,2.7,MID,0.0,0.02,0.06,0.04,1.05,3.0,0.0,2.7,15.0,4.2,8.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.16,1.4,0.33,0.03,0.15,0.12,0.73,1.33,0.0,2.3,11.93,4.57,6.33,76.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,2.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.26,0.26,2.7,0.2,0.06,0.31,0.25,1.15,1.6,0.2,4.28,18.24,6.64,17.8,81.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,2.0,3.4,0.2,1.6,0.24,0.03,0.0,0.0,0.2,0.2,0.24,0.34,0.18,3.66,-987.0,-0.7660377358490567
0,2,37,0,1.9,565,0.04,0.32,0.28,2.16,183,1,1,8.4,47.2,2023-12-27,90,4,0,0,0,0,19,0,13179,1,4,1,35.0,9,2565,3075,510,4.9,False,0,565,,,Mario Lemina,1,1,0.3966870605945587,90,MC,Brentford,Wolverhampton Wanderers,1,4,22077,2023,633143,0.0,0,0,1,0.3966870605945587,0.1213036105036735,0.1213036105036735,22077,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,2,19,4.0,MID,0.0,0.01,0.18,0.17,2.05,1.0,1.0,8.3,56.0,1.3,26.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,9.0,1.0,3.0,0.17,0.0,0.0,0.0,0.0,1.0,0.17,0.05,0.0,2.7,0.0,0.03,0.1,0.07,1.14,1.67,0.33,4.07,25.2,4.2,11.33,76.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,4.33,0.33,1.67,0.07,0.0,0.0,0.0,0.0,0.33,0.07,0.25,0.23,2.37,0.2,0.06,0.18,0.12,1.42,1.6,0.2,4.02,19.76,6.54,13.8,81.8,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.8,2.0,3.2,0.2,1.6,0.16,0.03,0.0,0.0,0.2,0.2,0.16,0.23,0.16,2.8,2937.0,0.7154811715481172
0,0,8,1,1.2,565,0.01,0.08,0.07,1.25,204,0,0,4.9,30.8,2024-01-22,90,5,0,0,0,0,21,0,16748,1,0,0,17.0,3,957,4617,3660,4.9,False,0,565,,,Mario Lemina,0,1,0.1173352003097534,90,MC,Brighton,Wolverhampton Wanderers,0,0,22095,2023,636511,0.0,0,0,0,0.1173352003097534,0.2360469698905944,0.2360469698905944,22095,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,3,21,5.2,MID,0.0,0.04,0.32,0.28,2.16,1.0,1.0,8.4,47.2,1.9,35.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,9.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.4,0.12,0.12,4.0,0.0,0.02,0.19,0.16,1.75,1.67,0.67,6.47,39.4,2.47,23.0,86.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,6.67,0.67,2.0,0.2,0.0,0.0,0.0,0.0,0.67,0.2,0.12,0.09,2.7,0.2,0.03,0.19,0.16,1.28,1.2,0.4,4.72,27.8,3.38,16.0,81.8,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,4.8,0.4,1.4,0.22,0.0,0.0,0.0,0.0,0.4,0.22,0.19,0.18,2.96,3569.0,0.11562160202972091
0,0,14,0,36.3,565,0.03,0.09,0.06,2.74,218,4,0,6.3,18.0,2024-02-01,90,14,0,0,0,0,22,0,16529,1,4,3,9.0,2,-316,1907,2223,4.9,True,0,565,,,Mario Lemina,0,1,0.0367951653897762,90,MC,Wolverhampton Wanderers,Manchester United,3,4,22111,2023,638116,0.1179846227169036,0,3,0,0.0367951653897762,0.2715916633605957,0.1767225116491317,22111,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,3,2,22,2.5,MID,1.0,0.01,0.08,0.07,1.25,0.0,0.0,4.9,30.8,1.2,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.24,0.24,5.2,0.33,0.02,0.19,0.17,1.82,0.67,0.67,7.2,44.67,1.47,26.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,7.0,0.67,1.67,0.23,0.0,0.0,0.0,0.0,0.67,0.23,0.14,0.12,3.97,0.2,0.03,0.14,0.11,1.36,1.2,0.4,5.1,30.72,3.14,17.2,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,5.0,0.4,1.4,0.14,0.0,0.0,0.0,0.0,0.4,0.14,0.22,0.21,3.26,-219.0,-0.07651331719128329
0,0,16,0,13.5,565,0.01,0.01,0.0,1.88,226,2,0,2.6,12.2,2024-02-04,90,7,0,0,0,0,23,0,15606,1,4,2,0.0,2,-938,667,1605,4.9,False,0,565,,,Mario Lemina,0,0,0.0,90,MC,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639061,0.0255428738892078,0,1,0,0.0,0.1589765399694442,0.1334336698055267,22120,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,3,23,2.3,MID,0.0,0.03,0.09,0.06,2.74,4.0,0.0,6.3,18.0,36.3,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,1.0,0.04,0.12,0.0,0.0,3.0,0.0,0.04,0.27,0.18,2.5,0.33,0.03,0.16,0.14,2.05,1.67,0.33,6.53,32.0,13.13,20.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.33,4.67,0.33,1.0,0.18,0.04,0.0,0.0,1.0,0.33,0.18,0.21,0.18,3.9,0.2,0.02,0.15,0.12,1.85,1.8,0.4,6.12,33.4,8.98,19.0,87.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.8,5.0,0.4,1.6,0.15,0.02,0.0,0.0,0.6,0.4,0.15,0.17,0.14,3.16,-923.0,-0.4128521126760563
0,0,10,0,5.5,565,0.03,0.29,0.26,1.94,240,2,0,2.5,8.6,2024-02-10,90,4,0,0,0,0,24,0,14150,1,2,0,11.0,1,-1501,503,2004,4.9,True,1,565,,,Mario Lemina,0,4,0.1596510410308838,90,MC,Wolverhampton Wanderers,Brentford,0,2,22134,2023,640249,0.0,0,0,0,0.1596510410308838,0.2546054124832153,0.0949543789029121,22134,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,2,24,2.0,MID,0.0,0.01,0.01,0.0,1.88,2.0,0.0,2.6,12.2,13.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.16,0.13,2.3,0.33,0.02,0.06,0.04,1.96,2.0,0.0,4.6,20.33,17.0,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.67,2.33,0.0,0.67,0.05,0.05,0.0,0.0,1.33,0.0,0.05,0.22,0.18,3.33,0.2,0.02,0.14,0.12,2.02,1.6,0.4,6.1,32.84,10.84,17.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.6,1.6,5.0,0.4,1.2,0.14,0.03,0.0,0.0,0.8,0.4,0.14,0.17,0.13,3.34,-1456.0,-0.5987235739928201
0,0,12,0,1.0,565,0.01,0.03,0.02,1.71,250,1,0,3.6,16.2,2024-02-17,90,18,0,0,0,0,25,0,12750,1,2,1,19.0,2,-1267,347,1614,4.9,False,0,565,,,Mario Lemina,0,1,0.0400470681488513,90,MC,Tottenham,Wolverhampton Wanderers,1,2,22144,2023,641873,0.0,0,0,0,0.0400470681488513,0.1646173745393753,0.1646173745393753,22144,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,4,25,1.8,MID,0.0,0.03,0.29,0.26,1.94,2.0,0.0,2.5,8.6,5.5,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.25,0.09,2.0,0.0,0.02,0.13,0.11,2.19,2.67,0.0,3.8,12.93,18.43,6.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,3.33,1.67,1.67,0.0,1.67,0.07,0.05,0.0,0.0,1.33,0.0,0.07,0.23,0.14,2.27,0.2,0.02,0.16,0.13,1.99,1.8,0.2,4.94,23.36,11.68,14.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.8,1.2,3.4,0.2,1.4,0.14,0.03,0.0,0.0,0.8,0.2,0.14,0.21,0.15,3.2,-1400.0,-0.6460989291177971
0,0,16,1,24.3,565,0.06,0.46,0.4,0.58,260,0,0,5.8,17.6,2024-02-25,90,17,0,0,0,0,26,0,12934,1,0,1,16.0,3,-107,748,855,4.9,True,0,565,,,Mario Lemina,0,2,0.2603840827941894,90,MC,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643713,0.1592131555080413,0,2,0,0.2603840827941894,0.3189828395843506,0.0236061010509729,22154,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,2,26,0.0,MID,0.0,0.01,0.03,0.02,1.71,1.0,0.0,3.6,16.2,1.0,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.16,1.8,0.0,0.02,0.11,0.09,1.84,1.67,0.0,2.9,12.33,6.67,10.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,1.67,0.0,1.67,0.07,0.01,0.0,0.0,0.33,0.0,0.07,0.19,0.13,2.03,0.2,0.02,0.1,0.08,1.9,1.8,0.0,3.98,17.16,11.5,11.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.2,2.0,0.0,1.4,0.07,0.03,0.0,0.0,0.8,0.0,0.07,0.22,0.16,2.76,184.0,-0.06674984404242046
0,0,12,0,13.2,565,0.01,0.01,0.0,2.0,267,2,0,2.8,12.6,2024-03-02,80,15,0,0,0,0,27,0,12583,1,0,3,2.0,2,-375,571,946,4.9,False,0,565,,,Mario Lemina,0,0,0.0,84,MC,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644979,0.0666615143418312,0,1,0,0.0,0.0849263072013855,0.0182647965848445,22161,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,4,27,2.0,MID,1.0,0.06,0.46,0.4,0.58,0.0,0.0,5.8,17.6,24.3,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.26,0.16,0.0,0.0,2.0,0.0,0.26,0.32,0.02,0.0,0.33,0.03,0.26,0.23,1.41,1.0,0.0,3.97,14.13,10.27,15.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,2.0,0.0,2.33,0.15,0.05,0.0,0.0,0.67,0.0,0.15,0.25,0.09,1.27,0.2,0.03,0.18,0.15,1.77,1.8,0.0,4.16,14.52,16.12,11.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.4,1.4,2.0,0.0,1.6,0.1,0.06,0.0,0.0,1.2,0.0,0.1,0.23,0.12,1.72,-351.0,-0.24719841793012526
0,0,10,0,13.7,565,0.08,0.29,0.21,2.7,280,1,0,2.7,5.0,2024-03-09,90,10,0,0,0,0,28,0,12566,1,1,2,8.0,2,-65,969,1034,4.9,True,0,565,,,Mario Lemina,0,1,0.2326919734477996,90,DMC,Wolverhampton Wanderers,Fulham,2,1,22174,2023,646691,0.3127199113368988,0,1,0,0.2326919734477996,0.5454118847846985,0.0,22174,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,2,28,2.2,MID,0.0,0.01,0.01,0.0,2.0,2.0,0.0,2.8,12.6,13.2,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.07,0.0,0.0,1.0,0.0,0.0,0.08,0.02,2.0,0.33,0.03,0.17,0.14,1.43,1.0,0.0,4.07,15.47,12.83,12.33,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.33,0.0,1.0,0.1,0.08,0.0,0.0,1.0,0.0,0.1,0.19,0.07,1.27,0.2,0.02,0.16,0.14,1.62,1.4,0.0,3.46,13.44,11.5,9.6,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.4,2.0,0.0,1.4,0.09,0.05,0.0,0.0,0.8,0.0,0.09,0.2,0.09,1.62,-17.0,-0.032451323015476784
0,0,8,0,14.5,565,0.01,0.25,0.24,0.98,291,2,0,5.4,11.2,2024-03-30,90,2,0,0,0,0,30,0,11365,1,0,2,28.0,2,-274,251,525,4.9,False,0,565,,,Mario Lemina,0,3,0.4401748478412628,90,AMC,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650035,0.0453718788921833,0,1,0,0.4401748478412628,0.7581336498260498,0.3504778444766998,22186,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,4,30,1.5,MID,0.0,0.08,0.29,0.21,2.7,1.0,0.0,2.7,5.0,13.7,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.23,0.31,0.0,0.0,1.0,0.0,0.23,0.55,0.0,2.2,0.33,0.05,0.25,0.2,1.76,1.0,0.0,3.77,11.73,17.07,8.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,2.33,0.0,1.0,0.16,0.18,0.0,0.0,1.33,0.0,0.16,0.32,0.01,1.4,0.2,0.04,0.22,0.18,1.79,1.2,0.0,3.48,12.0,11.54,11.2,88.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,2.0,0.0,1.6,0.14,0.11,0.0,0.0,0.8,0.0,0.14,0.27,0.06,1.6,-1201.0,-0.35309278350515466
0,0,11,0,4.2,565,0.01,0.04,0.03,0.98,304,1,0,1.1,2.8,2024-04-02,90,6,0,0,0,0,31,0,12420,1,1,1,4.0,2,1007,1453,446,4.9,False,0,565,,,Mario Lemina,0,1,0.0177088361233472,90,MC,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651084,0.0,0,0,0,0.0177088361233472,0.3067641854286194,0.2890553474426269,22197,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,2,31,2.5,MID,0.0,0.01,0.25,0.24,0.98,2.0,0.0,5.4,11.2,14.5,28.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.44,0.05,0.0,0.0,1.0,0.0,0.44,0.76,0.35,1.5,0.0,0.03,0.18,0.15,1.89,1.67,0.0,3.63,9.6,13.8,12.67,86.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,2.0,0.0,1.33,0.22,0.14,0.0,0.0,1.0,0.0,0.22,0.46,0.12,1.9,0.2,0.03,0.21,0.17,1.59,1.2,0.0,4.06,12.52,13.34,14.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,2.2,0.0,1.4,0.19,0.12,0.0,0.0,1.0,0.0,0.19,0.37,0.11,1.5,1055.0,0.5302790942601369
0,0,14,0,14.2,565,0.02,0.06,0.04,1.03,320,1,0,3.9,18.2,2024-04-06,74,19,0,0,0,0,32,0,11271,1,2,1,7.0,2,-1153,171,1324,4.9,True,0,565,,,Mario Lemina,0,1,0.0275234077125787,77,MC,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651807,0.0143637033179402,0,1,0,0.0275234077125787,0.7722514867782593,0.7447280883789062,22214,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,2,32,2.0,MID,0.0,0.01,0.04,0.03,0.98,1.0,0.0,1.1,2.8,4.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.29,2.5,0.0,0.03,0.19,0.16,1.55,1.33,0.0,3.07,6.33,10.8,13.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.0,0.0,1.67,0.23,0.12,0.0,0.0,0.67,0.0,0.23,0.54,0.21,2.07,0.2,0.03,0.21,0.18,1.45,1.2,0.0,3.56,9.84,13.98,11.6,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.8,2.2,0.0,1.4,0.19,0.12,0.0,0.0,1.0,0.0,0.19,0.4,0.14,1.64,-1149.0,-0.7712374581939799
0,0,12,0,13.5,565,0.01,0.01,0.0,1.9,329,2,0,2.2,8.6,2024-04-13,90,16,0,0,0,0,33,0,11099,1,2,2,0.0,1,-215,296,511,4.9,False,1,565,,,Mario Lemina,0,0,0.0,90,MC,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653338,0.0142978960648179,0,1,0,0.0,0.0555502772331237,0.0555502772331237,22223,Wolverhampton Wanderers,Mario Lemina,Mario Lemina,2,2,33,1.8,MID,0.0,0.02,0.06,0.04,1.03,1.0,0.0,3.9,18.2,14.2,7.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.03,0.01,0.0,0.0,1.0,0.0,0.03,0.77,0.74,2.0,0.0,0.01,0.12,0.1,1.0,1.33,0.0,3.47,10.73,10.97,13.0,84.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.0,0.0,1.67,0.16,0.02,0.0,0.0,0.67,0.0,0.16,0.61,0.46,2.0,0.0,0.03,0.13,0.1,1.54,1.4,0.0,3.18,9.96,11.96,9.8,84.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,2.0,0.0,1.2,0.14,0.09,0.0,0.0,0.8,0.0,0.14,0.49,0.28,2.04,-172.0,-0.2664188351920694
