assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,1,0,0.0,535,0.0,0.12,0.12,0.94,3,1,0,1.0,3.0,2023-08-12,12,3,0,0,0,0,1,0,165077,0,1,1,7.0,1,0,0,0,6.0,False,0,0,1,0.1231494918465614,11,Bournemouth,West Ham,1,1,22277,2023,603754,0.0,0,0,0,0.1231494918465614,0.1231494918465614,0.0,West Ham,2,2,1,2.1,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
0,0,3,0,0.3,535,0.0,0.0,0.0,0.36,24,0,0,0.6,5.2,2023-08-26,5,5,0,0,0,0,3,0,120199,0,3,1,0.0,1,-29727,2600,32327,5.9,False,0,0,0,0.0,1,Brighton,West Ham,1,3,22301,2023,607036,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,3,0.7,FWD,0.0,0.0,0.12,0.12,0.94,1.0,0.0,1.0,3.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44878.0,-0.851118046210668
0,0,1,0,0.3,535,0.01,0.01,0.0,0.27,38,1,0,0.0,0.0,2023-09-01,10,12,0,0,0,0,4,0,105344,0,2,1,0.0,1,-17173,2847,20020,5.9,False,0,0,0,0.0,8,Luton,West Ham,1,2,21925,2023,608303,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,4,1.3,FWD,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.6,5.2,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.06,0.06,0.65,0.5,0.0,0.8,4.1,0.15,3.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.5,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14855.0,-0.7509948834565093
0,0,3,0,0.1,535,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2023-09-16,3,13,0,0,0,0,5,0,91828,0,3,1,0.0,1,-15674,2740,18414,5.8,True,0,0,0,0.0,1,West Ham,Manchester City,1,3,21937,2023,610351,0.0,0,0,0,0.0,0.0,0.0,West Ham,5,3,5,0.0,FWD,0.0,0.01,0.01,0.0,0.27,1.0,0.0,0.0,0.0,0.3,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.32,0.5,0.0,0.3,2.6,0.3,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.04,0.52,0.67,0.0,0.53,2.73,0.2,2.33,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.33,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13516.0,-0.7409473385648104
0,0,3,0,0.0,535,0.0,0.0,0.0,0.35,57,0,0,0.2,0.0,2023-09-24,3,11,0,0,0,0,6,0,84109,0,1,3,2.0,1,-8493,861,9354,5.8,False,0,0,0,0.0,1,Liverpool,West Ham,3,1,21953,2023,612822,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,5,6,0.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5,0.0,0.0,0.0,0.2,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.21,0.33,0.0,0.2,1.73,0.23,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.03,0.03,0.39,0.5,0.0,0.4,2.05,0.18,1.75,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,1.0,0.0,0.25,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7719.0,-0.831424375917768
0,0,3,0,0.0,535,0.0,0.0,0.0,0.31,81,1,0,0.2,2.2,2023-10-22,4,2,0,0,0,0,9,0,74627,0,1,4,0.0,1,-2774,1857,4631,5.7,False,0,0,0,0.0,2,Aston Villa,West Ham,4,1,21976,2023,618991,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,9,0.3,FWD,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.2,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.1,0.0,0.05,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.21,0.33,0.0,0.07,0.0,0.13,0.67,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.24,0.25,0.0,0.2,1.3,0.18,0.5,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.03,0.02,0.38,0.4,0.0,0.36,1.64,0.14,1.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.92,-9482.0,-0.42755856966707767
0,0,3,0,0.0,535,0.0,0.0,0.0,0.07,99,0,0,0.4,0.0,2023-10-29,5,9,0,0,0,0,10,0,72941,0,1,0,4.0,1,-2073,1706,3779,5.7,True,0,0,0,0.0,1,West Ham,Everton,0,1,21993,2023,620338,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,10,0.7,FWD,0.0,0.0,0.0,0.0,0.31,1.0,0.0,0.2,2.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.33,0.5,0.0,0.2,1.1,0.0,1.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.22,0.33,0.0,0.13,0.73,0.03,0.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.23,0.5,0.0,0.1,0.55,0.1,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.26,0.4,0.0,0.2,1.48,0.14,0.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,-1686.0,-0.3779398359161349
0,0,0,0,0.0,535,0.0,0.0,0.0,0.37,101,1,0,0.3,1.0,2023-11-04,26,4,0,0,0,0,11,0,70975,0,2,3,2.0,0,-2325,1474,3799,5.6,False,1,0,0,0.0,19,Brentford,West Ham,3,2,21995,2023,621549,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,11,0.7,FWD,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.4,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.19,0.5,0.0,0.3,1.1,0.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.24,0.33,0.0,0.27,0.73,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.18,0.25,0.0,0.2,0.55,0.02,1.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.16,0.44,0.08,1.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,-1966.0,-0.44092546937227384
0,0,6,0,0.8,535,0.0,0.0,0.0,1.15,122,1,0,0.0,0.0,2023-11-25,61,6,0,0,0,0,13,0,74262,1,2,1,0.0,2,2481,5702,3221,5.6,False,0,0,0,0.0,63,Burnley,West Ham,1,2,22016,2023,624862,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,13,1.2,FWD,0.0,0.0,0.0,0.0,0.37,1.0,0.0,0.3,1.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.22,0.5,0.0,0.35,0.5,0.0,3.0,15.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.25,0.67,0.0,0.3,1.07,0.0,2.0,11.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,2.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.28,0.5,0.0,0.28,0.8,0.0,2.0,9.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.25,2.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.22,0.4,0.0,0.22,0.64,0.02,1.6,8.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,2.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3287.0,0.27804550039224474
0,0,5,0,0.6,535,0.0,0.0,0.0,0.02,170,0,0,0.3,2.0,2023-12-17,3,20,0,0,0,0,17,0,70059,0,0,3,0.0,1,-1288,1323,2611,5.6,True,0,0,0,0.0,1,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630898,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,17,0.6,FWD,0.0,0.0,0.0,0.0,1.15,1.0,0.0,0.0,0.0,0.8,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.76,1.0,0.0,0.15,0.5,0.4,1.0,43.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.53,0.67,0.0,0.23,0.33,0.27,2.0,30.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.48,0.75,0.0,0.23,0.8,0.2,1.5,24.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,1.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.45,0.6,0.0,0.22,0.64,0.16,1.6,19.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,-4203.0,-0.3274021352313167
